"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7497117247586,1.81852921357632,"B"
"2",2,60.7397414727314,1.81775532274429,"B"
"3",3,60.7373924946231,1.81757461132508,"B"
"4",4,60.7372962557686,1.81756722061413,"B"
"5",5,60.7372770082883,1.81756574261825,"B"
"6",6,60.7372577609047,1.81756426467113,"B"
"7",7,60.7372770082883,1.81756574261825,"B"
"8",8,60.7372770082883,1.81756574261825,"B"
"9",9,60.7372577609047,1.81756426467113,"B"
"10",10,60.737180772339,1.81755835337032,"B"
"11",11,60.7371230319316,1.81755392040672,"B"
"12",12,60.7370845388108,1.81755096534146,"B"
"13",13,60.7370075537315,1.81754505579604,"B"
"14",14,60.7370267998561,1.81754653310926,"B"
"15",15,60.737180772339,1.81755835337032,"B"
"16",16,60.7373155033459,1.81756869865878,"B"
"17",17,60.7374502390979,1.81757904633691,"B"
"18",18,60.737681225712,1.81759679077408,"B"
"19",19,60.7376427269746,1.81759383288008,"B"
"20",20,60.7378159743428,1.81760714493977,"B"
"21",21,60.7379699785877,1.81761898119935,"B"
"22",22,60.738239500927,1.81763970216832,"B"
"23",23,60.73835501631,1.81764858551185,"B"
"24",24,60.738239500927,1.81763970216832,"B"
"25",25,60.7378352245345,1.81760862430145,"B"
"26",26,60.737238513618,1.81756278677278,"B"
"27",27,60.7367381181568,1.81752437852998,"B"
"28",28,60.7368343429686,1.81753176217099,"B"
"29",29,60.7360068887208,1.81746830267577,"B"
"30",30,60.7363147577512,1.81749190498544,"B"
"31",31,60.7357952431478,1.81745208332223,"B"
"32",32,60.7359876477298,1.81746682794553,"B"
"33",33,60.7356990444897,1.81744471283711,"B"
"34",34,60.7350064856519,1.81739168128049,"B"
"35",35,60.7347179565312,1.81736960341842,"B"
"36",36,60.7347371911276,1.81737107493522,"B"
"37",37,60.7338140398155,1.81730049700554,"B"
"38",38,60.7340832692155,1.81732107065842,"B"
"39",39,60.7331602760813,1.8172505720936,"B"
"40",40,60.7327373122037,1.81721829767717,"B"
"41",41,60.7319491865589,1.81715821263659,"B"
"42",42,60.732391285752,1.81719190882588,"B"
"43",43,60.7311996573435,1.81710113430978,"B"
"44",44,60.7507352794937,1.8186092910645,"B"
"45",45,60.7406853202664,1.8178281082114,"B"
"46",46,60.7398570334154,1.81776422894466,"B"
"47",47,60.754058871393,1.81887012003696,"B"
"48",48,60.7384320285017,1.81765450871708,"B"
"49",49,60.7373155033459,1.81756869865878,"B"
"50",50,60.7372770082883,1.81756574261825,"B"
"51",51,60.7372577609047,1.81756426467113,"B"
"52",52,60.7372000193352,1.81755983112237,"B"
"53",53,60.7371230319316,1.81755392040672,"B"
"54",54,60.7370652923957,1.81754948788197,"B"
"55",55,60.7371422786372,1.81755539801249,"B"
"56",56,60.7373155033459,1.81756869865878,"B"
"57",57,60.7373347510199,1.81757017675221,"B"
"58",58,60.7375464818258,1.81758643899877,"B"
"59",59,60.7376619762949,1.81759531180269,"B"
"60",60,60.7380469830339,1.8176249005002,"B"
"61",61,60.7380469830339,1.8176249005002,"B"
"62",62,60.7380662343876,1.8176263804474,"B"
"63",63,60.7382587532488,1.81764118260356,"B"
"64",64,60.7385860575319,1.81766635747067,"B"
"65",65,60.7387593475969,1.81767969105325,"B"
"66",66,60.7387593475969,1.81767969105325,"B"
"67",67,60.7382972581828,1.81764414362045,"B"
