"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.6269580444916,1.94517652422608,"B"
"2",19338,61.6277738138912,1.9452600740813,"B"
"3",19339,61.6277599872913,1.94525865740053,"B"
"4",19646,61.6219251619005,1.94466260834821,"B"
"5",19647,61.6225611855431,1.94472740701132,"B"
"6",19648,61.6221049077131,1.94468091670899,"B"
"7",19922,61.6145555832185,1.94391488704716,"B"
"8",19923,61.614956554685,1.94395542303696,"B"
"9",19924,61.6134632816269,1.9438045471409,"B"
"10",20181,61.598572029241,1.94231281221753,"B"
"11",20182,61.5995813714174,1.94241318575579,"B"
"12",20183,61.5950877246379,1.94196714222021,"B"
"13",20420,61.5816620891258,1.94064718795381,"B"
"14",20421,61.5645862258706,1.93899587261593,"B"
"15",20422,61.5480357700782,1.9374248354359,"B"
"16",20434,58.7116516259132,2.2355111301281,"B"
"17",20649,61.554036520555,1.9379910946292,"B"
"18",20650,61.5113260993516,1.93404408461109,"B"
"19",20651,61.4638731191708,1.92988714079511,"B"
"20",20663,57.983877598419,2.27594063323467,"B"
"21",20681,57.7150574925802,2.34705577782081,"B"
"22",20843,61.0830451445003,1.90539907741836,"B"
"23",20844,61.3186380416885,1.9186733887186,"B"
"24",20845,61.307479926435,1.91790673573374,"B"
"25",20853,61.5226086215607,1.93506786716787,"B"
"26",20854,61.4666384452121,1.9301227654268,"B"
"27",20855,61.3625238448477,1.92182054672737,"B"
"28",20867,57.7891551643912,2.3270044297028,"B"
"29",20881,57.7160530201727,2.34678418487436,"B"
"30",20882,57.7148777445426,2.34710482175652,"B"
"31",21022,61.0104133720064,1.90255031535082,"B"
"32",21023,61.2274649839574,1.91280913213444,"B"
"33",21024,61.2922844231742,1.91688459401656,"B"
"34",21029,61.4802300211573,1.9312927893474,"B"
"35",21030,61.4384044612889,1.92775569262294,"B"
"36",21031,61.3532738149992,1.92113974739426,"B"
"37",21044,57.7362677610113,2.34128219900741,"B"
"38",21052,57.7154169886553,2.34695769574884,"B"
"39",21053,57.714808610682,2.34712368532342,"B"
"40",21169,60.9709380386031,1.90124985441776,"B"
"41",21170,61.1793204677202,1.91008184853305,"B"
"42",21171,61.2720974888572,1.91556584540701,"B"
"43",21177,61.2726505556352,1.91560137965651,"B"
"44",21178,61.3845358689715,1.9234780269643,"B"
"45",21179,61.3123054312813,1.91823661611963,"B"
"46",21185,57.7209753510471,2.34544218077146,"B"
"47",21191,57.7151127996686,2.34704068776796,"B"
"48",21192,57.7147947839099,2.34712745807111,"B"
"49",21294,60.9328315238633,1.90016049542053,"B"
"50",21295,61.1198933232297,1.90706957237619,"B"
"51",21296,61.2441261302888,1.91381255172141,"B"
"52",21302,61.2155878652952,1.91211252082829,"B"
"53",21303,61.0870825446183,1.90557472746451,"B"
"54",21304,61.2714614620566,1.91552502254882,"B"
"55",21305,61.1204325646925,1.90709514146796,"B"
"56",21306,60.5364722886832,1.89854416758875,"B"
"57",21311,57.7164401697921,2.34667858141352,"B"
"58",21312,57.714919224859,2.34709350375363,"B"
"59",21313,57.7147809571378,2.34713123083024,"B"
"60",21410,60.7539406895798,1.89723353725644,"B"
"61",21411,60.9687257598482,1.90118214958033,"B"
"62",21412,61.1854180377991,1.91041308562729,"B"
"63",21418,61.1351718293891,1.90780655580083,"B"
"64",21419,61.0378317737826,1.90355638308578,"B"
"65",21420,61.1146253486721,1.90682148450325,"B"
"66",21421,61.0163865197252,1.90276231496472,"B"
"67",21422,60.9517465172741,1.90068081959505,"B"
"68",21423,60.9137644291345,1.89967672464416,"B"
"69",21424,60.5634346612432,1.8980915482736,"B"
"70",21425,60.4388268984653,1.90086898010982,"B"
"71",21426,60.4582674994245,1.90032055902001,"B"
