"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,29.8118131076631,7.96420103040839,"D"
"2",2,28.1729834882953,8.44161779263248,"D"
"3",3,27.3064288184656,8.70735552920725,"D"
"4",4,27.2986510002042,8.71452083226401,"D"
"5",5,27.2947341588168,8.71598444059387,"D"
"6",6,27.3167231188688,8.71213736238217,"D"
"7",7,27.3371797556127,8.70706690518096,"D"
"8",8,27.3632907566496,8.6994348685292,"D"
"9",9,27.4109230503343,8.68301409103036,"D"
"10",10,27.4567168821572,8.67113558881021,"D"
"11",11,27.5700106032106,8.6397668971499,"D"
"12",12,27.6136730667771,8.62596444381613,"D"
"13",13,27.9020139490378,8.54076792522579,"D"
"14",14,27.98298713804,8.51712927185652,"D"
"15",15,28.0740439933038,8.49015460163452,"D"
"16",16,28.3545142499383,8.40654520418424,"D"
"17",17,28.848037425704,8.26028953091508,"D"
"18",18,28.9850383486096,8.22050710776045,"D"
"19",19,29.2261071053887,8.1444118105886,"D"
"20",20,29.514369504842,8.0628739955205,"D"
"21",21,29.6905010743025,8.01167877045613,"D"
"22",22,29.422369923809,8.0846938788007,"D"
"23",23,28.9037110473824,8.23182865023647,"D"
"24",24,28.669595580038,8.30048977436653,"D"
"25",25,28.6074479844931,8.31877316330435,"D"
"26",26,28.6818712742182,8.29664107648218,"D"
"27",27,28.5295908159739,8.34086995840718,"D"
"28",28,28.0003897642183,8.49814703097864,"D"
"29",29,29.7760480690523,7.98650738389608,"D"
"30",30,28.4492094205392,8.36389127357806,"D"
"31",31,28.7192001492228,8.28642983493058,"D"
"32",32,27.6565654477293,8.60356605387206,"D"
"33",33,27.6675794154989,8.6003672392507,"D"
"34",34,28.6897911957823,8.29505499714283,"D"
"35",35,28.9582159890231,8.21670849730586,"D"
"36",36,28.0999809224318,8.46649755407915,"D"
"37",37,28.7550591014356,8.27516090497962,"D"
"38",38,28.3988909827173,8.38054201099466,"D"
"39",39,29.4496355594695,8.07883713996943,"D"
