"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6763161877764,1.81309087554052,"B"
"2",2,60.6782860430788,1.81322906129985,"B"
"3",3,60.6789871134414,1.81327834429452,"B"
"4",4,60.6794608858068,1.81331167952603,"B"
"5",5,60.6797072717114,1.81332902529647,"B"
"6",6,60.6797451787093,1.81333169457205,"B"
"7",7,60.6799347195946,1.81334504373235,"B"
"8",8,60.6799157650639,1.81334370860763,"B"
"9",9,60.6799157650639,1.81334370860763,"B"
"10",10,60.6798209938842,1.81333703367966,"B"
"11",11,60.6795556476508,1.81331835004891,"B"
"12",12,60.6797262251612,1.81333035991107,"B"
"13",13,60.6791387139151,1.8132890084169,"B"
"14",14,60.6788734172142,1.81327034814902,"B"
"15",15,60.6782670970989,1.8132277302071,"B"
"16",16,60.6773956882976,1.81316654998782,"B"
"17",17,60.6773388645154,1.81316256337539,"B"
"18",18,60.676467677346,1.8131014874517,"B"
"19",19,60.6766759857818,1.81311608366104,"B"
"20",20,60.6755399025347,1.81303653592186,"B"
"21",21,60.6744420253639,1.81295979785222,"B"
"22",22,60.6727958303042,1.81284498177607,"B"
"23",23,60.6716798691219,1.81276731649158,"B"
"24",24,60.6713962048236,1.81274759663448,"B"
"25",25,60.6717555166767,1.81277257686926,"B"
"26",26,60.6712449262573,1.81273708361144,"B"
"27",27,60.6700538278071,1.81265439643573,"B"
"28",28,60.6724174999808,1.81281863659858,"B"
"29",29,60.6660863237485,1.81238008907407,"B"
"30",30,60.6663506888018,1.81239831330713,"B"
"31",31,60.6662562704933,1.81239180362168,"B"
"32",32,60.6708478500074,1.81270950093647,"B"
"33",33,60.6676728038664,1.81248956921685,"B"
"34",34,60.6659163849888,1.81236837823687,"B"
"35",35,60.6618025304111,1.81208584772877,"B"
"36",36,60.6680506397301,1.81251568360563,"B"
"37",37,60.6629909151104,1.81216727327391,"B"
"38",38,60.6705642507054,1.81268981144584,"B"
"39",39,60.667181676178,1.81245564794088,"B"
"40",40,60.6768085518913,1.81312537507109,"B"
"41",41,60.6689765041779,1.81257974144001,"B"
"42",42,60.6758996239178,1.81306170803844,"B"
"43",43,60.6603505919756,1.81198657360886,"B"
"44",44,60.6750098515432,1.81299947056528,"B"
"45",45,60.6771494582995,1.81314927767474,"B"
"46",46,60.6782481512173,1.81322639916065,"B"
"47",47,60.6760132275215,1.81306966059333,"B"
"48",48,60.678702879508,1.81325835705832,"B"
"49",49,60.6792524183983,1.8132970084552,"B"
"50",50,60.6794419337328,1.81331034556053,"B"
"51",51,60.6796883183599,1.81332769072824,"B"
"52",52,60.6793850781006,1.8133063439422,"B"
"53",53,60.6781913141622,1.81322240629917,"B"
"54",54,60.6788734172142,1.81327034814902,"B"
"55",55,60.678456561322,1.81324104321869,"B"
"56",56,60.6771683984786,1.81315060603661,"B"
"57",57,60.6772441601783,1.81315591994674,"B"
"58",58,60.6760132275215,1.81306966059333,"B"
"59",59,60.6757102924474,1.81304845747695,"B"
"60",60,60.6747259273842,1.81297962901578,"B"
"61",61,60.673987828184,1.81292808958655,"B"
"62",62,60.673912134165,1.81292280745911,"B"
"63",63,60.6728147478541,1.81284629951871,"B"
"64",64,60.6698458983239,1.81263997770614,"B"
"65",65,60.6672950074234,1.81246347317614,"B"
"66",66,60.6658786219044,1.81236577633244,"B"
"67",67,60.6659919123406,1.81237358259537,"B"
"68",68,60.6657086929046,1.81235407002945,"B"
"69",69,60.6628588530324,1.81215821703965,"B"
"70",70,60.6617459504296,1.81208197484184,"B"
"71",71,60.6603505919756,1.81198657360886,"B"
"72",72,60.6622740647848,1.81211813776302,"B"
"73",73,60.6589934645651,1.81189399038811,"B"
"74",74,60.6620854436366,1.81210521832546,"B"
"75",75,60.6606333912445,1.81200589151542,"B"
"76",76,60.6601620714645,1.81197370070284,"B"
"77",77,60.6582397259762,1.81184265727704,"B"
"78",78,60.6557723378536,1.81167505075766,"B"
"79",79,60.6585977321137,1.8118670314239,"B"
"80",80,60.6530808641974,1.81149298050995,"B"
"81",81,60.6585977321137,1.8118670314239,"B"
"82",82,60.6564878942894,1.81172358913335,"B"
"83",83,60.652441230657,1.81144982748081,"B"
"84",84,60.6503350104814,1.81130804637726,"B"
"85",85,60.6498838388915,1.81127773851034,"B"
"86",86,60.6506922283698,1.81133205856817,"B"
"87",87,60.6708667574155,1.81271081393714,"B"
"88",88,60.6726444934494,1.81283444149368,"B"
"89",89,60.6765055507219,1.81310414089181,"B"
"90",90,60.6694300751157,1.81261115692875,"B"
"91",91,60.6650479338203,1.81230858077348,"B"
"92",92,60.6770168797992,1.81313998043693,"B"
"93",93,60.6785702445744,1.81324903324883,"B"
"94",94,60.6787597245254,1.81326235367157,"B"
"95",95,60.6791766150164,1.81329167491094,"B"
"96",96,60.6764866139848,1.81310281414864,"B"
"97",97,60.6771115782363,1.81314662108978,"B"
"98",98,60.6783428816085,1.81323305485598,"B"
"99",99,60.6776040497368,1.81318117112987,"B"
"100",100,60.6762972520228,1.81308954925965,"B"
"101",101,60.6758238901492,1.81305640725938,"B"
"102",102,60.674706999894,1.81297830661512,"B"
"103",103,60.6754831076678,1.81303256290168,"B"
"104",104,60.6726634102117,1.81283575886772,"B"
"105",105,60.6720959501688,1.81279625768457,"B"
"106",106,60.6725120788698,1.81282522116537,"B"
"107",107,60.6707344076275,1.8127016238984,"B"
"108",108,60.6686930511599,1.81256012019268,"B"
"109",109,60.6690142995886,1.81258235838695,"B"
"110",110,60.666539532812,1.81241133611447,"B"
"111",111,60.6635758195499,1.81220740636769,"B"
"112",112,60.6619345538208,1.81209488606244,"B"
"113",113,60.661538498094,1.81206777777052,"B"
"114",114,60.6621043053075,1.81210651006376,"B"
"115",115,60.6615007807701,1.81206519707807,"B"
"116",116,60.6592384636102,1.8119106893331,"B"
"117",117,60.657768719562,1.81181061105755,"B"
"118",118,60.6575426583992,1.81179523897072,"B"
"119",119,60.6596342665329,1.81193768081132,"B"
"120",120,60.6572224294214,1.8117734730575,"B"
"121",121,60.6568268918427,1.8117466038929,"B"
"122",122,60.6581455197575,1.81183624575831,"B"
"123",123,60.6572977748492,1.81177859326663,"B"
"124",124,60.6571282498581,1.81176707381902,"B"
"125",125,60.6563937339801,1.81171719875735,"B"
"126",126,60.6581266788099,1.81183496359107,"B"
"127",127,60.6543228318097,1.81157689768473,"B"
