"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6986716255299,1.8146841723404,"B"
"2",2,60.6989002474235,1.81470075093734,"B"
"3",3,60.698995510702,1.814707660691,"B"
"4",4,60.6989764578507,1.81470627864591,"B"
"5",5,60.6990145636511,1.81470904278327,"B"
"6",6,60.698995510702,1.814707660691,"B"
"7",7,60.6989764578507,1.81470627864591,"B"
"8",8,60.698995510702,1.814707660691,"B"
"9",9,60.6990145636511,1.81470904278327,"B"
"10",10,60.699071723085,1.81471318934318,"B"
"11",11,60.6992622608875,1.81472701427661,"B"
"12",12,60.6992432066673,1.81472563157092,"B"
"13",13,60.6993384787465,1.81473254557132,"B"
"14",14,60.6994909191577,1.81474361042615,"B"
"15",15,60.6994528084682,1.81474084392925,"B"
"16",16,60.699776761795,1.81476436517155,"B"
"17",17,60.6999292201964,1.81477543871257,"B"
"18",18,60.6999673357744,1.81477820757,"B"
"19",19,60.6997386481723,1.81476159725845,"B"
"20",20,60.6994146981699,1.81473807762115,"B"
"21",21,60.6992432066673,1.81472563157092,"B"
"22",22,60.6992050985201,1.8147228663011,"B"
"23",23,60.6989002474235,1.81470075093734,"B"
"24",24,60.6981763264062,1.81464827534582,"B"
"25",25,60.6978715598087,1.81462620072974,"B"
"26",26,60.6981763264062,1.81464827534582,"B"
"27",27,60.6985001683513,1.81467174285008,"B"
"28",28,60.6988240385609,1.8146952239836,"B"
"29",29,60.6987668829408,1.81469107926362,"B"
"30",30,60.6986716255299,1.8146841723404,"B"
"31",31,60.6984430177189,1.81466760053554,"B"
"32",32,60.6988811950612,1.81469936912814,"B"
"33",33,60.6989192998836,1.81470213279371,"B"
"34",34,60.6991098298633,1.81471595395237,"B"
"35",35,60.698995510702,1.814707660691,"B"
"36",36,60.6989383524416,1.81470351469727,"B"
"37",37,60.6990907764253,1.81471457162418,"B"
"38",38,60.6994718637641,1.8147422271541,"B"
"39",39,60.7012253692091,1.81486968586862,"B"
"40",40,60.7046966969349,1.81512301178475,"B"
"41",41,60.7061090409714,1.81522646131435,"B"
"42",42,60.7103110576334,1.81553555066372,"B"
"43",43,60.7142499517568,1.81582706145299,"B"
"44",44,60.6987859347164,1.81469246078977,"B"
"45",45,60.698995510702,1.814707660691,"B"
"46",46,60.6989574050972,1.814704896648,"B"
"47",47,60.6990526698426,1.81471180710936,"B"
"48",48,60.699033616698,1.81471042492272,"B"
"49",49,60.6990526698426,1.81471180710936,"B"
"50",50,60.6990907764253,1.81471457162418,"B"
"51",51,60.699033616698,1.81471042492272,"B"
"52",52,60.6990907764253,1.81471457162418,"B"
"53",53,60.6993765882626,1.81473531150184,"B"
"54",54,60.6994146981699,1.81473807762115,"B"
"55",55,60.6995861975925,1.81475052749445,"B"
"56",56,60.6997577049348,1.81476298119139,"B"
"57",57,60.6998148758087,1.81476713327351,"B"
"58",58,60.6998529902135,1.81476990156432,"B"
"59",59,60.7000054517435,1.81478097661633,"B"
"60",60,60.6993575334556,1.81473392851298,"B"
"61",61,60.7000626264303,1.81478513053999,"B"
"62",62,60.6996433658266,1.81475467830188,"B"
"63",63,60.6994909191577,1.81474361042615,"B"
"64",64,60.6998720475626,1.81477128578056,"B"
"65",65,60.6999673357744,1.81477820757,"B"
"66",66,60.69956714171,1.81474914398638,"B"
"67",67,60.6990907764253,1.81471457162418,"B"
"68",68,60.699166990764,1.81472010122005,"B"
"69",69,60.698747831263,1.81468969778463,"B"
"70",70,60.699128883399,1.81471733632774,"B"
"71",71,60.6998339329622,1.81476851739531,"B"
"72",72,60.6989574050972,1.814704896648,"B"
"73",73,60.69956714171,1.81474914398638,"B"
"74",74,60.699319424135,1.81473116267685,"B"
"75",75,60.6995480859252,1.81474776052552,"B"
"76",76,60.6996052535727,1.81475191104972,"B"
"77",77,60.6995099746491,1.8147449937454,"B"
"78",78,60.6999673357744,1.81477820757,"B"
"79",79,60.7017210750341,1.81490577930125,"B"
"80",80,60.7027699011727,1.81498223615976,"B"
"81",81,60.7039525686085,1.81506859559526,"B"
"82",82,60.7103110576334,1.81553555066372,"B"
"83",83,60.7051737803915,1.81515793188983,"B"
"84",84,60.7072736724393,1.81531193275469,"B"
"85",85,60.717197262349,1.816046312098,"B"
"86",86,60.7132170261751,1.81575045004535,"B"
"87",87,60.6986716255299,1.8146841723404,"B"
"88",88,60.6989192998836,1.81470213279371,"B"
"89",89,60.6990526698426,1.81471180710936,"B"
"90",90,60.6986335232501,1.81468140990129,"B"
"91",91,60.698747831263,1.81468969778463,"B"
"92",92,60.6991098298633,1.81471595395237,"B"
"93",93,60.6990907764253,1.81471457162418,"B"
"94",94,60.6991479370326,1.8147187187503,"B"
"95",95,60.6991860445931,1.81472148373698,"B"
"96",96,60.699166990764,1.81472010122005,"B"
"97",97,60.6992050985201,1.8147228663011,"B"
"98",98,60.6992050985201,1.8147228663011,"B"
"99",99,60.6994909191577,1.81474361042615,"B"
"100",100,60.6994718637641,1.8147422271541,"B"
"101",101,60.6996624221002,1.81475606199878,"B"
"102",102,60.6998148758087,1.81476713327351,"B"
"103",103,60.69998639371,1.81477959206955,"B"
"104",104,60.699910162554,1.81477405435468,"B"
"105",105,60.7002532150742,1.81479898002196,"B"
"106",106,60.7003675729528,1.8148072919783,"B"
"107",107,60.6996433658266,1.81475467830188,"B"
"108",108,60.7001388607147,1.81479066976603,"B"
"109",109,60.7000626264303,1.81478513053999,"B"
"110",110,60.6996243096508,1.8147532946522,"B"
"111",111,60.6998720475626,1.81477128578056,"B"
"112",112,60.6996243096508,1.8147532946522,"B"
"113",113,60.6993575334556,1.81473392851298,"B"
"114",114,60.699071723085,1.81471318934318,"B"
"115",115,60.6988621427966,1.81469798736612,"B"
"116",116,60.6988621427966,1.81469798736612,"B"
"117",117,60.6996243096508,1.8147532946522,"B"
"118",118,60.7000245098746,1.81478236121032,"B"
"119",119,60.6993575334556,1.81473392851298,"B"
"120",120,60.69956714171,1.81474914398638,"B"
"121",121,60.7000435681036,1.81478374585154,"B"
"122",122,60.6997195915076,1.81476021337271,"B"
"123",123,60.6989574050972,1.814704896648,"B"
"124",124,60.6995099746491,1.8147449937454,"B"
"125",125,60.7002150965633,1.81479620974773,"B"
"126",126,60.6998720475626,1.81477128578056,"B"
"127",127,60.7006725445005,1.81482946550961,"B"
"128",128,60.7018736131937,1.81491689140428,"B"
"129",129,60.7032085888308,1.81501425148302,"B"
"130",130,60.7039334903482,1.81506720125631,"B"
"131",131,60.7081903590398,1.81537931329071,"B"
"132",132,60.7103492794391,1.81553837113307,"B"
"133",133,60.706624488791,1.81526427113233,"B"
"134",134,60.7055936643107,1.81518868610788,"B"
"135",135,60.719399681752,1.81621077956972,"B"
"136",136,60.7153597067289,1.81590950309259,"B"
"137",137,60.7126241787443,1.81570653237275,"B"
"138",138,60.6987668829408,1.81469107926362,"B"
"139",139,60.699033616698,1.81471042492272,"B"
"140",140,60.6992813152056,1.8147283970295,"B"
"141",141,60.6988049865898,1.8146938423631,"B"
"142",142,60.6990907764253,1.81471457162418,"B"
"143",143,60.6982715711029,1.81465517613838,"B"
"144",144,60.698538269262,1.8146745046289,"B"
"145",145,60.698995510702,1.814707660691,"B"
"146",146,60.6992432066673,1.81472563157092,"B"
"147",147,60.6993003696214,1.81472977982958,"B"
"148",148,60.6992622608875,1.81472701427661,"B"
"149",149,60.6995099746491,1.8147449937454,"B"
"150",150,60.6993003696214,1.81472977982958,"B"
"151",151,60.6996433658266,1.81475467830188,"B"
"152",152,60.6997386481723,1.81476159725845,"B"
"153",153,60.6999673357744,1.81477820757,"B"
"154",154,60.7002150965633,1.81479620974773,"B"
"155",155,60.6999673357744,1.81477820757,"B"
"156",156,60.69998639371,1.81477959206955,"B"
"157",157,60.6997005349407,1.81475882953419,"B"
"158",158,60.6994909191577,1.81474361042615,"B"
"159",159,60.6997005349407,1.81475882953419,"B"
"160",160,60.6992241525448,1.81472424891242,"B"
"161",161,60.6995861975925,1.81475052749445,"B"
"162",162,60.6995480859252,1.81474776052552,"B"
"163",163,60.6993765882626,1.81473531150184,"B"
"164",164,60.6993956431673,1.8147366945379,"B"
"165",165,60.6992813152056,1.8147283970295,"B"
"166",166,60.6993003696214,1.81472977982958,"B"
"167",167,60.6992432066673,1.81472563157092,"B"
"168",168,60.6999673357744,1.81477820757,"B"
"169",169,60.6999482779365,1.81477682311767,"B"
"170",170,60.700863164425,1.81484333010909,"B"
"171",171,60.7010919212363,1.81485997386673,"B"
"172",172,60.6999292201964,1.81477543871257,"B"
"173",173,60.6998148758087,1.81476713327351,"B"
"174",174,60.7009012895828,1.81484610359607,"B"
"175",175,60.7013206921216,1.81487662443103,"B"
"176",176,60.6997386481723,1.81476159725845,"B"
"177",177,60.6999673357744,1.81477820757,"B"
"178",178,60.702502899205,1.81496276083302,"B"
"179",179,60.7032658127699,1.81501842924147,"B"
"180",180,60.7020452260987,1.81492939613874,"B"
"181",181,60.7025982548524,1.81496971524187,"B"
"182",182,60.7044486376558,1.81510486504342,"B"
"183",183,60.708973540178,1.81543695427724,"B"
"184",184,60.7110182241715,1.8155877602087,"B"
"185",185,60.7081330595415,1.8153750987975,"B"
"186",186,60.7066435808174,1.81526567216086,"B"
"187",187,60.7077892809908,1.81534982082676,"B"
"188",188,60.7065481216613,1.81525866749321,"B"
"189",189,60.7209133936406,1.81632412955696,"B"
"190",190,60.7165463587857,1.81599780841687,"B"
"191",191,60.7144795293517,1.81584410514135,"B"
"192",192,60.713561303137,1.81577597169626,"B"
"193",193,60.6992813152056,1.8147283970295,"B"
"194",194,60.6993384787465,1.81473254557132,"B"
