"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6066140943425,1.80847405466135,"B"
"2",2,60.6216308995535,1.80942399640105,"B"
"3",3,60.6360568507575,1.81035965764364,"B"
"4",4,60.6279396569691,1.80983039362972,"B"
"5",5,60.6247092036804,1.80962175356436,"B"
"6",6,60.622153088286,1.80945747038795,"B"
"7",7,60.6260906530304,1.80971083605296,"B"
"8",8,60.6246345462052,1.8096169452048,"B"
"9",9,60.6260159662164,1.80970601457969,"B"
"10",10,60.6232723258807,1.80952931704364,"B"
"11",11,60.6215749553711,1.80942041195676,"B"
"12",12,60.6231790424495,1.80952332374258,"B"
"13",13,60.6251011814448,1.80964700907658,"B"
"14",14,60.6226380474235,1.8094885843979,"B"
"15",15,60.6266882046295,1.80974943337577,"B"
"16",16,60.6248398580782,1.8096301698984,"B"
"17",17,60.6248211928669,1.80962896743211,"B"
"18",18,60.6231976989375,1.80952452231434,"B"
"19",19,60.6266508546813,1.80974701971284,"B"
"20",20,60.6270990802232,1.80977599537735,"B"
"21",21,60.6285188376846,1.80986792027247,"B"
"22",22,60.6269870184861,1.80976874906594,"B"
"23",23,60.6269496653666,1.80976633398369,"B"
"24",24,60.6268562843021,1.80976029705432,"B"
"25",25,60.6281638446591,1.80984491501024,"B"
"26",26,60.6281638446591,1.80984491501024,"B"
"27",27,60.6299578598552,1.80996131632134,"B"
"28",28,60.6314722704207,1.81005984863754,"B"
"29",29,60.6223769072522,1.80947182698746,"B"
"30",30,60.6279022937414,1.80982797402117,"B"
"31",31,60.6234029268481,1.80953770952281,"B"
"32",32,60.6262960499455,1.80972409876167,"B"
"33",33,60.6254745342406,1.80967108010581,"B"
"34",34,60.6207918305173,1.80937027147075,"B"
"35",35,60.6261466691815,1.80971445262336,"B"
"36",36,60.6215190120811,1.80941682791002,"B"
"37",37,60.6142539844163,1.80895428035582,"B"
"38",38,60.6135655217937,1.80891074516315,"B"
"39",39,60.6081184395758,1.80856811285837,"B"
"40",40,60.6028468072373,1.80823958612733,"B"
"41",41,60.6003066653274,1.80808236269306,"B"
"42",42,60.603514599063,1.80828103577386,"B"
"43",43,60.5978239506027,1.80792937074832,"B"
"44",44,60.5924015431427,1.80759755352268,"B"
"45",45,60.6030322920562,1.80825109425893,"B"
"46",46,60.6128027894329,1.80886257364704,"B"
"47",47,60.5830204473176,1.80703103171729,"B"
"48",48,60.6153520841641,1.80902382572538,"B"
"49",49,60.6199716016095,1.80931782686247,"B"
"50",50,60.6171209365442,1.8091361271469,"B"
"51",51,60.6175679461616,1.80916456086623,"B"
"52",52,60.6181454181392,1.8092013252924,"B"
"53",53,60.6181454181392,1.8092013252924,"B"
"54",54,60.6198597670873,1.80931068194356,"B"
"55",55,60.6205681126855,1.80935595992241,"B"
"56",56,60.6190956600668,1.8092619008254,"B"
"57",57,60.6208850504947,1.80937623649195,"B"
"58",58,60.6209782729511,1.80938220261684,"B"
"59",59,60.6202139219876,1.80933331296859,"B"
"60",60,60.6215376597453,1.8094180225481,"B"
"61",61,60.6183876121731,1.80921675523023,"B"
"62",62,60.6199902410436,1.80931901783669,"B"
"63",63,60.6198597670873,1.80931068194356,"B"
"64",64,60.6182199375952,1.80920607217258,"B"
"65",65,60.6176424533189,1.80916930228501,"B"
"66",66,60.6171023123833,1.80913494295886,"B"
"67",67,60.6189093177893,1.80925001423514,"B"
"68",68,60.6216122513935,1.80942280154211,"B"
"69",69,60.6219665833868,1.80944551141613,"B"
"70",70,60.6214444224159,1.8094120497994,"B"
"71",71,60.6175679461616,1.80916456086623,"B"
