"","grid.cell","pred_FCI","FCI.se","grade"
"1",21936,53.8668647135382,4.70040485997603,"C"
"2",21937,53.8143813002552,4.68464693586514,"C"
"3",21950,53.8209922996546,4.6891793911046,"C"
"4",21951,53.7540626782323,4.67137813341439,"C"
"5",21965,53.7537437336998,4.67487880269274,"C"
"6",21966,53.7078479495515,4.66555967527211,"C"
"7",21982,53.6790705854399,4.6603431963406,"C"
"8",21983,53.646261606208,4.65603595090355,"C"
"9",21998,53.5936056375601,4.64659552246528,"C"
"10",21999,53.6069950794827,4.65644542723864,"C"
"11",22013,53.5171891715696,4.63947020814386,"C"
"12",22014,53.5990687933605,4.66982344886173,"C"
"13",22028,53.4379925147484,4.63283770653196,"C"
"14",22029,53.5451959778234,4.67043800922398,"C"
"15",22043,53.3344408628185,4.62071948288603,"C"
"16",22044,53.4462273726709,4.65934209099254,"C"
"17",22049,49.8571896843805,3.9959756569989,"C"
"18",22050,50.2543217968429,4.0528857413936,"C"
"19",22057,53.2059467971406,4.60248005659864,"C"
"20",22058,53.3170036991583,4.64087968903355,"C"
"21",22060,48.32581607412,3.75583941247441,"C"
"22",22061,49.0076792500468,3.86883416615018,"C"
"23",22063,49.4519675847091,3.93724907340147,"C"
"24",22066,49.8773973384551,4.00147193167946,"C"
"25",22071,53.0685240551562,4.58044260742581,"C"
"26",22072,53.1881796319906,4.62121624369615,"C"
"27",22074,48.2282959801405,3.7475742084467,"C"
"28",22075,48.8067084663907,3.83974812285151,"C"
"29",22076,49.2185676088358,3.90195109292031,"C"
"30",22077,49.6219641776229,3.96224058014735,"C"
"31",22084,52.9398672806837,4.55790653199265,"C"
"32",22085,53.0778620432527,4.60390657570163,"C"
"33",22087,48.0720839185211,3.73125326072506,"C"
"34",22088,48.5727349120546,3.80745911753707,"C"
"35",22089,48.9766999427833,3.8672022956363,"C"
"36",22090,49.3532738197436,3.92401410106174,"C"
"37",22097,52.8181448243777,4.53642023074994,"C"
"38",22098,52.946539565294,4.57883119383774,"C"
"39",22100,47.5569872838072,3.61296666944185,"C"
