"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,64.7191072201864,2.11692895003293,"B"
"2",19338,64.2596535870015,2.10174872191987,"B"
"3",19339,64.2603863695121,2.10190608059629,"B"
"4",19646,64.7182223507187,2.11676454273105,"B"
"5",19647,63.7990827473874,2.14970389233882,"B"
"6",19648,64.259252630528,2.10166263824672,"B"
"7",19922,64.2579115002259,2.10137479699339,"B"
"8",19923,63.7983223126761,2.14952389119839,"B"
"9",19924,64.2582709784555,2.10145193615086,"B"
"10",20181,64.2573861089615,2.10126207381714,"B"
"11",20182,63.797700138811,2.14937664931167,"B"
"12",20183,64.2574552393914,2.10127690454728,"B"
"13",20420,64.2569436742074,2.10116716623486,"B"
"14",20421,63.7970917910227,2.14923270712304,"B"
"15",20422,64.2566671524837,2.1011078569816,"B"
"16",20434,72.4368312258278,10.6711438662582,"A"
"17",20649,64.2565565437936,2.10108413500043,"B"
"18",20650,64.2561832394626,2.10100408057137,"B"
"19",20651,64.2560449785985,2.10097443362452,"B"
"20",20663,72.4384904524131,10.6708303904848,"A"
"21",20681,72.3179062640893,10.6937321904441,"A"
"22",20843,75.2426218184771,8.96293035033254,"A"
"23",20844,73.7207305224313,7.91004036545665,"A"
"24",20845,73.4582472269988,7.53724028472124,"A"
"25",20853,64.256197065549,2.10100704535054,"B"
"26",20854,64.2557546307821,2.10091218003639,"B"
"27",20855,64.2556855003493,2.10089735875207,"B"
"28",20867,72.428797804344,10.6726622639982,"A"
"29",20881,69.1247651333173,8.18106826216092,"B"
"30",20882,71.8183305768782,10.3412312816565,"A"
"31",21022,73.9190799683992,7.89041723814075,"A"
"32",21023,70.2352701548739,5.12044036530012,"B"
"33",21024,73.4710916549074,7.53604488612433,"A"
"34",21029,64.2559067177338,2.10094478821382,"B"
"35",21030,64.2555472394834,2.10086771733567,"B"
"36",21031,64.2556163699164,2.10088253785182,"B"
"37",21044,71.9483446290178,10.3163250269781,"A"
"38",21052,69.0978442249027,8.18644753298529,"B"
"39",21053,71.7934007584508,10.3460402008712,"A"
"40",21169,68.4090696483212,3.82990555919937,"B"
"41",21170,69.3232621943132,4.46126753582966,"B"
"42",21171,72.0957138617711,6.48544832298142,"A"
"43",21177,63.7959442258519,2.14896125427633,"B"
"44",21178,63.7957921388992,2.14892528590375,"B"
"45",21179,63.7957506606392,2.1489154766444,"B"
"46",21185,71.9080945867325,10.3240044272201,"A"
"47",21191,69.0695682945221,8.19211420394626,"B"
"48",21192,71.7677934327825,10.3509909023066,"A"
"49",21294,67.9465185905582,3.5292110812232,"B"
"50",21295,67.9440298958148,3.52921756652021,"B"
"51",21296,72.0930869071541,6.4856615023511,"A"
"52",21302,64.2549665438417,2.10074324016489,"B"
"53",21303,64.2543581960177,2.10061286458342,"B"
"54",21304,64.2553260220971,2.10082029426514,"B"
"55",21305,63.7962069214962,2.14902338549314,"B"
"56",21306,63.8021797904295,2.15043742894795,"B"
"57",21311,71.8614150751792,10.3329455154084,"A"
"58",21312,69.0389556370291,8.19826835335023,"B"
"59",21313,71.2809799687864,9.99673908465574,"A"
"60",21410,65.6484772016859,2.32849903367521,"B"
"61",21411,66.1050724101881,2.50796262682673,"B"
"62",21412,72.087349084646,6.48612790128248,"A"
"63",21418,64.2544135003657,2.10062471567954,"B"
"64",21419,64.2542890655825,2.10059805105909,"B"
"65",21420,63.7950593563008,2.14875200771709,"B"
"66",21421,64.2528511525057,2.10029001688085,"B"
"67",21422,64.253653065574,2.10046178466499,"B"
"68",21423,63.7958889215055,2.14894817467025,"B"
"69",21424,63.7988200517615,2.14964170529767,"B"
"70",21425,63.8054150940723,2.15120446848734,"B"
"71",21426,63.8005068341723,2.15004110025584,"B"
"72",21429,70.8875392052908,9.624848814401,"B"
"73",21430,68.9992587542236,8.20627836138051,"B"
"74",21431,71.7119744696975,10.3618213455896,"A"
"75",21518,65.1867922267194,2.19542112784207,"B"
"76",21519,65.1852713576099,2.1951875592727,"B"
"77",21520,72.5417665247262,6.8348829022062,"A"
"78",21525,63.7934140519283,2.14836309383958,"B"
"79",21526,64.2526990655427,2.10025744606713,"B"
"80",21527,63.7939809215095,2.14849706676539,"B"
"81",21528,64.252090717685,2.10012718141951,"B"
"82",21529,63.7951146606483,2.14876508393077,"B"
"83",21530,64.2509708045598,2.09988745391107,"B"
"84",21531,64.2524640220533,2.10020711301481,"B"
"85",21532,64.2513994132904,2.0999791895543,"B"
"86",21533,63.7992348343279,2.14973989769219,"B"
"87",21534,63.8024563121183,2.15050295771223,"B"
"88",21535,63.8062999634004,2.1514143914655,"B"
"89",21536,63.8019447469925,2.15038173393397,"B"
"90",21538,70.7967383061702,9.64265636320369,"B"
"91",21539,71.2093846096278,10.0107609554053,"A"
"92",21540,71.6843207990041,10.367206640455,"A"
"93",21607,64.2705900189618,2.10410169938949,"B"
"94",21608,65.1839717057808,2.19498812398686,"B"
"95",21609,72.0783344799595,6.48686278724503,"A"
"96",21614,64.2496158478984,2.09959754816959,"B"
"97",21615,64.2501550653506,2.09971290111712,"B"
"98",21616,63.807530484778,2.15170641149945,"B"
"99",21617,63.8025669207933,2.15052917079747,"B"
"100",21619,71.1804312312108,10.0164570658326,"A"
"101",21620,71.660593956748,10.371837609884,"A"
"102",21657,64.2695530628325,2.10387818673046,"B"
"103",21658,64.723379480317,2.11772366688463,"B"
"104",21659,71.6117224354199,6.14127598785609,"A"
"105",21664,64.2485097607945,2.09936100000726,"B"
"106",21665,64.248924543462,2.09944969402228,"B"
"107",21666,64.2682257589488,2.10359221609847,"B"
"108",21667,63.8032858771736,2.1506995778493,"B"
"109",21668,73.7910416976581,8.30750685180521,"A"
"110",21669,71.1605344307057,10.0203799757542,"A"
"111",21670,71.640932207718,10.3756824202136,"A"
"112",21687,72.9871831834413,7.18639186357178,"A"
"113",21692,64.2477078476256,2.09918956420582,"B"
"114",21693,64.2481364563903,2.09928118724155,"B"
"115",21694,72.4460541227912,7.23932740559662,"A"
"116",21695,71.1430573279941,10.0238315397449,"A"
"117",21696,71.6246303810727,10.3788751889503,"A"
"118",21707,72.9859803139723,7.18650026373668,"A"
"119",21708,67.7593821463697,3.53074987354965,"B"
"120",21709,67.311527788013,3.24046767880112,"B"
"121",21710,68.2530143795794,3.83327889756128,"B"
"122",21711,68.2636190227235,3.83300654493831,"B"
"123",21712,64.246781499635,2.0989915907881,"B"
"124",21713,64.2472239344988,2.0990861366307,"B"
"125",21714,71.0718792557765,6.18781752445232,"A"
"126",21715,71.128884838023,10.0266344036856,"A"
"127",21716,71.610527021913,10.3816410220505,"A"
"128",21725,73.4458037515745,7.53840266915503,"A"
"129",21726,67.2860323746071,3.24040137187355,"B"
"130",21727,67.2988492141011,3.24042932043022,"B"
"131",21728,68.2427553870417,3.83354835005477,"B"
"132",21729,68.255129777981,3.83322406754613,"B"
"133",21730,64.2459242820728,2.09880845310996,"B"
"134",21731,64.246311412587,2.09889115311474,"B"
"135",21732,70.5961160369249,5.84312792531245,"B"
"136",21733,71.5745911190718,10.3887037242102,"A"
"137",21734,71.5879063443267,10.386084248675,"A"
"138",21735,71.5973085813115,10.3842363769659,"A"
"139",21743,71.6079893923656,6.1415640503033,"A"
"140",21744,66.8013165447681,2.96624152984027,"B"
"141",21745,66.3393131219424,2.71390691000263,"B"
"142",21746,67.7580410102174,3.5307685869884,"B"
"143",21747,67.7755863857648,3.53053240827057,"B"
"144",21748,64.2450808905829,2.09862832707199,"B"
"145",21749,64.2453712384748,2.09869033120254,"B"
"146",21750,70.1943353922496,5.49471290294031,"B"
"147",21751,71.5603494989937,10.3915087709293,"A"
"148",21758,70.6852613293221,5.45775623922372,"B"
"149",21759,65.8872004112488,2.49069264146378,"B"
"150",21760,65.8784761046754,2.49008385998463,"B"
"151",21761,67.2854240239772,3.24040031593537,"B"
"152",21762,68.2009727781027,3.83470646328538,"B"
"153",21763,63.7845100506493,2.14626186135331,"B"
"154",21764,64.7040091322779,2.11413290032729,"B"
"155",21765,70.196589073015,5.49452229811714,"B"
"156",21766,72.0064014541069,10.7540119601615,"A"
"157",21773,70.6775740240335,5.4582637921749,"B"
"158",21774,65.4391221299608,2.30523404215261,"B"
"159",21775,65.8866611910892,2.49065482874559,"B"
"160",21776,66.3587665248307,2.71474840766292,"B"
"161",21777,66.808367885483,2.96638135995235,"B"
"162",21778,63.7834592677619,2.14601427761582,"B"
"163",21779,64.7028477406699,2.11391862582842,"B"
"164",21780,70.6763637045858,5.83589261208878,"B"
"165",21781,71.9936531333939,10.756512963511,"A"
"166",21788,71.1282721393518,5.79943182173521,"A"
