"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.5562016683019,1.80546426065684,"B"
"2",2,60.5628865299146,1.8058474654425,"B"
"3",3,60.5685928288451,1.80617842744059,"B"
"4",4,60.5748606080762,1.80654604121507,"B"
"5",5,60.5773819985683,1.80669513010071,"B"
"6",6,60.586544584648,1.80724273195519,"B"
"7",7,60.5913846358765,1.8075356807276,"B"
"8",8,60.5922905932008,1.80759079741623,"B"
"9",9,60.5977128259986,1.80792253858058,"B"
"10",10,60.5976017049713,1.80791570797332,"B"
"11",11,60.5973053997178,1.80789750064868,"B"
"12",12,60.5983981513696,1.80796469514556,"B"
"13",13,60.5990836127531,1.80800691108175,"B"
"14",14,60.5982684847863,1.80795671502648,"B"
"15",15,60.6009183538828,1.80812015943639,"B"
"16",16,60.6046093139733,1.80834908918729,"B"
"17",17,60.6079884087206,1.80855997305768,"B"
"18",18,60.6075054795595,1.80852975825772,"B"
"19",19,60.6094375988269,1.80865079474929,"B"
"20",20,60.6111476761554,1.80875825991908,"B"
"21",21,60.6131748331622,1.80888606273281,"B"
"22",22,60.6160781362913,1.80906988038359,"B"
"23",23,60.6183317197545,1.80921319381449,"B"
"24",24,60.6202139219876,1.80933331296859,"B"
"25",25,60.6213325408926,1.80940488395845,"B"
"26",26,60.6216681961708,1.80942638625144,"B"
"27",27,60.6205867552927,1.80935715230867,"B"
"28",28,60.6188347836551,1.80924526083327,"B"
"29",29,60.6195988337521,1.8092940166415,"B"
"30",30,60.6159478081323,1.80906160923819,"B"
"31",31,60.6140120766656,1.80893897735766,"B"
"32",32,60.613267850296,1.80889193774653,"B"
"33",33,60.6085457180614,1.80859487299697,"B"
"34",34,60.6078955325164,1.80855416022534,"B"
"35",35,60.60501760123,1.80837450386155,"B"
"36",36,60.603514599063,1.80828103577386,"B"
"37",37,60.6034032914875,1.80827412358121,"B"
"38",38,60.5971757741674,1.80788953843268,"B"
"39",39,60.5960093632888,1.80781797400813,"B"
"40",40,60.5907376695367,1.80749637511074,"B"
"41",41,60.5896842991095,1.80743247620874,"B"
"42",42,60.5878001259581,1.80731848031795,"B"
"43",43,60.5863046069862,1.80722827330569,"B"
"44",44,60.5533303272557,1.80530115910442,"B"
"45",45,60.5604125065243,1.80570507606047,"B"
"46",46,60.5630515291052,1.80585698549512,"B"
"47",47,60.5543176464043,1.80535714060951,"B"
"48",48,60.5725984653648,1.80641287029931,"B"
"49",49,60.5739960347803,1.80649507858093,"B"
"50",50,60.5878370605966,1.80732071122407,"B"
"51",51,60.5908670530692,1.80750423200568,"B"
"52",52,60.5951764540911,1.80776696177554,"B"
"53",53,60.5935297372374,1.80766632887829,"B"
"54",54,60.595750214423,1.80780209414332,"B"
"55",55,60.5966202912356,1.8078554386956,"B"
"56",56,60.5967128655146,1.80786111927763,"B"
"57",57,60.5988612860507,1.8079932129196,"B"
"58",58,60.6030879394384,1.80825454754717,"B"
"59",59,60.6038670966377,1.80830293472649,"B"
"60",60,60.608861566344,1.80861466709392,"B"
"61",61,60.6021791441222,1.80819819288497,"B"
"62",62,60.6063912837786,1.80846014447982,"B"
"63",63,60.6108316203355,1.80873837431114,"B"
