"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,29.5159835264962,8.44981191830401,"D"
"2",2,28.6513932442794,8.70132762497066,"D"
"3",3,28.1748970119936,8.84625520763424,"D"
"4",4,28.1746906147737,8.84592155121729,"D"
"5",5,28.1738154954331,8.84614022974823,"D"
"6",6,28.1882532291714,8.84159424159502,"D"
"7",7,28.2011934683125,8.83737725380697,"D"
"8",8,28.219283526054,8.83168884725666,"D"
"9",9,28.2376697372066,8.8263825117816,"D"
"10",10,28.2815055848136,8.81420411701227,"D"
"11",11,28.3571852965892,8.79374249750139,"D"
"12",12,28.3362650011059,8.79984093633237,"D"
"13",13,28.3984527107178,8.78132519142992,"D"
"14",14,28.482210100001,8.75769919533735,"D"
"15",15,28.5983562256422,8.72101885309794,"D"
"16",16,28.7124692124401,8.68932595500081,"D"
"17",17,28.7826616042207,8.66677144968197,"D"
"18",18,28.9116484160109,8.62845210555762,"D"
"19",19,28.9306030010251,8.61981302124257,"D"
"20",20,29.0887318129207,8.56753581567171,"D"
"21",21,29.2595202604561,8.51169136868589,"D"
"22",22,29.3073131703634,8.49477848195673,"D"
"23",23,29.2451415162234,8.50528056422609,"D"
"24",24,29.0270158262142,8.56715346231047,"D"
"25",25,29.0400339258295,8.56645022101508,"D"
"26",26,29.2421439892257,8.51260427569179,"D"
"27",27,29.1776169801962,8.53183391003657,"D"
"28",28,28.8494510389092,8.63533774498169,"D"
"29",29,29.1530496016288,8.54294950238692,"D"
"30",30,28.4705508714446,8.7530455922513,"D"
"31",31,28.4286946581708,8.76565287123343,"D"
"32",32,28.1904687540105,8.84072501693305,"D"
"33",33,28.1929538644601,8.83991510797868,"D"
"34",34,28.3754746767424,8.7825406956434,"D"
"35",35,28.3230923278778,8.79967400493384,"D"
"36",36,28.195880552284,8.8390960047535,"D"
"37",37,28.3064555989718,8.80470472066998,"D"
"38",38,28.4550736304652,8.75920316242625,"D"
"39",39,29.1293141250377,8.55165892375125,"D"
"40",40,29.2323433657746,8.51539970724116,"D"
"41",41,29.6884997524206,8.37056861512407,"D"
"42",42,28.423920013235,8.76251970586097,"D"
"43",43,28.949792257519,8.59374075467591,"D"
"44",44,29.5998282369724,8.42352473966165,"D"
"45",45,28.6903380774675,8.69038323563661,"D"
"46",46,28.6532245912158,8.70147961354964,"D"
"47",47,29.5842990264793,8.4247512012317,"D"
"48",48,28.5079251505576,8.74592213769771,"D"
"49",49,28.2155102992698,8.83341396720013,"D"
"50",50,28.2380721154462,8.82669353699946,"D"
"51",51,28.2393933372274,8.8259686280927,"D"
"52",52,28.2771525067989,8.81545617147973,"D"
"53",53,28.3403280708143,8.79800502952263,"D"
