"","grid.cell","pred_FCI","FCI.se","grade"
"1",21795,44.2224027754925,3.29495326298324,"C"
"2",21810,46.9498294767403,3.73326561423642,"C"
"3",21811,48.4888184042613,4.12419974657956,"C"
"4",21812,46.6067417411373,3.67614591113012,"C"
"5",21827,46.946388149751,3.73352015815067,"C"
"6",21828,48.6167680871955,4.16089664323731,"C"
"7",21829,46.6675652814114,3.68891902380378,"C"
"8",21830,48.6130466447473,4.1568348556348,"C"
"9",21831,48.8028183653357,4.20834591099639,"C"
"10",21832,46.4023965882692,3.64682923171105,"C"
"11",21833,46.4432998530137,3.65482482160392,"C"
"12",21842,49.1357249498867,4.30433566772302,"C"
"13",21848,47.1721106798127,3.79433848474426,"C"
"14",21849,48.6732154127353,4.18175903995126,"C"
"15",21850,46.7464489335717,3.71161238020719,"C"
"16",21851,48.8921165240072,4.23347875061318,"C"
"17",21852,46.429545000313,3.65484912384807,"C"
"18",21853,48.6410671409537,4.16686463695665,"C"
"19",21854,48.881073033174,4.23148707907201,"C"
"20",21855,48.9961957807092,4.26330025111013,"C"
"21",21867,49.0494738713603,4.27876637309792,"C"
"22",21868,48.9707698240989,4.25840791777623,"C"
"23",21871,47.4047136496502,3.8596218657874,"C"
"24",21872,48.6712988179882,4.19224276232571,"C"
"25",21873,46.7526938517742,3.71755845267543,"C"
"26",21874,48.9066606522901,4.2383657135907,"C"
"27",21875,46.2297979763393,3.61436760437735,"C"
"28",21889,48.8792295269347,4.23536381585884,"C"
"29",21890,48.8999481559901,4.24167077031499,"C"
"30",21891,48.8655439479205,4.23312192100945,"C"
"31",21906,48.838988598358,4.23006554948475,"C"
"32",21907,48.8412086833625,4.22950736007971,"C"
"33",21922,48.7760571873646,4.22033692941021,"C"
"34",21923,48.7573370391945,4.21424257542119,"C"
"35",21936,48.7074831906599,4.21054454406231,"C"
"36",21937,48.6767142614532,4.20160717371544,"C"
"37",21950,48.6259837572087,4.20031566551009,"C"
"38",21951,48.5936341691319,4.19114420023038,"C"
"39",21965,48.5443336764257,4.19188167341175,"C"
"40",21966,48.55972694544,4.19655946163336,"C"
"41",21982,48.4781953090834,4.18590573649041,"C"
"42",21983,48.5059612329802,4.19486441313984,"C"
"43",21998,48.4350433230617,4.18828388948316,"C"
"44",21999,48.5285769667526,4.21743489129575,"C"
"45",22013,48.4270484248291,4.20170008863742,"C"
"46",22014,48.5744986278947,4.24721182106101,"C"
"47",22028,48.4145857154035,4.21171788469848,"C"
"48",22029,48.5709783009653,4.25965716417004,"C"
"49",22031,44.1793428777868,3.31563563606361,"C"
"50",22032,44.9198078048022,3.42729263397825,"C"
"51",22033,45.1988043206588,3.48150129556173,"C"
"52",22034,45.2922906300672,3.50007929362909,"C"
"53",22043,48.3867184292425,4.21618027743662,"C"
"54",22044,48.5426061692161,4.26315833450088,"C"
"55",22046,44.2371893699919,3.32463860963762,"C"
"56",22047,44.7780704312556,3.41053021382303,"C"
"57",22048,41.553948138355,3.47833071490561,"C"
"58",22049,45.1610991099358,3.48270890071521,"C"
"59",22050,45.2919056360781,3.51017879577576,"C"
"60",22057,48.3539167567649,4.21725314499034,"C"
"61",22058,48.5101046638548,4.26384677449455,"C"
"62",22060,44.1979995792265,3.31802151099945,"C"
"63",22061,44.7701148599091,3.41333386217112,"C"
"64",22062,41.6946010158717,3.43197883135929,"C"
"65",22063,45.0923824942029,3.47746849885175,"C"
"66",22065,40.1552008346457,3.84153297970036,"D"
"67",22066,45.2648388446424,3.51429646708899,"C"
"68",22071,48.313373604353,4.21331092718105,"C"
"69",22072,48.4765564132458,4.26175487196731,"C"
"70",22074,44.0875250748509,3.29990738485424,"C"
"71",22075,44.7225802119259,3.40565377846812,"C"
"72",22076,45.0542012643181,3.47468722192209,"C"
"73",22077,45.2244300131169,3.51266646047105,"C"
"74",22084,48.2558033902863,4.20172162773719,"C"
"75",22085,48.4273850676225,4.25209870322362,"C"
"76",22087,44.2446629946128,3.31091955868276,"C"
"77",22088,44.7372975707051,3.40093531268345,"C"
"78",22089,45.0162151354372,3.46561557110739,"C"
"79",22090,45.162917562015,3.50220212567661,"C"
"80",22097,48.1895352499963,4.18642053100852,"C"
"81",22098,48.3570400888301,4.23529754151769,"C"
"82",22100,44.8051961383005,3.36964764664799,"C"
"83",22101,44.8556902403999,3.38742720866581,"C"
"84",22102,44.9159210034417,3.40714634215592,"C"
"85",22103,44.9869414291231,3.4213575567468,"C"
"86",22110,48.093858389417,4.16286215622723,"C"
"87",22111,48.2428043288784,4.20594002406444,"C"
"88",22113,45.9790910765798,3.62029893979709,"C"
"89",22114,46.187330606657,3.67584790634362,"C"
"90",22115,46.2160800193159,3.68503906521527,"C"
"91",22116,46.1761162120932,3.67450530522711,"C"
"92",22123,47.9962874275621,4.13867580674477,"C"
"93",22124,48.1323078367636,4.17723988079408,"C"
"94",22126,46.4678129940533,3.75274725865442,"C"
"95",22127,46.8317821784382,3.85154016905325,"C"
"96",22128,47.0825010191078,3.91567845332005,"C"
"97",22129,47.2389919523176,3.95173860992392,"C"
"98",22130,47.3703798396079,3.96939517005978,"C"
"99",22137,47.882138919096,4.11011596850741,"C"
"100",22138,48.0217828379586,4.15042169616419,"C"
"101",22141,46.4869678424336,3.75906667485443,"C"
"102",22142,46.8032162110099,3.84493130001351,"C"
"103",22143,47.0413213645678,3.90510841290092,"C"
"104",22144,47.2348438796406,3.94932732119774,"C"
"105",22145,47.3597682482053,3.97511644241249,"C"
"106",22146,47.4768085133067,3.97835145789265,"C"
"107",22147,47.4970893824731,3.99123314994617,"C"
"108",22154,47.7536880537034,4.07980702944269,"C"
"109",22155,47.8964060796223,4.12357919965688,"C"
"110",22158,46.2905633330682,3.7072404823308,"C"
"111",22159,46.5300404309292,3.77489758688268,"C"
"112",22160,46.7414109534148,3.83399267668516,"C"
"113",22161,46.9275947724809,3.88182113992146,"C"
"114",22162,47.5566001704511,3.9906313373081,"C"
"115",22163,47.6385672784125,4.01886999682057,"C"
"116",22168,47.6744970766471,4.01633557442039,"C"
"117",22169,47.8039349270349,4.05023804639772,"C"
"118",22172,46.1333047136093,3.66409832109742,"C"
"119",22173,46.335617511464,3.7194744787141,"C"
"120",22174,46.5496101419549,3.77945098030248,"C"
"121",22175,46.6945460297174,3.81974888552603,"C"
"122",22180,45.9811199316033,3.62013662329936,"C"
"123",22181,46.1839070371311,3.67379056131457,"C"
"124",22182,46.3485917965978,3.71925389847683,"C"
"125",22183,46.4424656530736,3.74536828359623,"C"
"126",22188,44.1623291714951,3.30955059904916,"C"
"127",22189,46.0795179242268,3.64102302292687,"C"
"128",22190,46.1658469849063,3.6673717304521,"C"
"129",22191,46.1746539504472,3.67025145265582,"C"
"130",22196,44.6492172504406,3.35886282741694,"C"
"131",22197,44.5681388723672,3.34700065820554,"C"
"132",22198,45.9865777990578,3.61804200855882,"C"
"133",22199,45.9107565692956,3.59862993689773,"C"
"134",22204,45.3438344429519,3.46542890082345,"C"
"135",22205,45.8652330005547,3.58032062075753,"C"
"136",22206,45.8422164974362,3.57998184937496,"C"
"137",22207,45.7133061565797,3.54644455858891,"C"
"138",22211,45.8555863773831,3.57487287207424,"C"
"139",22212,45.8053997020613,3.56454015742303,"C"
"140",22213,45.7158913443991,3.54394431078366,"C"
"141",22214,45.6378686684264,3.52589915334303,"C"
"142",22218,45.8378417364508,3.56748853463559,"C"
"143",22219,45.7738560021392,3.55477739299951,"C"
"144",22220,45.6820004350192,3.53249239835963,"C"
"145",22221,45.6352197055674,3.5221824870791,"C"
"146",22225,45.6984525519667,3.53152115001271,"C"
"147",22226,45.667794299787,3.52537391302256,"C"
"148",22227,45.6140511716568,3.50977087160103,"C"
"149",22228,45.6944108924346,3.53045618099095,"C"
"150",22230,44.5770578002754,3.37994490184657,"C"
"151",22232,45.6883497917924,3.51670017201742,"C"
"152",22233,45.7289913540666,3.52947829974189,"C"
"153",22234,45.649399332521,3.50530354447745,"C"
"154",22235,46.0481341741299,3.60515559329506,"C"
"155",22237,44.3361326753857,3.29329782610558,"C"
"156",22239,45.8275537243949,3.53351633772429,"C"
"157",22240,46.0241340357101,3.58528491943218,"C"
"158",22241,45.7699819494887,3.51988086136645,"C"
"159",22242,45.7924110562664,3.53421098267888,"C"
"160",22243,45.6994519392744,3.51512173809344,"C"
"161",22245,45.1650443731011,3.39585080011483,"C"
"162",22247,46.0119099708179,3.56293237524586,"C"
"163",22248,45.99474232726,3.56408106846451,"C"
"164",22249,45.7809449878182,3.50668758955109,"C"
"165",22250,45.7345991670834,3.49711080060993,"C"
"166",22251,45.5140804261487,3.467472830018,"C"
"167",22254,45.9210754942681,3.52754248011384,"C"
"168",22255,45.7749781101369,3.48925169305147,"C"
"169",22256,45.7166438396174,3.46663089413826,"C"
"170",22257,45.7560159968257,3.46536559644823,"C"
"171",22260,45.8559647402918,3.48991569569566,"C"
"172",22261,45.78127466643,3.45879610591062,"C"
"173",22262,45.7939372476845,3.44885237639065,"C"
"174",22263,45.8550976051587,3.4528217499665,"C"
"175",22266,45.851612199272,3.45225646599146,"C"
