"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,32.6084984589434,7.63759863442418,"D"
"2",2,30.9562770105929,7.99439492093269,"D"
"3",3,28.9495850229484,8.49143168869243,"D"
"4",4,30.80150843792,8.02685311309664,"D"
"5",5,31.5947358787186,7.84901962924529,"D"
"6",6,32.1912073288701,7.72297110159346,"D"
"7",7,31.4954906352874,7.86931543516202,"D"
"8",8,31.952108865475,7.77033636016415,"D"
"9",9,31.950933605392,7.76888233299583,"D"
"10",10,32.6817967614764,7.61993791001647,"D"
"11",11,33.1194029445151,7.53546601910139,"D"
"12",12,32.499862205249,7.65251877896386,"D"
"13",13,32.459119602085,7.65858663715989,"D"
"14",14,32.9197315587077,7.56578520755263,"D"
"15",15,32.3275099615722,7.67887013696261,"D"
"16",16,32.7830441963497,7.5773417316437,"D"
"17",17,32.2076494793075,7.67847069973363,"D"
"18",18,32.6304375109002,7.59229615409916,"D"
"19",19,31.0473199107597,7.92626702622957,"D"
"20",20,31.1204547298892,7.9032496001323,"D"
"21",21,30.8797124694936,7.96413671133235,"D"
"22",22,31.1180182905874,7.90967461059651,"D"
"23",23,31.2782435450012,7.87477747356973,"D"
"24",24,31.3722345677035,7.85482273560384,"D"
"25",25,31.2617557985782,7.88251630573852,"D"
"26",26,31.1587907393882,7.90642937615774,"D"
"27",27,30.6303851664354,8.03560388647862,"D"
"28",28,30.1585077604847,8.15683208259496,"D"
"29",29,31.6463614283522,7.800457492777,"D"
"30",30,30.8534374176646,7.98217584185314,"D"
"31",31,31.7968487602191,7.77017662361204,"D"
"32",32,31.3132172654411,7.87430567209166,"D"
"33",33,31.5886745009668,7.81302812744885,"D"
"34",34,32.493905787925,7.61984418628245,"D"
"35",35,31.7538535144337,7.77210452671873,"D"
"36",36,32.5737868065655,7.60568985391466,"D"
"37",37,34.0145542907185,7.34162366063682,"D"
"38",38,33.9200073634092,7.37916839565455,"D"
"39",39,34.926078524769,7.21815723243955,"D"
"40",40,35.7028097602727,7.11062986399513,"D"
"41",41,36.2382230213275,7.03720853364483,"D"
"42",42,35.5203167847547,7.14634505026229,"D"
"43",43,36.6310102817091,6.99275953897976,"D"
"44",44,34.1726651537949,7.3477554253009,"D"
"45",45,33.4339105960254,7.48665661364072,"D"
"46",46,32.6707878712258,7.63222553463854,"D"
"47",47,34.8586564892925,7.22860640474273,"D"
"48",48,32.8402984359674,7.60113687278034,"D"
"49",49,32.3950640258253,7.68467636550313,"D"
"50",50,33.08945792658,7.55060529574458,"D"
"51",51,33.1406843546745,7.53692611260346,"D"
"52",52,33.3762431519579,7.4936210671295,"D"
"53",53,33.5867040883515,7.45563798113738,"D"
"54",54,33.5078736917739,7.46408675476455,"D"
"55",55,33.7495300357406,7.41940046780958,"D"
"56",56,34.3177557089644,7.32065155298085,"D"
"57",57,33.8193748246563,7.39666939737441,"D"
"58",58,33.9192222725701,7.37491269916939,"D"
"59",59,33.6159297371468,7.4177336837014,"D"
"60",60,32.8158048338726,7.550695163505,"D"
"61",61,33.6446386343142,7.40955980117857,"D"
"62",62,33.3582289446047,7.4589189098372,"D"
"63",63,32.8282311986293,7.5488324755663,"D"
"64",64,32.7986532434629,7.5550488711008,"D"
"65",65,32.610837645324,7.59233291200595,"D"
"66",66,32.5778894814763,7.59850351561566,"D"
"67",67,32.4220989047344,7.63256881677721,"D"
"68",68,31.9548779196646,7.73401631933365,"D"
"69",69,31.9495474696837,7.73632219942353,"D"
"70",70,31.7838401004055,7.77509169117142,"D"
"71",71,33.0272832598154,7.52404288159996,"D"
"72",72,32.4408784238975,7.63823396461396,"D"
"73",73,33.0319864785134,7.5243106440488,"D"
"74",74,32.40218139171,7.64586501154204,"D"
"75",75,33.0617199306857,7.51728985374076,"D"
"76",76,33.4850353876375,7.43512179014027,"D"
"77",77,33.8678206277751,7.3615996916258,"D"
"78",78,34.5914557421547,7.24843035643869,"D"
"79",79,35.1580433704273,7.17948467940729,"D"
"80",80,35.3555952051888,7.15292956751242,"D"
"81",81,35.8232386250187,7.09279544748749,"D"
"82",82,37.142573904782,6.92447740702917,"D"
"83",83,35.9886978354459,7.07466192012658,"D"
"84",84,36.1827679830572,7.05284197952333,"D"
"85",85,36.7573806338664,6.98111115242695,"D"
"86",86,37.523677666483,6.88306254197152,"D"
"87",87,34.2895141700792,7.3337574334375,"D"
"88",88,34.0892796965952,7.37351114985701,"D"
"89",89,33.7514268156338,7.4343073744432,"D"
"90",90,35.2073271719168,7.16735160264366,"D"
"91",91,34.6350861064887,7.26862050483916,"D"
"92",92,33.6028816568728,7.46522855769332,"D"
"93",93,33.2630531635088,7.52506469000509,"D"
"94",94,33.339206379275,7.5115868785524,"D"
"95",95,33.3755631111475,7.50051746221009,"D"
"96",96,33.6718092904251,7.45571897137179,"D"
"97",97,33.4182044618138,7.50163988013838,"D"
"98",98,33.6523681499104,7.44947634762983,"D"
"99",99,34.1565231560028,7.35596127212522,"D"
"100",100,34.008591448964,7.38728009792806,"D"
"101",101,34.6469097928892,7.2726092145681,"D"
"102",102,34.9130568853361,7.22615532639226,"D"
"103",103,34.8195689378476,7.23407057921293,"D"
"104",104,35.2367003711013,7.17997783159146,"D"
"105",105,35.2433675636035,7.16563245930185,"D"
"106",106,35.2491083827365,7.16041341677808,"D"
"107",107,33.8595643758501,7.36922761803978,"D"
"108",108,35.685609176661,7.0946789707368,"D"
"109",109,35.6572304419767,7.09674587440239,"D"
"110",110,33.6608234421225,7.40360898979531,"D"
"111",111,33.2502044323581,7.47671980419119,"D"
"112",112,33.1201968291274,7.49929699592561,"D"
"113",113,32.7688111729424,7.56701472827802,"D"
"114",114,32.1697479985113,7.69093813175003,"D"
"115",115,32.5578694007119,7.6097359798127,"D"
"116",116,33.3011266190272,7.47191953133045,"D"
"117",117,33.3113012359944,7.47954465813139,"D"
"118",118,33.8188059257869,7.38397798648783,"D"
"119",119,33.437326132614,7.44597028094371,"D"
"120",120,33.7596406224945,7.39693167208428,"D"
"121",121,34.4720173285256,7.27813267525075,"D"
"122",122,33.9751897873374,7.34185455968565,"D"
"123",123,34.3576216231291,7.28980497329595,"D"
"124",124,34.4112800796832,7.28460642945485,"D"
"125",125,34.558616004429,7.24628149406132,"D"
"126",126,34.5649552955354,7.25084234535937,"D"
"127",127,34.6566679081266,7.24162055285343,"D"
"128",128,35.2674804627205,7.15045012868852,"D"
"129",129,35.2577798293738,7.16477723264071,"D"
"130",130,35.8258088528588,7.08611153151858,"D"
"131",131,36.7991279548905,6.97389732295623,"D"
"132",132,36.9683213512863,6.95676752861893,"D"
"133",133,36.6176346447283,6.9906122377812,"D"
"134",134,36.3235614812401,7.02090234568725,"D"
"135",135,37.3757473784274,6.90817811596157,"D"
"136",136,38.004735210233,6.83144478231991,"D"
"137",137,37.6769006737721,6.87106611505546,"D"
"138",138,34.2296924781812,7.34693131482725,"D"
"139",139,34.0500348120642,7.38767961382754,"D"
"140",140,33.874572244322,7.42189490814547,"D"
"141",141,34.427004867874,7.3146443276165,"D"
"142",142,34.3029807212825,7.34265094445977,"D"
"143",143,35.5675110839836,7.10664117829418,"D"
"144",144,34.9156582639802,7.2183350946251,"D"
"145",145,34.5402841530315,7.29209069173222,"D"
"146",146,33.4886085077011,7.4930108882372,"D"
"147",147,33.4349199996307,7.50149362914662,"D"
"148",148,33.5395345629931,7.47854916529034,"D"
"149",149,33.870112954838,7.41828190538061,"D"
"150",150,33.7453217857686,7.44998185117488,"D"
"151",151,34.7842666348543,7.25563634939417,"D"
"152",152,34.674138455244,7.277653043772,"D"
"153",153,35.4736557748843,7.14964098645898,"D"
"154",154,35.9043733858148,7.07703354922226,"D"
"155",155,36.2648604824729,7.03245956936981,"D"
"156",156,36.4552883857846,6.99738016806894,"D"
"157",157,36.0072422868925,7.04690229602089,"D"
"158",158,35.1998233983096,7.16024359884061,"D"
"159",159,36.6529438902072,6.96548427358637,"D"
"160",160,35.7459376332128,7.07940943347031,"D"
"161",161,34.4012169129636,7.28439715383207,"D"
"162",162,35.2363387952634,7.15076294374183,"D"
"163",163,33.8950903336475,7.36926677377077,"D"
"164",164,34.6367538943129,7.24343475352079,"D"
"165",165,33.7490997366426,7.39094164880552,"D"
"166",166,34.7717156258054,7.22522512179289,"D"
"167",167,34.8665882011606,7.2101446771968,"D"
"168",168,34.7351732560772,7.23880168066313,"D"
"169",169,34.5726563647659,7.24457061605003,"D"
"170",170,35.1849956191678,7.17075818693386,"D"
"171",171,34.9036892190647,7.20067537679121,"D"
"172",172,35.3910040075861,7.1343400274932,"D"
"173",173,35.2703075604232,7.15542988597283,"D"
"174",174,36.0386716894948,7.04412986727566,"D"
"175",175,35.3647593267851,7.12299076755337,"D"
"176",176,35.9493312173234,7.05232295891341,"D"
"177",177,35.8605915531435,7.06729164652953,"D"
"178",178,35.8579174540155,7.0663154014628,"D"
"179",179,35.9542636565374,7.05963923536018,"D"
"180",180,35.9192587286604,7.04896755547437,"D"
"181",181,35.8077646009865,7.07331585737005,"D"
"182",182,36.2094380637777,7.02719897532958,"D"
"183",183,37.4247967033777,6.89397701916428,"D"
"184",184,37.7830838743403,6.85235708766648,"D"
"185",185,37.1196413396799,6.92663384449525,"D"
"186",186,36.6109877801807,6.98222102591059,"D"
"187",187,36.8925654510025,6.95038317444522,"D"
"188",188,36.4624537334781,6.99393995781652,"D"
"189",189,38.1707124447067,6.81906387641153,"D"
"190",190,38.4208840084397,6.78958116171687,"D"
"191",191,38.3196185513576,6.79999312211547,"D"
"192",192,38.367329815411,6.78434502800449,"D"
"193",193,34.2624696017128,7.35426388178857,"D"
"194",194,34.2238429047073,7.36463584138069,"D"
"195",195,34.272170830156,7.36048588700388,"D"
"196",196,34.6340705003745,7.28329683927131,"D"
"197",197,34.5810167894177,7.29991223204568,"D"
"198",198,34.7593180906007,7.25419017875429,"D"
"199",199,35.8834930239657,7.05389851962418,"D"
"200",200,35.2580234149129,7.15831916803756,"D"
"201",201,34.9826715632057,7.21242044511389,"D"
"202",202,33.8311347282812,7.43928605304612,"D"
"203",203,33.5686382130462,7.48113381304073,"D"
"204",204,33.5432459340759,7.48302803768761,"D"
"205",205,33.9097720681667,7.41620411773213,"D"
"206",206,34.6149276655935,7.29444511964304,"D"
"207",207,34.4265244796729,7.33876687591716,"D"
"208",208,34.0699536722454,7.40188539720438,"D"
"209",209,35.4414034435442,7.15892267465769,"D"
"210",210,35.2537568944156,7.19638472193798,"D"
"211",211,36.2645831964696,7.03733539713029,"D"
"212",212,36.9289195663777,6.94183236053223,"D"
"213",213,36.9342256133379,6.94709131823759,"D"
"214",214,37.5426611644298,6.86151958713053,"D"
"215",215,36.4937439130187,6.97914096175745,"D"
"216",216,38.1076716700613,6.79080829681294,"D"
"217",217,36.3547847688054,6.99332863221523,"D"
"218",218,38.2590624985528,6.76806806755993,"D"
"219",219,37.9180549474019,6.80423796765958,"D"
"220",220,35.558015183643,7.10252605648293,"D"
"221",221,37.9983635935504,6.79213608765228,"D"
"222",222,37.3759449083292,6.86434776514381,"D"
"223",223,35.6123076992597,7.09545560121478,"D"
"224",224,37.5723158849869,6.83938321645293,"D"
"225",225,36.7595888499085,6.94088160905967,"D"
"226",226,36.8098512863694,6.93493932547649,"D"
"227",227,36.5838388948266,6.96998190879209,"D"
