"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.5986204482672,1.80797838029379,"B"
"2",2,60.622153088286,1.80945747038795,"B"
"3",3,60.641584946825,1.81072421144759,"B"
"4",4,60.642147608652,1.81076150317516,"B"
"5",5,60.6422601517054,1.81076896636853,"B"
"6",6,60.6422976668482,1.81077145445882,"B"
"7",7,60.6423539403047,1.81077518693099,"B"
"8",8,60.6423914564371,1.81077767547028,"B"
"9",9,60.6422413942824,1.81076772239073,"B"
"10",10,60.6419788007518,1.81075031141535,"B"
"11",11,60.639747538954,1.81060267314522,"B"
"12",12,60.6400099675907,1.81062000939954,"B"
"13",13,60.6370119394886,1.81042240375799,"B"
"14",14,60.6347463640302,1.81027372470943,"B"
"15",15,60.6301447889517,1.80997346501343,"B"
"16",16,60.6265574815452,1.80974098633159,"B"
"17",17,60.6268376083865,1.80975908980152,"B"
"18",18,60.6212020169602,1.80939652582009,"B"
"19",19,60.6251571818367,1.80965061860134,"B"
"20",20,60.618648455262,1.80923338041386,"B"
"21",21,60.613509706453,1.8089072179167,"B"
"22",22,60.6113893852521,1.8087734751031,"B"
"23",23,60.6152776258107,1.80901910595149,"B"
"24",24,60.6206986130187,1.80936430755315,"B"
"25",25,60.625661225506,1.80968312226615,"B"
"26",26,60.6285562074524,1.80987034281161,"B"
"27",27,60.6325196503344,1.81012814048675,"B"
"28",28,60.6304812862925,1.80999534386596,"B"
"29",29,60.6235148744007,1.80954490480153,"B"
"30",30,60.6312852709837,1.81004766835797,"B"
"31",31,60.6263333961276,1.80972651073959,"B"
"32",32,60.6295092704475,1.80993217759999,"B"
"33",33,60.6288925531985,1.8098921536591,"B"
"34",34,60.6256985649485,1.80968553122996,"B"
"35",35,60.6337731737438,1.81021003039384,"B"
"36",36,60.634428176203,1.81025288829487,"B"
"37",37,60.6276968030745,1.80981466934796,"B"
"38",38,60.6340164462085,1.81022594266408,"B"
"39",39,60.6290420505019,1.80990185198916,"B"
"40",40,60.6207172563201,1.80936550024838,"B"
"41",41,60.6159291902207,1.8090604278219,"B"
"42",42,60.6166553622795,1.80910653564932,"B"
"43",43,60.6109803489133,1.80874773066735,"B"
"44",44,60.594972884666,1.80775450544746,"B"
"45",45,60.6194497377159,1.80928449749291,"B"
"46",46,60.6234402423024,1.8095401077721,"B"
"47",47,60.5911812904852,1.80752332183789,"B"
"48",48,60.633791886416,1.81021125414703,"B"
"49",49,60.6421288518228,1.81076025946673,"B"
"50",50,60.6422413942824,1.81076772239073,"B"
"51",51,60.6423351823869,1.8107739427287,"B"
"52",52,60.6417349812699,1.81073415195875,"B"
"53",53,60.6400662048228,1.81062372545388,"B"
"54",54,60.637892347335,1.81048033157101,"B"
"55",55,60.6320146248083,1.8100951966243,"B"
"56",56,60.6185366629865,1.80922625427759,"B"
"57",57,60.6213884812081,1.80940846668018,"B"
"58",58,60.6160595176853,1.80906869865946,"B"
"59",59,60.6111476761554,1.80875825991908,"B"
"60",60,60.6118356614926,1.80880158412972,"B"
"61",61,60.6046093139733,1.80834908918729,"B"
"62",62,60.6053145676024,1.80839300051407,"B"
"63",63,60.6055001844932,1.80840456659067,"B"
"64",64,60.6017341068884,1.80817062871094,"B"
"65",65,60.6046278714423,1.80835024394209,"B"
"66",66,60.6101066594774,1.80869280220971,"B"
"67",67,60.6150542602742,1.80900495084911,"B"
"68",68,60.6189279515708,1.8092512026958,"B"
"69",69,60.6216868446282,1.80942758124289,"B"
"70",70,60.6177355894973,1.80917523004928,"B"
"71",71,60.6175679461616,1.80916456086623,"B"
"72",72,60.6206986130187,1.80936430755315,"B"
"73",73,60.6135655217937,1.80891074516315,"B"
"74",74,60.6219852334306,1.80944670711447,"B"
"75",75,60.6196174712029,1.80929520673353,"B"
"76",76,60.6215749553711,1.80942041195676,"B"
"77",77,60.6265014588529,1.80973736683498,"B"
"78",78,60.6216681961708,1.80942638625144,"B"
"79",79,60.6221903904556,1.80945986271259,"B"
"80",80,60.6161712308094,1.80907578966399,"B"
"81",81,60.6120216267962,1.80881330367528,"B"
"82",82,60.6060013996935,1.8084358167843,"B"
"83",83,60.6044979712442,1.80834216157373,"B"
"84",84,60.6000101279975,1.80806405402682,"B"
"85",85,60.6068183499184,1.80848681118305,"B"
