"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,29.5961553085006,8.2695259088436,"D"
"2",2,28.2886457021971,8.65139255574866,"D"
"3",3,27.764806159566,8.811368563757,"D"
"4",4,27.7606404902507,8.81228377242667,"D"
"5",5,27.7586577032564,8.81290455481317,"D"
"6",6,27.7719020897368,8.80851807196852,"D"
"7",7,27.7725974294885,8.80813918368812,"D"
"8",8,27.7894305151213,8.80268038104187,"D"
"9",9,27.8138121131556,8.79471827817522,"D"
"10",10,27.8622918057695,8.7799635561113,"D"
"11",11,27.9417846454749,8.75699015597107,"D"
"12",12,27.9356353284073,8.75877339198198,"D"
"13",13,28.0732888897968,8.71322273954485,"D"
"14",14,28.201884185074,8.67035060616792,"D"
"15",15,28.3299908344254,8.63242369036668,"D"
"16",16,28.4329172237595,8.60114387812043,"D"
"17",17,28.3926327532184,8.61447692908882,"D"
"18",18,28.5147640000099,8.57863159773884,"D"
"19",19,28.3919718277257,8.61603933661403,"D"
"20",20,28.5165635612659,8.57966080387197,"D"
"21",21,28.6923068111251,8.52886801793046,"D"
"22",22,28.8867562073148,8.47155713136675,"D"
"23",23,28.9598954436991,8.44665033080534,"D"
"24",24,28.9040567702514,8.45942598787064,"D"
"25",25,28.8414088016892,8.47475716492868,"D"
"26",26,28.8346703257346,8.47311409442526,"D"
"27",27,28.7970312853632,8.47886847527299,"D"
"28",28,28.7080457712914,8.50145210835507,"D"
"29",29,28.9984613174684,8.39881101086947,"D"
"30",30,28.7379738684489,8.4887884340886,"D"
"31",31,28.7023401018161,8.5038839760889,"D"
"32",32,28.0097352780079,8.73034556336432,"D"
"33",33,28.0690408890119,8.70941718909312,"D"
"34",34,28.9339432668085,8.42838285466491,"D"
"35",35,28.3157519696023,8.63405343812975,"D"
"36",36,27.8449633819103,8.78423837468694,"D"
"37",37,28.4978117089675,8.56821862306006,"D"
"38",38,28.380447826711,8.61150689121433,"D"
"39",39,29.7466149871359,8.19354880452208,"D"
"40",40,30.9612629620513,7.85883775140592,"D"
"41",41,32.1603292645616,7.55157646806793,"D"
"42",42,32.7303168603975,7.40513010962042,"D"
"43",43,34.4543639291494,7.02690817687091,"D"
"44",44,29.8547341337565,8.19630225380003,"D"
"45",45,28.380197598083,8.62462368789184,"D"
"46",46,28.3258069534398,8.640680877674,"D"
"47",47,29.9959535260933,8.16765736617286,"D"
"48",48,28.0740365717607,8.71671628316124,"D"
"49",49,27.7919281098102,8.80243911330255,"D"
"50",50,27.810392073762,8.79636626720716,"D"
"51",51,27.8092402389004,8.7964600085582,"D"
"52",52,27.8399155760139,8.78726820747813,"D"
"53",53,27.9189076073082,8.76386427901896,"D"
"54",54,27.9486656925768,8.75510085123005,"D"
"55",55,28.1641739073205,8.6854863108251,"D"
"56",56,28.311054512889,8.64139129232552,"D"
"57",57,28.3659827430491,8.62348913458523,"D"
"58",58,28.5257484264956,8.57397597618399,"D"
"59",59,28.618038172204,8.54683194660553,"D"
"60",60,28.6787099570546,8.53215814318943,"D"
"61",61,28.6751177425926,8.53026397273232,"D"
"62",62,28.7462062461118,8.51145908971371,"D"
"63",63,28.8512269287411,8.48330653294522,"D"
"64",64,29.0618188732493,8.42171323806383,"D"
"65",65,29.1968370113243,8.37468761269464,"D"
"66",66,29.1068913156409,8.38821172063853,"D"
"67",67,29.0007243650721,8.41292746016831,"D"
"68",68,28.9796846284963,8.41342022521851,"D"
"69",69,28.9595629345971,8.41059115925445,"D"
"70",70,29.0571699807194,8.3791654805197,"D"
"71",71,29.7511007325471,8.16126908553233,"D"
"72",72,29.6120767977952,8.20884264092266,"D"
"73",73,29.5065025403123,8.23489686248551,"D"
"74",74,29.6041654569338,8.21584049385151,"D"
"75",75,30.0022648899998,8.09210766327474,"D"
"76",76,30.3167618926882,8.00659021596413,"D"
"77",77,29.2866438293078,8.32301243926036,"D"
"78",78,30.55515305777,7.94958619603472,"D"
"79",79,31.0071342131717,7.84417543108316,"D"
"80",80,31.6537124051679,7.67360404593285,"D"
"81",81,32.2105644128684,7.53572722069423,"D"
"82",82,33.5008646739636,7.23449493913631,"D"
"83",83,32.979847944349,7.35730601210901,"D"
"84",84,33.3850613797427,7.26530103479194,"D"
"85",85,35.0926720916643,6.89277156226042,"D"
"86",86,34.060816412087,7.10841644965712,"D"
"87",87,29.8838652942264,8.18933532396947,"D"
"88",88,28.6599205654079,8.53994274490199,"D"
"89",89,28.3830570577384,8.62418461381772,"D"
"90",90,30.0542817612608,8.15380653641079,"D"
"91",91,29.9412518099096,8.17500804198291,"D"
"92",92,28.2490799080981,8.66438150259339,"D"
"93",93,28.0736259655541,8.71702807520371,"D"
"94",94,28.0082130361065,8.73670248997746,"D"
"95",95,27.8448698447194,8.78578495886507,"D"
"96",96,28.2399151368746,8.66738621207005,"D"
"97",97,28.103652727205,8.70826764360787,"D"
"98",98,27.8780493815242,8.77590875995187,"D"
"99",99,28.0874473293766,8.71254107190734,"D"
"100",100,28.0908956775535,8.7119086639377,"D"
"101",101,28.2231389663562,8.66973057138838,"D"
"102",102,28.4024779487591,8.6122310572631,"D"
"103",103,28.4884373110149,8.58562182378634,"D"
"104",104,28.3720161850044,8.62216129646353,"D"
"105",105,28.5699778259257,8.56097604490678,"D"
"106",106,28.665931937319,8.53280712780144,"D"
"107",107,28.8744344924389,8.475520003933,"D"
"108",108,28.7309742756248,8.51383365274085,"D"
"109",109,28.829316749919,8.48710516539493,"D"
"110",110,29.0932522424465,8.41271849603742,"D"
"111",111,29.3291145379583,8.32662688099362,"D"
"112",112,29.3528684379128,8.30045656716915,"D"
"113",113,29.2936953375483,8.30859014479935,"D"
"114",114,29.1312146863086,8.35629381752922,"D"
"115",115,29.1369533083974,8.35332436971172,"D"
"116",116,29.5210436040653,8.23014422141163,"D"
"117",117,30.2762604829029,8.00971676512231,"D"
"118",118,30.5066538372881,7.9427665027471,"D"
"119",119,30.0854992889161,8.06491920976025,"D"
"120",120,29.850681232906,8.13252450182839,"D"
"121",121,30.2405852801134,8.02054408933291,"D"
"122",122,30.4912956779272,7.94550189991021,"D"
"123",123,29.8256673654218,8.14198735200426,"D"
"124",124,29.9480420392539,8.10546592888214,"D"
"125",125,30.9309271651741,7.8309815743668,"D"
"126",126,30.7265784989422,7.89495531296618,"D"
"127",127,31.0905820756326,7.80276072273392,"D"
"128",128,31.6350878979941,7.66169837737751,"D"
"129",129,32.1195964491438,7.54647939629262,"D"
"130",130,32.5707914834552,7.44622119618671,"D"
"131",131,33.669511041314,7.20379057631969,"D"
"132",132,33.8389294361425,7.16313080517073,"D"
"133",133,33.2450681837976,7.29442561501218,"D"
"134",134,32.9316329870361,7.35977447668077,"D"
"135",135,35.4763434298295,6.81617038233539,"D"
"136",136,34.5240633633589,7.01194312378432,"D"
"137",137,34.1405820479306,7.09383544969825,"D"
"138",138,28.7616892339543,8.50929657965876,"D"
"139",139,28.5719879237776,8.5675619213466,"D"
"140",140,28.2637806345609,8.66080339273754,"D"
"141",141,28.6446472703099,8.54450099826863,"D"
"142",142,28.5577300784781,8.57277015280689,"D"
"143",143,30.089408483004,8.14479459123706,"D"
"144",144,29.8966238335315,8.18670139894026,"D"
"145",145,29.4972642473215,8.29407830703484,"D"
"146",146,28.1095924055997,8.70677424084905,"D"
"147",147,28.0637691128163,8.72071944596251,"D"
"148",148,28.0250817721628,8.73185663134271,"D"
"149",149,28.1149510014267,8.70476770230994,"D"
"150",150,28.1554295473513,8.69361141817386,"D"
"151",151,28.2404021845932,8.66466666157534,"D"
"152",152,28.2895952557458,8.64991672809659,"D"
"153",153,28.3997775480794,8.61385279347542,"D"
"154",154,28.5429678631444,8.56931977544307,"D"
"155",155,28.579049415716,8.55839310742031,"D"
"156",156,28.7146009614111,8.51861453676059,"D"
"157",157,28.9318452279727,8.45833343048957,"D"
"158",158,29.0779175904211,8.41708647245483,"D"
"159",159,28.8610762227234,8.47709311809934,"D"
"160",160,29.2530259755238,8.36651103691056,"D"
"161",161,29.4305620483923,8.29759753722338,"D"
"162",162,29.6230515350547,8.23180512361463,"D"
"163",163,29.6074325922004,8.2261475278299,"D"
"164",164,29.7054047343264,8.18829524754813,"D"
"165",165,29.6162582666402,8.20591472517706,"D"
"166",166,29.8447045390255,8.14317687584756,"D"
"167",167,29.9784354383641,8.10324503975357,"D"
"168",168,30.4832303670156,7.9508526225233,"D"
"169",169,30.688054783972,7.8910620377245,"D"
"170",170,30.7781503734601,7.8706349628847,"D"
"171",171,31.0062884626326,7.80176865564701,"D"
"172",172,30.2283937669756,8.02894291904274,"D"
"173",173,30.3929550859831,7.98172647902286,"D"
"174",174,30.7505909364326,7.88619754389614,"D"
"175",175,31.3358516568917,7.71898464450804,"D"
"176",176,30.2029406836678,8.04429474527381,"D"
"177",177,30.3805968499092,7.99286417906823,"D"
"178",178,31.9487297366752,7.58573032788102,"D"
"179",179,32.3035165868507,7.50615551690556,"D"
"180",180,31.794157125103,7.61464408411894,"D"
"181",181,32.1456784947199,7.53419414863974,"D"
"182",182,32.7353309313028,7.40267905143562,"D"
"183",183,33.7983839544374,7.17446334575776,"D"
"184",184,34.0535243205055,7.11931432719333,"D"
"185",185,33.5708823400567,7.22102158740214,"D"
"186",186,33.1665206135773,7.30728061983774,"D"
"187",187,33.3374143468287,7.26988683242483,"D"
"188",188,33.1144054670509,7.31979997760886,"D"
"189",189,35.7336260510971,6.76586770993517,"D"
"190",190,34.9132688925795,6.93426754336719,"D"
"191",191,34.4492423397098,7.02877417067414,"D"
"192",192,34.3572617565307,7.05485434966811,"D"
"193",193,28.4214526556266,8.61483343351484,"D"
"194",194,28.2778634670926,8.65688365815333,"D"
"195",195,28.2244988234702,8.67353472840566,"D"
"196",196,28.5404167663154,8.57804791648593,"D"
"197",197,28.4449693475122,8.6078495704306,"D"
"198",198,28.9017393538968,8.46290453135323,"D"
"199",199,30.1737079725283,8.12076806434906,"D"
"200",200,29.7983380391549,8.21292672003643,"D"
"201",201,29.6024211028116,8.26472105662586,"D"
"202",202,28.1753284128585,8.68807282621207,"D"
"203",203,28.1178550614346,8.7051947162139,"D"
"204",204,28.0888787244475,8.71350718924088,"D"
"205",205,28.2213258536553,8.67145849995537,"D"
"206",206,28.3935093814592,8.61757320986101,"D"
"207",207,28.2382651293015,8.66929996318997,"D"
"208",208,28.2035163554584,8.67965070692503,"D"
"209",209,28.464960373027,8.59409970018282,"D"
"210",210,28.5727363773904,8.5601766254203,"D"
"211",211,28.6493682205383,8.53711879089484,"D"
"212",212,28.7598867871731,8.50527810905519,"D"
"213",213,28.8480797939505,8.4791880922193,"D"
"214",214,28.9229367855731,8.45938063278954,"D"
"215",215,29.0984158249675,8.41211055994359,"D"
"216",216,29.1069476187444,8.40908701160619,"D"
"217",217,29.3521880136955,8.33873976019509,"D"
"218",218,29.3755874342321,8.33533338475221,"D"
"219",219,29.356611241813,8.3409026928351,"D"
"220",220,29.7376797324611,8.19546498418424,"D"
"221",221,29.7614424584161,8.22344444275908,"D"
"222",222,29.7268284568302,8.2202114640088,"D"
"223",223,29.9163450379103,8.13049739270842,"D"
"224",224,29.9492715466536,8.13933880543173,"D"
"225",225,30.0298676754459,8.1064369279117,"D"
"226",226,30.2989770507339,8.02648269040118,"D"
"227",227,31.2768945092483,7.74579449392756,"D"
"228",228,31.5932921760132,7.66364891051193,"D"
"229",229,31.1864271710778,7.78056181142234,"D"
"230",230,31.8927280893712,7.59455766830032,"D"
"231",231,30.6576697428042,7.92095118183488,"D"
"232",232,31.0519895461528,7.8279539891167,"D"
"233",233,30.5775719128533,7.95639613387033,"D"
"234",234,32.5542825947655,7.44208860674016,"D"
"235",235,32.1973789423308,7.52867954851763,"D"
"236",236,32.3694502433595,7.48711601850774,"D"
"237",237,32.8457011623443,7.38341824394356,"D"
"238",238,33.026589778313,7.3440587337665,"D"
"239",239,33.7451045500149,7.18482642158557,"D"
"240",240,33.7720436032606,7.18001705251351,"D"
"241",241,33.9160562294526,7.14976790472092,"D"
"242",242,33.5461187348204,7.22726268939719,"D"
"243",243,33.3943428854945,7.264384895537,"D"
"244",244,33.5485847811178,7.23094720777421,"D"
"245",245,33.338787160127,7.28503091337891,"D"
"246",246,35.8673287356325,6.74018279823342,"D"
"247",247,35.1133441083181,6.89477869336359,"D"
"248",248,34.7240185722673,6.97339357238718,"D"
"249",249,34.5896940351666,7.00834936916618,"D"
"250",250,34.1300622061492,7.10671942424159,"D"
"251",251,34.2949202046946,7.0731682356972,"D"
"252",252,28.3916164168624,8.62209411205201,"D"
"253",253,28.2585103162531,8.66340732925436,"D"
"254",254,28.2862352887553,8.65481862281277,"D"
"255",255,28.2677286907978,8.66025200222484,"D"
"256",256,28.5946065622097,8.55921770780546,"D"
"257",257,28.5580425739285,8.56861715599375,"D"
"258",258,29.0340759460491,8.41815289004052,"D"
"259",259,30.0109753316606,8.15442027298243,"D"
"260",260,29.3227709632444,8.33494749247071,"D"
"261",261,30.1955527172521,8.1132189819019,"D"
"262",262,28.2361110019909,8.66964093813535,"D"
"263",263,28.2133432777424,8.67652096101561,"D"
"264",264,28.1545659045628,8.69432766710509,"D"
"265",265,28.2959455395606,8.64892191611681,"D"
"266",266,28.4724058039066,8.59206506350406,"D"
"267",267,28.6473342511793,8.53605594007042,"D"
"268",268,28.3024473529679,8.64927490496434,"D"
"269",269,28.3101616393943,8.64569062863487,"D"
"270",270,28.7607005088651,8.5029918806734,"D"
"271",271,28.8204142785843,8.48310164408684,"D"
"272",272,28.9718670510784,8.44183369785761,"D"
"273",273,29.0496483921071,8.4223642906518,"D"
"274",274,29.2161203599017,8.3702011676133,"D"
"275",275,29.2945188791223,8.35332984554365,"D"
"276",276,29.2649956902902,8.36351457763357,"D"
"277",277,29.5453266332366,8.28531181530442,"D"
"278",278,29.5910200430577,8.2748637885599,"D"
"279",279,29.9176424801281,8.17541993346947,"D"
"280",280,29.9056668029021,8.17260600109458,"D"
"281",281,30.2285177614253,8.0743870349669,"D"
"282",282,30.1964786445214,8.0753110884697,"D"
"283",283,30.4320306663847,8.00867623229105,"D"
"284",284,31.9154014952622,7.60555221913669,"D"
"285",285,32.2425149949645,7.53120876268806,"D"
