"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,61.0709329423954,1.90488304221828,"B"
"2",19338,61.0573689321047,1.90432459995944,"B"
"3",19339,61.0340017709414,1.90341079018003,"B"
"4",19646,61.061931749394,1.90451016083058,"B"
"5",19647,61.0559171265242,1.90426604581675,"B"
"6",19648,61.0356333245314,1.90347261099007,"B"
"7",19922,61.0533591832653,1.90416345224857,"B"
"8",19923,61.0537186780008,1.90417782662858,"B"
"9",19924,61.0382742289671,1.90357330825946,"B"
"10",20181,61.0458374467207,1.90386601017118,"B"
"11",20182,61.0514096156204,1.90408575052476,"B"
"12",20183,61.0415373358415,1.90369880790721,"B"
"13",20420,61.0421318849543,1.90372180267558,"B"
"14",20421,61.0512713484089,1.90408025590226,"B"
"15",20422,61.0457544863854,1.90386276483674,"B"
"16",20434,60.4633937452825,1.90114025960517,"B"
"17",20649,61.0407077324174,1.90366678827535,"B"
"18",20650,61.0530964755725,1.90415295703094,"B"
"19",20651,61.0510916010335,1.90407311608872,"B"
"20",20663,60.4609325443924,1.90140837394149,"B"
"21",20681,59.9025765557163,1.93254205170926,"B"
"22",20843,60.8468428798085,1.89830291538196,"B"
"23",20844,60.7913559991877,1.89754696884877,"B"
"24",20845,60.7962921632322,1.89760012968288,"B"
"25",20853,61.0411778410259,1.90368492327936,"B"
"26",20854,61.0567190762782,1.90429836088438,"B"
"27",20855,61.0572721450672,1.90432068902057,"B"
"28",20867,60.0008725219358,1.92437766179538,"B"
"29",20881,59.8268738455291,1.93953496043723,"B"
"30",20882,59.8972255151939,1.93301628817089,"B"
"31",21022,60.8351730799276,1.89811506411934,"B"
"32",21023,60.8029843288392,1.8976765971682,"B"
"33",21024,60.8027492734507,1.89767382561054,"B"
"34",21029,61.0438602253617,1.90378887250072,"B"
"35",21030,61.0609915325289,1.90447173373462,"B"
"36",21031,61.0633835548159,1.90456969080106,"B"
"37",21044,60.0003332700487,1.92441960825822,"B"
"38",21052,59.8277172912826,1.93945369572038,"B"
"39",21053,59.8879199587524,1.93384828122071,"B"
"40",21169,60.8319929207252,1.89806653730636,"B"
"41",21170,60.8004540266585,1.8976470901437,"B"
"42",21171,60.8047956379725,1.89769816378389,"B"
"43",21177,61.0488793255949,1.90398553731882,"B"
"44",21178,61.0641855044612,1.90460267499052,"B"
"45",21179,61.0652363350132,1.90464600440881,"B"
"46",21185,60.0008586949644,1.92437873695224,"B"
"47",21191,59.8307039188683,1.93916654401143,"B"
"48",21192,59.8731942263789,1.93518376464866,"B"
"49",21294,60.823876600462,1.89794786316171,"B"
"50",21295,60.794909484277,1.89758496118177,"B"
"51",21296,60.8018920126128,1.89766377045791,"B"
"52",21302,61.0556820722838,1.904256587782,"B"
"53",21303,61.061904095957,1.90450902921199,"B"
"54",21304,61.0585995101381,1.90437441603434,"B"
"55",21305,61.0477870145641,1.90394249712575,"B"
"56",21306,60.875547257642,1.89883034749212,"B"
"57",21311,59.9991856314107,1.92450898377835,"B"
"58",21312,59.8370781564394,1.93855684689772,"B"
"59",21313,59.8643311327978,1.93599870108646,"B"
"60",21410,60.773298207268,1.89737594741775,"B"
"61",21411,60.7786215233243,1.89742253374162,"B"
"62",21412,60.7865442757876,1.89749779753382,"B"
"63",21418,61.049224993638,1.90399918542632,"B"
"64",21419,61.0459757139459,1.90387142077256,"B"
"65",21420,61.0402514505287,1.90364921030022,"B"
"66",21421,61.0647662266108,1.90462660494602,"B"
"67",21422,61.0426573004439,1.90374215654977,"B"
"68",21423,61.0130957578699,1.90264502428859,"B"
"69",21424,60.8690071961073,1.8987020023205,"B"
"70",21425,60.7818569930674,1.89745241300715,"B"
"71",21426,60.8185118088392,1.89787350339852,"B"
"72",21429,59.9817636462326,1.92588327574141,"B"
"73",21430,59.8483886256575,1.93748559894127,"B"
"74",21431,59.8567816021343,1.93669945072213,"B"
"75",21518,60.7283334475568,1.89711021906812,"B"
"76",21519,60.7143683694426,1.89707420221226,"B"
"77",21520,60.749322537828,1.89720581912592,"B"
"78",21525,61.0401961436329,1.90364708121944,"B"
"79",21526,61.0403482375963,1.9036529370151,"B"
"80",21527,61.0321213362346,1.90333990867186,"B"
"81",21528,61.0296325254927,1.90324670355648,"B"
"82",21529,61.0111876689705,1.90257757122327,"B"
"83",21530,61.058779257489,1.90438170670565,"B"
"84",21531,61.0416756030776,1.90370415199867,"B"
"85",21532,61.0271990215456,1.90315624020695,"B"
"86",21533,60.9352788589295,1.90022555173073,"B"
"87",21534,60.8920287620418,1.89917517409184,"B"
"88",21535,60.7926418907081,1.89756055235105,"B"
"89",21536,60.8247200341446,1.89795984932813,"B"
"90",21538,59.8643311327978,1.93599870108646,"B"
"91",21539,59.8369122326851,1.93857266297582,"B"
"92",21540,59.8440054731714,1.93789913002451,"B"
"93",21607,60.7016615276487,1.8970605880277,"B"
"94",21608,60.6724592848389,1.89709848072842,"B"
"95",21609,60.6869083133676,1.89706768195635,"B"
"96",21614,61.051368135457,1.90408410191356,"B"
"97",21615,61.0203686178349,1.90290586897043,"B"
"98",21616,60.7679472370535,1.89733234620083,"B"
"99",21617,60.6913052417917,1.89706299371702,"B"
"100",21619,59.8020129363461,1.94196403895597,"B"
"101",21620,59.8260718807142,1.9396122983403,"B"
"102",21657,60.6719891728355,1.89709987924256,"B"
"103",21658,60.6717955973034,1.89710046236317,"B"
"104",21659,60.460355358694,1.90026418744642,"B"
"105",21664,61.0422701521889,1.90372715596399,"B"
"106",21665,61.0127915697891,1.90263424356301,"B"
"107",21666,60.6769530022946,1.89708637341601,"B"
"108",21667,60.6671221306568,1.89711582624253,"B"
"109",21668,62.934612771049,2.34165120038433,"B"
"110",21669,59.7716765440504,1.94501634198518,"B"
"111",21670,59.8052069685979,1.94164830768041,"B"
"112",21687,60.3430617863662,1.90418963514086,"B"
"113",21692,61.0158749307105,1.90274400104321,"B"
"114",21693,61.0018961046606,1.90225493632955,"B"
"115",21694,63.8543539911391,2.84910428554023,"B"
"116",21695,59.7304030143263,1.94932404968506,"B"
"117",21696,59.7777465877931,1.94439786115062,"B"
"118",21707,60.1349525892455,1.91493067883913,"B"
"119",21708,60.8870926073423,1.89906868819235,"B"
"120",21709,60.9627664334853,1.90100250471114,"B"
"121",21710,60.996199490026,1.90206191713475,"B"
"122",21711,60.8915309985645,1.8991643115431,"B"
"123",21712,60.9782247310906,1.90147674371947,"B"
"124",21713,60.9856082097331,1.90171272705923,"B"
"125",21714,63.8538009178032,2.84918541039239,"B"
"126",21715,59.6848846091632,1.95428063086849,"B"
"127",21716,59.7363209606662,1.94869546314928,"B"
"128",21725,59.914854911934,1.93146546101869,"B"
"129",21726,60.8688136213344,1.89869827700592,"B"
"130",21727,60.9090495046824,1.89956340857326,"B"
"131",21728,60.9568347599312,1.90082765579033,"B"
"132",21729,60.8706940619538,1.8987346446161,"B"
"133",21730,60.9247705267436,1.89995097915684,"B"
"134",21731,60.9608859962548,1.90094664673968,"B"
"135",21733,59.6149477855336,1.9623132130339,"B"
"136",21734,59.6386333848723,1.95953652608555,"B"
"137",21735,59.6671860824284,1.95626581412467,"B"
"138",21743,59.9081350008203,1.93205267699924,"B"
"139",21744,60.7892128465807,1.89752474477911,"B"
"140",21745,60.8309420854665,1.89805075328083,"B"
"141",21746,60.898292285382,1.89931424691375,"B"
"142",21747,60.8518619990715,1.89838843514749,"B"
"143",21748,60.8654951965418,1.89863507157383,"B"
"144",21749,60.9173040788761,1.89976343961087,"B"
"145",21751,59.5312669986348,1.9725805521581,"B"
"146",21758,59.9098080651237,1.93190602505813,"B"
"147",21759,60.7151150172821,1.89707556998827,"B"
"148",21763,60.83419137863,1.89809996230331,"B"
"149",21764,60.888668858475,1.89910239369265,"B"
"150",21766,59.4692116239484,1.98065005070528,"B"
"151",21773,59.9151176245054,1.93144260225428,"B"
"152",21778,60.8140872379995,1.89781462100842,"B"
"153",21779,60.8609600156405,1.89855069919686,"B"
"154",21781,59.3836919718624,1.99239690252829,"B"
"155",21788,59.9147442961144,1.93147508797378,"B"
"156",21793,60.7916187082107,1.89754972879017,"B"
"157",21794,60.8181937928231,1.89786919749711,"B"
"158",21796,59.2678223139706,2.00944930212138,"B"
"159",21803,59.9138593695563,1.93155215080518,"B"
"160",21808,60.7647532468087,1.8973078627687,"B"
"161",21809,60.7841522407077,1.89747432654837,"B"
"162",21813,59.1737855053359,2.02422952365466,"B"
"163",21820,59.9098357190791,1.93190360357661,"B"
"164",21825,60.7317763226511,1.89712248614827,"B"
"165",21826,60.7395331608513,1.89715503429473,"B"
"166",21834,59.0761953136507,2.04043871970835,"B"
"167",21841,59.8915426271111,1.93352328553926,"B"
"168",21846,60.6940844321994,1.89706115776436,"B"
"169",21847,60.6913052417917,1.89706299371702,"B"
"170",21859,58.9505782170275,2.06257479781092,"B"
"171",21866,59.8461486549883,1.93769667558179,"B"
"172",21869,60.6478060523132,1.8972055180539,"B"
"173",21870,60.6374774089143,1.89727078237917,"B"
"174",21881,58.8486743569878,2.08155497301272,"B"
"175",21888,59.8352806490998,1.93872834312214,"B"
"176",21892,60.5896780231428,1.89772979804146,"B"
"177",21893,60.6005182697265,1.89760306845455,"B"
"178",21898,58.7480426911773,2.10117137594044,"B"
"179",21905,59.8685068804919,1.93561371104472,"B"
"180",21908,60.5396386398578,1.89848676348226,"B"
"181",21909,60.563185777871,1.89809535117144,"B"
"182",21910,60.3693329137735,1.90317639279818,"B"
"183",21911,60.3853306415994,1.90259723113792,"B"
"184",21914,58.6179185539769,2.12778409058211,"B"
"185",21915,61.0156927352914,1.9360399985606,"B"
"186",21921,59.9069182267758,1.93215952115139,"B"
"187",21924,60.50576281995,1.89915956408111,"B"
"188",21925,60.5313840034056,1.89863878389072,"B"
"189",21926,60.3216438951085,1.9050727917108,"B"
"190",21927,60.3456335920107,1.90408703516081,"B"
"191",21928,60.3591148293644,1.9035613140853,"B"
"192",21929,60.3908752289794,1.90240319363782,"B"
"193",21930,58.4660311891534,2.16056248686087,"B"
"194",21931,60.9365748395545,1.94636358657423,"B"
"195",21932,61.0531776172756,1.93137228161979,"B"
"196",21934,61.560666280022,1.88284851907025,"B"
"197",21935,59.9903087153912,1.92520511517086,"B"
"198",21938,60.4811924660802,1.89972846497482,"B"
"199",21939,60.5063988559632,1.89914574032833,"B"
"200",21940,60.2699173746749,1.90741675081543,"B"
"201",21941,60.3055908417286,1.90576831152248,"B"
"202",21944,58.3397235022539,2.18917084263538,"B"
"203",21945,60.8800086953221,1.95413236268315,"B"
"204",21946,60.9215725764523,1.9483926886093,"B"
"205",21947,61.5796643438784,1.88157782842167,"B"
"206",21948,61.520734372444,1.8856504090275,"B"
"207",21949,60.024281582677,1.92258714584165,"B"
"208",21952,60.4733526264083,1.89992429389589,"B"
"209",21953,60.4890184776688,1.89953988260604,"B"
"210",21954,60.282195686564,1.9068333868992,"B"
"211",21955,60.2816840902828,1.9068573587438,"B"
"212",21956,60.7200220063432,1.87677671998497,"B"
"213",21957,60.2872563414451,1.90659782988086,"B"
"214",21959,58.1989668953669,2.22243499021265,"B"
"215",21960,60.8630015156923,1.95653068134362,"B"
"216",21961,60.8869913174318,1.95315603253117,"B"
"217",21962,61.5854024767302,1.88120195397577,"B"
"218",21963,61.511193849591,1.88634605144051,"B"
"219",21964,60.0346518091195,1.92181296181924,"B"
"220",21967,60.4979782915713,1.89933244759659,"B"
"221",21968,60.2526060570911,1.90826772504857,"B"
"222",21969,60.2529517304103,1.90825040688591,"B"
"223",21970,60.7177129087952,1.87696379667345,"B"
"224",21971,60.2529517304103,1.90825040688591,"B"
"225",21972,60.7169662544809,1.87702441490078,"B"
"226",21973,60.7159015807216,1.87711095879064,"B"
"227",21974,60.687293652203,1.87948334773576,"B"
"228",21976,58.0630911810202,2.25587054458962,"B"
"229",21977,60.8613007976545,1.95677209539182,"B"
"230",21978,60.4200876657123,1.90595189519799,"B"
"231",21979,61.5456641647789,1.88388036824837,"B"
"232",21980,61.5086497098524,1.88653326036535,"B"
"233",21981,60.0147824545426,1.92330654964085,"B"
"234",21984,60.5209585477141,1.8988417638111,"B"
"235",21985,60.2268326494146,1.9095963301131,"B"
"236",21989,60.6881647492854,1.87940977523825,"B"
"237",21990,60.6568052475684,1.88211105150212,"B"
"238",21991,60.6631794683796,1.88155321935827,"B"
"239",21992,57.9412634855576,2.28690866419527,"B"
