"","grid.cell","pred_FCI","FCI.se","grade"
"1",21795,40.9982598664345,3.71585348097877,"D"
"2",21810,40.9769831358556,3.87741329270449,"D"
"3",21811,40.8515662914029,4.08129278249166,"D"
"4",21812,40.5945877563229,3.88043929073537,"D"
"5",21827,41.0992682131754,3.92621097652076,"C"
"6",21828,41.1486206509495,4.06150589110553,"C"
"7",21829,40.7786983628271,3.90908408672182,"D"
"8",21830,41.5027904165477,4.07983378321617,"C"
"9",21831,42.2920170497895,4.09561928556083,"C"
"10",21832,39.9559188386893,3.92023504838779,"D"
"11",21833,40.007022726757,3.93185958253152,"D"
"12",21842,42.4078865279253,4.14016818301978,"C"
"13",21848,41.1966202790214,3.89772962489048,"C"
"14",21849,41.2306089994038,3.96107099726415,"C"
"15",21850,40.6673933133668,3.90248528862865,"D"
"16",21851,42.5036879407957,4.10377322392681,"C"
"17",21852,39.8067235239366,3.92600392440049,"D"
"18",21854,42.0045640916599,4.10863794192908,"C"
"19",21855,42.2753007522052,4.12136327287459,"C"
"20",21867,42.2242361246754,4.14799955432216,"C"
"21",21868,42.2780739318584,4.16090553267962,"C"
"22",21871,40.6877065682451,3.88948163571763,"D"
"23",21872,41.0031579956931,3.90014191769028,"C"
"24",21873,40.0657230898544,3.90350714782887,"D"
"25",21874,42.7870792384851,4.1368178373097,"C"
"26",21875,39.2401456289383,3.93117546484527,"D"
"27",21889,43.0538100426005,4.20204008699977,"C"
"28",21890,42.1609789877866,4.15957779739439,"C"
"29",21891,42.7840586790265,4.20702689412865,"C"
"30",21906,42.9290394375847,4.20656701886689,"C"
"31",21907,42.2634780590553,4.16236929250456,"C"
"32",21922,42.9504824752188,4.20472882535225,"C"
"33",21923,42.5888032846008,4.17118053290362,"C"
"34",21936,43.3172452174027,4.20729043587197,"C"
"35",21937,42.996660882259,4.18805336898011,"C"
"36",21950,43.4336267943353,4.204694272676,"C"
"37",21951,43.2129014831934,4.19477607340024,"C"
"38",21965,43.1902402387347,4.19581489696766,"C"
"39",21966,43.0827480911956,4.19487170888705,"C"
"40",21982,43.3090002996717,4.19225048452204,"C"
"41",21983,42.8148341277262,4.18906118302403,"C"
"42",21998,44.0211304903974,4.20734752646454,"C"
"43",21999,43.6933486930581,4.19953013188834,"C"
"44",22013,44.3690758369497,4.22438213793145,"C"
"45",22014,44.8229538973747,4.24407317322044,"C"
"46",22028,43.9795435721867,4.21970329601193,"C"
"47",22029,45.1184729231835,4.26159608566554,"C"
"48",22031,38.0322009337811,4.01507479787768,"D"
"49",22032,38.1507859819691,3.97483723449809,"D"
"50",22033,38.2934648591288,3.96939357001913,"D"
"51",22034,38.9941432866247,3.99674131510454,"D"
"52",22043,43.9230516696361,4.21728824232106,"C"
"53",22044,44.9186415869083,4.25018412371171,"C"
"54",22046,38.6289057530999,4.00200098069011,"D"
"55",22047,38.0705295692589,3.95390874764635,"D"
"56",22048,38.813983729724,4.03077357522411,"D"
"57",22049,38.0004032158335,3.95843605737078,"D"
"58",22050,38.8148553946259,3.98552929971377,"D"
"59",22057,43.608414877984,4.20633803107121,"C"
"60",22058,44.4792782241189,4.23241037049546,"C"
"61",22060,37.9020254268015,3.92971164546175,"D"
"62",22061,37.2848319149739,3.93444284998441,"D"
"63",22062,38.6518209618146,3.98224744408459,"D"
"64",22063,37.3483530762844,3.97437029193017,"D"
"65",22065,38.8936160599691,4.02419870992546,"D"
"66",22066,37.9724916277397,4.00424228735586,"D"
"67",22071,43.325712456498,4.19475687001603,"C"
"68",22072,44.1114616843828,4.21727930357689,"C"
"69",22074,37.0370330273608,3.91674122936775,"D"
"70",22075,36.8075069545535,3.93618718339439,"D"
"71",22076,36.6786941921258,3.98341512973518,"D"
"72",22077,36.7961949477814,4.0392295220974,"D"
"73",22084,42.9341452318673,4.17885192574426,"C"
"74",22085,43.8388823024108,4.20509700555337,"C"
"75",22087,36.4798622185866,3.92045832868672,"D"
"76",22088,36.388668562381,3.94966661642713,"D"
"77",22089,36.3005579022528,4.00967479637175,"D"
"78",22090,36.3685051431394,4.07291155781304,"D"
"79",22097,42.3554225272828,4.15972144004637,"C"
"80",22098,43.6990081468338,4.19799682640383,"C"
"81",22100,41.3657168876924,3.85632178384052,"C"
"82",22101,41.7942183664683,3.87658391649657,"C"
"83",22102,42.3537689744993,3.89335255368632,"C"
"84",22103,42.6778645150789,3.90616741970032,"C"
"85",22110,42.2889915677206,4.15669758216682,"C"
"86",22111,43.3920962065752,4.18358788910144,"C"
"87",22113,43.1413016502651,3.97819985371079,"C"
"88",22114,42.7679506643765,3.97276431102175,"C"
"89",22115,42.6632072780458,3.97194276417374,"C"
"90",22116,42.5552994281086,3.98103291029794,"C"
"91",22123,41.2913608270959,4.12314114722353,"C"
"92",22124,42.3772645038201,4.13794859110221,"C"
"93",22126,43.0719231665186,4.00175006688142,"C"
"94",22127,43.0253825995103,4.01866437567146,"C"
"95",22128,42.8156119030247,4.01326758175896,"C"
"96",22129,42.59292375247,4.00721852240926,"C"
"97",22130,42.4840365714879,4.00483668665036,"C"
"98",22137,40.3714966113009,4.04873651099179,"D"
"99",22138,41.331243503761,4.06804943803726,"C"
"100",22141,43.1942906676258,4.00654638891571,"C"
"101",22142,43.4832143338917,4.03372837289563,"C"
"102",22143,43.3774822653269,4.03631212570545,"C"
"103",22144,43.2829074569545,4.03811528453901,"C"
"104",22145,42.971617174588,4.03682707658574,"C"
"105",22146,42.9872509832883,4.00341618424461,"C"
"106",22147,42.5442498104176,4.005455274631,"C"
"107",22154,39.6831199400328,4.00396904682015,"D"
"108",22155,41.0812484750886,4.06007554632933,"C"
"109",22158,43.0870067567591,3.99287228431411,"C"
"110",22159,43.5034426579636,4.01927880554425,"C"
"111",22160,43.6493437389593,4.03108967931791,"C"
"112",22161,43.6080861063608,4.02924246864309,"C"
"113",22162,42.6219145729171,3.98585316196183,"C"
"114",22163,42.0800714945016,3.98637544110198,"C"
"115",22168,42.1927773991452,3.97975990245357,"C"
"116",22169,41.7453321093926,3.99609131557104,"C"
"117",22172,42.6345381361091,3.95794468415656,"C"
"118",22173,43.2428468483213,3.98726957712136,"C"
"119",22174,43.4429682705815,4.00527056555101,"C"
"120",22175,43.5762446178948,4.01384747209509,"C"
"121",22180,42.4468183209073,3.92154910480591,"C"
"122",22181,43.0040277869499,3.95852391781517,"C"
"123",22182,43.1745041243604,3.98309381896759,"C"
"124",22183,43.3541768858991,4.00209245212782,"C"
"125",22188,43.8888196730194,3.82684196100443,"C"
"126",22189,42.891710449998,3.93570936329545,"C"
"127",22190,43.098330533592,3.97634672818916,"C"
"128",22191,43.3702174853793,4.00281785268123,"C"
"129",22196,44.4671180248718,3.87547310403481,"C"
"130",22197,44.9991375084983,3.9237736754553,"C"
"131",22198,43.1977518893619,3.9783921052149,"C"
"132",22199,43.3671305488414,4.00199701857256,"C"
"133",22204,43.8246708303222,3.80598611121072,"C"
"134",22205,42.9384906820947,3.92179901271507,"C"
"135",22206,43.2158552929194,3.97512992071938,"C"
"136",22207,43.4485507752002,4.00225716519714,"C"
"137",22211,41.6484191771309,3.7773220575136,"C"
"138",22212,43.0387962172489,3.90944907236013,"C"
"139",22213,43.379677370914,3.97266792052816,"C"
"140",22214,43.6072678226489,4.00229000491729,"C"
"141",22218,41.1001128165572,3.72484797466557,"C"
"142",22219,42.6997118576131,3.87155466420151,"C"
"143",22220,43.2367308268444,3.9487051460653,"C"
"144",22221,43.5387022680796,3.98496819554669,"C"
"145",22225,40.3336694776434,3.67468627617959,"D"
"146",22226,41.5010789789028,3.80730354587486,"C"
"147",22227,42.0821160533475,3.88008266223837,"C"
"148",22228,42.5713628612412,3.93063660314537,"C"
"149",22230,36.0112802477714,4.2601026503867,"D"
"150",22232,39.7981812006847,3.6565104725486,"D"
"151",22233,40.3436585496166,3.75453329639625,"D"
"152",22234,40.6322333905059,3.80890281275435,"D"
"153",22235,40.9480088941922,3.85221341951196,"D"
"154",22237,40.4601867778815,3.64651728374844,"D"
"155",22239,39.8287445553836,3.62890681497029,"D"
"156",22240,39.9858093135653,3.7114491929492,"D"
"157",22241,39.8239892494853,3.74800666265055,"D"
"158",22242,39.5921242269976,3.77345705031476,"D"
"159",22243,39.9307264182785,3.74559298113772,"D"
"160",22245,41.1478538655221,3.67637793533558,"C"
"161",22247,39.7116311112799,3.59162268613406,"D"
"162",22248,39.9786366874708,3.65978170029723,"D"
"163",22249,39.9067695452492,3.6820977592759,"D"
"164",22250,40.0121898506661,3.67834027604115,"D"
"165",22251,40.6078422468795,3.72361178369126,"D"
"166",22254,39.3202489545279,3.56079655429386,"D"
"167",22255,39.7234461239012,3.59409021445427,"D"
"168",22256,39.865398200896,3.6107457076271,"D"
"169",22257,40.1150305072842,3.61408147609041,"D"
"170",22260,39.0304233772666,3.54600104243653,"D"
"171",22261,39.3553098090504,3.55813778212118,"D"
"172",22262,39.7125995723469,3.57469593379592,"D"
"173",22263,40.122926305354,3.59434342896813,"D"
"174",22266,38.8187316944145,3.54656261406258,"D"
"175",22267,39.4846085837239,3.5751426599909,"D"
"176",22268,38.2898262730938,3.5203969933178,"D"
"177",22269,39.7731577768286,3.58552351557759,"D"
"178",22270,40.2005807537604,3.59922712374108,"D"
"179",22273,38.8118560640611,3.55980371302415,"D"
"180",22274,39.1645081804296,3.58172608049245,"D"
"181",22275,39.4042337343983,3.60508882727801,"D"
"182",22276,37.446383706249,3.48066218500361,"D"
"183",22277,39.706639300694,3.61866449670379,"D"
"184",22280,38.2545801018254,3.54961224796322,"D"
"185",22281,39.5600524405902,3.44402102291955,"D"
"186",22282,40.0557107355658,3.47402614188463,"D"
"187",22283,40.5539158759746,3.50125229394943,"D"
"188",22287,37.5901351521742,3.55092078254489,"D"
"189",22288,37.8160891608486,3.55840791330838,"D"
"190",22289,40.0194648398157,3.46239348497724,"D"
"191",22290,40.5328605237963,3.48622245140469,"D"
"192",22294,36.5419599779518,3.57884281795149,"D"
"193",22295,37.4960591937224,3.57098907160246,"D"
"194",22296,38.2610551440807,3.57745714645677,"D"
"195",22297,38.963057132564,3.60798591769967,"D"
"196",22301,35.4801020453541,3.63366701616942,"D"
"197",22302,35.9724404426702,3.62863378438021,"D"
"198",22303,37.2087815264267,3.59047931291754,"D"
"199",22304,37.6627490817616,3.6052243566248,"D"
"200",22308,30.0005443418929,4.3443550484616,"D"
"201",22309,30.1185562969726,4.22232535129331,"D"
"202",22310,31.4336137442631,3.93898222328551,"D"
"203",22311,31.6005323496675,3.89342142973909,"D"
"204",22316,30.0192698886463,4.26389765616231,"D"
"205",22317,29.8301449459598,4.15762100772136,"D"
"206",22318,29.6535171268753,4.15066345616312,"D"
"207",22319,29.9951167822457,4.07265995602941,"D"
"208",22325,29.2583944314445,4.23564778906645,"D"
"209",22326,29.8753134216256,4.06307938839399,"D"
"210",22333,29.7648682946115,4.05281826149628,"D"
"211",22340,29.5575997984304,4.06001511959473,"D"
"212",22346,28.5847584867958,4.22283142944341,"D"
"213",22347,29.297529738845,4.05722757208265,"D"
"214",22352,28.2609174169282,4.28814115699651,"D"
"215",22353,28.696085976738,4.13732945535403,"D"
"216",22359,28.0912693768507,4.27707791236768,"D"
"217",22366,27.6341236927292,4.4229744580971,"D"
"218",22373,27.379523026426,4.54624660981043,"D"
"219",22381,27.1937951117721,4.66523254681932,"D"
"220",22389,26.9704424946193,4.76140869905171,"D"
"221",22411,27.0092658116821,4.84792883831412,"D"
"222",22412,26.7580564764102,4.83887191231293,"D"
"223",22413,26.6103386484467,4.83123458217378,"D"
"224",22419,26.9006948331583,4.85786039740014,"D"
"225",22420,26.671938211506,4.84331496923559,"D"
"226",22421,26.5612377366258,4.83453217712149,"D"
"227",22427,26.8456154585305,4.86254261395575,"D"
