"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,38.950837285552,6.4318945854849,"D"
"2",2,38.8484768454517,6.44122097421846,"D"
"3",3,38.493594086685,6.48427335086585,"D"
"4",4,37.7402503876896,6.58347582996033,"D"
"5",5,37.3499258129793,6.64118700633856,"D"
"6",6,37.1448628793096,6.67810004084607,"D"
"7",7,35.797346528269,6.87593208084555,"D"
"8",8,37.0920071238518,6.69218024420175,"D"
"9",9,35.3178879600452,6.95831915800775,"D"
"10",10,36.2900167789486,6.81687804568367,"D"
"11",11,36.6133284673805,6.77601225695672,"D"
"12",12,35.4906748662006,6.93890487755172,"D"
"13",13,35.6147923126681,6.9207281924888,"D"
"14",14,36.2543483492394,6.82788453168913,"D"
"15",15,35.7273814322614,6.9021811789717,"D"
"16",16,35.8039732182296,6.88704746157035,"D"
"17",17,35.3543367712854,6.94966524685641,"D"
"18",18,35.9385162515179,6.86763174016196,"D"
"19",19,34.575486466167,7.07333843276739,"D"
"20",20,34.8267252798352,7.02479270120262,"D"
"21",21,34.7837179649533,7.03333378069174,"D"
"22",22,34.8639022544482,7.02412247378496,"D"
"23",23,35.0607087284732,6.99717855103181,"D"
"24",24,35.2802479540083,6.96698592299751,"D"
"25",25,35.4113129451018,6.95074926938022,"D"
"26",26,35.2886468091947,6.97262360546993,"D"
"27",27,35.1714712931818,6.99502314437998,"D"
"28",28,35.6990701460121,6.92014275305071,"D"
"29",29,36.2395225962436,6.84613588196977,"D"
"30",30,35.167555525012,7.00045230621646,"D"
"31",31,35.9085365661526,6.89387227119382,"D"
"32",32,34.8645362778612,7.04997214411476,"D"
"33",33,34.6383675795484,7.08237151057423,"D"
"34",34,35.1263809754075,7.00490767326235,"D"
"35",35,34.0686069762922,7.16561559084118,"D"
"36",36,34.6172463658542,7.07413363785417,"D"
"37",37,35.6432666828212,6.92004029498471,"D"
"38",38,34.5998982107546,7.09201663783763,"D"
"39",39,35.6574132525581,6.92996725300193,"D"
"40",40,34.8797925591183,7.05071903402112,"D"
"41",41,35.4503204035318,6.9625356006729,"D"
"42",42,33.7939393574715,7.23129736815955,"D"
"43",43,34.9036409918048,7.04401236242592,"D"
"44",44,39.0812671201484,6.4122434426085,"D"
"45",45,39.1511462435141,6.40212712317579,"D"
"46",46,38.9799348714017,6.42332795689319,"D"
"47",47,38.920804538576,6.4410164282623,"D"
"48",48,38.6835528571577,6.4702491512343,"D"
"49",49,38.3468456012212,6.51254659119533,"D"
"50",50,37.7166446967849,6.61006546848663,"D"
"51",51,37.4060042359168,6.6513619087465,"D"
"52",52,37.0183879859255,6.71673265365449,"D"
"53",53,37.1755031446894,6.69918884530616,"D"
"54",54,36.8486403064255,6.7468019266565,"D"
"55",55,36.9431180298506,6.74002433966084,"D"
"56",56,37.2142599856916,6.71297452908429,"D"
"57",57,36.9152886408779,6.74614917429331,"D"
"58",58,37.0685065100663,6.72612194500952,"D"
"59",59,37.1892315638774,6.71132353788784,"D"
"60",60,36.0328687872375,6.85169229176042,"D"
"61",61,37.7026352012656,6.65301528111351,"D"
"62",62,36.8128909997667,6.75268640380848,"D"
"63",63,36.1666651127555,6.83489974590635,"D"
"64",64,36.2026602576277,6.83282070943936,"D"
"65",65,36.2542403005779,6.82865940269027,"D"
"66",66,36.3779278525122,6.81471673961857,"D"
"67",67,36.4479591654603,6.80820213505058,"D"
"68",68,36.3411942712997,6.82618281539028,"D"
"69",69,36.4675780664409,6.81440202671991,"D"
"70",70,37.076671743912,6.74147114596813,"D"
"71",71,37.4497690139941,6.69356507091123,"D"
"72",72,36.5614800047544,6.80537746488264,"D"
"73",73,37.7594075359906,6.65864030900903,"D"
"74",74,36.0730473979937,6.86976846187778,"D"
"75",75,36.8017980514063,6.76913326784537,"D"
"76",76,37.6318125371626,6.657917406764,"D"
"77",77,36.5781557998208,6.78875456971961,"D"
"78",78,37.072445514826,6.72845823855811,"D"
"79",79,37.2955711392788,6.70918718724594,"D"
"80",80,37.5356844322428,6.68198235785618,"D"
"81",81,37.0730331054536,6.74092744499716,"D"
"82",82,35.5907989616978,6.94481364470144,"D"
"83",83,37.0667694429518,6.74499708607213,"D"
"84",84,36.0326373175751,6.88620569530075,"D"
"85",85,34.7806067584773,7.06663339892515,"D"
"86",86,35.4540543207827,6.96940300199545,"D"
"87",87,39.3780493931601,6.36958619650855,"D"
"88",88,39.5932590876015,6.34928167083372,"D"
"89",89,39.4393216869658,6.36745523896103,"D"
"90",90,38.9930032302763,6.42732977371494,"D"
"91",91,39.3939503668849,6.3681105586973,"D"
"92",92,39.1933053767423,6.40426447159397,"D"
"93",93,38.4273569163784,6.51283148899313,"D"
"94",94,37.9960306703815,6.58055455844119,"D"
"95",95,37.7349452676281,6.61455296734653,"D"
"96",96,39.2124913073067,6.40941061517041,"D"
"97",97,38.7159144177225,6.47704973055384,"D"
"98",98,37.6629718099296,6.63531852699869,"D"
"99",99,37.3393402143906,6.68758800161368,"D"
"100",100,37.8131345783523,6.62222571181673,"D"
"101",101,37.5146042474709,6.67544305643863,"D"
"102",102,37.5576722652661,6.67598411988993,"D"
"103",103,37.7858577553887,6.64875273105329,"D"
"104",104,37.8146065347345,6.64922569286327,"D"
"105",105,38.0666429817319,6.61971312871116,"D"
"106",106,38.2701255640572,6.59405885525122,"D"
"107",107,37.3589688424394,6.68812617411696,"D"
"108",108,38.5875289283778,6.56253592677786,"D"
"109",109,38.4717639506064,6.56755580075015,"D"
"110",110,37.2318765708918,6.70486514585727,"D"
"111",111,37.1403051025629,6.71896793231076,"D"
"112",112,37.1870842401581,6.71609847945133,"D"
"113",113,37.1426801771907,6.72269412851215,"D"
"114",114,36.817685848661,6.76629909673225,"D"
"115",115,37.2531047230906,6.71422811152699,"D"
"116",116,37.9592645773835,6.63018971651641,"D"
"117",117,38.3535512405763,6.59231759003832,"D"
"118",118,38.4953670841781,6.57506289706988,"D"
"119",119,37.6954140929521,6.66419663419959,"D"
"120",120,38.8017703013962,6.54266934234535,"D"
"121",121,39.2616324266858,6.49521770688967,"D"
"122",122,38.0757120590105,6.60844964271058,"D"
"123",123,38.9988213406122,6.51806641926124,"D"
"124",124,39.4091263775779,6.47815491860486,"D"
"125",125,39.0590090577421,6.49946599175549,"D"
"126",126,38.2996459586809,6.58280757542919,"D"
"127",127,38.5287103179164,6.56410784557936,"D"
"128",128,38.8398243064296,6.53476774522991,"D"
"129",129,38.4295097220969,6.58158178246995,"D"
"130",130,38.5475186559442,6.57107476120379,"D"
"131",131,35.9790519929813,6.89652891703643,"D"
"132",132,35.6341910364908,6.94873278297569,"D"
"133",133,37.5929446886884,6.68275014681189,"D"
"134",134,38.7636054073357,6.55088998044532,"D"
"135",135,34.486056799971,7.12030738075874,"D"
"136",136,35.4142415056476,6.9786345318014,"D"
"137",137,35.6939993922331,6.9422751351774,"D"
"138",138,39.7649978679254,6.32707589744309,"D"
"139",139,39.7006776446776,6.34264727368318,"D"
