"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,55.8625917983654,5.51313988628972,"B"
"2",19338,55.8441818779843,5.51591282368691,"B"
"3",19646,55.8434440386129,5.50586214518425,"B"
"4",21708,55.797998314451,5.46236526256143,"B"
"5",21714,55.5844755271681,5.39910145313541,"B"
"6",21729,55.9055343043908,5.49111884025793,"B"
"7",21732,55.5336488361032,5.382646548073,"B"
"8",21744,55.816002831733,5.46471277734431,"B"
"9",21745,55.846211637542,5.47413167323389,"B"
"10",21746,55.877567743126,5.48278642683808,"B"
"11",21747,55.9000240670198,5.48877804685075,"B"
"12",21750,55.4640104719176,5.35804906711337,"B"
"13",21759,55.8186102069811,5.46434764234459,"B"
"14",21760,55.8467230846001,5.47316897429937,"B"
"15",21761,55.8744143761392,5.48095976029601,"B"
"16",21762,55.8939935815073,5.48641969624691,"B"
"17",21765,55.3644825170955,5.32310660827947,"B"
"18",21774,55.8203695885485,5.46410545997519,"B"
"19",21775,55.8464665821499,5.47235047307801,"B"
"20",21776,55.870375457578,5.47923640911894,"B"
"21",21777,55.8871985202149,5.48414042880147,"B"
"22",21780,55.3040411586364,5.30259101454591,"B"
"23",21789,55.8213542276271,5.46417613604687,"B"
"24",21790,55.8446260196096,5.4715772127333,"B"
"25",21791,55.8649910686965,5.47759310763068,"B"
"26",21792,55.8794554454305,5.48199572065002,"B"
"27",21795,55.2749471372237,5.29987347608409,"B"
"28",21804,55.8204183534343,5.46417025936967,"B"
"29",21805,55.8402684491301,5.47060884680882,"B"
"30",21806,55.8580946992939,5.47611265287027,"B"
"31",21807,55.8708339508818,5.48016628928348,"B"
"32",21810,55.2587973203996,5.3171190866443,"B"
"33",21811,55.2846172932322,5.33949924581123,"B"
"34",21812,55.2760931650056,5.4023107702282,"B"
"35",21821,55.8131254370217,5.4634100367676,"B"
"36",21822,55.8296256566887,5.46937498787016,"B"
"37",21823,55.844103276968,5.47443829030929,"B"
"38",21824,55.8548455699176,5.47830897601687,"B"
"39",21827,55.2554935359824,5.32549852031118,"B"
"40",21828,55.3786877285523,5.37391888434201,"B"
"41",21829,55.32419007844,5.41200954105329,"B"
"42",21830,55.5548703971109,5.45468931840087,"B"
"43",21831,55.6164766756745,5.4567572825552,"B"
"44",21832,55.2918117170651,5.4268754564786,"B"
"45",21833,55.3274485687913,5.43090777958512,"B"
"46",21842,55.7843052726154,5.45813179915032,"B"
"47",21843,55.8001371619957,5.46628168146118,"B"
"48",21844,55.806622172428,5.4725784108122,"B"
"49",21845,55.8046972615203,5.47707631948445,"B"
"50",21848,55.2917487748068,5.34283188737337,"B"
"51",21849,55.5058143941869,5.41153251455998,"B"
"52",21850,55.3407216606175,5.40906259687161,"B"
"53",21851,55.6546453957835,5.45639286458935,"B"
"54",21852,55.3531626171275,5.43334053875983,"B"
"55",21853,55.6889983014223,5.47316559359517,"B"
"56",21854,55.7343078569064,5.46941986385589,"B"
"57",21855,55.749630415532,5.46419479839488,"B"
"58",21856,55.2750402760174,5.43525903655449,"B"
"59",21857,55.3003961503029,5.4344031839482,"B"
"60",21858,55.3246819906193,5.43533951940853,"B"
"61",21867,55.7486282444827,5.45751046247612,"B"
"62",21868,55.7254447012536,5.45011613748439,"B"
"63",21871,55.4094623798122,5.380764121958,"B"
"64",21872,55.5668872764654,5.42452121096195,"B"
"65",21873,55.3239295847377,5.37942739543736,"B"
"66",21874,55.6738455463268,5.45379213176231,"B"
"67",21875,55.3297508628001,5.41095516512184,"B"
"68",21876,55.3215644679794,5.42434006558525,"B"
"69",21877,55.2257877787773,5.43274292346636,"B"
"70",21878,55.2472209477982,5.42962897299821,"B"
"71",21879,55.2663359998047,5.42917073584205,"B"
"72",21880,55.2649809657157,5.41991723832141,"B"
"73",21889,55.6580206819514,5.44839943092412,"B"
"74",21890,55.7009585913991,5.44278305892881,"B"
"75",21891,55.6533412636917,5.44545096398459,"B"
"76",21892,55.3178229501415,5.1954311664418,"B"
"77",21894,55.1752560241061,5.42557123659006,"B"
