"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,29.7207944442037,8.35720838705855,"D"
"2",2,28.4506121288433,8.69780093368231,"D"
"3",3,27.9993740443513,8.82513108781052,"D"
"4",4,27.995569608556,8.82575382176402,"D"
"5",5,27.9930646726912,8.82643823586598,"D"
"6",6,28.0043918779974,8.82277451289774,"D"
"7",7,27.9955383879078,8.82547997988463,"D"
"8",8,28.0102581575123,8.82075816798218,"D"
"9",9,28.0365161669401,8.8122754878313,"D"
"10",10,28.0798852781637,8.79946969694304,"D"
"11",11,28.1503525889319,8.78024444547156,"D"
"12",12,28.1426061922008,8.78243978250882,"D"
"13",13,28.18700195189,8.77001586194213,"D"
"14",14,28.2804724509262,8.74462547200733,"D"
"15",15,28.3386281929117,8.7279575877604,"D"
"16",16,28.4736744756329,8.69132255206761,"D"
"17",17,28.5476286913051,8.67141883803977,"D"
"18",18,28.747351516139,8.61757862998462,"D"
"19",19,28.6716400255753,8.63734390655987,"D"
"20",20,28.8654864393565,8.58381765052797,"D"
"21",21,29.0424168822599,8.53549595490899,"D"
"22",22,29.1978264466511,8.49352677885857,"D"
"23",23,29.2615219225114,8.47550194823868,"D"
"24",24,29.3129486241851,8.46115032408236,"D"
"25",25,29.4146037403374,8.43403326071204,"D"
"26",26,29.5612123712551,8.39449952318957,"D"
"27",27,29.8945991328582,8.30621934989006,"D"
"28",28,30.5196745264217,8.14578807030875,"D"
"29",29,30.872908483413,8.06021312825726,"D"
"30",30,31.2456563007317,7.97033143899156,"D"
"31",31,31.6899184901924,7.86897975453454,"D"
"32",32,31.3012037870943,7.95561055849126,"D"
"33",33,31.8982103289125,7.82005247627687,"D"
"34",34,32.5396126972756,7.68196879180643,"D"
"35",35,32.3762625377421,7.7150802741365,"D"
"36",36,30.030688056824,8.26504808629387,"D"
"37",37,32.4920649655113,7.68281608512366,"D"
"38",38,29.9670897787068,8.27944155003707,"D"
"39",39,30.766633930867,8.0673141172645,"D"
"40",40,30.5677562134363,8.11142375494438,"D"
"41",41,32.8244121687899,7.57297917391349,"D"
