"","grid.cell","pred_FCI","FCI.se","grade"
"1",21795,45.1467926524907,4.15579628551371,"C"
"2",21810,47.1843479974592,3.7612356345748,"C"
"3",21811,47.5630617560375,3.70923738172402,"C"
"4",21812,47.6423009643584,3.70831614844969,"C"
"5",21827,47.7823661575521,3.69065299831169,"C"
"6",21828,47.8516420394611,3.68159558926669,"C"
"7",21829,48.1112120093922,3.66446096276201,"C"
"8",21831,47.6854784417785,3.69624192942114,"C"
"9",21832,48.1577850478523,3.66402982132068,"C"
"10",21848,48.0591616571527,3.66628282593848,"C"
"11",21849,48.0063669567417,3.66890239244288,"C"
"12",21850,48.3740043043266,3.64616962435544,"C"
"13",21851,47.928335259985,3.67434527874928,"C"
"14",21855,47.8995056157494,3.67635863306775,"C"
"15",21867,47.9732191201296,3.67054293900466,"C"
"16",21868,48.0090112410793,3.66802831044229,"C"
"17",21871,48.2354120331008,3.65360515425059,"C"
"18",21872,48.1090029670945,3.66155216943048,"C"
"19",21873,48.5875472047848,3.63473687109087,"C"
"20",21874,48.0318059514436,3.66625817474078,"C"
"21",21889,48.0709636480756,3.66367251430079,"C"
"22",21890,48.0660517053796,3.66392640147129,"C"
"23",21891,48.0923803444534,3.6622475306819,"C"
"24",21906,48.1320709786282,3.65962055894145,"C"
"25",21907,48.107001117931,3.66113547459167,"C"
"26",21922,48.203904005333,3.65491892094515,"C"
"27",21923,48.1806728998901,3.65618914559393,"C"
"28",21936,48.2825333634353,3.64996408018287,"C"
"29",21937,48.2610939927728,3.65102971265575,"C"
"30",21950,48.3847343081305,3.64387063349292,"C"
"31",21951,48.4429264515451,3.64026044565275,"C"
"32",21965,48.5028245349571,3.63749418218787,"C"
"33",21966,48.6156554048551,3.63179611341552,"C"
"34",21982,48.6718207593292,3.62968936024463,"C"
"35",21983,48.9317978464485,3.62084773736585,"C"
"36",21998,48.8803646635009,3.62242871440658,"C"
"37",21999,49.1895899529368,3.61646353023329,"C"
"38",22013,49.1153014671738,3.61744522163611,"C"
"39",22014,49.4134611884108,3.61598066501889,"C"
"40",22028,49.3802457943548,3.61592752516358,"C"
"41",22029,49.6654673719862,3.61915017815644,"C"
"42",22031,48.6748858721028,3.6586124469295,"C"
"43",22032,48.6551079678815,3.66400260426296,"C"
"44",22033,48.6754608626639,3.66436962220572,"C"
"45",22034,48.7374675440459,3.66059294284951,"C"
"46",22043,49.6794490817946,3.6194669921072,"C"
"47",22044,49.9036639916202,3.62576262197624,"C"
"48",22046,47.7126562777527,3.76237854620922,"C"
"49",22047,48.2608534400985,3.70645973647123,"C"
"50",22048,44.9381459996942,4.35612252334542,"C"
"51",22049,48.4558976201723,3.68924610492306,"C"
"52",22050,48.5972014952464,3.67629309719625,"C"
"53",22057,49.9878849371331,3.62894136763252,"C"
"54",22058,50.1741455001671,3.63751446362219,"C"
"55",22060,46.4116983535071,3.99871620624971,"C"
"56",22061,47.5187440484737,3.80795383368666,"C"
"57",22062,44.9332821183266,4.35850870882332,"C"
"58",22063,48.1391983929573,3.72791251847866,"C"
"59",22065,44.6335022016628,4.43300958328575,"C"
"60",22066,48.4358947712281,3.69662936861988,"C"
"61",22071,50.2346504876432,3.64072681669037,"C"
"62",22072,50.4114717742512,3.65147836710991,"C"
"63",22074,46.9530328527738,3.90737724139058,"C"
"64",22075,47.7477438330018,3.78699005989731,"C"
"65",22076,48.1710000874672,3.7327826268631,"C"
"66",22077,48.3915982568556,3.70651004120599,"C"
"67",22084,50.4092961580357,3.65129193565484,"C"
"68",22085,50.5416467214501,3.66053149848487,"C"
"69",22087,47.5054971605016,3.82659620922108,"C"
"70",22088,48.0902626532429,3.75215544989215,"C"
"71",22089,48.3258438940268,3.72473815214703,"C"
"72",22090,48.4616336798106,3.70774632263246,"C"
"73",22097,50.6539214243824,3.66904666521989,"C"
"74",22098,50.6648457429347,3.67004134601314,"C"
"75",22100,47.9966048211592,3.74370040535477,"C"
"76",22101,48.0501826504027,3.73222028600747,"C"
"77",22102,48.1000380008037,3.72229869572422,"C"
"78",22103,48.2564627086892,3.70664892025852,"C"
"79",22110,50.8953314318776,3.68970009935348,"C"
"80",22111,50.8196812924226,3.68318064247728,"C"
"81",22113,48.2975152450819,3.71226780126138,"C"
"82",22114,48.493755901814,3.69175040924614,"C"
"83",22115,48.8737110012661,3.66606402441685,"C"
"84",22116,49.4662185442214,3.64885931894117,"C"
"85",22123,51.1052192224154,3.71037304325658,"C"
"86",22124,50.9863540567435,3.69859467758165,"C"
"87",22126,48.6716506289463,3.68296164438564,"C"
"88",22127,49.0753316733426,3.65924961730928,"C"
"89",22128,49.6210543407007,3.64876065177715,"C"
"90",22129,50.3969635165942,3.66924491108604,"C"
"91",22130,51.0202725755905,3.71343779014753,"C"
"92",22137,51.2443469022526,3.72603581036345,"C"
"93",22138,51.1782502940363,3.71826213447038,"C"
"94",22141,48.8292174858256,3.67251512322837,"C"
"95",22142,49.1583560247236,3.65579667916524,"C"
"96",22143,49.6742424408218,3.64851315603525,"C"
"97",22144,50.4010774913567,3.66950539316205,"C"
"98",22145,51.1095859507531,3.72228206274463,"C"
"99",22146,51.1895797565686,3.72890986225096,"C"
"100",22147,51.1460419632203,3.72449686905686,"C"
"101",22154,51.3749851370889,3.74178036964343,"C"
"102",22155,51.3672028596382,3.7406204599523,"C"
"103",22158,48.9875969978189,3.66448769674122,"C"
"104",22159,49.1494325619499,3.65535581629915,"C"
"105",22160,49.3180405656509,3.64992289373627,"C"
"106",22161,49.6068727490163,3.64716819231345,"C"
"107",22162,51.3316572336146,3.74348273992603,"C"
"108",22163,51.2772516985148,3.7369398609319,"C"
"109",22168,51.4551367213607,3.75738770745905,"C"
"110",22169,51.4504459895732,3.75579374675276,"C"
"111",22172,49.0642134150124,3.65998563022979,"C"
"112",22173,49.0000861447218,3.65888829985008,"C"
"113",22174,48.9774345650599,3.65803383691536,"C"
"114",22175,49.048169810894,3.65459766376756,"C"
"115",22180,49.0187079995868,3.65962084499065,"C"
"116",22181,48.7872326727735,3.66643096250728,"C"
"117",22182,48.6755054888699,3.67089859691686,"C"
"118",22183,48.6974447219028,3.66890288878457,"C"
"119",22188,45.5537770985723,4.13489413650135,"C"
"120",22189,48.5942242446651,3.67603905097527,"C"
"121",22190,48.4250605047053,3.68600508194489,"C"
"122",22191,48.4057417902632,3.68666537586322,"C"
"123",22196,45.8708619353627,4.0684106213938,"C"
"124",22197,45.4909783543229,4.14872139521434,"C"
"125",22198,48.2171138298034,3.70172456885069,"C"
"126",22199,48.1736112138944,3.70471638010189,"C"
"127",22204,46.3986152613174,3.96763972529434,"C"
"128",22205,48.1990578487859,3.70355280190829,"C"
"129",22206,48.0546163359545,3.71584282689132,"C"
"130",22207,48.0251239202338,3.71810428835424,"C"
"131",22211,48.5256228932592,3.67911946638971,"C"
"132",22212,48.1656076534507,3.7062969966278,"C"
"133",22213,47.9850585992671,3.72265902324366,"C"
"134",22214,47.9638312017847,3.72435104158987,"C"
"135",22218,48.4811658605179,3.68257046729229,"C"
"136",22219,48.1540613660845,3.70807175429217,"C"
"137",22220,47.9642061500365,3.72547086470556,"C"
"138",22221,47.8898430652785,3.73262569828915,"C"
"139",22225,48.5502761303519,3.68006265943108,"C"
