"","grid.cell","pred_FCI","FCI.se","grade"
"1",21810,52.242393160002,4.24016031811177,"C"
"2",21812,52.0453296923235,4.20261249453591,"C"
"3",21827,51.6727426222235,4.17368917644661,"C"
"4",21828,51.0211519625576,4.12723285804092,"C"
"5",21829,51.9212531501575,4.18926671835804,"C"
"6",21848,51.6646048599039,4.17180715285049,"C"
"7",21849,51.2917110946361,4.1458246319582,"C"
"8",21850,52.0700518748875,4.20600044482589,"C"
"9",21851,50.898330787803,4.12220293386482,"C"
"10",21868,51.1018424095631,4.13481950205933,"C"
"11",21871,51.76310313646,4.1771230941682,"C"
"12",21872,51.5608472356966,4.16422942037239,"C"
"13",21873,52.1458807625712,4.21386942982068,"C"
"14",21874,51.0455491455158,4.13095877587668,"C"
"15",21889,51.501322486462,4.16204573941693,"C"
"16",21890,51.2658073258938,4.14442627230235,"C"
"17",21891,51.6113918362173,4.17122892039226,"C"
"18",21906,51.7869598435462,4.18590602772644,"C"
"19",21907,51.408088489523,4.15335915016993,"C"
"20",21922,51.8951774496817,4.19386129946404,"C"
"21",21923,51.6510708286766,4.17066821628067,"C"
"22",21936,52.0676207319681,4.20911746636568,"C"
"23",21937,51.9018653274514,4.1914549061901,"C"
"24",21950,52.3251140341665,4.23607472345566,"C"
"25",21951,52.2081744296019,4.22198596771192,"C"
"26",21965,52.6293174979613,4.27316796849269,"C"
"27",21966,52.6083438856063,4.27004322014881,"C"
"28",21982,52.926581385118,4.31474669074499,"C"
"29",21983,53.0782553079522,4.34041777830081,"C"
"30",21998,53.2687148309239,4.36886199151091,"C"
"31",21999,53.4961186070189,4.41155919229628,"C"
"32",22013,53.624496610757,4.43175364744799,"C"
"33",22014,53.890283626989,4.48608534226698,"C"
"34",22028,53.9352322142287,4.49212754114503,"C"
"35",22029,54.2243434828999,4.55493931693939,"B"
"36",22032,51.5144872606303,4.14255931844813,"C"
"37",22033,51.3010437661237,4.12507005107709,"C"
"38",22034,51.0015263722419,4.10451629133419,"C"
"39",22043,54.187782937612,4.54506808785316,"B"
"40",22044,54.4462193835969,4.60333603140668,"B"
"41",22046,49.5870573920288,4.12228060158319,"C"
"42",22047,50.1867120567528,4.11081164829944,"C"
"43",22048,48.86042248145,4.15687795038965,"C"
"44",22049,50.5283590658431,4.1082435651455,"C"
"45",22050,50.7421333220629,4.1060256185167,"C"
"46",22057,54.3784300655794,4.58778347168635,"B"
"47",22058,54.6318808460408,4.6462802523264,"B"
"48",22060,48.5882673371186,4.14973008678118,"C"
"49",22061,49.3024398478345,4.11750475125654,"C"
"50",22062,47.9076415905728,4.1974975345563,"C"
"51",22063,49.7772279568487,4.10497760921208,"C"
"52",22065,47.7389749267678,4.21610133457705,"C"
"53",22066,50.2488064134818,4.10008396526793,"C"
"54",22071,54.485775124225,4.61261378026691,"B"
"55",22072,54.7634727254023,4.67571626015887,"B"
"56",22074,49.2152206909115,4.11499736321392,"C"
"57",22075,49.60711780283,4.10790314336104,"C"
"58",22076,49.7303786503393,4.10455775258936,"C"
"59",22077,50.1242557430888,4.09987254223629,"C"
"60",22084,54.5000235041511,4.61680628507797,"B"
"61",22085,54.8109656530497,4.68498053210531,"B"
"62",22087,49.3185147220465,4.1088880887118,"C"
"63",22088,49.7595847152052,4.10500953642568,"C"
"64",22089,49.7490672976911,4.10427493613283,"C"
"65",22090,50.0698844632155,4.10037009116212,"C"
"66",22097,54.5011768292899,4.61909117264719,"B"
"67",22098,54.7214992078441,4.66679461610665,"B"
"68",22100,48.5731355200361,4.16062587277284,"C"
"69",22101,48.818410209383,4.14669953883909,"C"
"70",22102,49.1158921627949,4.13597846820005,"C"
"71",22103,49.5061057695847,4.12507045887633,"C"
"72",22110,54.5296516898204,4.62751327397054,"B"
"73",22111,54.5834328805794,4.6389262598202,"B"
"74",22113,48.9037285720416,4.14909831076231,"C"
"75",22114,49.0616257238428,4.14329235544462,"C"
"76",22115,49.2386685017661,4.13861553659726,"C"
"77",22116,49.4173508271564,4.13356146568496,"C"
"78",22123,54.5533427793481,4.63535307139327,"B"
"79",22124,54.4563549975537,4.61415803139728,"B"
"80",22126,49.1474796623186,4.14118354694359,"C"
"81",22127,49.4330472658519,4.13692757153986,"C"
"82",22128,49.696625372867,4.13327798943277,"C"
"83",22129,49.8754543170106,4.13333578814256,"C"
"84",22130,50.0702667798974,4.14708469314023,"C"
