"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7196104153836,1.81622654450702,"B"
"2",2,60.7185568649431,1.8161477779269,"B"
"3",3,60.7181163765805,1.81611488223487,"B"
"4",4,60.718135527178,1.81611631195453,"B"
"5",5,60.7180972260803,1.81611345256319,"B"
"6",6,60.7180780756774,1.81611202293949,"B"
"7",7,60.7180972260803,1.81611345256319,"B"
"8",8,60.7180780756774,1.81611202293949,"B"
"9",9,60.7181929795545,1.81612060140138,"B"
"10",10,60.7182695840855,1.81612632133558,"B"
"11",11,60.7185185595638,1.81614491642417,"B"
"12",12,60.7185185595638,1.81614491642417,"B"
"13",13,60.7185760177787,1.81614920875026,"B"
"14",14,60.7187100903524,1.8161592258577,"B"
"15",15,60.7189399401423,1.81617640351427,"B"
"16",16,60.7192464283224,1.81619931781116,"B"
"17",17,60.7194763108016,1.81621651160171,"B"
"18",18,60.7196295735702,1.81622797797136,"B"
"19",19,60.7195529414077,1.81622224440224,"B"
"20",20,60.7198020016265,1.8162408813123,"B"
"21",21,60.7199361177842,1.81625091993475,"B"
"22",22,60.7203193330682,1.81627961468835,"B"
"23",23,60.7202235255998,1.81627243919762,"B"
"24",24,60.7192272720815,1.81619788530745,"B"
"25",25,60.718920785458,1.81617497177884,"B"
"26",26,60.718825013496,1.81616781382186,"B"
"27",27,60.7187675514864,1.81616351962376,"B"
"28",28,60.7184036457611,1.81613633306782,"B"
"29",29,60.718173828665,1.81611917153778,"B"
"30",30,60.7178674276684,1.81609630024496,"B"
"31",31,60.7179823251226,1.81610487554058,"B"
"32",32,60.7178099802551,1.81609201324471,"B"
"33",33,60.7178291292955,1.81609344219683,"B"
"34",34,60.717484461458,1.81606772839668,"B"
"35",35,60.7172738466367,1.81605202205621,"B"
"36",36,60.7177525337176,1.81608772667615,"B"
"37",37,60.7174078728876,1.81606201632889,"B"
"38",38,60.7175419039077,1.81607201295101,"B"
"39",39,60.7164315051329,1.81598925469409,"B"
"40",40,60.7152831613849,1.81590381229484,"B"
"41",41,60.7134656674811,1.81576888079586,"B"
"42",42,60.7127771626648,1.81571786157178,"B"
"43",43,60.7095658103832,1.81548058960239,"B"
"44",44,60.7195720993024,1.81622367772246,"B"
"45",45,60.7186909368357,1.81615779469835,"B"
"46",46,60.7184994070201,1.8161434857448,"B"
"47",47,60.7197062072891,1.81623371230912,"B"
"48",48,60.7183653419387,1.81613347233296,"B"
"49",49,60.7181163765805,1.81611488223487,"B"
"50",50,60.7181929795545,1.81612060140138,"B"
"51",51,60.718173828665,1.81611917153778,"B"
"52",52,60.7183078869348,1.81612918159057,"B"
"53",53,60.7185568649431,1.8161477779269,"B"
"54",54,60.7185377122048,1.81614634715154,"B"
"55",55,60.7189590949239,1.8161778352977,"B"
"56",56,60.7191314923362,1.81619072350927,"B"
"57",57,60.7193422109863,1.81620648105005,"B"
"58",58,60.7194571533933,1.81621507852167,"B"
"59",59,60.7195146259101,1.81621937790591,"B"
"60",60,60.7197636835997,1.81623801356689,"B"
"61",61,60.7197062072891,1.81623371230912,"B"
"62",62,60.7196870487135,1.81623227865262,"B"
"63",63,60.7199552776244,1.81625235421587,"B"
"64",64,60.7204917926386,1.81629253360004,"B"
"65",65,60.720166042286,1.81626813447997,"B"
"66",66,60.7191889598915,1.81619502044412,"B"
"67",67,60.7184611022246,1.81614062453004,"B"
"68",68,60.7180972260803,1.81611345256319,"B"
"69",69,60.7180014750389,1.81610630492442,"B"
"70",70,60.7173504324818,1.8160577327815,"B"
"71",71,60.7170632435929,1.81603632151677,"B"
"72",72,60.7171781165204,1.8160448847283,"B"
"73",73,60.7168526523273,1.81602062677731,"B"
"74",74,60.7172547004187,1.81605059449475,"B"
"75",75,60.7164123631981,1.81598782924131,"B"
"76",76,60.7163166549848,1.81598070269598,"B"
"77",77,60.7166803591437,1.81600778994014,"B"
"78",78,60.7158955677623,1.81594936012232,"B"
"79",79,60.7150535347019,1.81588674449593,"B"
"80",80,60.7141351682193,1.81581854219101,"B"
"81",81,60.713312655498,1.81575753783997,"B"
"82",82,60.7111711425936,1.81559905734045,"B"
"83",83,60.712069664316,1.81566548964081,"B"
"84",84,60.71161081781,1.81563155359676,"B"
"85",85,60.7062617588332,1.81523766061434,"B"
"86",86,60.7093747452374,1.81546650869187,"B"
"87",87,60.7196295735702,1.81622797797136,"B"
"88",88,60.718920785458,1.81617497177884,"B"
"89",89,60.7186909368357,1.81615779469835,"B"
"90",90,60.7195720993024,1.81622367772246,"B"
"91",91,60.7196104153836,1.81622654450702,"B"
"92",92,60.7186526300942,1.81615493252366,"B"
"93",93,60.7184611022246,1.81614062453004,"B"
"94",94,60.7185185595638,1.81614491642417,"B"
"95",95,60.7182887354615,1.81612775143908,"B"
"96",96,60.7186909368357,1.81615779469835,"B"
"97",97,60.7185951707116,1.81615063962161,"B"
"98",98,60.7183653419387,1.81613347233296,"B"
"99",99,60.7185951707116,1.81615063962161,"B"
"100",100,60.7186143237418,1.81615207054096,"B"
"101",101,60.7190165598524,1.81618213093609,"B"
"102",102,60.7192081159378,1.81619645285178,"B"
"103",103,60.7193422109863,1.81620648105005,"B"
"104",104,60.7190548702912,1.81618499493508,"B"
"105",105,60.7195146259101,1.81621937790591,"B"
"106",106,60.7196870487135,1.81623227865262,"B"
"107",107,60.7198786388473,1.81624661737968,"B"
"108",108,60.7197062072891,1.81623371230912,"B"
"109",109,60.719725365962,1.81623514601366,"B"
"110",110,60.7203576567364,1.81628248522111,"B"
"111",111,60.7198977983956,1.81624805151665,"B"
"112",112,60.7188058593955,1.81616638237449,"B"
"113",113,60.7177908313119,1.81609058434056,"B"
"114",114,60.7177142365126,1.81608486920359,"B"
"115",115,60.7176184952033,1.81607772636148,"B"
"116",116,60.7171781165204,1.8160448847283,"B"
"117",117,60.7165463587857,1.81599780841687,"B"
"118",118,60.7159147070682,1.8159507842819,"B"
"119",119,60.7162018083416,1.81597215242237,"B"
"120",120,60.7166803591437,1.81600778994014,"B"
