"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,63.1636661243008,2.21416934998902,"B"
"2",19338,63.1627259463702,2.2139447564916,"B"
"3",19339,63.157541141203,2.21270732119983,"B"
"4",19646,63.1638182119051,2.21420568720647,"B"
"5",19647,63.162200552811,2.21381927578921,"B"
"6",19648,63.1569189645371,2.21255895782169,"B"
"7",19922,63.1639702995088,2.21424202607131,"B"
"8",19923,63.1617857684172,2.21372022597092,"B"
"9",19924,63.1567668769062,2.21252269542061,"B"
"10",20181,63.1641085609662,2.21427506283245,"B"
"11",20182,63.1615783762186,2.21367070565966,"B"
"12",20183,64.9957706203285,2.16768203935477,"B"
"13",20420,63.1641915178405,2.21429488554259,"B"
"14",20421,63.1613986363124,2.21362779053624,"B"
"15",20422,64.9960471432904,2.16771983784027,"B"
"16",20434,80.8492922513068,13.2776969330951,"A"
"17",20649,63.1642606485688,2.21431140484206,"B"
"18",20650,64.0805639093759,2.06460687681645,"B"
"19",20651,64.9976094979887,2.16793352921311,"B"
"20",20663,79.0072194633609,11.8297512830356,"A"
"21",20681,79.3125278362439,12.6298776543704,"A"
"22",20843,63.0730356331701,2.19281153669467,"B"
"23",20844,64.0098431049684,2.05068001730529,"B"
"24",20845,64.9315342833707,2.15908963787066,"B"
"25",20853,63.1645648237723,2.21438409380266,"B"
"26",20854,63.1625323803229,2.21389852447088,"B"
"27",20855,63.1622558573965,2.21383248335797,"B"
"28",20867,77.1612634761397,10.388152975836,"A"
"29",20881,81.7685638941158,14.0035630433863,"A"
"30",20882,77.3320811941253,11.1994371466018,"A"
"31",21022,63.1296814430594,2.20609109874392,"B"
"32",21023,64.0656731465191,2.06163899222065,"B"
"33",21024,64.9362766596934,2.15971112899432,"B"
"34",21029,63.1658921337236,2.21470135908113,"B"
"35",21030,63.1651040434454,2.21451296769594,"B"
"36",21031,63.1652284787535,2.21454271076485,"B"
"37",21044,75.3037469593601,8.95652512786497,"A"
