"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7349295424212,1.81738579277989,"B"
"2",2,60.7370075537315,1.81754505579604,"B"
"3",3,60.7372770082883,1.81756574261825,"B"
"4",4,60.7373155033459,1.81756869865878,"B"
"5",5,60.7373155033459,1.81756869865878,"B"
"6",6,60.7372962557686,1.81756722061413,"B"
"7",7,60.7372962557686,1.81756722061413,"B"
"8",8,60.7372962557686,1.81756722061413,"B"
"9",9,60.7372770082883,1.81756574261825,"B"
"10",10,60.7373539987908,1.81757165489439,"B"
"11",11,60.7374309908428,1.81757756795086,"B"
"12",12,60.7375464818258,1.81758643899877,"B"
"13",13,60.7377197248366,1.8175997488632,"B"
"14",14,60.7378929756907,1.81761306267922,"B"
"15",15,60.7381047373852,1.81762934048822,"B"
"16",16,60.7385860575319,1.81766635747067,"B"
"17",17,60.7386245657576,1.81766932014726,"B"
"18",18,60.7390096693113,1.81769895765503,"B"
"19",19,60.7390481817962,1.81770192248013,"B"
"20",20,60.739587397239,1.81774345054702,"B"
"21",21,60.7397029532776,1.81775235440178,"B"
"22",22,60.7393177800321,1.81772268172623,"B"
"23",23,60.7380469830339,1.8176249005002,"B"
"24",24,60.7373155033459,1.81756869865878,"B"
"25",25,60.7372770082883,1.81756574261825,"B"
"26",26,60.7371037853228,1.81755244284971,"B"
"27",27,60.7367958527533,1.81752880856835,"B"
"28",28,60.7366034074881,1.81751404347983,"B"
"29",29,60.7363147577512,1.81749190498544,"B"
"30",30,60.7366226515788,1.81751551976935,"B"
"31",31,60.736526432094,1.81750813880917,"B"
"32",32,60.7370267998561,1.81754653310926,"B"
"33",33,60.7369305702017,1.81753914703072,"B"
"34",34,60.7364494582496,1.81750223491829,"B"
"35",35,60.7354874159673,1.8174285020555,"B"
"36",36,60.7359299253381,1.81746240404707,"B"
"37",37,60.7344679155963,1.81735047812787,"B"
"38",38,60.7336217447323,1.81728580737431,"B"
"39",39,60.7306616247795,1.81706020051035,"B"
"40",40,60.7291440143518,1.81694491362796,"B"
"41",41,60.7235974116502,1.81652574046769,"B"
"42",42,60.7217375678574,1.81638595250892,"B"
"43",43,60.7101772843848,1.81552568052205,"B"
"44",44,60.7348718360157,1.81738137691548,"B"
"45",45,60.7370267998561,1.81754653310926,"B"
"46",46,60.7370460460775,1.81754801047124,"B"
"47",47,60.7356605657046,1.81744176498398,"B"
"48",48,60.7372770082883,1.81756574261825,"B"
"49",49,60.7373347510199,1.81757017675221,"B"
"50",50,60.7373924946231,1.81757461132508,"B"
"51",51,60.7373732466585,1.81757313308535,"B"
"52",52,60.7374309908428,1.81757756795086,"B"
"53",53,60.7375849795948,1.81758939640496,"B"
"54",54,60.7377197248366,1.8175997488632,"B"
"55",55,60.7380469830339,1.8176249005002,"B"
"56",56,60.7382972581828,1.81764414362045,"B"
"57",57,60.7384127753085,1.81765302784256,"B"
"58",58,60.7386438200157,1.81767080155879,"B"
"59",59,60.7387593475969,1.81767969105325,"B"
"60",60,60.7393755535509,1.81772713138173,"B"
"61",61,60.7390866946684,1.81770488750059,"B"
"62",62,60.7392792648369,1.81771971553349,"B"
"63",63,60.7397607326035,1.81775680698884,"B"
"64",64,60.739202235608,1.81771378373419,"B"
"65",65,60.7377967242479,1.81760566562688,"B"
"66",66,60.7371037853228,1.81755244284971,"B"
"67",67,60.7369883077038,1.81754357853158,"B"
"68",68,60.7370075537315,1.81754505579604,"B"
"69",69,60.7367381181568,1.81752437852998,"B"
"70",70,60.7365649195973,1.81751109104703,"B"
"71",71,60.735583609297,1.81743586986213,"B"
"72",72,60.7355643704373,1.81743439620341,"B"
"73",73,60.7360068887208,1.81746830267577,"B"
"74",74,60.735756763394,1.81744913498206,"B"
"75",75,60.7350834304329,1.81739757055987,"B"
"76",76,60.7344679155963,1.81735047812787,"B"
"77",77,60.7345256158969,1.81735489092662,"B"
"78",78,60.732891111821,1.81723003110764,"B"
"79",79,60.7306616247795,1.81706020051035,"B"
"80",80,60.7287791097753,1.81691723150885,"B"
"81",81,60.7260722286516,1.81671234683681,"B"
"82",82,60.7163932213607,1.81598640383644,"B"
"83",83,60.7241536249876,1.8165676207802,"B"
"84",84,60.7215458833915,1.81637156713954,"B"
"85",85,60.7043150741103,1.81509509703989,"B"
"86",86,60.7107124060456,1.81556517509985,"B"
"87",87,60.7351026668704,1.8173990430014,"B"
"88",88,60.7368535882215,1.81753323904543,"B"
"89",89,60.7370845388108,1.81755096534146,"B"
"90",90,60.7351026668704,1.8173990430014,"B"
"91",91,60.7350834304329,1.81739757055987,"B"
"92",92,60.737238513618,1.81756278677278,"B"
"93",93,60.7373347510199,1.81757017675221,"B"
"94",94,60.7374502390979,1.81757904633691,"B"
"95",95,60.7374502390979,1.81757904633691,"B"
"96",96,60.7372962557686,1.81756722061413,"B"
"97",97,60.7373347510199,1.81757017675221,"B"
"98",98,60.7375272330865,1.81758496036885,"B"
"99",99,60.7379314769455,1.8176160218417,"B"
"100",100,60.7378352245345,1.81760862430145,"B"
"101",101,60.7381432407702,1.81763230072423,"B"
"102",102,60.73835501631,1.81764858551185,"B"
"103",103,60.7385282959195,1.81766191382194,"B"
"104",104,60.73835501631,1.81764858551185,"B"
"105",105,60.738797857565,1.81768265460868,"B"
"106",106,60.738990413214,1.81769747531573,"B"
"107",107,60.7395488793337,1.81774048298634,"B"
"108",108,60.7391637215743,1.81771081812762,"B"
"109",109,60.7393562956145,1.81772564811438,"B"
"110",110,60.7390481817962,1.81770192248013,"B"
"111",111,60.7376427269746,1.81759383288008,"B"
"112",112,60.7370267998561,1.81754653310926,"B"
"113",113,60.736718873485,1.81752290194802,"B"
"114",114,60.7369113245614,1.81753766996127,"B"
"115",115,60.7366418957663,1.8175169961076,"B"
"116",116,60.7361993039588,1.81748305265766,"B"
"117",117,60.7348333655631,1.81737843324922,"B"
"118",118,60.7345448495242,1.81735636195684,"B"
"119",119,60.7350834304329,1.81739757055987,"B"
"120",120,60.7354104630475,1.81742260868669,"B"
"121",121,60.7347756606111,1.81737401811483,"B"
"122",122,60.7342948199276,1.81733724235873,"B"
"123",123,60.7358144831701,1.81745355756536,"B"
"124",124,60.7354874159673,1.8174285020555,"B"
"125",125,60.7327180876878,1.81721683121698,"B"
"126",126,60.7335063723351,1.81727699592924,"B"
"127",127,60.7326604147218,1.81721243212789,"B"
"128",128,60.7310651420733,1.81709089729456,"B"
"129",129,60.7294129138248,1.81696532216659,"B"
"130",130,60.7271470709412,1.81679360437979,"B"
"131",131,60.7194188388685,1.81621221250567,"B"
"132",132,60.715436253631,1.81591519465615,"B"
"133",133,60.7229837538485,1.81647957475554,"B"
"134",134,60.7257076192094,1.81668481173851,"B"
"135",135,60.7016638748366,1.814901613043,"B"
"136",136,60.706319029642,1.81524186113531,"B"
"137",137,60.713102274203,1.81574194626833,"B"
"138",138,60.7368535882215,1.81753323904543,"B"
"139",139,60.7369883077038,1.81754357853158,"B"
