"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,38.5225383054644,6.62789122485924,"D"
"2",2,29.5898911875868,8.21792487519223,"D"
"3",3,27.7294022232017,8.71907129761698,"D"
"4",4,27.7155719214166,8.72297714361563,"D"
"5",5,27.7238285931402,8.7206862659537,"D"
"6",6,27.7981470921996,8.69990034187968,"D"
"7",7,27.6981211332985,8.72779123994915,"D"
"8",8,27.7907079267982,8.70168444873402,"D"
"9",9,27.7493583090991,8.71336692194192,"D"
"10",10,28.5129295154035,8.50427544147419,"D"
"11",11,28.885416973269,8.40550650096081,"D"
"12",12,28.6638683307786,8.46283503457979,"D"
"13",13,28.3001690472758,8.56019717563104,"D"
"14",14,28.3656591288899,8.54338160054807,"D"
"15",15,28.2606418683407,8.57223891331783,"D"
"16",16,28.133289835365,8.61257309267618,"D"
"17",17,28.0442227277809,8.64102638250725,"D"
"18",18,28.2671973436143,8.5897417437359,"D"
"19",19,28.1397233343173,8.62422875891297,"D"
"20",20,28.2344510547286,8.60497457147694,"D"
"21",21,28.3055737603201,8.59337800213025,"D"
"22",22,28.4800372264306,8.55474466648539,"D"
"23",23,28.5752742056881,8.53470420423754,"D"
"24",24,28.6934141939759,8.50752120603424,"D"
"25",25,28.7851548403808,8.48613446498707,"D"
"26",26,28.9619575083042,8.44324855225666,"D"
"27",27,29.2211631714655,8.37801537946862,"D"
"28",28,29.2538004402795,8.36618092578316,"D"
"29",29,30.0449340452905,8.17536641417153,"D"
"30",30,29.6250423584359,8.2778284058354,"D"
"31",31,30.4424431095458,8.07765930328574,"D"
"32",32,29.9418609943253,8.1938080594991,"D"
"33",33,30.3312877720304,8.10104665567909,"D"
"34",34,30.7752312551514,8.00375293728769,"D"
"35",35,30.5219165140389,8.06382199414312,"D"
"36",36,30.2862286218636,8.11534906530131,"D"
"37",37,30.7351288417435,8.01598942010415,"D"
"38",38,30.1519700303458,8.14377321592831,"D"
"39",39,30.6402007414584,8.03016771620772,"D"
"40",40,31.4046648871299,7.84257953521905,"D"
"41",41,32.0838234473223,7.69763990351583,"D"
"42",42,32.109754059533,7.67160781083191,"D"
"43",43,33.3052602079831,7.43619529154686,"D"
"44",44,39.1108853799603,6.5621593012916,"D"
"45",45,30.0070047625926,8.11425598175042,"D"
"46",46,29.41244038137,8.26359196124154,"D"
"47",47,39.9678104766725,6.46837404915495,"D"
"48",48,28.9564881679802,8.38370001001218,"D"
"49",49,27.9304466458549,8.66277331298907,"D"
"50",50,28.7937420951908,8.42952739622076,"D"
"51",51,28.4240511630651,8.5279561914189,"D"
"52",52,29.0128595410958,8.37461531402671,"D"
"53",53,30.506748591674,8.01264847731279,"D"
"54",54,29.5968608567946,8.22876097742058,"D"
"55",55,29.2035142673416,8.32926096191201,"D"
"56",56,29.4992325723521,8.26196251013329,"D"
"57",57,28.6666358205474,8.4690565770083,"D"
"58",58,28.7670392415725,8.4538591781353,"D"
"59",59,28.5647776493571,8.51047088262203,"D"
"60",60,28.5831792736336,8.51800510786455,"D"
"61",61,28.9707681005994,8.41336762289449,"D"
"62",62,28.8603024951348,8.44608188357345,"D"
"63",63,28.8127555826789,8.46780142408348,"D"
"64",64,29.1489142112989,8.38818608551382,"D"
"65",65,29.2819183812984,8.35900755119293,"D"
"66",66,29.4072760287391,8.33027710575767,"D"
"67",67,29.4545981952896,8.31994804291245,"D"
"68",68,29.5281904515306,8.30343915730291,"D"
"69",69,29.9001959724048,8.21103184865033,"D"
"70",70,30.3307208873598,8.10486851553476,"D"
"71",71,31.2776209780962,7.88363529690364,"D"
"72",72,31.1743123849116,7.90873894681784,"D"
"73",73,31.1851454870205,7.90447428337373,"D"
"74",74,31.1668295500677,7.91272890569131,"D"
"75",75,31.480551709007,7.84261533077299,"D"
"76",76,31.4375682657033,7.85311148706263,"D"
"77",77,31.0832834984915,7.93454874526881,"D"
"78",78,30.9751396146013,7.95986905195817,"D"
"79",79,30.9780314535744,7.95612552369191,"D"
"80",80,31.3077738157265,7.87845481273132,"D"
"81",81,32.0966078486064,7.69870619854534,"D"
"82",82,33.3405318291939,7.43588439582733,"D"
"83",83,32.439563809123,7.62514352513227,"D"
"84",84,32.9122596573757,7.52580735257802,"D"
"85",85,34.2713708386243,7.25553609217205,"D"
"86",86,34.254300200496,7.26351904408452,"D"
"87",87,38.941331572245,6.58097334840335,"D"
"88",88,31.4848513310556,7.77009053364549,"D"
"89",89,30.0062976732799,8.11494030311269,"D"
"90",90,40.0489247007793,6.46160470149846,"D"
"91",91,38.8724462995157,6.58867508104723,"D"
"92",92,30.6566477321019,7.96103343284645,"D"
"93",93,30.3647287726923,8.03259406767374,"D"
"94",94,31.352374877979,7.81358828327187,"D"
"95",95,30.1156250655812,8.09832222251526,"D"
"96",96,33.8791562961722,7.30948985985377,"D"
"97",97,32.5234570379716,7.56327015669801,"D"
"98",98,30.3650412030134,8.0458293237753,"D"
"99",99,30.1980263386179,8.08935950978692,"D"
"100",100,31.7815019821114,7.73743632431857,"D"
"101",101,30.7989151984793,7.95671033292707,"D"
"102",102,29.7013101435064,8.21904962523667,"D"
"103",103,29.3346081792676,8.31463588999419,"D"
"104",104,30.9057949177219,7.9407305605438,"D"
"105",105,29.7855091763853,8.20935516841076,"D"
"106",106,29.5271860287496,8.27697292435735,"D"
"107",107,29.4659255350834,8.30133734147961,"D"
"108",108,30.0678896689553,8.14854145440616,"D"
"109",109,29.9302356564794,8.1852278956909,"D"
"110",110,30.087925077247,8.15472241540175,"D"
"111",111,30.2610876504133,8.11729598905802,"D"
"112",112,30.3276650509135,8.10376818815486,"D"
"113",113,30.4131101045934,8.08432112847883,"D"
"114",114,30.1235128048782,8.15581116714716,"D"
"115",115,30.7182982261381,8.01211724552082,"D"
"116",116,31.3490192726681,7.86686961508837,"D"
"117",117,32.2060935577997,7.68030484881673,"D"
"118",118,32.2390823143371,7.67385154540428,"D"
"119",119,31.8967829418074,7.74792444686313,"D"
"120",120,32.0347346249767,7.71604045222459,"D"
"121",121,32.6146892857416,7.59493334935774,"D"
"122",122,31.8696443952119,7.75528247459984,"D"
"123",123,32.1487493119823,7.69153914051625,"D"
"124",124,32.5497516371434,7.60755924212405,"D"
"125",125,32.2028168716712,7.68413327832731,"D"
"126",126,31.7150281701783,7.79099812926042,"D"
"127",127,31.3853703678563,7.86414132345961,"D"
"128",128,31.5531384110666,7.82548236484173,"D"
"129",129,31.2087659646079,7.90243391620191,"D"
"130",130,31.4704160051652,7.83993268694972,"D"
"131",131,33.1282923842588,7.48331165082236,"D"
"132",132,33.6354069834649,7.38257127405165,"D"
"133",133,32.5799590219055,7.59611616757283,"D"
"134",134,31.8747479748831,7.74922098410677,"D"
"135",135,34.9526507419995,7.13645707208488,"D"
"136",136,34.9685956750188,7.13797628499123,"D"
"137",137,34.3129383837229,7.25643475996608,"D"
"138",138,33.4172178511811,7.37921025516614,"D"
"139",139,36.0025889861977,6.96855467383704,"D"
"140",140,36.3592112611838,6.92437005653569,"D"
"141",141,38.346700891054,6.65329348899303,"D"
"142",142,37.9689555062079,6.70755871918615,"D"
"143",143,40.4053999977121,6.42836671550915,"D"
"144",144,40.1760732238087,6.44916303521965,"D"
"145",145,39.022901781883,6.57194410939207,"D"
"146",146,34.6067075050814,7.19496668025416,"D"
"147",147,33.9322353063866,7.31548514364912,"D"
"148",148,32.8582934283134,7.51253762705288,"D"
"149",149,33.514975313949,7.39910661204712,"D"
"150",150,36.4460630435875,6.91718070480056,"D"
"151",151,32.2302734359561,7.65236498282842,"D"
"152",152,33.8142968513646,7.35300217028047,"D"
"153",153,32.3069836213825,7.64348922767315,"D"
"154",154,30.9734377018001,7.93262285909417,"D"
"155",155,32.4650520330003,7.61734746583437,"D"
"156",156,31.2836718102956,7.86892836271903,"D"
"157",157,30.9309221517113,7.95296835589539,"D"
"158",158,30.8924289624987,7.9639991218112,"D"
"159",159,31.3013930026859,7.86752600859136,"D"
"160",160,31.4328868397711,7.84453473430474,"D"
