"","grid.cell","pred_FCI","FCI.se","grade"
"1",21998,44.7734533040253,3.4395176283215,"C"
"2",22013,44.826768841305,3.43897799749218,"C"
"3",22014,44.9171606685267,3.41427643108681,"C"
"4",22028,44.9022307081662,3.43530568386907,"C"
"5",22029,45.0393925870704,3.4083181512907,"C"
"6",22043,44.9814848952443,3.43073361409124,"C"
"7",22044,45.1162657964479,3.40767649409469,"C"
"8",22057,45.0738691896156,3.42529565045901,"C"
"9",22058,45.211203402547,3.4032233318855,"C"
"10",22076,41.4421346595422,3.2874352754482,"C"
"11",22077,41.4499632909339,3.28495354277895,"C"
"12",22087,41.8967877535494,3.36649278354375,"C"
"13",22088,41.9518209231493,3.37422400211659,"C"
"14",22089,41.8480289356772,3.33647272882689,"C"
"15",22090,41.697034995635,3.29837758661684,"C"
"16",22100,43.4552024343562,3.31804179043023,"C"
"17",22101,43.5102720244301,3.31657415361068,"C"
"18",22102,43.5464997319723,3.31828208047822,"C"
"19",22103,43.5411662935953,3.31821841900052,"C"
"20",22113,43.7378529591506,3.32176065349992,"C"
"21",22114,43.940259580231,3.32983883545832,"C"
"22",22115,44.0989201166626,3.33710680929853,"C"
"23",22116,44.1929674372496,3.34175629951886,"C"
"24",22126,43.9697597022778,3.33143065816723,"C"
"25",22127,44.2580806302562,3.34368203752836,"C"
"26",22128,44.5506538784368,3.35728246444263,"C"
"27",22129,44.8292563219848,3.36942593501262,"C"
"28",22130,45.0564411334396,3.3782787382313,"C"
"29",22141,44.0539249557762,3.33600530676392,"C"
"30",22142,44.3269784550354,3.34770263023973,"C"
"31",22143,44.600612134037,3.3620859835525,"C"
"32",22144,44.815786707738,3.37477558560031,"C"
"33",22145,44.9937897648535,3.3816540673495,"C"
"34",22146,45.217450090404,3.38006324199608,"C"
"35",22147,45.1947423854987,3.38329973550175,"C"
"36",22158,44.0431713454976,3.33429616082212,"C"
"37",22159,44.2377528817834,3.34368200930927,"C"
"38",22160,44.4561018015816,3.35473889361637,"C"
"39",22161,44.6297403156622,3.3653040127542,"C"
"40",22162,45.3115960734012,3.38176251094658,"C"
"41",22163,45.286372776946,3.38346601223587,"C"
"42",22168,45.3934387288284,3.38360562360564,"C"
"43",22169,45.346122021705,3.3851548157204,"C"
"44",22172,43.9787004985955,3.330593161402,"C"
"45",22173,44.0876779073536,3.33623567506665,"C"
"46",22174,44.2797879583069,3.3464910429221,"C"
"47",22175,44.4012200879189,3.3550646360712,"C"
"48",22180,43.8771402973175,3.32672325805047,"C"
"49",22181,43.9086983863086,3.32924090213274,"C"
"50",22182,44.0658908252007,3.33746822667622,"C"
"51",22183,44.1540956949101,3.34372822693373,"C"
"52",22188,41.8210976945579,3.23542434367809,"C"
