"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,29.5185243450356,8.12136633749908,"D"
"2",2,27.9363396543114,8.56914785980599,"D"
"3",3,27.3963924493815,8.73100079181859,"D"
"4",4,27.3941245843045,8.73147174887603,"D"
"5",5,27.3915292405897,8.73217051936346,"D"
"6",6,27.4016283800793,8.72882866024146,"D"
"7",7,27.3890470680168,8.73286042661372,"D"
"8",8,27.4000237688127,8.72920741133022,"D"
"9",9,27.4143177539724,8.72425931029453,"D"
"10",10,27.4606826913834,8.70966788198396,"D"
"11",11,27.511954016741,8.69517297878154,"D"
"12",12,27.5081939838416,8.69618949316965,"D"
"13",13,27.5588378161281,8.68251912739416,"D"
"14",14,27.6542869819257,8.65757926067852,"D"
"15",15,27.7027176156661,8.64638774241568,"D"
"16",16,27.7663285236653,8.63147942319048,"D"
"17",17,27.9290922640322,8.58738255962586,"D"
"18",18,28.0437474391957,8.55620161331948,"D"
"19",19,28.1448246806501,8.52138095823934,"D"
"20",20,28.4023236488664,8.44784756578839,"D"
"21",21,28.7115032335466,8.3555904875876,"D"
"22",22,29.1253058508764,8.23352276823801,"D"
"23",23,29.6973169990995,8.05899421884778,"D"
"24",24,29.5819330831774,8.0614951777336,"D"
"25",25,29.7829466338552,8.00627877075099,"D"
"26",26,29.6545480142675,8.03959323578762,"D"
"27",27,28.9723895291098,8.23805291515689,"D"
"28",28,28.1190367116538,8.49913955231807,"D"
"29",29,28.8011342152021,8.29112625499444,"D"
"30",30,28.0162591301033,8.53164446365985,"D"
"31",31,27.9267256315314,8.56014562211259,"D"
"32",32,27.489571771038,8.70016422559742,"D"
"33",33,27.4954205255771,8.69829282530997,"D"
"34",34,27.8642285007794,8.58003615917859,"D"
"35",35,27.9636025295713,8.54823580229193,"D"
"36",36,27.5618891770244,8.67658458040073,"D"
"37",37,27.678050726544,8.63862881268585,"D"
"38",38,27.7159603185206,8.62663915726349,"D"
"39",39,28.6913463568085,8.31634969166011,"D"
"40",40,29.2548380302567,8.14863964641459,"D"
"41",41,30.4864898057074,7.80350153732683,"D"
"42",42,30.4976156601883,7.81737200270562,"D"
"43",43,33.8016526048366,7.05486556412757,"D"
"44",44,29.6865698806625,8.07587848151391,"D"
"45",45,28.0016196057495,8.54974141829639,"D"
"46",46,27.8644798263124,8.59042382206322,"D"
"47",47,30.5092543067377,7.85602530238877,"D"
"48",48,27.6183186311879,8.6634441761907,"D"
"49",49,27.4145620118958,8.72497953515544,"D"
"50",50,27.4287561832574,8.72025571372598,"D"
"51",51,27.4216772977623,8.72229259821356,"D"
"52",52,27.4480011739567,8.71411755712202,"D"
"53",53,27.5159592631919,8.69457205951761,"D"
"54",54,27.5480997157095,8.68571319823917,"D"
"55",55,27.634893851469,8.66275023479654,"D"
"56",56,27.6897402603146,8.65055625122014,"D"
"57",57,27.7412074805276,8.63755117548614,"D"
"58",58,27.7935580564102,8.62554874889979,"D"
"59",59,27.8911736637153,8.60039992196424,"D"
"60",60,28.2921576105123,8.48421244147086,"D"
"61",61,27.94626550027,8.58456412541614,"D"
"62",62,28.229166604118,8.50356740838651,"D"
