"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7756538755078,1.82059504602822,"B"
"2",2,60.765461835712,1.81977441527944,"B"
"3",3,60.7414174436027,1.81788463492129,"B"
"4",4,60.738239500927,1.81763970216832,"B"
"5",5,60.7373732466585,1.81757313308535,"B"
"6",6,60.7376042286246,1.81759087518122,"B"
"7",7,60.7377582243486,1.81760270714747,"B"
"8",8,60.7381047373852,1.81762934048822,"B"
"9",9,60.7384705351784,1.81765747061258,"B"
"10",10,60.7389326455029,1.81769302859086,"B"
"11",11,60.7393562956145,1.81772564811438,"B"
"12",12,60.7391637215743,1.81771081812762,"B"
"13",13,60.7396259155314,1.81774641830315,"B"
"14",14,60.740030380974,1.81777759154417,"B"
"15",15,60.7405312068401,1.81781621685164,"B"
"16",16,60.7396066563368,1.81774493440066,"B"
"17",17,60.7387593475969,1.81767969105325,"B"
"18",18,60.7390866946684,1.81770488750059,"B"
"19",19,60.7382780056674,1.8176426630876,"B"
"20",20,60.7384705351784,1.81765747061258,"B"
"21",21,60.7385668035643,1.81766487620561,"B"
"22",22,60.7385475496935,1.81766339498937,"B"
"23",23,60.7386438200157,1.81767080155879,"B"
"24",24,60.7387015833706,1.8176752460863,"B"
"25",25,60.7385475496935,1.81766339498937,"B"
"26",26,60.7384705351784,1.81765747061258,"B"
"27",27,60.7382009965738,1.81763674144427,"B"
"28",28,60.7380277317772,1.81762342060179,"B"
"29",29,60.7384512817916,1.81765598964042,"B"
"30",30,60.7379507277182,1.81761750149613,"B"
"31",31,60.7380084806172,1.81762194075218,"B"
"32",32,60.7376619762949,1.81759531180269,"B"
"33",33,60.7379699785877,1.81761898119935,"B"
"34",34,60.738239500927,1.81763970216832,"B"
"35",35,60.7378929756907,1.81761306267922,"B"
"36",36,60.7380277317772,1.81762342060179,"B"
"37",37,60.7398185128003,1.81776126001572,"B"
"38",38,60.7389326455029,1.81769302859086,"B"
"39",39,60.7410513644716,1.81785636273605,"B"
"40",40,60.7414367118928,1.81788612342035,"B"
"41",41,60.7426508091738,1.81797999755133,"B"
"42",42,60.7400496422977,1.81777907652183,"B"
"43",43,60.7410513644716,1.81785636273605,"B"
"44",44,60.7770537016807,1.82070866937462,"B"
"45",45,60.7634459819862,1.81961348903019,"B"
"46",46,60.7600756298453,1.81934545206239,"B"
"47",47,60.7752845597348,1.82056510564141,"B"
"48",48,60.7489780222305,1.81847188472992,"B"
"49",49,60.7398762938682,1.81776571348244,"B"
"50",50,60.739587397239,1.81774345054702,"B"
"51",51,60.7384512817916,1.81765598964042,"B"
"52",52,60.7389133897928,1.81769154644691,"B"
"53",53,60.7395488793337,1.81774048298634,"B"
"54",54,60.7398570334154,1.81776422894466,"B"
