"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.6826651976601,1.81353778629474,"B"
"2",2,60.6817927402105,1.81347611106879,"B"
"3",3,60.6805413164588,1.81338779221642,"B"
"4",4,60.6819065272231,1.81348415008685,"B"
"5",5,60.6828738595754,1.81355254929154,"B"
"6",6,60.6842968710846,1.81365335611704,"B"
"7",7,60.6838034978932,1.81361838010702,"B"
"8",8,60.6845246041682,1.81366950950654,"B"
"9",9,60.6845056258714,1.81366816313462,"B"
"10",10,60.6857963736138,1.81375982255921,"B"
"11",11,60.6867267525141,1.81382600490315,"B"
"12",12,60.6863659653887,1.81380032906701,"B"
"13",13,60.6862900147171,1.81379492577394,"B"
"14",14,60.6868976640388,1.81383817302088,"B"
"15",15,60.6868217023803,1.81383276450186,"B"
"16",16,60.6867267525141,1.81382600490315,"B"
"17",17,60.68594825612,1.81377062019058,"B"
"18",18,60.6858533288177,1.81376387132125,"B"
"19",19,60.6841830098432,1.81364528193681,"B"
"20",20,60.6843158483018,1.81365470197672,"B"
"21",21,60.6832153319734,1.8135767190606,"B"
"22",22,60.6827410733455,1.81354315400623,"B"
"23",23,60.6824944831124,1.81352571166376,"B"
"24",24,60.6821910102234,1.81350425495028,"B"
"25",25,60.6816220663212,1.81346405567756,"B"
"26",26,60.6812238581868,1.81343594106237,"B"
"27",27,60.6805981900731,1.81339180232268,"B"
"28",28,60.6804654863485,1.81338244605776,"B"
"29",29,60.6808636119645,1.81341052167472,"B"
"30",30,60.6798778562972,1.81334103849731,"B"
"31",31,60.6800863593779,1.8133557263999,"B"
"32",32,60.6795556476508,1.81331835004891,"B"
"33",33,60.6790250129701,1.81328101004706,"B"
"34",34,60.6787976216952,1.81326501831206,"B"
"35",35,60.6788355192581,1.81326768313787,"B"
"36",36,60.6790439628819,1.81328234299284,"B"
"37",37,60.6787976216952,1.81326501831206,"B"
"38",38,60.6794040298797,1.81330767776862,"B"
"39",39,60.6793092719668,1.81330100910008,"B"
"40",40,60.6788923663397,1.81327168072409,"B"
"41",41,60.6781913141622,1.81322240629917,"B"
"42",42,60.6785323497637,1.81324636972017,"B"
"43",43,60.6775282805642,1.81317585370306,"B"
"44",44,60.6826841664342,1.81353912815287,"B"
"45",45,60.6826462289842,1.81353644448311,"B"
"46",46,60.6827221042768,1.81354181200861,"B"
"47",47,60.6847143925343,1.81368297578745,"B"
"48",48,60.6833291631754,1.81358477899935,"B"
"49",49,60.6830635625358,1.81356597508057,"B"
"50",50,60.6843158483018,1.81365470197672,"B"
"51",51,60.6847903106288,1.81368836360404,"B"
"52",52,60.6863090022378,1.81379627652723,"B"
"53",53,60.6867267525141,1.81382600490315,"B"
"54",54,60.6869736272669,1.81384358228667,"B"
"55",55,60.6872964884943,1.81386657999861,"B"
"56",56,60.6877903310799,1.81390177907076,"B"
"57",57,60.6874104462834,1.81387470005951,"B"
"58",58,60.687467426502,1.81387876072033,"B"
"59",59,60.6878093263494,1.81390313351174,"B"
"60",60,60.6855116108401,1.81373958504316,"B"
"61",61,60.6878093263494,1.81390313351174,"B"
"62",62,60.6865938268215,1.8138165434249,"B"
"63",63,60.684980112735,1.81370183640652,"B"
"64",64,60.6842589169448,1.81365066453739,"B"
"65",65,60.6842589169448,1.81365066453739,"B"
"66",66,60.6832912190486,1.81358209216702,"B"
"67",67,60.68236171063,1.81351632288744,"B"
"68",68,60.6823427435254,1.81351498181962,"B"
"69",69,60.681754811992,1.81347343176777,"B"
"70",70,60.681451400388,1.81345200404885,"B"
"71",71,60.6816789567337,1.81346807372321,"B"
"72",72,60.6803896578102,1.81337710064152,"B"
"73",73,60.6820013524346,1.81349085054629,"B"
"74",74,60.6793282233528,1.81330234274108,"B"
"75",75,60.6796504119516,1.81332502173088,"B"
"76",76,60.6794229817571,1.8133090116414,"B"
"77",77,60.6787786730612,1.81326368596865,"B"
"78",78,60.6790250129701,1.81328101004706,"B"
"79",79,60.6790818630003,1.81328500902343,"B"
"80",80,60.6790060631566,1.81327967714762,"B"
"81",81,60.6785512971199,1.81324770146134,"B"
"82",82,60.6780397530075,1.81321176070595,"B"
"83",83,60.6785512971199,1.81324770146134,"B"
"84",84,60.6785702445744,1.81324903324883,"B"
"85",85,60.6767138613214,1.81311873811841,"B"
"86",86,60.6776798204826,1.81318648929718,"B"
"87",87,60.6821530778799,1.81350157369771,"B"
"88",88,60.6827221042768,1.81354181200861,"B"
"89",89,60.6830635625358,1.81356597508057,"B"
"90",90,60.6831015043061,1.81356866079649,"B"
"91",91,60.6816789567337,1.81346807372321,"B"
"92",92,60.6836706779874,1.81360896886522,"B"
"93",93,60.6840691521354,1.8136372094327,"B"
"94",94,60.6847523513852,1.81368566960258,"B"
"95",95,60.6847523513852,1.81368566960258,"B"
"96",96,60.6839742734116,1.81363048362618,"B"
"97",97,60.6842399400222,1.8136493188174,"B"
"98",98,60.6862900147171,1.81379492577394,"B"
"99",99,60.6872205185965,1.81386116755848,"B"
"100",100,60.6868027122109,1.81383141248878,"B"
"101",101,60.6880752704202,1.81392210059039,"B"
"102",102,60.6882082496631,1.81393158756369,"B"
"103",103,60.6882082496631,1.81393158756369,"B"
"104",104,60.6883222356956,1.81393972107747,"B"
"105",105,60.6884742225632,1.8139505683796,"B"
"106",106,60.688987224569,1.81398720011102,"B"
"107",107,60.6865748378292,1.81381519197179,"B"
"108",108,60.6891772434494,1.81400077606889,"B"
"109",109,60.6881892523342,1.81393023214161,"B"
"110",110,60.6854546609347,1.81373553879864,"B"
"111",111,60.6846574549939,1.81367893541411,"B"
"112",112,60.6839932489601,1.81363182869438,"B"
"113",113,60.6833291631754,1.81358477899935,"B"
"114",114,60.6824375800307,1.81352168762357,"B"
"115",115,60.6826272604066,1.81353510271797,"B"
"116",116,60.6830066506167,1.81356194685553,"B"
"117",117,60.6812048969752,1.813434602782,"B"
"118",118,60.6807877751735,1.81340517236014,"B"
"119",119,60.6806740229343,1.81339714978073,"B"
"120",120,60.6829687098282,1.81355926160471,"B"
"121",121,60.6825703552627,1.81353107770151,"B"
"122",122,60.6802000933423,1.81336374034875,"B"
"123",123,60.6835378628918,1.81359955990373,"B"
"124",124,60.683594783058,1.81360359203659,"B"
"125",125,60.6796125059365,1.81332235291899,"B"
"126",126,60.6796883183599,1.81332769072824,"B"
"127",127,60.679100813207,1.81328634210824,"B"
"128",128,60.6790250129701,1.81328101004706,"B"
"129",129,60.6790250129701,1.81328101004706,"B"
"130",130,60.6790439628819,1.81328234299284,"B"
"131",131,60.6781723686738,1.81322107543795,"B"
"132",132,60.6776229922758,1.81318250060227,"B"
"133",133,60.677812423073,1.81319579787196,"B"
"134",134,60.6777934795508,1.8131944679367,"B"
"135",135,60.6766570481595,1.81311475650173,"B"
"136",136,60.6772820416181,1.8131585771794,"B"
"137",137,60.6777177064454,1.81318914865854,"B"
"138",138,60.6824565476264,1.81352302892382,"B"
"139",139,60.6837845233264,1.81361703550429,"B"
"140",140,60.6844676695722,1.81366547053048,"B"
"141",141,60.6826841664342,1.81353912815287,"B"
"142",142,60.6841830098432,1.81364528193681,"B"
"143",143,60.6828928294296,1.81355389166117,"B"
"144",144,60.6815841398707,1.81346137721271,"B"
"145",145,60.6823048096106,1.81351229982341,"B"
"146",146,60.684695413256,1.81368162894975,"B"
"147",147,60.6851129800485,1.81371127014046,"B"
"148",148,60.6854166948218,1.81373284153535,"B"
"149",149,60.6867457422912,1.81382735672956,"B"
"150",150,60.6850560363253,1.81370722683206,"B"
"151",151,60.6879802881885,1.81391532558258,"B"
"152",152,60.6879612920363,1.81391397072118,"B"
"153",153,60.6885882168321,1.81395870581923,"B"
"154",154,60.6888352165234,1.81397634271155,"B"
"155",155,60.6889682232202,1.81398584277244,"B"
"156",156,60.6893482688236,1.8140129984297,"B"
"157",157,60.688436225258,1.81394785627365,"B"
"158",158,60.6866697837716,1.81382194970392,"B"
"159",159,60.6897473589085,1.81404153200706,"B"
"160",160,60.6869736272669,1.81384358228667,"B"
"161",161,60.6855875454211,1.81374498068847,"B"
"162",162,60.685777388742,1.81375847306511,"B"
