"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.1067948117667,2.00604565836301,"B"
"2",19338,62.1078317997149,2.00620187175869,"B"
"3",19339,62.5683480847543,1.92193544482516,"B"
"4",19646,62.5628174822297,1.92123298406203,"B"
"5",19647,62.1039603779486,2.00561920005799,"B"
"6",19648,62.5648084991983,1.92148550599302,"B"
"7",19922,62.5593470288817,1.92079380370587,"B"
"8",19923,62.5598033036362,1.92085147346063,"B"
"9",19924,62.5608126386869,1.920979122423,"B"
"10",20181,62.5555585656333,1.92031580160779,"B"
"11",20182,62.555683004211,1.92033147882124,"B"
"12",20183,62.5564158091631,1.92042383269099,"B"
"13",20420,63.0112071955472,1.90401622611471,"B"
"14",20421,62.5514520924252,1.91979935276427,"B"
"15",20422,62.5522816829949,1.91990354513792,"B"
"16",20434,74.823257266741,9.84390753987052,"A"
"17",20649,63.0068794978955,1.90360078420765,"B"
"18",20650,62.0877695363315,2.00319794587025,"B"
"19",20651,62.0888618306516,2.00336050141529,"B"
"20",20663,74.8213768575649,9.84416510786759,"A"
"21",20681,74.6312340499174,9.87057179426192,"A"
"22",20843,65.234241489017,2.71524956016785,"B"
"23",20844,64.3388902755551,2.24876218479766,"B"
"24",20845,64.7935220271002,2.46539812836538,"B"
"25",20853,62.5431423595883,1.91875962709828,"B"
"26",20854,62.0837183686179,2.00259605118196,"B"
"27",20855,62.0835801035034,2.00257553654437,"B"
"28",20867,74.8202292548808,9.84432233464785,"A"
"29",20881,73.9166211327787,9.12243381905479,"A"
"30",20882,74.6493745136153,9.86802162228352,"A"
"31",21022,63.8121928952271,2.07322943942984,"B"
"32",21023,63.3883239043468,1.95310387451326,"B"
"33",21024,64.3293914549575,2.24877156613343,"B"
"34",21029,62.0765009292234,2.00152764508078,"B"
"35",21030,62.0745928703904,2.00124603109455,"B"
"36",21031,62.0574756443098,1.99873537519982,"B"
"37",21044,74.359424118099,9.48430613519116,"A"
"38",21052,74.3743567783441,9.48227528402077,"A"
"39",21053,74.6593849505407,9.8666171434635,"A"
