"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,30.8592802561876,7.97654739028512,"D"
"2",2,29.1056557204147,8.51270211441181,"D"
"3",3,28.2010489036888,8.80470773331395,"D"
"4",4,28.1810106890555,8.81109197210548,"D"
"5",5,28.1731185345813,8.8136478245522,"D"
"6",6,28.1821300609518,8.81057164941382,"D"
"7",7,28.1749826410691,8.81281550302598,"D"
"8",8,28.1865389778698,8.80899537266128,"D"
"9",9,28.2043050540012,8.80308727868136,"D"
"10",10,28.2405392254451,8.79163478750253,"D"
"11",11,28.3023729274908,8.77333180904079,"D"
"12",12,28.2949439587783,8.77575430077693,"D"
"13",13,28.3291057919917,8.76523133692585,"D"
"14",14,28.463297490678,8.72503216819307,"D"
"15",15,28.5925711402383,8.68394360604697,"D"
"16",16,28.8258517913371,8.60580285056462,"D"
"17",17,29.0191044036451,8.54905670423919,"D"
"18",18,29.3805892861377,8.43841799615439,"D"
"19",19,29.2874380419955,8.47048250360079,"D"
"20",20,29.7328440097085,8.34220404290559,"D"
"21",21,30.0631852227206,8.25206669561413,"D"
"22",22,30.4238874684768,8.15598382824791,"D"
"23",23,30.7275656735453,8.08042510379643,"D"
"24",24,31.0343143397131,8.00565937891312,"D"
"25",25,31.343749899347,7.93121129546681,"D"
"26",26,31.6474971848261,7.85774751519338,"D"
"27",27,32.1218584131731,7.74966517911569,"D"
"28",28,32.4128035819277,7.67640528521147,"D"
"29",29,32.5365025019129,7.63014393342177,"D"
"30",30,32.4955712340289,7.64828317129567,"D"
"31",31,33.888489031628,7.36205708481167,"D"
"32",32,33.3705335438415,7.47355846046621,"D"
"33",33,34.153874171779,7.30635635747564,"D"
"34",34,34.6964648430641,7.20170298230479,"D"
"35",35,34.7952768394625,7.18890014068757,"D"
"36",36,32.8308473879068,7.58855350987152,"D"
"37",37,34.2960326835908,7.28390198766847,"D"
"38",38,30.9563832254397,8.03198644624895,"D"
"39",39,32.4537438410469,7.67077679593319,"D"
"40",40,33.5031665826118,7.44308858464786,"D"
"41",41,35.7689326385584,7.01800833379209,"D"
"42",42,34.7927286280291,7.19137077947279,"D"
"43",43,36.0446114921904,6.97143748637175,"D"
"44",44,31.2625592883444,7.8602736829296,"D"
"45",45,29.391265476482,8.42706020746323,"D"
"46",46,29.0929666347382,8.51966908730009,"D"
"47",47,32.0195900704172,7.6827081266914,"D"
"48",48,28.6731418548657,8.65503141756649,"D"
"49",49,28.2103481183138,8.80182447647634,"D"
"50",50,28.2124945004138,8.80091253725534,"D"
"51",51,28.206084755641,8.80272504684556,"D"
"52",52,28.2347806500652,8.79379980597807,"D"
"53",53,28.313445387071,8.7697943487362,"D"
"54",54,28.3387385951375,8.76247075624449,"D"
"55",55,28.5340625681793,8.70173500949983,"D"
"56",56,28.7831235174618,8.61579359434338,"D"
"57",57,28.7882307413429,8.61753491726676,"D"
"58",58,29.1503683299876,8.49460189781814,"D"
"59",59,29.3922574959827,8.425595432472,"D"
"60",60,29.9943002553889,8.26253674941407,"D"
"61",61,29.7022089959226,8.33606181172353,"D"
"62",62,30.1996860412034,8.19786134198641,"D"
"63",63,30.3878760969863,8.15477255526553,"D"
"64",64,30.8977264588739,8.01266310414072,"D"
"65",65,31.1976716931478,7.93914950904915,"D"
"66",66,31.2739943450583,7.92124448743099,"D"
"67",67,31.335307872296,7.90597745176423,"D"
"68",68,31.6372085666941,7.8305079901288,"D"
"69",69,32.1740239600988,7.70503459635179,"D"
"70",70,33.0474686600136,7.5116320287711,"D"
"71",71,34.0565693128205,7.30856862970372,"D"
"72",72,34.6028823654083,7.21162251337645,"D"
"73",73,33.7590453409634,7.36297957899271,"D"
"74",74,35.1394889622451,7.11910718135905,"D"
"75",75,35.7656838866436,7.01147094864832,"D"
"76",76,36.125320004346,6.94993858320881,"D"
"77",77,35.9511521450187,6.97660959617204,"D"
"78",78,35.8632679336723,6.99462145820917,"D"
"79",79,34.8244889503978,7.18297130125135,"D"
"80",80,36.2139308699931,6.94493205355702,"D"
"81",81,36.337324133914,6.92244497946783,"D"
"82",82,36.2741045613313,6.93361369181818,"D"
"83",83,36.8820562456768,6.83420101409629,"D"
"84",84,36.8666272596174,6.83614160099367,"D"
"85",85,36.7753788120479,6.85227218533956,"D"
"86",86,36.7256622872825,6.85859256195471,"D"
"87",87,31.187862303519,7.87625313593914,"D"
"88",88,29.716365976217,8.32437806513124,"D"
"89",89,29.3462024200058,8.44502303293346,"D"
"90",90,32.0752092114883,7.65838532889382,"D"
"91",91,31.3505121287074,7.8305595741937,"D"
"92",92,29.0378147474629,8.54285578094885,"D"
"93",93,28.6666865454569,8.65858940619207,"D"
"94",94,28.4881106638816,8.71504741969575,"D"
"95",95,28.2460908483547,8.79037629543432,"D"
"96",96,28.9964991132409,8.55825688162073,"D"
"97",97,28.7268889001848,8.64135303985318,"D"
"98",98,28.3115768601182,8.76930022585548,"D"
"99",99,28.5099535854588,8.70769706480517,"D"
"100",100,28.623651585079,8.66627611207004,"D"
"101",101,28.7935351160439,8.60963627439726,"D"
"102",102,29.0572235721905,8.52537016380322,"D"
"103",103,29.1723374607112,8.48788772747619,"D"
"104",104,29.2039538224837,8.47256406712641,"D"
"105",105,29.6148361015173,8.35568123607573,"D"
"106",106,29.7961428057458,8.30246030298725,"D"
"107",107,30.6591377159856,8.07329372381443,"D"
"108",108,30.2026254140515,8.19024311460759,"D"
"109",109,30.6187015402562,8.07657763438371,"D"
"110",110,31.3512709409582,7.89116177495848,"D"
"111",111,31.9468423145174,7.74988289474037,"D"
"112",112,32.2748022912778,7.67561005784386,"D"
"113",113,32.379847281943,7.65283384572593,"D"
"114",114,32.2014435820053,7.69333728888276,"D"
"115",115,32.4317719929983,7.64226363324771,"D"
"116",116,33.286909970309,7.45710907286175,"D"
"117",117,34.794767689711,7.16934095145462,"D"
"118",118,35.2925558657726,7.08160024664461,"D"
"119",119,35.5032500854141,7.05131150729908,"D"
"120",120,34.2300068919553,7.27228950119912,"D"
"121",121,34.7585181445555,7.17426466217959,"D"
"122",122,35.9377980788934,6.97766866030823,"D"
"123",123,33.8940793005676,7.33758598831473,"D"
"124",124,34.2724725701748,7.26627772523382,"D"
"125",125,36.5003318863985,6.88789151924717,"D"
"126",126,36.3847104841667,6.90827721753251,"D"
"127",127,36.5335810666245,6.8911553267617,"D"
"128",128,36.9015907581666,6.83149130284829,"D"
"129",129,36.788627376537,6.84814415584835,"D"
"130",130,37.0552768278404,6.80733901026081,"D"
"131",131,37.1233378927223,6.79506208059814,"D"
"132",132,37.0552108944137,6.80461108939552,"D"
"133",133,37.2452267951731,6.77835522206745,"D"
"134",134,37.2926771683956,6.77013152614855,"D"
"135",135,37.2848583388516,6.77218208303418,"D"
"136",136,37.1219686485026,6.79670121661092,"D"
"137",137,37.2526395940411,6.77370269529429,"D"
"138",138,29.8865098872022,8.26940337644874,"D"
"139",139,29.5237897386061,8.38926079610135,"D"
"140",140,29.0624954026174,8.53946991355705,"D"
"141",141,29.581335766371,8.36513145663957,"D"
"142",142,29.4923422078934,8.40255190732419,"D"
"143",143,32.1073018019021,7.64092967274894,"D"
"144",144,31.2381600030522,7.85800949160461,"D"
"145",145,30.6195353123922,8.03406047254656,"D"
"146",146,28.7258538506629,8.64257055561293,"D"
"147",147,28.5938594618772,8.68334877921577,"D"
"148",148,28.5164657290041,8.70645583078844,"D"
"149",149,28.8537214525598,8.59421542779214,"D"
"150",150,28.8276103710265,8.61243193042123,"D"
"151",151,29.1266410972177,8.49569394440946,"D"
"152",152,29.4891388272572,8.38604034026459,"D"
"153",153,29.5648526879938,8.35669374246807,"D"
"154",154,29.6488346200098,8.3368314204246,"D"
"155",155,30.0038832661616,8.22436465359926,"D"
"156",156,30.1212475514553,8.20469018413685,"D"
"157",157,31.021641063256,7.9696748344371,"D"
"158",158,31.3835633692827,7.87988607641137,"D"
"159",159,30.3834573910901,8.13441091268118,"D"
"160",160,31.9459694267958,7.75091653107697,"D"
"161",161,32.3451775057587,7.65764582755947,"D"
"162",162,32.8420028263176,7.5502581969914,"D"
"163",163,32.8994422668835,7.536275148494,"D"
"164",164,33.2755995862759,7.45915788252965,"D"
"165",165,33.3642881073931,7.43977729322602,"D"
"166",166,33.8343553527644,7.34863252906283,"D"
"167",167,34.1763229701527,7.28653427750258,"D"
"168",168,35.177893432951,7.09912402810648,"D"
"169",169,35.8471540443186,6.98642232200692,"D"
"170",170,35.7441776409801,7.00258253300869,"D"
"171",171,36.2130651264756,6.92466416422266,"D"
"172",172,34.7840786389398,7.17660888408181,"D"
"173",173,35.1009248242795,7.11698371354299,"D"
"174",174,35.6736795091848,7.01770174985111,"D"
"175",175,36.808094915676,6.83998642946102,"D"
"176",176,34.5196698222586,7.22962348850433,"D"
"177",177,35.0490735405275,7.13312867645064,"D"
"178",178,37.1788021097195,6.78877972613829,"D"
"179",179,37.2026956677572,6.78336294835231,"D"
"180",180,37.2085614231594,6.77920200694361,"D"
"181",181,37.334049944984,6.76300384381174,"D"
"182",182,37.3938066091073,6.75443810590577,"D"
"183",183,37.3566082306247,6.75967927588386,"D"
"184",184,37.3952198767457,6.75110454110218,"D"
"185",185,37.4160111021683,6.7511452032761,"D"
"186",186,37.4472897821839,6.74541038925413,"D"
"187",187,37.4979620942978,6.7388617212704,"D"
"188",188,37.5966411629216,6.72159614861655,"D"
"189",189,37.6105969874047,6.72033094689812,"D"
"190",190,37.419361650917,6.75035436020991,"D"
"191",191,37.4222422580847,6.7458404318813,"D"
"192",192,37.5181518644671,6.72887438511014,"D"
"193",193,29.3238437664701,8.45923291681251,"D"
"194",194,29.0954642060702,8.53061095938638,"D"
"195",195,28.9783651658268,8.56738546133916,"D"
"196",196,29.4325740337148,8.41406038138092,"D"
"197",197,29.3530162855996,8.44753897703498,"D"
"198",198,29.688909033575,8.32034949796294,"D"
"199",199,32.1145108334187,7.63312758246421,"D"
"200",200,31.1050024675853,7.89445264202037,"D"
"201",201,30.5890824037291,8.04012595772214,"D"
"202",202,28.8342561213689,8.61070818867374,"D"
"203",203,28.7100970117394,8.64715681742723,"D"
"204",204,28.7556215168134,8.63045902398473,"D"
"205",205,29.8339164786145,8.28526798489692,"D"
"206",206,30.1034776916949,8.20622468194568,"D"
"207",207,28.9682709584528,8.57060311135567,"D"
"208",208,28.8832752796287,8.59617020649793,"D"
"209",209,29.983122617118,8.23536194906844,"D"
"210",210,30.4714726884932,8.10265950176095,"D"
"211",211,30.4142266363016,8.10741305733475,"D"
"212",212,30.3782466513312,8.11769110891824,"D"
"213",213,30.7666244600293,8.00634332941016,"D"
"214",214,30.6812757004426,8.04509623831764,"D"
"215",215,31.4333784972128,7.8767606774291,"D"
"216",216,31.1606910280151,7.93156425484002,"D"
"217",217,32.1393476924729,7.70992768606404,"D"
"218",218,31.4752380332654,7.86060071000757,"D"
"219",219,31.751890938029,7.80072338419209,"D"
"220",220,32.9474710249005,7.53421202302058,"D"
