"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.3029234461097,2.0373937407164,"B"
"2",19338,62.3037668598013,2.03753625538456,"B"
"3",19339,62.3037530333475,2.03753391855476,"B"
"4",19646,62.3023012556717,2.037288648589,"B"
"5",19647,62.3030617106504,2.03741709932451,"B"
"6",19648,62.3031031900125,2.03742410724743,"B"
"7",19922,62.3017205445888,2.03719059450983,"B"
"8",19923,62.302370387943,2.03730032374575,"B"
"9",19924,62.3024118673058,2.03730732904937,"B"
"10",20181,62.3010015689523,2.03706923690972,"B"
"11",20182,62.3014578419537,2.03714624683363,"B"
"12",20183,62.3014854948627,2.03715091471313,"B"
"13",20420,62.3001166758462,2.03691993855729,"B"
"14",20421,62.300365552034,2.03696192148562,"B"
"15",20422,62.3003517255791,2.0369595889522,"B"
"16",20434,71.3144059426687,6.96269878830937,"A"
"17",20649,62.2989829065295,2.03672875464082,"B"
"18",20650,62.2990243858952,2.03673574710338,"B"
"19",20651,62.2989137742532,2.03671710088612,"B"
"20",20663,70.3943442449671,6.25989556175048,"B"
"21",20681,74.0143608395375,9.10935849451073,"A"
"22",20843,62.2990658652609,2.03674273972324,"B"
"23",20844,62.3019417678593,2.03722794481198,"B"
"24",20845,62.300517643037,2.03698758050645,"B"
"25",20853,62.2975864345286,2.0364934335407,"B"
"26",20854,62.2973790376933,2.0364585000723,"B"
"27",20855,62.2969918969315,2.03639330145752,"B"
"28",20867,70.8530754026391,6.61058619691615,"B"
"29",20881,66.2218879698551,3.27585162672928,"B"
"30",20882,73.5422456149339,8.75217661827319,"A"
"31",21022,62.2957751688023,2.03618848078437,"B"
"32",21023,62.2976002609843,2.03649576257847,"B"
"33",21024,62.2991903033577,2.03676371852662,"B"
"34",21029,62.2957336894337,2.03618150064886,"B"
"35",21030,62.2951391518132,2.03608146934061,"B"
"36",21031,62.2942680850533,2.03593497025916,"B"
"37",21044,70.3931413392853,6.26003678443521,"B"
"38",21052,66.2212519503514,3.27589488433736,"B"
"39",21053,72.604045450035,8.03924720626918,"A"
"40",21169,62.2913507026135,2.03544482052339,"B"
"41",21170,62.2906040739032,2.03531950462927,"B"
"42",21171,62.2978906165521,2.0365446764104,"B"
"43",21177,62.2928854393697,2.03570257465445,"B"
"44",21178,62.2918761079951,2.03553303639241,"B"
"45",21179,62.2898712716392,2.03519655906202,"B"
"46",21185,69.9325593585481,5.9115813597527,"B"
"47",21191,65.7613678821428,2.98496268799258,"B"
"48",21192,71.6758814079878,7.32881055519784,"A"
"49",21294,62.285474457817,2.03445991931602,"B"
"50",21295,62.2818104459884,2.03384740743684,"B"
"51",21296,62.2966185826225,2.03633044434867,"B"
"52",21302,62.2881153114509,2.03490215388933,"B"
"53",21303,62.2829027363366,2.03402987641068,"B"
"54",21304,62.2876313854033,2.03482106828425,"B"
"55",21305,62.2847969613115,2.03434656956589,"B"
"56",21306,62.2434143506317,2.02750309349046,"B"
"57",21311,69.4708279519364,5.56569847405114,"B"
"58",21312,66.6800842524347,3.58082557324612,"B"
"59",21313,72.1261507314823,7.68526326382363,"A"
"60",21410,62.2781187809562,2.03323151943422,"B"
"61",21411,62.2730997752323,2.03239619761671,"B"
"62",21412,62.2951391518132,2.03608146934061,"B"
"63",21418,62.2760724646361,2.03289066778094,"B"
"64",21419,62.2683019924131,2.03159986116118,"B"
"65",21420,62.2743441568655,2.03260308621828,"B"
"66",21421,62.2752567033761,2.03275489505367,"B"
"67",21422,62.2606697836084,2.03033743716198,"B"
"68",21423,62.2659100140578,2.03120363235741,"B"
"69",21424,62.2351046407866,2.02614799411578,"B"
"70",21425,62.2358236174,2.02626498743424,"B"
"71",21426,62.2312194016022,2.02551661101091,"B"
"72",21429,69.4677861211783,5.56603760633324,"B"
"73",21430,66.6821167495391,3.58066631264781,"B"
"74",21431,72.5726454115687,8.04333119145356,"A"
"75",21518,62.2717033024724,2.03216419229575,"B"
"76",21519,62.2648453762548,2.03102744576623,"B"
"77",21520,62.293300233079,2.03577227495875,"B"
"78",21525,62.2556507760817,2.02951018560046,"B"
"79",21526,62.2492214681714,2.02845388421663,"B"
"80",21527,62.2547244027355,2.02935775167238,"B"
"81",21528,62.2438291447642,2.02757090352065,"B"
"82",21529,62.2481983094161,2.0282861373248,"B"
"83",21530,62.2620524302197,2.03056573871568,"B"
"84",21531,62.2552636349839,2.02944647222334,"B"
"85",21532,62.2406905357429,2.0270582038442,"B"
"86",21533,62.2265184000547,2.02475453592662,"B"
"87",21534,62.226864061948,2.02481050084297,"B"
"88",21535,62.2412574210874,2.02715073840893,"B"
"89",21536,62.2331689344688,2.02583325072178,"B"
"90",21538,67.6072680724888,4.21947923111936,"B"
"91",21539,66.6725764564184,3.58141594658986,"B"
"92",21540,71.6446887629601,7.33277737630747,"A"
"93",21607,62.265702617085,2.03116930209969,"B"
"94",21608,62.2577109197292,2.02984946469069,"B"
"95",21609,62.2912124380384,2.03542161002358,"B"
"96",21614,62.2514613561835,2.02882145207104,"B"
"97",21615,62.2329891903069,2.0258040422101,"B"
"98",21616,62.2502169739671,2.02861719039946,"B"
"99",21617,62.2406214033834,2.0270469211799,"B"
"100",21619,67.1100186618448,3.89899251263136,"B"
"101",21620,71.6368491198147,7.33377849466352,"A"
"102",21657,62.2609324864676,2.03038080088251,"B"
"103",21658,62.251392223839,2.02881010044243,"B"
"104",21659,62.2890416841567,2.03505743478617,"B"
"105",21664,62.2397503356453,2.02690479758775,"B"
"106",21665,62.224112593212,2.0243653281416,"B"
"107",21666,62.256480364138,2.02964676089901,"B"
"108",21667,62.2463455624271,2.0279826260765,"B"
"109",21668,62.2767084818801,2.03299656693284,"B"
"110",21669,67.0867348016853,3.90106668400442,"B"
"111",21670,71.170209186862,6.98060199962853,"A"
"112",21687,62.2852394080101,2.0344205891222,"B"
"113",21692,62.2209186770559,2.02384945391359,"B"
"114",21693,62.2084471930199,2.0218441966546,"B"
"115",21694,62.2721595757548,2.03223997627488,"B"
"116",21695,67.067847768795,3.90277026042777,"B"
"117",21696,70.7033895081723,6.6288747265974,"B"
"118",21707,62.2699058622269,2.03186583579636,"B"
"119",21708,62.3098090197361,2.03855911991304,"B"
"120",21709,62.3110810533066,2.03877488415632,"B"
"121",21710,62.3126987481229,2.03904949303851,"B"
"122",21711,62.3118829874961,2.03891098524554,"B"
"123",21712,62.1990175323669,2.02033767427108,"B"
"124",21713,62.1915512309407,2.01915073348556,"B"
"125",21714,62.2675553633438,2.03147612620929,"B"
"126",21715,67.0417294545131,3.90515715040213,"B"
"127",21716,71.614007685207,7.33670479997212,"A"
"128",21725,62.2671682223403,2.03141198756528,"B"
"129",21726,62.3085922919405,2.0383528747796,"B"
"130",21727,62.3098643255442,2.03856849789951,"B"
"131",21728,62.3106939126584,2.03870920116222,"B"
"132",21729,62.3089517797016,2.03841379678965,"B"
"133",21730,62.1745446515559,2.01646668606239,"B"
"134",21731,62.1751806700689,2.0165665753366,"B"
"135",21732,62.2617759009005,2.03052006429318,"B"
"136",21733,67.923360359933,4.56454167288875,"B"
"137",21734,69.7608339590958,5.93176285045866,"B"
"138",21735,71.6045641600656,7.3379187620916,"A"
"139",21743,62.2784644424881,2.03328913372368,"B"
"140",21744,62.3076935725255,2.03820062132563,"B"
"141",21745,62.3088273416307,2.03839270706772,"B"
"142",21746,62.3082604570816,2.03829664953997,"B"
"143",21747,62.306006745269,2.03791505226149,"B"
"144",21748,62.1506109929965,2.01273555613413,"B"
"145",21749,62.1583400034567,2.01393455009769,"B"
"146",21751,67.4356532097817,4.23624384843546,"B"
"147",21758,62.2826953394369,2.03399522197921,"B"
"148",21759,62.3067118943755,2.03803439791015,"B"
"149",21760,62.3067810266403,2.03804610090634,"B"
"150",21761,62.3032414545526,2.0374474681254,"B"
"151",21762,62.3052739432451,2.03779107447768,"B"
"152",21763,62.1394115305014,2.01100823735825,"B"
"153",21764,62.143918968762,2.01170199928916,"B"
"154",21766,67.4123416504424,4.23863097827426,"B"
"155",21773,62.2848384406896,2.03435350813636,"B"
"156",21774,62.3027851815686,2.03737038385441,"B"
"157",21775,62.3016790652254,2.03718359182596,"B"
"158",21776,62.297033376299,2.03640028636765,"B"
"159",21777,62.3044720089416,2.03765545685168,"B"
"160",21778,62.1379874011602,2.01078944364932,"B"
"161",21779,62.1371439847373,2.01065995762899,"B"
"162",21781,66.9378506395665,3.91500599855764,"B"
"163",21788,62.2869677153872,2.03470990008357,"B"
"164",21793,62.1396880604664,2.01105074390608,"B"
"165",21794,62.1363973537951,2.01054538705997,"B"
"166",21796,68.3038883710646,4.90965229032529,"B"
"167",21803,62.2885439316603,2.03497399049646,"B"
"168",21808,62.1408909657985,2.01123573187992,"B"
"169",21809,62.1405867828433,2.01118894033395,"B"
"170",21813,68.2921081451232,4.91099365064752,"B"
"171",21820,62.2894979572738,2.03513394533302,"B"
"172",21825,62.1414578522104,2.01132295774519,"B"
"173",21826,62.1442508046933,2.01175314998353,"B"
"174",21834,68.2793600580905,4.9124516314532,"B"
"175",21841,62.2898850980971,2.03519887833427,"B"
"176",21846,62.1433106028828,2.0116082501485,"B"
"177",21847,62.1425501455247,2.01149111310599,"B"
"178",21859,68.7230411899687,5.2551219556061,"B"
"179",21866,62.2863731776565,2.03461034620133,"B"
"180",21869,62.1478871733118,2.01231436058818,"B"
"181",21870,62.1397848459539,2.01106562291337,"B"
"182",21881,68.7044582872532,5.257336086625,"B"
"183",21888,62.2429580770821,2.02742852087423,"B"
"184",21892,62.1477212553571,2.01228872672441,"B"
"185",21893,62.1375173002047,2.01071726277675,"B"
"186",21894,62.3045411412097,2.03766714571378,"B"
"187",21895,62.3060620510817,2.03792441106453,"B"
"188",21896,62.3048591496416,2.03772092009958,"B"
"189",21897,62.3012089657717,2.03710423906233,"B"
"190",21898,67.7644102815938,4.58192651218119,"B"
"191",21905,62.2412850740308,2.0271552530524,"B"
"192",21908,62.1423012685688,2.01145278926539,"B"
"193",21909,62.1376140856959,2.01073212182832,"B"
"194",21910,62.291281570326,2.03543321505459,"B"
"195",21911,62.3024118673058,2.03730732904937,"B"
"196",21912,62.304665579292,2.03768818676517,"B"
"197",21913,62.3023842143973,2.03730265882949,"B"
"198",21914,68.1987096905954,4.92182964375576,"B"
"199",21915,63.1225657953737,1.91539702214548,"B"
"200",21921,62.2418796123117,2.0272523350363,"B"
"201",21924,62.1319590474363,2.00986542243497,"B"
"202",21925,62.1414440257126,2.01132082992211,"B"
"203",21926,62.2877696499888,2.03484423340919,"B"
"204",21927,62.298637245147,2.03667049023704,"B"
"205",21928,62.3034211984541,2.03747783987701,"B"
"206",21929,62.3032276280986,2.03744513195904,"B"
"207",21930,68.1696323980788,4.92527584658226,"B"
"208",21931,63.1132605721352,1.91439539703393,"B"
"209",21932,63.1147400059548,1.91455403115344,"B"
"210",21934,62.2137150818776,2.02268943595338,"B"
"211",21935,62.2425432829424,2.02736074433118,"B"
"212",21938,62.1180910661616,2.00775288148578,"B"
"213",21939,62.137793830179,2.01075971957091,"B"
"214",21940,62.2831377861551,2.03406915620597,"B"
"215",21941,62.2916410582198,2.03549356827283,"B"
"216",21942,62.2982086250292,2.03659825754887,"B"
"217",21943,62.3014301890446,2.037141579024,"B"
"218",21944,68.5981595704755,5.27025372837118,"B"
"219",21945,63.1051305986318,1.91352779685327,"B"
"220",21946,63.104895548359,1.91350281758148,"B"
"221",21947,62.2179598108286,2.02337239259934,"B"
"222",21948,62.2125398311291,2.0225006409215,"B"
"223",21949,62.2428059858979,2.02740366762339,"B"
"224",21952,62.1016375247671,2.00527028566218,"B"
"225",21953,62.1256818160469,2.00890692769661,"B"
"226",21954,62.1966808566639,2.01996564400332,"B"
"227",21955,62.2296708364347,2.0252653475238,"B"
"228",21956,62.1078317997149,2.00620187175869,"B"
"229",21957,62.2530237471443,2.02907811675399,"B"
"230",21958,62.2788792363231,2.03335828536356,"B"
"231",21959,68.5637451908399,5.27452752314279,"B"
"232",21960,63.1002775016124,1.9130132393006,"B"
"233",21961,63.0903639089035,1.91196991983817,"B"
"234",21962,62.2160517568158,2.02306518783716,"B"
"235",21963,62.2117378953089,2.02237189009134,"B"
"236",21964,62.2421837946852,2.02730201756122,"B"
"237",21967,62.1188653503485,2.0078703467357,"B"
"238",21968,62.1512193587963,2.01282972629258,"B"
"239",21969,62.1849006911911,2.01809788113848,"B"
"240",21970,62.0985680400665,2.00481001291798,"B"
"241",21971,62.2118899865861,2.0223963037379,"B"
"242",21972,62.0990519678451,2.00488251849422,"B"
"243",21973,62.5531942326084,1.92001823905963,"B"
"244",21974,62.5585865709497,1.92069773528858,"B"
"245",21975,62.2546137909916,2.02933955590661,"B"
"246",21976,68.98746548911,5.62376140793384,"B"
"247",21977,63.5541867080303,1.96373165949263,"B"
"248",21978,63.0801323050472,1.91090410929165,"B"
"249",21979,62.2148765061205,2.02287613651994,"B"
"250",21980,62.2110603977959,2.02226316463629,"B"
"251",21981,62.2398609474224,2.02692284112713,"B"
"252",21984,62.147555337402,2.01226309546998,"B"
"253",21985,62.1532380270842,2.0131424511016,"B"
"254",21986,62.168419516364,2.01550666031363,"B"
"255",21987,62.1964734594072,2.01993264828451,"B"
"256",21988,62.2489864181889,2.02841533919573,"B"
"257",21989,62.5540514761721,1.92012606037079,"B"
"258",21990,62.5644351835217,1.92143812693537,"B"
"259",21991,62.0956506468037,2.00437338349817,"B"
"260",21992,69.410911052628,5.97595242325932,"B"
"261",21993,63.5464576999449,1.96317089699681,"B"
"262",21994,63.0748920639551,1.91036256505449,"B"
"263",21995,62.2135906435643,2.0226694397881,"B"
"264",21996,62.2108115211562,2.02222323543921,"B"
"265",21997,62.2356023938277,2.02622898437787,"B"
"266",22000,62.1579252086473,2.01387005984876,"B"
"267",22001,62.1541229227489,2.01327965757503,"B"
"268",22002,62.1684748223282,2.01551531289129,"B"
"269",22003,62.1982017698552,2.02020773576379,"B"
"270",22004,62.2428751182544,2.0274149642898,"B"
"271",22005,62.1067118527301,2.00603316573536,"B"
"272",22006,62.0949316683473,2.00426590349796,"B"
"273",22007,69.8270819747109,6.33158489016802,"B"
"274",22008,63.0817223517179,1.91106900953563,"B"
"275",22009,63.072956354719,1.91016326377314,"B"
"276",22010,62.2122771280169,2.02245845731203,"B"
"277",22011,62.2106732563559,2.02220105505172,"B"
"278",22012,62.2305280778726,2.02540441226431,"B"
"279",22015,62.1601789270744,2.0142206527837,"B"
"280",22020,62.105965221395,2.00592076171742,"B"
"281",22021,62.0931342221688,2.00399742045294,"B"
"282",22022,70.237807111416,6.69003339138566,"B"
