"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7377774742499,1.81760418636278,"B"
"2",2,60.7373924946231,1.81757461132508,"B"
"3",3,60.7373155033459,1.81756869865878,"B"
"4",4,60.7373155033459,1.81756869865878,"B"
"5",5,60.7372962557686,1.81756722061413,"B"
"6",6,60.7373347510199,1.81757017675221,"B"
"7",7,60.7372962557686,1.81756722061413,"B"
"8",8,60.7373155033459,1.81756869865878,"B"
"9",9,60.7373155033459,1.81756869865878,"B"
"10",10,60.7373924946231,1.81757461132508,"B"
"11",11,60.7374502390979,1.81757904633691,"B"
"12",12,60.7375464818258,1.81758643899877,"B"
"13",13,60.7376427269746,1.81759383288008,"B"
"14",14,60.7378159743428,1.81760714493977,"B"
"15",15,60.7378929756907,1.81761306267922,"B"
"16",16,60.7383742692127,1.81765006623994,"B"
"17",17,60.7385282959195,1.81766191382194,"B"
"18",18,60.7390096693113,1.81769895765503,"B"
"19",19,60.7390096693113,1.81769895765503,"B"
"20",20,60.7394911032017,1.81773603201176,"B"
"21",21,60.7397029532776,1.81775235440178,"B"
"22",22,60.739914815064,1.81776868270461,"B"
"23",23,60.740011119747,1.81777610661538,"B"
"24",24,60.73922149277,1.81771526661075,"B"
"25",25,60.7373539987908,1.81757165489439,"B"
"26",26,60.7366418957663,1.8175169961076,"B"
"27",27,60.7372577609047,1.81756426467113,"B"
"28",28,60.737238513618,1.81756278677278,"B"
"29",29,60.7370267998561,1.81754653310926,"B"
"30",30,60.7373155033459,1.81756869865878,"B"
"31",31,60.7370267998561,1.81754653310926,"B"
"32",32,60.7372962557686,1.81756722061413,"B"
"33",33,60.7372577609047,1.81756426467113,"B"
"34",34,60.7370652923957,1.81754948788197,"B"
"35",35,60.7370652923957,1.81754948788197,"B"
"36",36,60.7372192664282,1.8175613089232,"B"
"37",37,60.7371422786372,1.81755539801249,"B"
"38",38,60.7371615254397,1.81755687566702,"B"
"39",39,60.7370460460775,1.81754801047124,"B"
"40",40,60.7369498159389,1.81754062414892,"B"
"41",41,60.7359299253381,1.81746240404707,"B"
"42",42,60.7357952431478,1.81745208332223,"B"
"43",43,60.7341409637013,1.81732548053847,"B"
"44",44,60.7377582243486,1.81760270714747,"B"
"45",45,60.7374502390979,1.81757904633691,"B"
"46",46,60.7374117426845,1.81757608961359,"B"
"47",47,60.7374309908428,1.81757756795086,"B"
"48",48,60.7374117426845,1.81757608961359,"B"
"49",49,60.7373347510199,1.81757017675221,"B"
"50",50,60.7373924946231,1.81757461132508,"B"
"51",51,60.7373732466585,1.81757313308535,"B"
"52",52,60.7374502390979,1.81757904633691,"B"
"53",53,60.7376234777512,1.81759235400626,"B"
"54",54,60.7377197248366,1.8175997488632,"B"
"55",55,60.7379314769455,1.8176160218417,"B"
"56",56,60.7382009965738,1.81763674144427,"B"
"57",57,60.738239500927,1.81763970216832,"B"
"58",58,60.7386823288222,1.81767376452831,"B"
"59",59,60.7387593475969,1.81767969105325,"B"
"60",60,60.7393370377749,1.81772416489588,"B"
"61",61,60.7390674381839,1.81770340496594,"B"
"62",62,60.7393177800321,1.81772268172623,"B"
"63",63,60.7397414727314,1.81775532274429,"B"
"64",64,60.7401266885602,1.81778501692131,"B"
"65",65,60.7402037363711,1.81779095810292,"B"
"66",66,60.739568138238,1.81774196674225,"B"
"67",67,60.7372770082883,1.81756574261825,"B"
"68",68,60.7360646122751,1.8174727271588,"B"
"69",69,60.7368535882215,1.81753323904543,"B"
"70",70,60.7364302150307,1.81750075906741,"B"
"71",71,60.7364109719086,1.81749928326525,"B"
"72",72,60.7365456757972,1.81750961490373,"B"
"73",73,60.7355643704373,1.81743439620341,"B"
"74",74,60.7366803844319,1.81751994893032,"B"
"75",75,60.7364109719086,1.81749928326525,"B"
"76",76,60.7364494582496,1.81750223491829,"B"
"77",77,60.7369113245614,1.81753766996127,"B"
"78",78,60.7365841634943,1.81751256723906,"B"
"79",79,60.7364494582496,1.81750223491829,"B"
"80",80,60.7361030951289,1.81747567705773,"B"
"81",81,60.7355643704373,1.81743439620341,"B"
"82",82,60.7344679155963,1.81735047812787,"B"
"83",83,60.7341025006138,1.8173225405698,"B"
"84",84,60.7335832868788,1.81728287003149,"B"
"85",85,60.7326796389469,1.81721389844234,"B"
"86",86,60.7332179566091,1.81725497497263,"B"
"87",87,60.7381432407702,1.81763230072423,"B"
"88",88,60.7376042286246,1.81759087518122,"B"
"89",89,60.7374502390979,1.81757904633691,"B"
"90",90,60.7369498159389,1.81754062414892,"B"
"91",91,60.7381817445425,1.81763526115546,"B"
"92",92,60.7374887358985,1.81758200325533,"B"
"93",93,60.7374694874498,1.81758052477173,"B"
"94",94,60.7375272330865,1.81758496036885,"B"
"95",95,60.7374694874498,1.81758052477173,"B"
"96",96,60.7375079844441,1.8175834817877,"B"
"97",97,60.7375464818258,1.81758643899877,"B"
"98",98,60.7374694874498,1.81758052477173,"B"
"99",99,60.7378544748231,1.81761010371192,"B"
"100",100,60.7377967242479,1.81760566562688,"B"
"101",101,60.738085485838,1.81762786044341,"B"
"102",102,60.7383742692127,1.81765006623994,"B"
"103",103,60.738489788662,1.81765895163355,"B"
"104",104,60.7384320285017,1.81765450871708,"B"
"105",105,60.7387593475969,1.81767969105325,"B"
"106",106,60.7389326455029,1.81769302859086,"B"
"107",107,60.739587397239,1.81774345054702,"B"
"108",108,60.7391637215743,1.81771081812762,"B"
"109",109,60.7393755535509,1.81772713138173,"B"
"110",110,60.7400689037181,1.81778056154838,"B"
"111",111,60.7401844742732,1.81778947273419,"B"
"112",112,60.7391637215743,1.81771081812762,"B"
"113",113,60.7363917288834,1.81749780751183,"B"
"114",114,60.7360261298087,1.81746977745473,"B"
"115",115,60.7363532431236,1.81749485615118,"B"
"116",116,60.7350641940923,1.81739609816701,"B"
"117",117,60.7360261298087,1.81746977745473,"B"
"118",118,60.7356990444897,1.81744471283711,"B"
"119",119,60.7362762727662,1.81748895401461,"B"
"120",120,60.735141140036,1.81740198803051,"B"
"121",121,60.7348333655631,1.81737843324922,"B"
"122",122,60.7360068887208,1.81746830267577,"B"
"123",123,60.7346602533234,1.81736518915996,"B"
"124",124,60.7344102161679,1.81734606576699,"B"
"125",125,60.7359684068357,1.817465353264,"B"
"126",126,60.7361800619991,1.81748157744023,"B"
"127",127,60.7360838536536,1.81747420208391,"B"
"128",128,60.7354104630475,1.81742260868669,"B"
"129",129,60.7352180875301,1.81740787867288,"B"
"130",130,60.734025575602,1.8173166612161,"B"
"131",131,60.7325066244121,1.81720070336102,"B"
"132",132,60.7321798406077,1.81717579005229,"B"
"133",133,60.7326219665627,1.81720949964473,"B"
"134",134,60.7325450714078,1.81720363526129,"B"
"135",135,60.7314687021412,1.81712161547255,"B"
"136",136,60.731833864771,1.81714942655043,"B"
"137",137,60.7305847691927,1.81705435592882,"B"
"138",138,60.7377004752259,1.81759826979425,"B"
"139",139,60.737681225712,1.81759679077408,"B"
"140",140,60.7375849795948,1.81758939640496,"B"
"141",141,60.7378352245345,1.81760862430145,"B"
"142",142,60.7377582243486,1.81760270714747,"B"
"143",143,60.736526432094,1.81750813880917,"B"
"144",144,60.7382009965738,1.81763674144427,"B"
"145",145,60.737989229554,1.81762046095137,"B"
"146",146,60.7375849795948,1.81758939640496,"B"
"147",147,60.7376427269746,1.81759383288008,"B"
"148",148,60.7375849795948,1.81758939640496,"B"
"149",149,60.7378352245345,1.81760862430145,"B"
"150",150,60.7376427269746,1.81759383288008,"B"
"151",151,60.7381817445425,1.81763526115546,"B"
"152",152,60.7381239890293,1.81763082058182,"B"
"153",153,60.738489788662,1.81765895163355,"B"
"154",154,60.738797857565,1.81768265460868,"B"
"155",155,60.7388171126943,1.81768413645965,"B"
"156",156,60.7391444647026,1.8177093353976,"B"
"157",157,60.7396066563368,1.81774493440066,"B"
"158",158,60.7398185128003,1.81776126001572,"B"
"159",159,60.7393177800321,1.81772268172623,"B"
"160",160,60.7400689037181,1.81778056154838,"B"
"161",161,60.740011119747,1.81777610661538,"B"
"162",162,60.7393370377749,1.81772416489588,"B"
"163",163,60.7384320285017,1.81765450871708,"B"
"164",164,60.7369690617729,1.81754210131587,"B"
"165",165,60.7354297011321,1.81742408195586,"B"
"166",166,60.7354297011321,1.81742408195586,"B"
"167",167,60.7349103068558,1.81738432077642,"B"
"168",168,60.7351988505112,1.81740640593926,"B"
"169",169,60.7356028482536,1.81743734356954,"B"
"170",170,60.7341986590593,1.81732989085626,"B"
"171",171,60.7345448495242,1.81735636195684,"B"
"172",172,60.7341601953904,1.81732695059576,"B"
"173",173,60.7341794271764,1.81732842070169,"B"
"174",174,60.7333333202822,1.81726378204291,"B"
"175",175,60.7351603767642,1.81740346061808,"B"
"176",176,60.7360261298087,1.81746977745473,"B"
"177",177,60.7345256158969,1.81735489092662,"B"
"178",178,60.7344679155963,1.81735047812787,"B"
"179",179,60.7336602029735,1.81728874491159,"B"
"180",180,60.7337755800235,1.81729755869032,"B"
"181",181,60.7333910034274,1.81726818623421,"B"
"182",182,60.7323528403076,1.8171889777027,"B"
"183",183,60.7315840128737,1.81713039602533,"B"
"184",184,60.7298547185324,1.81699887109396,"B"
"185",185,60.7311996573435,1.81710113430978,"B"
"186",186,60.7315647941758,1.81712893247854,"B"
"187",187,60.7305079151579,1.81704851212317,"B"
"188",188,60.7309306315558,1.81708066265643,"B"
"189",189,60.730046823545,1.81701346557982,"B"
"190",190,60.7305271285211,1.81704997300185,"B"
"191",191,60.7291248079743,1.81694345623848,"B"
"192",192,60.7284334430205,1.81689102246661,"B"
"193",193,60.7377967242479,1.81760566562688,"B"
"194",194,60.7376619762949,1.81759531180269,"B"
"195",195,60.7377197248366,1.8175997488632,"B"
"196",196,60.7379507277182,1.81761750149613,"B"
"197",197,60.7378544748231,1.81761010371192,"B"
"198",198,60.7381432407702,1.81763230072423,"B"
"199",199,60.736526432094,1.81750813880917,"B"
"200",200,60.7381047373852,1.81762934048822,"B"
"201",201,60.7381432407702,1.81763230072423,"B"
"202",202,60.7377004752259,1.81759826979425,"B"
"203",203,60.7377389745442,1.81760122798094,"B"
"204",204,60.7377004752259,1.81759826979425,"B"
"205",205,60.7379507277182,1.81761750149613,"B"
"206",206,60.7383935222122,1.81765154701684,"B"
"207",207,60.7377774742499,1.81760418636278,"B"
"208",208,60.7377582243486,1.81760270714747,"B"
"209",209,60.7385282959195,1.81766191382194,"B"
"210",210,60.7387786025325,1.81768117280655,"B"
"211",211,60.7389133897928,1.81769154644691,"B"
"212",212,60.7391829785427,1.81771230090648,"B"
"213",213,60.7393177800321,1.81772268172623,"B"
"214",214,60.7395488793337,1.81774048298634,"B"
"215",215,60.739914815064,1.81776868270461,"B"
"216",216,60.7398570334154,1.81776422894466,"B"
"217",217,60.7399533366469,1.81777165212229,"B"
"218",218,60.7397029532776,1.81775235440178,"B"
"219",219,60.7397607326035,1.81775680698884,"B"
"220",220,60.7383357635041,1.81764710483257,"B"
"221",221,60.7394718446846,1.81773454845128,"B"
"222",222,60.7390674381839,1.81770340496594,"B"
"223",223,60.7374309908428,1.81757756795086,"B"
"224",224,60.7386823288222,1.81767376452831,"B"
"225",225,60.738085485838,1.81762786044341,"B"
"226",226,60.7367573629254,1.81752585516069,"B"
"227",227,60.7332756380094,1.81725937828905,"B"
"228",228,60.7335256008256,1.81727846438188,"B"
"229",229,60.7328718865295,1.81722856425878,"B"
"230",230,60.7332948653367,1.8172608461584,"B"
"231",231,60.7339678828608,1.81731225221148,"B"
"232",232,60.7334871439414,1.81727552752521,"B"
"233",233,60.7349487780836,1.81738726483203,"B"
"234",234,60.7319299660185,1.81715674816753,"B"
"235",235,60.7326219665627,1.81720949964473,"B"
"236",236,60.7321798406077,1.81717579005229,"B"
"237",237,60.7311227908928,1.81709528429571,"B"
"238",238,60.7308153406094,1.81707189200122,"B"
"239",239,60.730392637016,1.81703974786935,"B"
"240",240,60.7287407008052,1.81691431861844,"B"
"241",241,60.7282606214356,1.81687792382683,"B"
"242",242,60.7295473706935,1.8169755299964,"B"
"243",243,60.729777879244,1.81699303465661,"B"
"244",244,60.7291248079743,1.81694345623848,"B"
"245",245,60.7300660345798,1.81701492529498,"B"
"246",246,60.728683088078,1.81690994964595,"B"
"247",247,60.7290479834351,1.81693762716484,"B"
"248",248,60.7280110041374,1.81685901048991,"B"
"249",249,60.7272622506754,1.81680231953587,"B"
"250",250,60.72743502683,1.81681539553404,"B"
"251",251,60.7269743078935,1.81678053490928,"B"
"252",252,60.737989229554,1.81762046095137,"B"
"253",253,60.7377774742499,1.81760418636278,"B"
"254",254,60.7378544748231,1.81761010371192,"B"
"255",255,60.7378544748231,1.81761010371192,"B"
"256",256,60.7380277317772,1.81762342060179,"B"
"257",257,60.7381239890293,1.81763082058182,"B"
"258",258,60.738220248702,1.8176382217819,"B"
"259",259,60.7378352245345,1.81760862430145,"B"
"260",260,60.738239500927,1.81763970216832,"B"
"261",261,60.7362185460153,1.81748452792381,"B"
"262",262,60.7378352245345,1.81760862430145,"B"
"263",263,60.7378544748231,1.81761010371192,"B"
"264",264,60.7377774742499,1.81760418636278,"B"
"265",265,60.7381817445425,1.81763526115546,"B"
"266",266,60.7385475496935,1.81766339498937,"B"
"267",267,60.7390096693113,1.81769895765503,"B"
"268",268,60.7379122262697,1.81761454223606,"B"
"269",269,60.7379507277182,1.81761750149613,"B"
"270",270,60.7392407500289,1.81771674953615,"B"
"271",271,60.7393755535509,1.81772713138173,"B"
"272",272,60.7397029532776,1.81775235440178,"B"
"273",273,60.7397029532776,1.81775235440178,"B"
"274",274,60.7398377730595,1.81776274445575,"B"
"275",275,60.7397799925723,1.81775829128227,"B"
"276",276,60.7398185128003,1.81776126001572,"B"
"277",277,60.7395103618156,1.81773751562109,"B"
"278",278,60.7393177800321,1.81772268172623,"B"
"279",279,60.7390096693113,1.81769895765503,"B"
"280",280,60.7388171126943,1.81768413645965,"B"
"281",281,60.7383165107951,1.81764562420211,"B"
"282",282,60.7376427269746,1.81759383288008,"B"
"283",283,60.7365841634943,1.81751256723906,"B"
"284",284,60.7324874010597,1.81719923748374,"B"
"285",285,60.7324874010597,1.81719923748374,"B"
"286",286,60.7325258478614,1.81720216928687,"B"
"287",287,60.7322759505824,1.81718311603913,"B"
"288",288,60.7331602760813,1.8172505720936,"B"
"289",289,60.7343909832189,1.81734459507733,"B"
"290",290,60.734025575602,1.8173166612161,"B"
"291",291,60.7351603767642,1.81740346061808,"B"
