"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.7433254735257,1.81803223384579,"B"
"2",2,60.7390481817962,1.81770192248013,"B"
"3",3,60.7173504324818,1.8160577327815,"B"
"4",4,60.7054218879052,1.81517610206113,"B"
"5",5,60.7094129574863,1.81546932449303,"B"
"6",6,60.7230604556312,1.81648534277101,"B"
"7",7,60.7207792427617,1.81631407377345,"B"
"8",8,60.7231946874928,1.81649543865313,"B"
"9",9,60.7192464283224,1.81619931781116,"B"
"10",10,60.7242303504818,1.81657340055759,"B"
"11",11,60.7207409148143,1.81631120112525,"B"
"12",12,60.7161635269061,1.81596930271436,"B"
"13",13,60.7072545771923,1.81531053015824,"B"
"14",14,60.7085150727821,1.81540320350559,"B"
"15",15,60.7118019970313,1.81564569027498,"B"
"16",16,60.7176759396969,1.81608201192287,"B"
"17",17,60.7159529859723,1.81595363274472,"B"
"18",18,60.7200702387081,1.81626096091178,"B"
"19",19,60.7140777777657,1.8158142832055,"B"
"20",20,60.7149004580377,1.81587536979143,"B"
"21",21,60.7160104050586,1.81595790579811,"B"
"22",22,60.7185568649431,1.8161477779269,"B"
"23",23,60.7185377122048,1.81614634715154,"B"
"24",24,60.7195337836102,1.81622081113006,"B"
"25",25,60.7205301180574,1.81629540499812,"B"
"26",26,60.7199552776244,1.81625235421587,"B"
"27",27,60.7177142365126,1.81608486920359,"B"
"28",28,60.7162975136342,1.81597927753063,"B"
"29",29,60.7193613678109,1.81620791384191,"B"
"30",30,60.7137334534555,1.81578873832771,"B"
"31",31,60.7168143642717,1.81601777381137,"B"
"32",32,60.7121270240766,1.81566973357901,"B"
"33",33,60.7109226533261,1.81558070105107,"B"
"34",34,60.7128154096194,1.81572069434908,"B"
"35",35,60.7091645848418,1.8154510251897,"B"
"36",36,60.7070827243614,1.81529790892867,"B"
"37",37,60.7122417462294,1.8156782227441,"B"
"38",38,60.7084959711933,1.81540179781824,"B"
"39",39,60.7142690826873,1.81582848149734,"B"
"40",40,60.7146134560929,1.81585405047326,"B"
"41",41,60.7194763108016,1.81621651160171,"B"
"42",42,60.7137334534555,1.81578873832771,"B"
"43",43,60.7195720993024,1.81622367772246,"B"
"44",44,60.744115945268,1.81809350130009,"B"
"45",45,60.7462761109025,1.81826128644218,"B"
"46",46,60.7403385737657,1.8178013570529,"B"
"47",47,60.7369690617729,1.81754210131587,"B"
"48",48,60.7422075228172,1.81794570351972,"B"
"49",49,60.7242495320982,1.81657484562251,"B"
"50",50,60.7331987296696,1.81725350729768,"B"
"51",51,60.7307961257911,1.81707043039512,"B"
"52",52,60.7283566324566,1.81688520036493,"B"
"53",53,60.7304694887226,1.81704559051128,"B"
"54",54,60.7216033877104,1.81637588224506,"B"
"55",55,60.7126433013933,1.8157079483555,"B"
"56",56,60.7203959807936,1.81628535594616,"B"
"57",57,60.7153405702468,1.81590808032136,"B"
"58",58,60.7205684438652,1.81629827658851,"B"
"59",59,60.722676962269,1.81645651040175,"B"
"60",60,60.721986772198,1.81640466068426,"B"
"61",61,60.722887878807,1.81647236582022,"B"
"62",62,60.7229070536209,1.81647380751093,"B"
"63",63,60.7233672783124,1.81650842254253,"B"
"64",64,60.7247291040857,1.81661098792266,"B"
"65",65,60.7250552477203,1.81663558191158,"B"
"66",66,60.7248058412386,1.81661677348892,"B"
"67",67,60.7241536249876,1.8165676207802,"B"
"68",68,60.7230988071057,1.81648822706784,"B"
"69",69,60.7222551644774,1.81642481704806,"B"
"70",70,60.7223126795877,1.81642913749659,"B"
"71",71,60.7217183989733,1.81638451375542,"B"
"72",72,60.7180780756774,1.81611202293949,"B"
"73",73,60.723808379503,1.81654162133021,"B"
"74",74,60.7150918048419,1.81588958865054,"B"
"75",75,60.7171015341794,1.81603917572887,"B"
"76",76,60.7183078869348,1.81612918159057,"B"
"77",77,60.7158190115121,1.81594366396284,"B"
"78",78,60.7189782498028,1.81617926712915,"B"
"79",79,60.7208558998233,1.81631981964691,"B"
"80",80,60.7222551644774,1.81642481704806,"B"
"81",81,60.7225810950033,1.81644930532006,"B"
"82",82,60.7225427487774,1.81644642362453,"B"
"83",83,60.7241919875404,1.81657051057244,"B"
"84",84,60.7229454035403,1.81647669103688,"B"
"85",85,60.7190548702912,1.81618499493508,"B"
"86",86,60.7220634537621,1.8164104186825,"B"
"87",87,60.7482444591247,1.8184146269923,"B"
"88",88,60.7546775288856,1.81891880764431,"B"
"89",89,60.7503876267268,1.81858207940785,"B"
"90",90,60.7374309908428,1.81757756795086,"B"
"91",91,60.7482444591247,1.8184146269923,"B"
"92",92,60.7494413970817,1.81850808414661,"B"
"93",93,60.7408972363386,1.81784446394187,"B"
"94",94,60.7390866946684,1.81770488750059,"B"
"95",95,60.7372192664282,1.8175613089232,"B"
"96",96,60.7502524368737,1.81857150141106,"B"
"97",97,60.7446944421836,1.81813838337604,"B"
"98",98,60.7357952431478,1.81745208332223,"B"
"99",99,60.7236165900601,1.81652718394143,"B"
"100",100,60.7364687015654,1.81750371081791,"B"
"101",101,60.7273198418531,1.8168066777667,"B"
"102",102,60.7251128053937,1.8166399234751,"B"
"103",103,60.7239042778685,1.81654884183254,"B"
"104",104,60.7317762051862,1.8171450341627,"B"
"105",105,60.7281262100828,1.81686773870612,"B"
"106",106,60.7257843761783,1.81669060715239,"B"
"107",107,60.7246140012709,1.81660231102079,"B"
"108",108,60.7266288053927,1.81675440771515,"B"
"109",109,60.7255732982532,1.81667467162341,"B"
"110",110,60.7258995145454,1.81669930172206,"B"
"111",111,60.7270510904993,1.81678634307937,"B"
"112",112,60.7262257589056,1.81672394577918,"B"
"113",113,60.725726808306,1.81668626051954,"B"
"114",114,60.7244605362917,1.81659074452005,"B"
"115",115,60.7246907360921,1.81660809542904,"B"
"116",116,60.7252854836593,1.81665295077212,"B"
"117",117,60.7220442832253,1.81640897911073,"B"
"118",118,60.7233672783124,1.81650842254253,"B"
"119",119,60.7198977983956,1.81624805151665,"B"
"120",120,60.7252471100314,1.81665005547933,"B"
