"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,28.9961924250105,8.58533628154836,"D"
"2",2,28.4375585609892,8.77340499353005,"D"
"3",3,28.2601080326783,8.83459424968306,"D"
"4",4,28.2681487214315,8.83440245219838,"D"
"5",5,28.2402974681874,8.84333013542536,"D"
"6",6,28.2384678851875,8.84358370422376,"D"
"7",7,28.1835644641038,8.86042121772496,"D"
"8",8,28.2109142056489,8.8518371461033,"D"
"9",9,28.1958837233426,8.85647818247308,"D"
"10",10,28.2795068344624,8.8316136485868,"D"
"11",11,28.3109701317211,8.82193349081203,"D"
"12",12,28.2148927076657,8.85054487654526,"D"
"13",13,28.2155079648293,8.85026718607503,"D"
"14",14,28.3205434811277,8.81937067894463,"D"
"15",15,28.3923739503362,8.79918154517179,"D"
"16",16,28.3323949755049,8.81606564523841,"D"
"17",17,28.2987929818955,8.82518260567471,"D"
"18",18,28.3706076606335,8.80504006080509,"D"
"19",19,28.3170313495501,8.81942940075199,"D"
"20",20,28.3919795011123,8.79841815769719,"D"
"21",21,28.6029523388047,8.73770186051923,"D"
"22",22,28.8402842807623,8.66809002473679,"D"
"23",23,28.9192040309332,8.64482720268894,"D"
"24",24,28.85051319528,8.665013836371,"D"
"25",25,28.7646574255821,8.69156814365703,"D"
"26",26,28.7091664424208,8.70988496972223,"D"
"27",27,28.7050366572981,8.71393281238704,"D"
"28",28,28.6622272349028,8.72728227794707,"D"
"29",29,28.925818647524,8.65296031219613,"D"
"30",30,28.8189221797359,8.68444686379662,"D"
"31",31,29.0527922194491,8.61310583579151,"D"
"32",32,28.9144485725236,8.65254917115564,"D"
"33",33,29.0351427025698,8.60822685417406,"D"
"34",34,29.3183202074932,8.52214982673826,"D"
"35",35,29.7614020450085,8.38301780979874,"D"
"36",36,30.0160808254694,8.30800731183396,"D"
"37",37,30.9690482203708,8.03420538343532,"D"
"38",38,30.6487423966839,8.1187034488086,"D"
"39",39,30.8000494024468,8.0563050389591,"D"
"40",40,31.0406247550996,7.98351251204868,"D"
"41",41,32.0406562387208,7.7126183659468,"D"
"42",42,31.8669129308717,7.75863533558122,"D"
"43",43,33.3836283860384,7.38742558548946,"D"
"44",44,29.5470137409838,8.40559358150949,"D"
"45",45,28.7582070219872,8.6630751545477,"D"
"46",46,28.6048850521401,8.71625454852597,"D"
"47",47,30.0077398832353,8.26257600325549,"D"
"48",48,28.5255905814103,8.75138994717702,"D"
"49",49,28.3716980607957,8.80266473007798,"D"
"50",50,28.364872627834,8.80759525138017,"D"
"51",51,28.2834503865649,8.83061772834878,"D"
"52",52,28.3787598005666,8.8033182568038,"D"
"53",53,28.5828874808159,8.74625384219553,"D"
"54",54,28.4022380627769,8.79580176226592,"D"
"55",55,28.6123287155626,8.73624917689357,"D"
"56",56,28.8641767572801,8.66418805364534,"D"
"57",57,28.5006114592354,8.76855343570725,"D"
"58",58,28.5342867499141,8.75959069285992,"D"
"59",59,28.5634610410435,8.75155555118501,"D"
"60",60,28.5997275663543,8.74007891057336,"D"
"61",61,28.7052463503667,8.71090438845716,"D"
"62",62,28.7973829100116,8.68415284279734,"D"
"63",63,28.9159096321232,8.64734007427131,"D"
"64",64,29.2564735346838,8.54705739826085,"D"
"65",65,29.3961711252691,8.50616887415186,"D"
"66",66,29.3256864416425,8.52717139353297,"D"
"67",67,29.1404563822411,8.58291443241461,"D"
"68",68,29.0048207035842,8.62481053408508,"D"
"69",69,28.990641513628,8.63205556668846,"D"
"70",70,29.038114696803,8.61885444984099,"D"
"71",71,29.3953960372528,8.51190391055372,"D"
"72",72,29.3695240549428,8.51528575927416,"D"
"73",73,29.4622719019077,8.49286265379408,"D"
"74",74,29.3898696048804,8.50117557627046,"D"
"75",75,29.6280955523619,8.40877064908986,"D"
"76",76,29.7246397502865,8.37577993147018,"D"
"77",77,29.9255873851559,8.31915917219997,"D"
"78",78,30.5495907165236,8.13686134042053,"D"
"79",79,30.9899817478084,8.00178725477021,"D"
"80",80,31.2603408873234,7.92148283484774,"D"
"81",81,32.1302370404553,7.69036651999714,"D"
"82",82,33.3848211142959,7.39160366581968,"D"
"83",83,32.6095878010015,7.57206968682928,"D"
"84",84,33.1305456796257,7.45253511990774,"D"
"85",85,34.1645924886321,7.21872304666664,"D"
"86",86,33.8557634112141,7.28789083895584,"D"
"87",87,29.7749183285026,8.33742483568864,"D"
"88",88,28.9553720905421,8.59720562315324,"D"
"89",89,28.7491093779066,8.66795429335963,"D"
"90",90,30.6312909006348,8.07916789326061,"D"
"91",91,30.5010137250942,8.11850329440945,"D"
"92",92,28.6134152272821,8.72079916855593,"D"
"93",93,28.6182781802102,8.73026178818612,"D"
"94",94,28.5445933156219,8.75985089705515,"D"
"95",95,28.459553219251,8.78242670668288,"D"
"96",96,28.7094905415054,8.69431834338643,"D"
"97",97,28.7001359696423,8.70535220182249,"D"
"98",98,28.7155944403982,8.71023023072661,"D"
"99",99,28.8077803821027,8.68232766076198,"D"
"100",100,28.9552363579853,8.64154747456349,"D"
"101",101,29.08134667794,8.60328978349274,"D"
"102",102,29.0287105899267,8.61697846345164,"D"
"103",103,28.8993010616287,8.65315860101149,"D"
"104",104,29.316482032456,8.53356278160006,"D"
"105",105,28.9354069138865,8.64366421100754,"D"
"106",106,28.9785209827668,8.63158559931933,"D"
"107",107,29.2726047880399,8.54359643997494,"D"
"108",108,29.1828313667214,8.57073046688285,"D"
"109",109,29.3631871898046,8.51765782950172,"D"
"110",110,29.7108204112643,8.41390170285815,"D"
"111",111,29.8813080880815,8.3642984001261,"D"
"112",112,29.7735895469273,8.39617166652335,"D"
"113",113,29.5388769318085,8.46649566617507,"D"
"114",114,29.3048188221231,8.536486766413,"D"
"115",115,29.273674096285,8.54707968307284,"D"
"116",116,29.6308323294272,8.44170599033571,"D"
"117",117,29.7649912692545,8.38299876022935,"D"
"118",118,29.690962347015,8.38922952570959,"D"
"119",119,29.5385732753919,8.43504575451659,"D"
"120",120,29.8736491495329,8.37129534229779,"D"
"121",121,29.9413132998854,8.33164441573,"D"
"122",122,29.6273312181375,8.40230325601836,"D"
"123",123,30.0192034486262,8.32780150010931,"D"
"124",124,29.9768334087539,8.33967265629406,"D"
"125",125,30.0156062070774,8.28366744829577,"D"
"126",126,30.2150304477704,8.23116499839555,"D"
"127",127,30.3435991247896,8.18855371541007,"D"
"128",128,30.8829232903741,8.02220576745121,"D"
"129",129,31.2583246201125,7.92130727215124,"D"
"130",130,32.019733354439,7.7208047130643,"D"
"131",131,33.2065243973752,7.43781859336488,"D"
"132",132,33.8359620400336,7.30886609750812,"D"
"133",133,33.0867506567935,7.46275060072809,"D"
"134",134,32.658830135185,7.5673293895825,"D"
"135",135,34.7232445204732,7.10761933927745,"D"
"136",136,34.5544612713896,7.14730216494815,"D"
"137",137,33.9424003137548,7.28124171573757,"D"
"138",138,29.2056355871537,8.513361801504,"D"
"139",139,29.0206542983056,8.57584269809608,"D"
"140",140,28.8026387072439,8.65823945479037,"D"
"141",141,29.6810491470282,8.35799110343683,"D"
"142",142,29.156134463212,8.5288627262096,"D"
"143",143,31.3899850848302,7.87303899506958,"D"
"144",144,31.2214606730113,7.90988682882164,"D"
"145",145,30.2419829380407,8.18392808663517,"D"
"146",146,28.8094937222677,8.67740854874303,"D"
"147",147,28.7527210921368,8.70388189646011,"D"
"148",148,28.6600494094871,8.72837388663309,"D"
"149",149,29.0233067783726,8.60889916514011,"D"
"150",150,28.9241286785823,8.6369555045213,"D"
"151",151,29.241145613712,8.55743337712074,"D"
"152",152,29.3990290808199,8.49268817120137,"D"
"153",153,29.5200863333993,8.47367431952746,"D"
"154",154,29.4121931617767,8.50337673879302,"D"
"155",155,29.7379944523324,8.40671584395107,"D"
"156",156,29.6866453532476,8.42127333517368,"D"
"157",157,29.9087901815597,8.35557033158852,"D"
"158",158,30.0297585490652,8.32088820181222,"D"
"159",159,29.8937408807785,8.35969015861892,"D"
"160",160,30.3168005311838,8.23644540975908,"D"
"161",161,30.3076937832061,8.24012736777334,"D"
"162",162,30.4151856906938,8.20980973616671,"D"
"163",163,30.1931387380336,8.27347405308507,"D"
"164",164,30.2399990795641,8.26170527120745,"D"
"165",165,29.9431892195396,8.34866538488585,"D"
"166",166,30.2018476451801,8.27342495528953,"D"
"167",167,30.1782703126763,8.27999738101923,"D"
"168",168,29.9156185995124,8.32786748902537,"D"
"169",169,29.6885195119534,8.38256820029793,"D"
"170",170,30.1661380206377,8.23137122051057,"D"
"171",171,30.1719535628586,8.22447586745022,"D"
"172",172,30.1898635634166,8.2599687678248,"D"
"173",173,30.176824484408,8.25474264547715,"D"
"174",174,30.4055891112371,8.16130304444248,"D"
"175",175,30.5037366980204,8.12650400201612,"D"
"176",176,30.3938537853538,8.19596651276435,"D"
"177",177,30.3674781340662,8.19608454912412,"D"
"178",178,31.397076491048,7.88294053405053,"D"
"179",179,31.8555062494989,7.76333169967854,"D"
"180",180,31.122729749136,7.94934563393594,"D"
"181",181,31.4119558355876,7.87897161664449,"D"
"182",182,32.2769560312442,7.65867546285638,"D"
"183",183,34.1720276174321,7.24272640351379,"D"
"184",184,34.2711519000445,7.21579800321851,"D"
"185",185,33.6909818415519,7.33240866924552,"D"
"186",186,33.247173439858,7.44026490517845,"D"
"187",187,33.5991812066722,7.3580109056829,"D"
"188",188,32.8886354224186,7.51758489894779,"D"
"189",189,35.2214018417031,7.01483173553791,"D"
"190",190,35.2835387406763,7.01539817579536,"D"
"191",191,34.2695516284796,7.21022292204511,"D"
"192",192,34.4608855801784,7.17168785273331,"D"
"193",193,29.0076669551372,8.58140920600565,"D"
"194",194,28.876562733956,8.63237413587885,"D"
"195",195,28.993977666469,8.60156124518628,"D"
"196",196,29.9244223087211,8.28044608816696,"D"
"197",197,29.1050747740046,8.54722243987714,"D"
"198",198,30.6808874152791,8.05235586958445,"D"
"199",199,31.7498043344984,7.78241964006739,"D"
"200",200,31.455356258618,7.84884366283946,"D"
"201",201,31.4179296832465,7.85748862304361,"D"
"202",202,29.0217046427582,8.61942188036986,"D"
"203",203,28.9389830010401,8.65210477989355,"D"
"204",204,28.8603897225532,8.67328151372017,"D"
"205",205,29.1094629111034,8.5726385671522,"D"
"206",206,29.4978499699844,8.44999103068764,"D"
"207",207,29.1480799660161,8.57040468708412,"D"
"208",208,29.1139376499812,8.5909676772847,"D"
"209",209,29.7657342805243,8.39428291103849,"D"
"210",210,29.8915708280841,8.32830363923883,"D"
"211",211,30.0581435687025,8.30606944455577,"D"
"212",212,30.0488685184671,8.31250001463771,"D"
"213",213,30.3988237048266,8.18211788392212,"D"
"214",214,30.348477084443,8.20625715630287,"D"
"215",215,30.2212489211531,8.2604236305624,"D"
"216",216,30.6280197024994,8.11310269221153,"D"
"217",217,30.5447786119251,8.16987714032092,"D"
"218",218,30.7997539143164,8.06229117031811,"D"
"219",219,30.8493114301984,8.0646513945815,"D"
"220",220,30.4958190175844,8.18642997044241,"D"
"221",221,30.954256275899,8.03049659167983,"D"
"222",222,30.8876507430419,8.05628517487833,"D"
"223",223,30.3214627427494,8.23745774804995,"D"
"224",224,30.860620061044,8.05113879007371,"D"
"225",225,30.6958208795289,8.10803346680759,"D"
"226",226,30.6469422738536,8.11107934885634,"D"
"227",227,30.7626157979287,8.04849720907091,"D"
"228",228,30.9072381645211,8.00778591985012,"D"
"229",229,30.8960231472674,8.00686676961883,"D"
"230",230,31.1516386715806,7.9412006091542,"D"
"231",231,30.7310703580491,8.06100828255739,"D"
"232",232,31.1178814439062,7.93719127131409,"D"
"233",233,31.0077910400999,7.97056464670919,"D"
"234",234,32.1180095162013,7.7028029553279,"D"
"235",235,31.5541771041936,7.8317807275075,"D"
"236",236,32.0416838728493,7.7212422716673,"D"
