"","grid.cell","pred_FCI","FCI.se","grade"
"1",21923,28.5215789112417,6.04318592630097,"D"
"2",21936,28.4752936990688,6.02546223450036,"D"
"3",21937,28.4440651413042,6.03886360794374,"D"
"4",21950,28.3075268001878,6.02897905929818,"D"
"5",21951,28.361787882466,6.03334403011262,"D"
"6",21965,28.1639711595129,6.03021714622486,"D"
"7",21966,28.3744786248421,6.01820927560328,"D"
"8",21982,28.052416368337,6.03145003280963,"D"
"9",21983,28.338667986652,6.0113858044636,"D"
"10",21998,27.9753331725911,6.0310323582505,"D"
"11",21999,28.271904856385,6.00754145642063,"D"
"12",22013,27.9186304902575,6.02932905055201,"D"
"13",22014,28.2215848261829,6.00207761722998,"D"
"14",22028,27.862175271692,6.02942222945803,"D"
"15",22029,28.163783827058,5.99890338038181,"D"
"16",22043,27.8008786830296,6.03228737397563,"D"
"17",22044,28.0819793897779,6.00029406481114,"D"
"18",22047,28.0335011218303,5.82886225667079,"D"
"19",22049,28.1416381006072,5.83402480067868,"D"
"20",22050,28.07887545808,5.84399916016484,"D"
"21",22057,27.7509471884886,6.03612473247715,"D"
"22",22058,28.0435951263457,5.99980928767114,"D"
"23",22060,27.5037927984857,5.81417786142872,"D"
"24",22061,27.7711976013048,5.83661522285742,"D"
"25",22062,27.4640749184972,5.77803185929924,"D"
"26",22063,27.9685489167031,5.83968518828918,"D"
"27",22066,28.0513879774982,5.83472854332309,"D"
"28",22071,27.7288877241487,6.03787563717777,"D"
"29",22072,28.0485980206073,5.99577121859685,"D"
"30",22074,27.3908865393039,5.83439083215906,"D"
"31",22075,27.7404469929991,5.83440202872936,"D"
"32",22076,27.9905585766119,5.82764185428652,"D"
"33",22077,28.1320702107262,5.81732024968648,"D"
"34",22084,27.8181725962442,6.02430604211788,"D"
"35",22085,28.0764863518664,5.99035081105106,"D"
"36",22087,27.3943638586891,5.83231051127532,"D"
"37",22088,27.8142189989408,5.81513159459982,"D"
"38",22089,28.0325606750185,5.81358270096177,"D"
"39",22090,28.2724304178197,5.79539570735649,"D"
"40",22097,27.9039556033603,6.0103665438436,"D"
"41",22098,28.1460447658494,5.97877294636158,"D"
"42",22100,26.2185019040532,6.04555772058427,"D"
"43",22101,26.6746641547599,5.988833619577,"D"
"44",22102,26.9366458674023,5.96174077397295,"D"
"45",22103,26.9765940749351,5.96193653749949,"D"
"46",22110,27.965183762921,6.00115490725905,"D"
"47",22111,28.0780709136736,5.9884567162608,"D"
"48",22113,25.8766976087725,6.1517326203523,"D"
"49",22114,26.1276882634125,6.11340993106788,"D"
"50",22115,26.2781341667751,6.09255464764362,"D"
"51",22116,26.4087670019537,6.07115889380532,"D"
"52",22123,28.1055791580458,5.9786426368778,"D"
"53",22124,28.0382716477847,5.99510448439695,"D"
"54",22126,26.335629323506,6.13117638047993,"D"
"55",22127,26.6964289115549,6.09427472584817,"D"
"56",22128,26.9267451498384,6.07364308727098,"D"
"57",22129,27.120947242063,6.08005152281099,"D"
"58",22130,27.4891935801547,6.10998689800664,"D"
"59",22137,28.1280395408359,5.97559944220633,"D"
"60",22138,28.0369444145952,5.99646471343384,"D"
"61",22141,26.5251836057285,6.11112523865228,"D"
"62",22142,27.0281017091648,6.05532449098546,"D"
"63",22143,27.3650105107094,6.03031481727152,"D"
"64",22144,27.5773915613554,6.03743329573495,"D"
"65",22145,27.6345210259117,6.08305516061443,"D"
"66",22146,27.4847300260014,6.10876413407193,"D"
