"","grid.cell","pred_FCI","FCI.se","grade"
"1",21982,25.6818828605241,7.32024870893805,"D"
"2",21983,25.7680966456295,7.32317935554936,"D"
"3",21998,25.6905407163224,7.31747850022782,"D"
"4",21999,25.8082884868403,7.32047200767501,"D"
"5",22013,25.7298470437909,7.31426178336405,"D"
"6",22014,25.8664972268243,7.31700633654113,"D"
"7",22028,25.7695894396393,7.31034577653478,"D"
"8",22029,25.9015508440198,7.31269069853689,"D"
"9",22043,25.7944150831007,7.30570066215595,"D"
"10",22044,25.9123455325457,7.30748326285116,"D"
"11",22057,25.8124229574818,7.30065977454369,"D"
"12",22058,25.920994434839,7.30169947164098,"D"
"13",22061,26.0513688024618,7.13507923014261,"D"
"14",22063,25.9289903549572,7.16130857471419,"D"
"15",22066,25.6287443830591,7.18764660421101,"D"
"16",22071,25.821423026119,7.29593203238458,"D"
"17",22072,25.9308634973537,7.296459773314,"D"
"18",22074,25.9681336874632,7.10951204664155,"D"
"19",22075,26.0513963716456,7.1252990802199,"D"
"20",22076,25.9170133959008,7.1522101834131,"D"
"21",22077,25.6467675273766,7.17768284862419,"D"
"22",22084,25.8257698919028,7.2921311170558,"D"
"23",22085,25.9374982124323,7.29186086632155,"D"
"24",22087,25.9841917960453,7.09762691845135,"D"
"25",22088,26.0968501817189,7.11035984508622,"D"
"26",22089,26.0012387533192,7.13613053632517,"D"
"27",22090,25.7148228354401,7.16369956145909,"D"
"28",22100,26.1011214192961,7.07261129658186,"D"
"29",22101,26.2378703304095,7.083955192269,"D"
"30",22102,26.2457145962747,7.10258057716733,"D"
"31",22103,26.0933471808297,7.11922740378969,"D"
"32",22113,26.0838537092835,7.05916959385871,"D"
"33",22114,26.1979550414767,7.07085422659721,"D"
"34",22115,26.2177117827653,7.08725628642205,"D"
"35",22116,26.1297568448341,7.10317487977218,"D"
"36",22126,26.0646501751418,7.06667677505177,"D"
"37",22127,26.1149366489411,7.08926136423621,"D"
"38",22128,26.0864315617365,7.1163210738001,"D"
"39",22129,25.9864577572561,7.15063424895664,"D"
"40",22130,25.8255585408449,7.19340462824325,"D"
"41",22141,26.0445236381445,7.07337826626939,"D"
"42",22142,26.0890624955292,7.10004492445716,"D"
"43",22143,26.1014876407853,7.12901300377238,"D"
"44",22144,26.0800041731055,7.16100521815271,"D"
"45",22145,26.0596744006831,7.18963919521096,"D"
"46",22146,25.788720079508,7.20808095946243,"D"
"47",22147,25.9715112197772,7.21117368434559,"D"
"48",22154,26.0955723328666,7.25536999881613,"D"
"49",22155,25.9350616132388,7.26204168131082,"D"
"50",22158,26.0260030530019,7.07712631194697,"D"
"51",22159,26.0929235305545,7.10015206260442,"D"
"52",22160,26.1680403456447,7.11784652149274,"D"
"53",22161,26.2159206519138,7.13514379755223,"D"
"54",22162,25.7766932861501,7.2171389227355,"D"
"55",22163,25.8982046226367,7.22185348436136,"D"
"56",22168,25.745377341919,7.2241034281506,"D"
"57",22169,25.9905884853789,7.23959312252211,"D"
"58",22172,25.9941987098679,7.07455098450766,"D"
"59",22173,26.0781666179267,7.09149076488821,"D"
"60",22174,26.1813512521826,7.10264380029617,"D"
"61",22175,26.238551326678,7.11446040014971,"D"
"62",22180,25.9370615356798,7.06790236254524,"D"
"63",22181,26.0262657494967,7.0804045600361,"D"
"64",22182,26.1335181558598,7.08880351524174,"D"
"65",22183,26.1698707530355,7.09903062411815,"D"
"66",22188,25.8349765982859,7.05842066681771,"D"
"67",22189,25.9550866329638,7.07026860252804,"D"
"68",22190,26.0490376046672,7.07776569752911,"D"
"69",22191,26.0865794971848,7.08558057970204,"D"
"70",22196,25.7584843765321,7.05260230266915,"D"
"71",22197,25.8468207319981,7.0584924305523,"D"
"72",22198,25.9554661942251,7.06828907306388,"D"
"73",22199,25.9894467101644,7.07407289738491,"D"
"74",22204,25.6788760278791,7.04746689976212,"D"
"75",22205,25.7843597699857,7.05300493905739,"D"
"76",22206,25.8573791599546,7.06009735369188,"D"
"77",22207,25.8951472716079,7.06457843885027,"D"
"78",22211,25.6189913979807,7.04392427576208,"D"
"79",22212,25.7082004001153,7.04779967920525,"D"
"80",22213,25.7809682380104,7.05317845360498,"D"
"81",22214,25.8223855460123,7.05665078744564,"D"
"82",22218,25.578816072278,7.04029789098114,"D"
"83",22219,25.6511567401648,7.04347948515164,"D"
"84",22220,25.7118467453458,7.04755484030787,"D"
"85",22221,25.7346008624208,7.05071986297598,"D"
"86",22225,25.6306298232832,7.0335625598809,"D"
"87",22226,25.6498930221298,7.03741888303746,"D"
"88",22227,25.6626720511916,7.04132919419249,"D"
"89",22228,25.6629979539218,7.04450127166461,"D"
"90",22230,25.5319690222757,7.00460345271723,"D"
"91",22232,25.6317943367164,7.02645280696698,"D"
"92",22233,25.6333967309141,7.03095942311335,"D"
"93",22234,25.6170262425598,7.03501187931418,"D"
"94",22235,25.5986685524689,7.03809519846089,"D"
"95",22237,25.6636067193685,6.96314134186271,"D"
"96",22239,25.5509039718361,7.02209769009671,"D"
"97",22240,25.5775192832366,7.02560977199778,"D"
"98",22241,25.5857686236362,7.02839070934537,"D"
"99",22242,25.556061377801,7.03065524849471,"D"
"100",22243,25.3563233018783,7.02266502861647,"D"
"101",22245,25.4367248784417,6.94096925466733,"D"
"102",22247,25.486410234219,7.01805632180414,"D"
"103",22248,25.5402683357303,7.01964702898476,"D"
"104",22249,25.619732964783,7.01952323069926,"D"
"105",22250,25.6531616775093,7.01864097621374,"D"
"106",22251,24.9698664318934,6.98494890418285,"D"
"107",22254,25.4414688551625,7.0134954295309,"D"
"108",22255,25.5203621451691,7.01321852528641,"D"
"109",22256,25.635998248564,7.01100868081518,"D"
"110",22257,25.7092646781939,7.00805224047604,"D"
"111",22260,25.3850382476195,7.0087358100602,"D"
"112",22261,25.4812980348529,7.00718202925713,"D"
"113",22262,25.5979419900239,7.00418203194484,"D"
"114",22263,25.6964574285324,7.00052861782201,"D"
"115",22266,25.3365506748694,7.00398086866045,"D"
"116",22267,25.4501342074282,7.00226589335915,"D"
"117",22268,24.7819271985231,6.99622029125095,"D"
"118",22269,25.5317542852786,6.99977447251695,"D"
"119",22270,25.6363969524912,6.99650804985643,"D"
"120",22273,25.2361298321207,7.0002242906473,"D"
"121",22274,25.3694608876998,6.99815754157266,"D"
"122",22275,25.429538015872,6.99597144365669,"D"
"123",22276,24.115676013055,6.99953209768274,"D"
"124",22277,25.4954294962755,6.9937541575554,"D"
"125",22280,25.1668910740919,6.99523350170595,"D"
"126",22281,25.3445334273501,6.99030792872079,"D"
"127",22282,25.4294436593595,6.98784676119207,"D"
"128",22283,25.4377441448723,6.98697726027823,"D"
"129",22287,25.1118678049219,6.9884385072991,"D"
"130",22288,25.3218910759446,6.98308456734213,"D"
"131",22289,25.4035289222753,6.980985538446,"D"
"132",22290,25.4074328126055,6.98062800946543,"D"
"133",22294,24.9680037945139,6.98190593639298,"D"
"134",22295,25.2655679700136,6.97576786268981,"D"
"135",22296,25.3834880783356,6.97354051075344,"D"
"136",22297,25.435916647536,6.97227090412617,"D"
"137",22301,24.8437524630361,6.97451460764164,"D"
"138",22302,25.1462757069771,6.96957047849744,"D"
"139",22303,25.2799026165053,6.96705078414806,"D"
"140",22304,25.3596659365777,6.96551847827579,"D"
"141",22308,24.8530650492425,6.96421651491574,"D"
"142",22309,25.0672110152742,6.96249578822947,"D"
"143",22310,25.1774620935412,6.96051296298813,"D"
"144",22311,25.271178257788,6.95887594878057,"D"
"145",22317,25.009873432263,6.95874066831117,"D"
"146",22318,25.0067680278575,6.95631747341661,"D"
"147",22319,25.1108313789805,6.95371117463165,"D"
"148",22427,25.1362524397644,6.82797549658152,"D"
"149",22440,25.1263313080134,6.81841282762827,"D"
"150",22441,25.1376594791762,6.81768900501228,"D"
"151",22442,25.2332748867313,6.8177949611688,"D"
"152",22443,25.3074263461536,6.81829010362179,"D"
"153",22455,25.0904340313284,6.80904551676527,"D"
"154",22456,25.1165999109181,6.80957933167046,"D"
"155",22457,25.2490500211032,6.80929079389067,"D"
"156",22458,25.3526480934952,6.80944722999337,"D"
"157",22475,25.3563881171364,6.79921010316432,"D"
"158",22600,24.2377252827438,6.72881101890949,"D"
"159",22601,24.4424212070342,6.73066148498046,"D"
"160",22622,24.0781318797169,6.71648751153365,"D"
"161",22623,24.4157943630206,6.71333685998314,"D"
"162",22624,24.7178784876428,6.71005086758,"D"
"163",22625,24.6304348949679,6.71776452167517,"D"
"164",22648,24.0279989990696,6.69298281944214,"D"
"165",22649,24.7251502885258,6.67935718410199,"D"
"166",22650,24.9176366746023,6.68184338856011,"D"
"167",22651,24.1325386040025,6.72147905695978,"D"
"168",22671,24.6623235846883,6.64975321973633,"D"
"169",22672,24.7903008732238,6.66085430619088,"D"
"170",22673,24.9327261213732,6.66533837706271,"D"
"171",22674,23.8824558171546,6.717928757634,"D"
"172",22693,24.4522745019581,6.65059376109554,"D"
"173",22694,24.6981076833963,6.6566739298493,"D"
"174",22695,24.8640247727037,6.66035457139108,"D"
"175",22696,23.8282665582353,6.7122960144962,"D"
"176",22716,24.3023093176009,6.6523607086593,"D"
"177",22717,24.5931584046374,6.65475952572572,"D"
"178",22718,24.7695421905875,6.65692007370328,"D"
"179",22719,23.8900801546227,6.69999980635574,"D"
"180",22738,24.3046685348549,6.64786539540258,"D"
"181",22739,24.5323956916727,6.65137383795404,"D"
"182",22740,24.6566723839813,6.65438349927059,"D"
"183",22741,24.2066429085327,6.67437827393034,"D"
"184",22764,24.3196398927897,6.64328493749949,"D"
"185",22765,24.5093138331052,6.6471983392751,"D"
"186",22766,24.6105331614643,6.65036708282287,"D"
"187",22767,24.1839444926035,6.66790331008525,"D"
"188",22787,24.2644153405982,6.6401954759908,"D"
"189",22788,24.4901319494933,6.64353170802028,"D"
