"","grid.cell","pred_FCI","FCI.se","grade"
"1",21871,47.9969000711459,3.48150668647886,"C"
"2",21872,48.1579918239143,3.487261018915,"C"
"3",21889,48.3115009105006,3.49374398068085,"C"
"4",21890,48.3450192322999,3.49510790832018,"C"
"5",21891,48.2745754587657,3.4920828678418,"C"
"6",21906,48.2021247812941,3.48896799727998,"C"
"7",21907,48.2649198732746,3.49145228439954,"C"
"8",21922,48.0761980875482,3.48394770869174,"C"
"9",21923,48.1542838032656,3.48699930795428,"C"
"10",21936,47.9487799762967,3.47935530653096,"C"
"11",21937,48.0413912923523,3.48280849295216,"C"
"12",21950,47.814940084255,3.47501089908431,"C"
"13",21951,47.9289713414088,3.47896318825006,"C"
"14",21965,47.6856027753517,3.47125754253059,"C"
"15",21966,47.8149857284628,3.47524419105287,"C"
"16",21982,47.5861111942693,3.46860899129767,"C"
"17",21983,47.7467792462787,3.47344822339924,"C"
"18",21998,47.4815867970026,3.46605236999479,"C"
"19",21999,47.6482958981779,3.47061506287645,"C"
"20",22013,47.3664154241725,3.46356182015229,"C"
"21",22014,47.5360335334495,3.46749833825855,"C"
"22",22028,47.2488422103651,3.4613371139525,"C"
"23",22029,47.4326468909502,3.46487412250051,"C"
"24",22033,45.313520092267,3.4447145795012,"C"
"25",22034,45.3368929387799,3.44512101357778,"C"
"26",22043,47.140542287786,3.45949173985706,"C"
"27",22044,47.3248581290292,3.46222938837513,"C"
"28",22046,44.972702212941,3.44596546252111,"C"
"29",22047,45.0410510636757,3.44842561387915,"C"
"30",22048,44.4853259279148,3.44613413456745,"C"
"31",22049,45.146052210247,3.44980676709317,"C"
"32",22050,45.1886038558073,3.44942935369479,"C"
"33",22057,47.0504709034487,3.45805522500989,"C"
"34",22058,47.2323178374497,3.46024020559577,"C"
"35",22060,44.7567562975405,3.45545425836629,"C"
"36",22061,44.8522669759846,3.45791859948263,"C"
"37",22062,44.2745873832596,3.45316666986925,"C"
"38",22063,44.9642582201546,3.45731838985881,"C"
"39",22066,45.0150583987837,3.45533088877627,"C"
"40",22071,46.9746583605319,3.45687431869517,"C"
"41",22072,47.1518864844014,3.4585415423361,"C"
"42",22074,44.5886321694898,3.46789906574793,"C"
"43",22075,44.6890842924067,3.46784589127226,"C"
"44",22076,44.8087366544123,3.46445716782801,"C"
"45",22077,44.884321497739,3.46156228805156,"C"
"46",22084,46.8911383827469,3.45605621963554,"C"
"47",22085,47.0794534515669,3.45710212203424,"C"
"48",22087,44.451832544656,3.47513025839017,"C"
"49",22088,44.5534143868787,3.46869339182209,"C"
"50",22089,44.6728874464268,3.46518007070148,"C"
"51",22090,44.7549620654632,3.46306320071624,"C"
"52",22097,46.8096393319999,3.45532148758816,"C"
"53",22098,46.9946598797618,3.45483019077183,"C"
"54",22100,44.1765339879937,3.5428782362145,"C"
"55",22101,44.1433724550535,3.54478824663491,"C"
"56",22102,44.0786324585746,3.55023675043383,"C"
"57",22103,44.0355079279779,3.55230067955943,"C"
"58",22110,46.7158006354886,3.45448437364778,"C"
"59",22111,46.8974185014749,3.45287613350436,"C"
"60",22113,44.2006373335697,3.55137413263666,"C"
"61",22114,44.4194390667151,3.52729517966256,"C"
"62",22115,44.5542882779535,3.51298108383888,"C"
"63",22116,44.660411599475,3.5039490861612,"C"
"64",22123,46.6343145202179,3.45205499096147,"C"
"65",22124,46.8054330510599,3.45028368705901,"C"
"66",22126,44.9088315060131,3.48930293245711,"C"
"67",22127,45.3102548193199,3.46442965154884,"C"
"68",22128,45.6622783058854,3.45084153889893,"C"
"69",22129,45.9556471917004,3.44575133326084,"C"
"70",22130,46.1838518140586,3.44720240981442,"C"
"71",22137,46.5577221661002,3.44980603384668,"C"
"72",22138,46.706119692407,3.44836974574477,"C"
"73",22141,44.9905263286332,3.48360387244546,"C"
"74",22142,45.4160810010344,3.45893362324614,"C"
"75",22143,45.7738309651003,3.4466361195411,"C"
"76",22144,46.0314426752479,3.44293476806051,"C"
"77",22145,46.1704994251463,3.44361360663995,"C"
"78",22146,46.2725565281743,3.45116495313497,"C"
"79",22147,46.2213973281517,3.44763363310276,"C"
