"","grid.cell","pred_FCI","FCI.se","grade"
"1",1,60.659483479335,1.81192739597478,"B"
"2",2,60.6603694445695,1.81198786115017,"B"
"3",3,60.6608596466447,1.81202135322719,"B"
"4",4,60.6608407914853,1.8120200645004,"B"
"5",5,60.660972779673,1.81202908654568,"B"
"6",6,60.6608973572595,1.81202393081759,"B"
"7",7,60.6610482036653,1.81203424300353,"B"
"8",8,60.66106705991,1.81203553223202,"B"
"9",9,60.6610293475192,1.81203295382065,"B"
"10",10,60.6608973572595,1.81202393081759,"B"
"11",11,60.6603505919756,1.81198657360886,"B"
"12",12,60.6606522453185,1.8120071797406,"B"
"13",13,60.6602563304866,1.81198013658608,"B"
"14",14,60.6579194349017,1.81182086275421,"B"
"15",15,60.6578440764421,1.81181573654197,"B"
"16",16,60.6572224294214,1.8117734730575,"B"
"17",17,60.6552828287719,1.81164187807236,"B"
"18",18,60.6523847978873,1.81144602237403,"B"
"19",19,60.6511811106708,1.81136494380569,"B"
"20",20,60.6460699572927,1.81102242446493,"B"
"21",21,60.6401411891848,1.81062868082044,"B"
"22",22,60.6411723847614,1.81069688984872,"B"
"23",23,60.6430292912487,1.81082000812267,"B"
"24",24,60.6363002802895,1.81037564071292,"B"
"25",25,60.6341474460071,1.81023451393181,"B"
"26",26,60.6440988591723,1.81089109409723,"B"
"27",27,60.6511623062699,1.81136367842356,"B"
"28",28,60.6580701565594,1.81183111736234,"B"
"29",29,60.6527045953406,1.81146759003439,"B"
"30",30,60.6571659213872,1.81176963337802,"B"
"31",31,60.6579759547829,1.81182470789105,"B"
"32",32,60.6588803937087,1.81188628577821,"B"
"33",33,60.6574484704439,1.81178883586739,"B"
"34",34,60.6558853109686,1.81168271035147,"B"
"35",35,60.6426728400471,1.81079634524031,"B"
"36",36,60.6312665715848,1.81004645057482,"B"
"37",37,60.617269933402,1.80914560223584,"B"
"38",38,60.6267255549741,1.8097518472161,"B"
"39",39,60.6176983347284,1.80917285881146,"B"
"40",40,60.6106828981093,1.80872902075802,"B"
"41",41,60.5980276883331,1.80794190044248,"B"
"42",42,60.6089544683571,1.80862049129215,"B"
"43",43,60.5904973987477,1.80748178934247,"B"
"44",44,60.6575614962865,1.81179651972782,"B"
"45",45,60.659785060047,1.81194796856357,"B"
"46",46,60.6601243685464,1.8119711266686,"B"
"47",47,60.6533066444816,1.81150822349335,"B"
"48",48,60.6598604591726,1.8119531135332,"B"
"49",49,60.6605768296145,1.81200202711345,"B"
"50",50,60.6604825622048,1.81199558735538,"B"
"51",51,60.6608030814626,1.81201748718363,"B"
"52",52,60.6603694445695,1.81198786115017,"B"
"53",53,60.6594269357643,1.81192353991271,"B"
"54",54,60.6589369286928,1.81189013787827,"B"
"55",55,60.6573731218567,1.81178371420325,"B"
"56",56,60.6576933642615,1.8118054863009,"B"
"57",57,60.6577498805888,1.81180932980016,"B"
"58",58,60.6562242516442,1.81170569894273,"B"
"59",59,60.6543792951075,1.81158071679416,"B"
"60",60,60.650805041432,1.81133964475595,"B"
"61",61,60.6528550981407,1.81147774405038,"B"
"62",62,60.6510870896547,1.81135861734733,"B"
"63",63,60.6424852484998,1.81078389760429,"B"
"64",64,60.6368059181739,1.81040886044937,"B"
"65",65,60.6309299993463,1.81002453808855,"B"
"66",66,60.6281451618066,1.80984370465101,"B"
"67",67,60.6283506786344,1.80985702104468,"B"
"68",68,60.6359257802489,1.81035105450295,"B"
"69",69,60.6412848969372,1.81070433904042,"B"
"70",70,60.6369370212606,1.81041747829261,"B"
"71",71,60.6428604414899,1.81080879736757,"B"
"72",72,60.6536265242376,1.81152982888981,"B"
"73",73,60.6254185287937,1.80966746832172,"B"
"74",74,60.6505794188659,1.81132447400801,"B"
"75",75,60.6417912458197,1.81073788039089,"B"
"76",76,60.6352143392993,1.81030438992715,"B"
"77",77,60.6331182926141,1.81016722712285,"B"
"78",78,60.6168043392992,1.80911600193603,"B"
"79",79,60.6047763347694,1.80835948354951,"B"
"80",80,60.5915140437478,1.80754354819453,"B"
"81",81,60.575817412793,1.80660253528543,"B"
"82",82,60.586120020207,1.8072171562142,"B"
"83",83,60.5641700688094,1.80592160073765,"B"
"84",84,60.5706318066114,1.8062975469405,"B"
"85",85,60.5688131999167,1.80619127996111,"B"
"86",86,60.5631065306215,1.80586015960831,"B"
"87",87,60.6562995761393,1.81171080951716,"B"
"88",88,60.6585035165174,1.81186061558181,"B"
"89",89,60.6593892405439,1.81192096943241,"B"
"90",90,60.6354764324859,1.81032157463683,"B"
"91",91,60.6504854136642,1.81131815478443,"B"
"92",92,60.6595400237941,1.81193125244682,"B"
"93",93,60.6596154177878,1.81193639504731,"B"
"94",94,60.6586731063675,1.81187216491689,"B"
"95",95,60.6598981593275,1.81195568629141,"B"
"96",96,60.6593892405439,1.81192096943241,"B"
"97",97,60.6596342665329,1.81193768081132,"B"
"98",98,60.6594080881047,1.81192225464979,"B"
"99",99,60.6588615489115,1.81188500183592,"B"
"100",100,60.6585977321137,1.8118670314239,"B"
"101",101,60.657787558634,1.81181189236042,"B"
"102",102,60.6559794579469,1.81168909459517,"B"
"103",103,60.6556593682938,1.81166739279854,"B"
"104",104,60.6557535093468,1.81167377431762,"B"
"105",105,60.65351362224,1.81152220196021,"B"
"106",106,60.6526857829352,1.8114663209862,"B"
"107",107,60.644586839015,1.81092356778795,"B"
"108",108,60.6501470153993,1.81129541493609,"B"
"109",109,60.6478542714436,1.81114167501178,"B"
"110",110,60.6367684610404,1.81040639861076,"B"
"111",111,60.6269123126435,1.80976391907887,"B"
"112",112,60.6206426837095,1.80936072973228,"B"
"113",113,60.6170836883216,1.80913375881484,"B"
"114",114,60.630817815733,1.81001723713042,"B"
"115",115,60.6346527764041,1.81026759501345,"B"
"116",116,60.6188534170399,1.80924644911762,"B"
"117",117,60.6375364114428,1.81045690204756,"B"
"118",118,60.6349335467103,1.81028598744871,"B"
"119",119,60.6504478122754,1.81131562741143,"B"
"120",120,60.613323661767,1.80889546328135,"B"
"121",121,60.6117054916845,1.80879338305595,"B"
"122",122,60.6354764324859,1.81032157463683,"B"
"123",123,60.6114079789542,1.80877464580858,"B"
"124",124,60.6062056192298,1.80844855746283,"B"
"125",125,60.6186111907734,1.80923100485883,"B"
"126",126,60.6276781226994,1.80981346009853,"B"
"127",127,60.6137143670677,1.80892015308505,"B"
"128",128,60.5906267732403,1.80748964231183,"B"
"129",129,60.5831864248063,1.80704097194135,"B"
"130",130,60.5680236030606,1.80614525342622,"B"
"131",131,60.5546102409591,1.80537375129737,"B"
"132",132,60.5555796418018,1.80542885121705,"B"
"133",133,60.5495300227811,1.80508667243967,"B"
"134",134,60.5535497065147,1.80531358883255,"B"
"135",135,60.5482337857703,1.8050138741658,"B"
"136",136,60.5446945041256,1.80481603792395,"B"
"137",137,60.5472300021303,1.80495762644506,"B"
"138",138,60.6576368488227,1.81180164321098,"B"
"139",139,60.6575614962865,1.81179651972782,"B"
"140",140,60.6585035165174,1.81186061558181,"B"
"141",141,60.6554710935948,1.81165463316561,"B"
"142",142,60.6565632243143,1.811728702252,"B"
"143",143,60.6234589001783,1.8095413069631,"B"
"144",144,60.6446056088061,1.81092481738324,"B"
"145",145,60.653984070693,1.81155399159909,"B"
"146",146,60.6592573103814,1.8119119741861,"B"
"147",147,60.6576556872036,1.81180292419547,"B"
"148",148,60.6578440764421,1.81181573654197,"B"
"149",149,60.6578440764421,1.81181573654197,"B"
"150",150,60.6583716188283,1.81185163531446,"B"
"151",151,60.6569775676909,1.8117568374014,"B"
"152",152,60.6561300982472,1.81169931174677,"B"
"153",153,60.6545675125207,1.81159345010707,"B"
"154",154,60.6530432355333,1.81149044064702,"B"
"155",155,60.6512563292627,1.81137000578653,"B"
"156",156,60.6496770709422,1.81126385610255,"B"
"157",157,60.64471822963,1.81093231589969,"B"
"158",158,60.6404973865325,1.81065222860532,"B"
"159",159,60.6465018672494,1.81105125833649,"B"
"160",160,60.6333428096186,1.81018189637754,"B"
"161",161,60.6285748924849,1.8098715541478,"B"
"162",162,60.624074665695,1.80958090508694,"B"
"163",163,60.6190024876884,1.80925595697924,"B"
"164",164,60.6150356471243,1.8090037715429,"B"
"165",165,60.6109617574937,1.80874656096952,"B"
"166",166,60.6092517714748,1.80863913607408,"B"
"167",167,60.6065026872735,1.80846709878491,"B"
"168",168,60.6143470303235,1.80896016810054,"B"
"169",169,60.6177728446629,1.80917760146324,"B"
"170",170,60.594528774922,1.80772734617363,"B"
"171",171,60.5914216090573,1.80753792835949,"B"
"172",172,60.5996209613451,1.80804004077202,"B"
"173",173,60.595528102323,1.80778848958336,"B"
"174",174,60.5890191788135,1.8073921911794,"B"
"175",175,60.5906082908719,1.80748852032966,"B"
"176",176,60.6059271410225,1.80843118511927,"B"
"177",177,60.598435199859,1.80796697556989,"B"
"178",178,60.573462684061,1.80646368056916,"B"
"179",179,60.5689784875998,1.80620092336917,"B"
"180",180,60.5685744652342,1.80617735667354,"B"
"181",181,60.5666284853247,1.80606409633028,"B"
"182",182,60.557812151763,1.80555613497531,"B"
"183",183,60.5442386825773,1.80479065816102,"B"
"184",184,60.5417965353248,1.80465506794569,"B"
"185",185,60.5439652193943,1.8047754428499,"B"
"186",186,60.5478504875232,1.80499238279782,"B"
"187",187,60.5440199102462,1.80477848515944,"B"
"188",188,60.5469927880103,1.80494435005441,"B"
"189",189,60.5343535271267,1.80424584523092,"B"
"190",190,60.5347716425919,1.80426867302466,"B"
"191",191,60.5385552419431,1.80447611471654,"B"
"192",192,60.5372268556666,1.80440310561848,"B"
"193",193,60.6573542849568,1.81178243390089,"B"
"194",194,60.6577122029386,1.81180676742183,"B"
"195",195,60.6572601019378,1.81177603307113,"B"
"196",196,60.6540781677927,1.81156035292695,"B"
"197",197,60.6559606283537,1.8116878176556,"B"
"198",198,60.6509930711096,1.81135229201964,"B"
"199",199,60.6213698343371,1.80940727239544,"B"
"200",200,60.6424477313778,1.81078140861598,"B"
"201",201,60.6454879005748,1.81098359911539,"B"
"202",202,60.657787558634,1.81181189236042,"B"
"203",203,60.6571659213872,1.81176963337802,"B"
"204",204,60.6572035933113,1.81177219311887,"B"
"205",205,60.657034072763,1.81176067571707,"B"
"206",206,60.6550380992675,1.81162530323676,"B"
"207",207,60.6569398981364,1.81175427875156,"B"
"208",208,60.6573354481555,1.811781153644,"B"
"209",209,60.6537206119524,1.81153618591092,"B"
"210",210,60.652572910578,1.81145870764813,"B"
"211",211,60.6496206817593,1.81126007094,"B"
"212",212,60.6474785521862,1.81111653582607,"B"
"213",213,60.6450185692384,1.81095231986176,"B"
"214",214,60.6440613250315,1.81088859738019,"B"
"215",215,60.6388479309315,1.81054330121707,"B"
"216",216,60.6383232649205,1.81050871523534,"B"
"217",217,60.6302756452143,1.80998197174379,"B"
"218",218,60.6333053891273,1.81017945105598,"B"
"219",219,60.6311543772722,1.81003914481061,"B"
"220",220,60.6202139219876,1.80933331296859,"B"
"221",221,60.6255305405795,1.80967469228866,"B"
"222",222,60.6216495478126,1.80942519130416,"B"
"223",223,60.6136027325169,1.80891309688025,"B"
"224",224,60.6177355894973,1.80917523004928,"B"
"225",225,60.6143098116629,1.80895781287089,"B"
"226",226,60.6082484752951,1.80857625480058,"B"
"227",227,60.5783579269053,1.80675302204065,"B"
"228",228,60.5707971827318,1.80630722825506,"B"
"229",229,60.5799421022003,1.80684721567639,"B"
"230",230,60.5612553039778,1.80575350731766,"B"
"231",231,60.5956761754667,1.80779755859747,"B"
"232",232,60.5873384765003,1.8072906085214,"B"
"233",233,60.6057971921708,1.80842308138512,"B"
"234",234,60.556421234446,1.80547676974086,"B"
"235",235,60.5558357564726,1.80544342567373,"B"
"236",236,60.5538422344121,1.80533017123023,"B"
"237",237,60.5493109053625,1.80507435365377,"B"
"238",238,60.5457887286878,1.80487705604527,"B"
"239",239,60.5410132385031,1.80461171659743,"B"
"240",240,60.5394836060757,1.80452725278978,"B"
"241",241,60.538082057497,1.80445008603222,"B"
"242",242,60.5415779224226,1.80464296213099,"B"
"243",243,60.541978723649,1.80466516071724,"B"
"244",244,60.540594341032,1.80458856034217,"B"
"245",245,60.5432725458425,1.80473693949652,"B"
"246",246,60.5267457309056,1.80383382281083,"B"
"247",247,60.5278159433961,1.80389140053066,"B"
"248",248,60.5324454051561,1.80414191045424,"B"
"249",249,60.5329904713653,1.8041715594052,"B"
"250",250,60.5361536143933,1.80434426035271,"B"
"251",251,60.5345716677844,1.80425775264204,"B"
"252",252,60.6550569240214,1.81162657795181,"B"
"253",253,60.6564125658444,1.81171847674168,"B"
"254",254,60.6557158526293,1.81167122157377,"B"
"255",255,60.6561489287291,1.81170058909512,"B"
"256",256,60.652102647379,1.81142700295217,"B"
"257",257,60.6525164757333,1.81145490159044,"B"
"258",258,60.6486809930412,1.81119704473326,"B"
"259",259,60.6394476442701,1.81058287103617,"B"
"260",260,60.6456005492951,1.81099111032233,"B"
"261",261,60.6216868446282,1.80942758124289,"B"
"262",262,60.6569022289769,1.81175172028353,"B"
"263",263,60.6554899206203,1.81165590892461,"B"
"264",264,60.65631840751,1.81171208727433,"B"
"265",265,60.6564125658444,1.81171847674168,"B"
"266",266,60.6543040109081,1.81157562473896,"B"
"267",267,60.6519897934011,1.81141939803535,"B"
"268",268,60.6562807448674,1.81170953180541,"B"
"269",269,60.6567515562884,1.81174148822946,"B"
"270",270,60.6483051867651,1.81117186584953,"B"
"271",271,60.6475161223319,1.81111904893295,"B"
"272",272,60.6424852484998,1.81078389760429,"B"
"273",273,60.6409286206038,1.81068075547304,"B"
"274",274,60.6381171673669,1.81049513748604,"B"
"275",275,60.6368246468893,1.81041009143572,"B"
"276",276,60.6353453834664,1.81031298118804,"B"
"277",277,60.6316779812433,1.81007325208666,"B"
"278",278,60.6304625911537,1.8099941279961,"B"
"279",279,60.6275100037825,1.80980257885087,"B"
"280",280,60.6240560045478,1.80957970443578,"B"
"281",281,60.6203816920664,1.80934403848717,"B"
"282",282,60.6167484721729,1.80911245174849,"B"
"283",283,60.6103297082786,1.80870681730172,"B"
"284",284,60.5669221466837,1.80608116164927,"B"
"285",285,60.5599545524867,1.80567879224964,"B"
"286",286,60.5726352361614,1.80641503052003,"B"
"287",287,60.554646817064,1.80537582839136,"B"
"288",288,60.580218487061,1.80686367723462,"B"
"289",289,60.5973424364836,1.80789977595754,"B"
"290",290,60.5897951650084,1.80743919581146,"B"
"291",291,60.606985477052,1.80849725226647,"B"
"292",292,60.5510094389033,1.80516998236877,"B"
"293",293,60.5519960778278,1.80522567543717,"B"
"294",294,60.5454969005679,1.80486076981464,"B"
"295",295,60.5431996411656,1.80473289002307,"B"
"296",296,60.5477592324818,1.80498726853059,"B"
"297",297,60.5449862624391,1.80483229469305,"B"
"298",298,60.5372268556666,1.80440310561848,"B"
"299",299,60.5358808114546,1.80432932277979,"B"
"300",300,60.5387736573658,1.80448813745339,"B"
"301",301,60.5387190521719,1.80448513120672,"B"
"302",302,60.5402119152296,1.804567436948,"B"
"303",303,60.5417600988497,1.80465304989242,"B"
"304",304,60.5214360559816,1.80355001508205,"B"
"305",305,60.5221060918202,1.80358565900278,"B"
"306",306,60.5267094585602,1.80383187354524,"B"
"307",307,60.5292313300054,1.80396774121583,"B"
"308",308,60.532045746624,1.8041201916219,"B"
"309",309,60.5302841877869,1.80402467062237,"B"
"310",310,60.5329359607306,1.80416859282947,"B"
"311",311,60.6537582477299,1.81153872903666,"B"
"312",312,60.6544357592943,1.81158453631178,"B"
"313",313,60.655000450056,1.81162275394279,"B"
"314",314,60.6520086021504,1.81142066540833,"B"
"315",315,60.6548122099248,1.81161001019556,"B"
"316",316,60.6555840572291,1.81166228840056,"B"
"317",317,60.6479106327438,1.81114544744555,"B"
"318",318,60.6503350104814,1.81130804637726,"B"
"319",319,60.650203412886,1.8112992038939,"B"
"320",320,60.6442865358125,1.81090358038043,"B"
"321",321,60.6468587018943,1.81107509559758,"B"
"322",322,60.6337731737438,1.81021003039384,"B"
"323",323,60.6187788840959,1.80924169624468,"B"
"324",324,60.6557346809387,1.81167249792299,"B"
"325",325,60.6530056072644,1.81148790096529,"B"
"326",326,60.6554522666681,1.81165335745201,"B"
"327",327,60.6533819077378,1.81151330593778,"B"
"328",328,60.6499778282772,1.81128405050287,"B"
"329",329,60.6443616092388,1.81090857615288,"B"
"330",330,60.6441176263911,1.8108923425232,"B"
"331",331,60.6555652297098,1.81166101241457,"B"
"332",332,60.6560171174294,1.81169164861056,"B"
"333",333,60.6557723378536,1.81167505075766,"B"
"334",334,60.6395601018068,1.8105902954831,"B"
"335",335,60.6368246468893,1.81041009143572,"B"
"336",336,60.634783799774,1.81027617690023,"B"
"337",337,60.6345404745208,1.81026024085095,"B"
"338",338,60.6336234759314,1.81020024197368,"B"
"339",339,60.6303130336096,1.80998440263844,"B"
"340",340,60.6293410641331,1.80992125718041,"B"
"341",341,60.6292102425483,1.80991276600949,"B"
"342",342,60.6251945159268,1.80965302517266,"B"
"343",343,60.6244665726847,1.80960612898599,"B"
"344",344,60.61911429484,1.80926308972688,"B"
"345",345,60.6178287281552,1.80918115891449,"B"
"346",346,60.5612003325268,1.80575034602951,"B"
"347",347,60.5559089356641,1.80544759132148,"B"
"348",348,60.5680052425265,1.8061441839767,"B"
"349",349,60.5624282410014,1.80582103884846,"B"
"350",350,60.5758358155146,1.80660362284155,"B"
"351",351,60.5846436835254,1.80712837426662,"B"
"352",352,60.5992688959333,1.80801833098989,"B"
"353",353,60.5924570194549,1.80760093215892,"B"
"354",354,60.6100323130529,1.80868813191317,"B"
"355",355,60.5479052417381,1.80499545186123,"B"
"356",356,60.5515209933544,1.8051988449587,"B"
"357",357,60.5486353832217,1.80503640876678,"B"
"358",358,60.5432725458425,1.80473693949652,"B"
"359",359,60.5453692337476,1.80485364795827,"B"
"360",360,60.5440746019904,1.80478152784531,"B"
"361",361,60.5364446287763,1.80436020407874,"B"
"362",362,60.5351170818706,1.80428754734679,"B"
"363",363,60.5337718884809,1.80421412137735,"B"
"364",364,60.5364446287763,1.80436020407874,"B"
"365",365,60.5383004419915,1.80446209577227,"B"
"366",366,60.5370631185935,1.80439411985956,"B"
"367",367,60.5401390771765,1.80456341552984,"B"
"368",368,60.5390649001347,1.80450417710258,"B"
"369",369,60.5416143569149,1.8046449793493,"B"
"370",370,60.5405397060978,1.80458554158817,"B"
"371",371,60.5170389201817,1.80331732087243,"B"
"372",372,60.5177985008767,1.80335736613566,"B"
"373",373,60.5219974281472,1.80357987507699,"B"
"374",374,60.5248782204742,1.80373365050143,"B"
"375",375,60.5266369150583,1.80382797550998,"B"
"376",376,60.5304839053174,1.80403548329715,"B"
"377",377,60.5278159433961,1.80389140053066,"B"
"378",378,60.5317187889568,1.80410243659989,"B"
"379",379,60.6514631885439,1.81138392996577,"B"
"380",380,60.6532125676342,1.81150187145736,"B"
"381",381,60.6541722673621,1.81156671538838,"B"
"382",382,60.650203412886,1.8112992038939,"B"
"383",383,60.6544545808874,1.81158580957503,"B"
"384",384,60.6549628012396,1.81162020483034,"B"
"385",385,60.6487373673939,1.81120082312281,"B"
"386",386,60.6485306657845,1.81118697101366,"B"
"387",387,60.6475536928732,1.81112156222018,"B"
"388",388,60.6422601517054,1.81076896636853,"B"
"389",389,60.6437610661519,1.81086863011815,"B"
"390",390,60.6303691169456,1.80998804931398,"B"
"391",391,60.6365811813135,1.81039409209967,"B"
"392",392,60.6453940293615,1.81097734101421,"B"
"393",393,60.6478166977378,1.81113916028144,"B"
"394",394,60.6165436336808,1.80909943778232,"B"
"395",395,60.6536829765701,1.8115336429665,"B"
"396",396,60.6516700597834,1.81139785961926,"B"
"397",397,60.6502786109189,1.81130425647036,"B"
"398",398,60.6452250674095,1.81096607926782,"B"
"399",399,60.639653819143,1.81059648375415,"B"
"400",400,60.631060884736,1.81003305789765,"B"
"401",401,60.6322016628796,1.8101073942687,"B"
"402",402,60.6549816255984,1.81162147936388,"B"
"403",403,60.6546804477098,1.81160109227214,"B"
"404",404,60.6491696003278,1.81122980427318,"B"
"405",405,60.6292663083473,1.80991640481611,"B"
"406",406,60.6303130336096,1.80998440263844,"B"
"407",407,60.6255118717007,1.8096734881834,"B"
"408",408,60.6250078494408,1.80964099408785,"B"
"409",409,60.6265201329846,1.80973857328951,"B"
"410",410,60.6261093249816,1.8097120415321,"B"
"411",411,60.625119848143,1.8096482122072,"B"
"412",412,60.6221903904556,1.80945986271259,"B"
"413",413,60.6215749553711,1.80942041195676,"B"
"414",414,60.6202698444548,1.80933688774431,"B"
"415",415,60.6206986130187,1.80936430755315,"B"
"416",416,60.6155568528203,1.80903680873001,"B"
"417",417,60.6149053578531,1.80899551762984,"B"
"418",418,60.5564395322695,1.80547781243859,"B"
"419",419,60.5520508995815,1.80522877309016,"B"
"420",420,60.5610537463564,1.80574191778893,"B"
"421",421,60.5672709025465,1.80610144083435,"B"
"422",422,60.5747134311772,1.80653736006643,"B"
"423",423,60.5823197421594,1.80698910020498,"B"
"424",424,60.5786526015885,1.80677052246743,"B"
"425",425,60.5884465394943,1.80735754604367,"B"
"426",426,60.5840164329122,1.80709072522231,"B"
