"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,62.0372336197204,1.99580297164453,"B"
"2",19338,62.0452253487787,1.99695596462374,"B"
"3",19339,62.0584988065826,1.99888465144068,"B"
"4",19646,62.0295045936118,1.99469378149074,"B"
"5",19647,62.0369017831981,1.99575523058841,"B"
"6",19648,62.0494562637565,1.99756888081959,"B"
"7",19922,62.0219414848807,1.99361402912282,"B"
"8",19923,62.0286611756799,1.99457309444433,"B"
"9",19924,62.0398053527098,1.99617332746768,"B"
"10",20181,62.0156365891805,1.99271816700432,"B"
"11",20182,62.0219000053057,1.99360812262677,"B"
"12",20183,62.0322975512749,1.99509392773653,"B"
"13",20420,62.0097464887029,1.9918847481497,"B"
"14",20421,62.0154153647589,1.99268680366531,"B"
"15",20422,62.0249556672592,1.99404368323975,"B"
"16",20434,74.4654735864921,9.46998333316942,"A"
"17",20649,62.0045753671929,1.99115585565402,"B"
"18",20650,62.0096497030099,1.99187108177259,"B"
"19",20651,62.0184295474384,1.99311453988069,"B"
"20",20663,74.4616574678181,9.47049468731871,"A"
"21",20681,74.1980682274633,9.50654384790837,"A"
"22",20843,67.9924930235104,4.5573308691061,"B"
"23",20844,66.6149890038998,3.58605323154063,"B"
"24",20845,67.0723275633276,3.90236448409473,"B"
"25",20853,61.9993074595716,1.9904160105324,"B"
"26",20854,62.0034692448924,1.99100028233504,"B"
"27",20855,62.011212100608,1.99209180801339,"B"
"28",20867,74.4550483921743,9.4713810083654,"A"
"29",20881,67.9181754073335,4.56509107851749,"B"
"30",20882,74.1870899302562,9.50807630097209,"A"
"31",21022,64.7736533119472,2.46589924418583,"B"
"32",21023,64.3163253894114,2.24879853634452,"B"
"33",21024,66.1498656330525,3.28091457781087,"B"
"34",21029,61.9940672045954,1.98968274542891,"B"
"35",21030,61.9976621025126,1.99018548713126,"B"
"36",21031,62.0049072038795,1.99120255098993,"B"
"37",21044,73.9803061246356,9.11389084049778,"A"
"38",21052,67.4421102061728,4.23558727459884,"B"
"39",21053,74.1761807643072,9.50960155191909,"A"
"40",21169,63.3945734945472,1.95345058319264,"B"
"41",21170,62.9317047145702,1.89670789269148,"B"
"42",21171,65.2266230727621,2.71559381353311,"B"
"43",21177,61.9887992961449,1.98894832439556,"B"
"44",21178,61.9923665412826,1.98944535134281,"B"
"45",21179,61.9993489391608,1.9904218254732,"B"
"46",21185,73.4902993675857,8.75905592630799,"A"
"47",21191,67.8815903708442,4.56900168392595,"B"
"48",21192,72.7841992810044,8.43406704845142,"A"
"49",21294,63.3839823745229,1.95286550924847,"B"
"50",21295,63.3805948749405,1.9526809419093,"B"
"51",21296,65.2205117472902,2.7158732488406,"B"
"52",21302,61.9814297542338,1.98792547701937,"B"
"53",21303,61.9768393449819,1.9872910541587,"B"
"54",21304,61.9860754693036,1.98856965244126,"B"
"55",21305,61.9909562350881,1.98924870309682,"B"
"56",21306,62.4540857360032,1.90806880697552,"B"
