"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,60.8087500989076,1.89774653568882,"B"
"2",19338,60.827748099217,1.89800354335701,"B"
"3",19339,60.8548624089717,1.89844091585899,"B"
"4",19646,60.8026386591499,1.8976725235074,"B"
"5",19647,60.7910241562094,1.89754349375118,"B"
"6",19648,60.8222312134012,1.89792471147308,"B"
"7",19922,60.7899318397236,1.8975321427575,"B"
"8",19923,60.746391255657,1.89718947621475,"B"
"9",19924,60.7456999154974,1.89718576329593,"B"
"10",20181,60.772496253112,1.89736920674766,"B"
"11",20182,60.7181016085284,1.89708167133863,"B"
"12",20183,60.6788749305595,1.89708189218826,"B"
"13",20420,60.7582961317106,1.89726188732358,"B"
"14",20421,60.7046757733287,1.89706216601706,"B"
"15",20422,60.6291951350773,1.89733182649587,"B"
"16",20434,60.3345305807927,1.90453527415664,"B"
"17",20649,60.7323847021612,1.89712479313562,"B"
"18",20650,60.6849034244921,1.89707054519538,"B"
"19",20651,60.5947801292928,1.89766849773521,"B"
"20",20663,60.3026457074382,1.90589903405349,"B"
"21",20681,59.144970251624,2.02892423718203,"B"
"22",20843,60.4472198188356,1.90062700297608,"B"
"23",20844,60.5838016129675,1.89780404431933,"B"
"24",20845,60.6052885305439,1.89755150658568,"B"
"25",20853,60.6748098447894,1.89709186292274,"B"
"26",20854,60.6588260349363,1.89714918099833,"B"
"27",20855,60.5938399038088,1.8976795732919,"B"
"28",20867,60.2666403923868,1.90757528143512,"B"
"29",20881,59.2127358933969,2.01800654695114,"B"
"30",20882,58.8094338007672,2.08910236199422,"B"
"31",21022,60.4309317447926,1.90110383178022,"B"
"32",21023,60.5700992044123,1.89799231550097,"B"
"33",21024,60.6295131522952,1.89732933945023,"B"
"34",21029,60.5557054492693,1.89821291209011,"B"
"35",21030,60.5601715235976,1.89814196356764,"B"
"36",21031,60.5321997883083,1.89862341788574,"B"
"37",21044,60.2273995538725,1.90956631394005,"B"
"38",21052,59.1519113529173,2.02778632004552,"B"
"39",21053,58.5891588033338,2.13385111352766,"B"
"40",21169,60.4377069205212,1.9009018690177,"B"
"41",21170,60.58417493787,1.89779921149652,"B"
"42",21171,60.6585909788708,1.89715023939045,"B"
"43",21177,60.3991022341498,1.90212163371106,"B"
"44",21178,60.3570407930586,1.90364087092029,"B"
"45",21179,60.2535739423802,1.90821926764193,"B"
"46",21185,60.1283847855945,1.91534762515926,"B"
"47",21191,59.0829151778966,2.03929458416343,"B"
