"","grid.cell","pred_FCI","FCI.se","grade"
"1",21795,45.5432269436909,3.88571803983986,"C"
"2",21810,45.9858691266526,4.08883249749437,"C"
"3",21811,45.5533063964872,4.26400368986311,"C"
"4",21812,46.0967458390066,4.09429781037027,"C"
"5",21827,46.5385192220549,4.17968770842416,"C"
"6",21828,46.7573019147177,4.27440340979914,"C"
"7",21829,46.4617039784121,4.1338130687004,"C"
"8",21830,49.14069576704,4.35896378634977,"C"
"9",21831,49.067853700033,4.35416494818221,"C"
"10",21832,46.4869326098366,4.10860946156785,"C"
"11",21833,46.6585320059315,4.1270387895002,"C"
"12",21842,48.4432415099961,4.35831058349566,"C"
"13",21848,46.8461422760938,4.21897591120596,"C"
"14",21849,46.6804156727963,4.26596051114807,"C"
"15",21850,46.775766615841,4.17349370652671,"C"
"16",21851,48.3786059907818,4.3278074722983,"C"
"17",21852,46.9093376338051,4.15605323269688,"C"
"18",21854,49.7696872790278,4.38117803404406,"C"
"19",21855,49.2280828573189,4.3617758876521,"C"
"20",21867,48.7197167107464,4.34547723064776,"C"
"21",21868,48.834544323959,4.34637613723025,"C"
"22",21871,46.9759556495049,4.24036973667458,"C"
"23",21872,46.6498554759549,4.26138150630672,"C"
"24",21873,47.1558497466227,4.20926299569921,"C"
"25",21874,47.9308680386147,4.3194443252731,"C"
"26",21889,48.3119472049171,4.33145495281646,"C"
"27",21890,48.9170699634425,4.34596716412985,"C"
"28",21891,47.9933241010123,4.33043881962786,"C"
"29",21906,48.3550815409526,4.33385974431191,"C"
"30",21907,48.9762149857226,4.34549818228066,"C"
"31",21922,48.6923884835583,4.33715470597137,"C"
"32",21923,48.9930231970833,4.34441792896047,"C"
"33",21936,49.0690213225603,4.33930561331241,"C"
"34",21937,49.2038617157676,4.34524126819016,"C"
"35",21950,49.0737190236336,4.33863380902543,"C"
"36",21951,49.342302631915,4.34532978462497,"C"
"37",21965,49.2762812222934,4.33929158694411,"C"
"38",21966,49.2150675797016,4.34405931351611,"C"
"39",21982,49.2022300989748,4.33749455825075,"C"
"40",21983,48.9709967882624,4.34120924563067,"C"
"41",21998,49.1856971385241,4.33496080135792,"C"
"42",21999,49.1320551755276,4.33977790047887,"C"
"43",22013,49.06881226376,4.33068800258768,"C"
"44",22014,49.230629150457,4.33767589569137,"C"
"45",22028,48.8883976222735,4.32514059157499,"C"
"46",22029,49.2683089665554,4.33433145836361,"C"
"47",22031,29.9605070700014,4.58980347035552,"D"
