"","grid.cell","pred_FCI","FCI.se","grade"
"1",19337,60.7140503527669,1.89707363877973,"B"
"2",19338,60.7133728389727,1.8970724765497,"B"
"3",19339,60.7114647388498,1.89706948221029,"B"
"4",19646,60.7108978395239,1.8970686718989,"B"
"5",19647,60.7102064988738,1.8970677328854,"B"
"6",19648,60.7088929516123,1.89706609762423,"B"
"7",19922,60.7076070579439,1.89706468573714,"B"
"8",19923,60.7069986781322,1.89706408289157,"B"
"9",19924,60.7061137620293,1.8970632807227,"B"
"10",20181,60.7037908571846,1.89706159624068,"B"
"11",20182,60.7033345722917,1.89706133704281,"B"
"12",20183,60.7027953265038,1.89706106106402,"B"
"13",20420,60.6997949075262,1.89706012583892,"B"
"14",20421,60.6995045443897,1.89706008934657,"B"
"15",20422,60.6994077566772,1.89706007930063,"B"
"16",20434,59.9979826848772,1.92460281966766,"B"
"17",20649,60.6948863876116,1.89706079032923,"B"
"18",20650,60.6950661362367,1.89706071794792,"B"
"19",20651,60.6959648793525,1.89706041083277,"B"
"20",20663,59.9630972315438,1.92739212913891,"B"
"21",20681,57.8233625986697,2.31786086261209,"B"
"22",20843,60.6948863876116,1.89706079032923,"B"
"23",20844,60.6813775852393,1.89707668284047,"B"
"24",20845,60.6732750674225,1.8970961131895,"B"
"25",20853,60.6859266091697,1.89706902717701,"B"
"26",20854,60.6868530060894,1.89706775484719,"B"
"27",20855,60.6918444877038,1.89706256920905,"B"
"28",20867,59.9113843405749,1.93176813129597,"B"
"29",20881,58.3640862929171,2.18355976151792,"B"
"30",20882,57.7514772103447,2.33715876618922,"B"
"31",21022,60.6829814964597,1.89707371656541,"B"
"32",21023,60.6572774302485,1.89715626890444,"B"
"33",21024,60.6639281339682,1.8971277467481,"B"
"34",21029,60.649174908506,1.8971977734608,"B"
"35",21030,60.6601672371716,1.8971432614247,"B"
"36",21031,60.683797278871,1.89707231943628,"B"
"37",21044,59.8320313089058,1.93903922413171,"B"
"38",21052,58.1797615036545,2.22708333240476,"B"
"39",21053,57.7337512884855,2.3419657860358,"B"
"40",21169,60.6619370709937,1.89713576122954,"B"
"41",21170,60.6303565892547,1.8973227987243,"B"
"42",21171,60.6529081524764,1.89717772831781,"B"
"43",21177,60.5725327303256,1.89795733078236,"B"
"44",21178,60.6423582808285,1.89723843863431,"B"
"45",21179,60.6586186325256,1.89715011454956,"B"
"46",21185,59.6510361783084,1.95810548398712,"B"
"47",21191,57.9858686536807,2.27543107542825,"B"
"48",21192,57.7272388788171,2.34373661888252,"B"
"49",21294,60.6343525444905,1.89729290338311,"B"
"50",21295,60.5990249705934,1.89761973783943,"B"
"51",21296,60.6392057630465,1.89725902130749,"B"
"52",21302,60.5653289402018,1.8980628331118,"B"
"53",21303,60.5174188699565,1.89891346668105,"B"
"54",21304,60.5961489869507,1.89765255152854,"B"
"55",21305,60.5320615196817,1.89862601701104,"B"
"56",21306,60.2717701831521,1.90732764603299,"B"
"57",21311,59.3276237572715,2.00048671607829,"B"
"58",21312,57.8651747577255,2.30678338620723,"B"
"59",21313,57.7246947527472,2.34442910174778,"B"
"60",21410,60.5515159116865,1.898281513642,"B"
"61",21411,60.5581251490326,1.89817419307967,"B"
"62",21412,60.6174699770953,1.8974315011061,"B"
"63",21418,60.5305820453526,1.89865396260874,"B"
"64",21419,60.5146949771369,1.89896960589909,"B"
"65",21420,60.5169487564855,1.89892309596775,"B"
"66",21421,60.4835153813067,1.8996717703388,"B"
"67",21422,60.4930697517443,1.89944496881001,"B"
"68",21423,60.4341534100952,1.90100715330202,"B"
"69",21424,60.2695855283749,1.90743275020082,"B"
"70",21425,60.2626582364714,1.90776953344027,"B"
"71",21426,60.2511404021979,1.90834130149973,"B"
"72",21429,58.8405441768035,2.08310791467214,"B"
"73",21430,57.8513065052181,2.31044542850153,"B"
"74",21431,57.7236577448382,2.34471147527541,"B"
"75",21518,60.4343193327664,1.90100220572695,"B"
"76",21519,60.4718040159602,1.89996379436642,"B"
"77",21520,60.5722147127414,1.89796186467381,"B"
"78",21525,60.4165794308805,1.90154869272347,"B"
"79",21526,60.4275718103825,1.90120590162925,"B"
"80",21527,60.3775046145659,1.90287697280384,"B"
"81",21528,60.4334897194053,1.90102697453321,"B"
"82",21529,60.3102919947584,1.90556165081902,"B"
"83",21530,60.4581568843615,1.90032355926984,"B"
"84",21531,60.4805564297497,1.89974409444568,"B"
"85",21532,60.4403202023534,1.90082534750593,"B"
"86",21533,60.2300681528436,1.90942549689354,"B"
"87",21534,60.2289619978422,1.90948377084811,"B"
"88",21535,60.2870489375646,1.90660742781233,"B"
"89",21536,60.2558830400841,1.90810408242322,"B"
"90",21538,57.9286534691635,2.29017683015144,"B"
"91",21539,57.7733926441627,2.33124194388452,"B"
"92",21540,57.7232429416746,2.34482444275755,"B"
"93",21607,60.4075919490961,1.90183904143228,"B"
"94",21608,60.4047712621941,1.90193203508467,"B"
"95",21609,60.5308585826137,1.89864872037527,"B"
"96",21614,60.4391172631135,1.90086047636566,"B"
"97",21615,60.4229398016882,1.90134869409629,"B"
"98",21616,60.324879393713,1.90493609195444,"B"
"99",21617,60.2897866687319,1.90648112089027,"B"
"100",21619,57.7358114775314,2.34140611778545,"B"
"101",21620,57.7230908471814,2.34486586675451,"B"
"102",21657,60.3820951464594,1.90271205193993,"B"
"103",21658,60.3604007318355,1.90351223058402,"B"
"104",21659,60.4626921017494,1.90020167758168,"B"
"105",21664,60.4159157399698,1.90156982383088,"B"
"106",21665,60.4055455684173,1.90190641852625,"B"
"107",21666,60.356225005424,1.90367229516626,"B"
"108",21667,60.3182839540618,1.90521598610288,"B"
"109",21668,60.489944878254,1.89951801575804,"B"
"110",21669,57.7270867843238,2.34377800638803,"B"
"111",21670,57.7230355400929,2.34488093037025,"B"
"112",21687,60.4275303297094,1.90120716967489,"B"
"113",21692,60.3909858441832,1.90239935762619,"B"
"114",21693,60.3766335196152,1.90290853452664,"B"
"115",21694,60.4791322614156,1.8997792560222,"B"
"116",21695,57.7241140283182,2.34458722297116,"B"
"117",21696,57.7230078865486,2.34488846224695,"B"
"118",21707,60.3801732069483,1.90278081281786,"B"
"119",21708,60.7129718614167,1.89707181314419,"B"
"120",21709,60.712073118607,1.89707039223027,"B"
"121",21710,60.7115753533516,1.8970696445561,"B"
"122",21711,60.7068880636202,1.89706397777896,"B"
"123",21712,60.360608135457,1.90350433122028,"B"
"124",21713,60.3221416641362,1.90505168490557,"B"
"125",21714,60.464351327523,1.90015766480995,"B"
"126",21715,57.723284421991,2.34481314554473,"B"
"127",21716,57.7230078865486,2.34488846224695,"B"
"128",21725,60.3203165110142,1.90512921175284,"B"
"129",21726,60.7088929516123,1.89706609762423,"B"
"130",21727,60.7083951863252,1.89706552891155,"B"
"131",21728,60.7082707450027,1.89706539111017,"B"
"132",21729,60.7044821979235,1.89706203381361,"B"
