Cell,Age,Oxy,Sal,Hypoxia,Period
21732,73.8294,12.3019,34.6156,19.6429,2016-18
21750,73.8019,11.2532,34.5712,17.8571,2016-18
21761,74.1468,6.7187,34.4184,1.7857,2016-18
21762,74.1269,6.8872,34.4409,1.7857,2016-18
21765,73.7420,9.9227,34.4922,16.0714,2016-18
21774,74.2211,7.4133,34.3492,0.0000,2016-18
21775,74.2122,7.1519,34.3585,1.7857,2016-18
21776,74.1906,6.7572,34.3803,1.7857,2016-18
21777,74.1675,6.8177,34.4055,1.7857,2016-18
21780,73.6645,8.6661,34.3994,8.9286,2016-18
21789,74.2484,7.2740,34.3225,0.0000,2016-18
21790,74.2431,7.0862,34.3293,0.0000,2016-18
21791,74.2269,6.7970,34.3466,1.7857,2016-18
21792,74.2041,6.7810,34.3714,1.7857,2016-18
21795,73.5867,7.4995,34.3100,12.5000,2016-18
21804,74.1946,7.2478,34.2521,0.0000,2016-18
21805,74.2268,7.0929,34.2840,0.0000,2016-18
21806,74.2415,6.8412,34.3170,1.7857,2016-18
21807,74.2273,6.7740,34.3463,1.7857,2016-18
21810,73.7192,7.0631,34.2735,5.3571,2016-18
21811,74.2779,6.7856,34.2364,0.0000,2016-18
21812,73.6824,6.1811,34.1897,1.7857,2016-18
21821,74.2252,7.2253,34.2454,0.0000,2016-18
21822,74.2466,7.0923,34.2707,0.0000,2016-18
21823,74.2561,6.8703,34.2979,0.0000,2016-18
21824,74.2446,6.7779,34.3271,1.7857,2016-18
21827,73.8223,6.7559,34.2363,3.5714,2016-18
21828,74.2841,6.8283,34.1999,0.0000,2016-18
21829,73.7812,6.1888,34.1470,1.7857,2016-18
21830,74.2850,6.7742,34.2833,0.0000,2016-18
21831,74.2998,6.8371,34.2612,0.0000,2016-18
21832,73.6515,5.5696,34.1016,1.7857,2016-18
21833,73.7521,5.7609,34.0614,1.7857,2016-18
21842,74.2594,7.1701,34.2409,0.0000,2016-18
21843,74.2713,7.0959,34.2614,0.0000,2016-18
21844,74.2741,6.8933,34.2823,0.0000,2016-18
21845,74.2624,6.7879,34.3082,0.0000,2016-18
21848,73.8659,6.5146,34.1946,0.0000,2016-18
21849,74.2606,6.8903,34.1434,0.0000,2016-18
21850,73.8432,6.1151,34.1059,0.0000,2016-18
21851,74.3082,6.9434,34.2434,0.0000,2016-18
21852,73.8235,5.8836,34.0197,0.0000,2016-18
21853,74.2740,6.7784,34.2974,0.0000,2016-18
21854,74.2887,6.8638,34.2732,0.0000,2016-18
21855,74.2934,7.0304,34.2553,0.0000,2016-18
21856,73.6166,5.2234,34.0005,3.5714,2016-18
21857,73.7133,5.5536,33.9641,1.7857,2016-18
21858,73.7825,5.8446,33.9284,0.0000,2016-18
21867,74.2935,7.0896,34.2395,0.0000,2016-18
21868,74.3202,7.0739,34.2213,0.0000,2016-18
21871,73.8917,6.2428,34.1331,0.0000,2016-18
21872,74.2079,6.9672,34.0676,0.0000,2016-18
21873,73.8803,6.0862,34.0540,0.0000,2016-18
21874,74.3162,7.0061,34.2291,0.0000,2016-18
21875,73.8609,6.0772,33.9824,0.0000,2016-18
21876,73.8165,6.1568,33.9052,0.0000,2016-18
21877,73.5520,5.0583,33.8855,3.5714,2016-18
21878,73.6396,5.4825,33.8523,1.7857,2016-18
21879,73.7044,5.8654,33.8254,0.0000,2016-18
21880,73.7325,6.2105,33.8023,0.0000,2016-18
21889,74.3344,7.1220,34.2064,0.0000,2016-18
21890,74.3362,7.0758,34.2021,0.0000,2016-18
21891,74.3387,7.1405,34.1978,0.0000,2016-18
21894,73.3699,5.2648,33.6855,1.7857,2016-18
21895,73.4828,5.5532,33.6988,0.0000,2016-18
21896,73.5736,5.8739,33.7071,0.0000,2016-18
21897,73.6184,6.1937,33.7027,0.0000,2016-18
21906,74.3435,7.1889,34.1793,0.0000,2016-18
21907,74.3444,7.0917,34.1834,0.0000,2016-18
21922,74.3442,7.2082,34.1482,0.0000,2016-18
21923,74.3499,7.1015,34.1575,0.0000,2016-18
21936,74.3389,7.2123,34.1153,0.0000,2016-18
21937,74.3507,7.1178,34.1314,0.0000,2016-18
21950,74.3261,7.2214,34.0783,0.0000,2016-18
21951,74.3435,7.1631,34.0987,0.0000,2016-18
21965,74.3043,7.2451,34.0384,0.0000,2016-18
21966,74.3123,7.2669,34.0450,0.0000,2016-18
21982,74.2784,7.2875,34.0002,0.0000,2016-18
21983,74.2839,7.3857,34.0011,0.0000,2016-18
21988,72.3196,6.9989,32.7902,0.0000,2016-18
21998,74.2412,7.3633,33.9526,0.0000,2016-18
21999,74.2439,7.5246,33.9474,0.0000,2016-18
22001,71.6224,7.0914,32.3106,1.7857,2016-18
22002,72.0366,7.0164,32.5831,1.7857,2016-18
22003,72.1880,7.0348,32.6899,0.0000,2016-18
22004,72.1374,7.1630,32.6634,0.0000,2016-18
22013,74.1882,7.4662,33.8935,0.0000,2016-18
22014,74.1888,7.6702,33.8843,0.0000,2016-18
