Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.9105,7.2585,35.9081,0.0000,2016-18
2,0.9806,7.2345,35.9027,0.0000,2016-18
3,0.0642,7.2237,35.9004,0.0000,2016-18
4,0.0550,7.2229,35.9003,0.0000,2016-18
5,0.0511,7.2227,35.9004,0.0000,2016-18
6,0.0756,7.2224,35.9005,0.0000,2016-18
7,0.0776,7.2222,35.9006,0.0000,2016-18
8,0.1104,7.2219,35.9006,0.0000,2016-18
9,0.1734,7.2214,35.9008,0.0000,2016-18
10,0.2390,7.2218,35.9018,0.0000,2016-18
11,0.3820,7.2239,35.9027,0.0000,2016-18
12,0.3724,7.2245,35.9029,0.0000,2016-18
13,0.5833,7.2282,35.9035,0.0000,2016-18
14,0.6748,7.2297,35.9045,0.0000,2016-18
15,0.7731,7.2311,35.9054,0.0000,2016-18
16,1.0163,7.2352,35.9071,0.0000,2016-18
17,1.3529,7.2399,35.9080,0.0000,2016-18
18,1.4773,7.2414,35.9081,0.0000,2016-18
19,1.6932,7.2426,35.9069,0.0000,2016-18
20,1.9410,7.2452,35.9067,0.0000,2016-18
21,2.3013,7.2479,35.9051,0.0000,2016-18
22,2.7282,7.2485,35.9035,0.0000,2016-18
23,3.0762,7.2422,35.9012,0.0000,2016-18
24,3.1484,7.2336,35.8999,0.0000,2016-18
25,3.0628,7.2399,35.9041,0.0000,2016-18
26,2.8500,7.2392,35.9066,0.0000,2016-18
27,1.5537,7.2364,35.9047,0.0000,2016-18
28,0.6768,7.2276,35.9018,0.0000,2016-18
29,4.0642,7.2341,35.9072,0.0000,2016-18
30,2.5521,7.2315,35.9058,0.0000,2016-18
31,3.6371,7.2250,35.9057,0.0000,2016-18
32,1.1489,7.2235,35.9019,0.0000,2016-18
33,0.9091,7.2177,35.8998,0.0000,2016-18
34,2.0444,7.2008,35.9003,0.0000,2016-18
35,2.5179,7.1808,35.8990,0.0000,2016-18
36,2.3011,7.1808,35.8991,0.0000,2016-18
37,2.7994,7.1805,35.8980,0.0000,2016-18
38,2.7728,7.2056,35.8972,0.0000,2016-18
39,3.7277,7.1968,35.8943,0.0000,2016-18
40,3.6542,7.1945,35.8919,0.0000,2016-18
41,4.4980,7.1850,35.8887,0.0000,2016-18
42,3.6002,7.1938,35.8872,0.0000,2016-18
43,6.6213,7.1758,35.8735,0.0000,2016-18
44,3.1616,7.2610,35.9077,0.0000,2016-18
45,1.2412,7.2367,35.9032,0.0000,2016-18
46,0.9697,7.2340,35.9027,0.0000,2016-18
47,3.6278,7.2687,35.9096,0.0000,2016-18
48,0.5701,7.2279,35.9020,0.0000,2016-18
49,0.1086,7.2226,35.9007,0.0000,2016-18
50,0.1429,7.2221,35.9011,0.0000,2016-18
51,0.1453,7.2217,35.9008,0.0000,2016-18
52,0.2079,7.2220,35.9013,0.0000,2016-18
53,0.3213,7.2233,35.9026,0.0000,2016-18
54,0.4161,7.2240,35.9034,0.0000,2016-18
55,0.5704,7.2254,35.9045,0.0000,2016-18
56,0.6742,7.2295,35.9060,0.0000,2016-18
57,0.8037,7.2319,35.9067,0.0000,2016-18
58,0.9626,7.2352,35.9081,0.0000,2016-18
59,1.1482,7.2381,35.9085,0.0000,2016-18
60,1.8045,7.2448,35.9072,0.0000,2016-18
61,1.1972,7.2389,35.9080,0.0000,2016-18
62,1.6643,7.2438,35.9073,0.0000,2016-18
63,2.1547,7.2472,35.9058,0.0000,2016-18
64,2.6664,7.2485,35.9025,0.0000,2016-18
65,3.1566,7.2387,35.8979,0.0000,2016-18
66,3.3673,7.2193,35.8976,0.0000,2016-18
67,3.4277,7.2135,35.8990,0.0000,2016-18
68,3.4464,7.2127,35.9006,0.0000,2016-18
69,3.3290,7.2215,35.9031,0.0000,2016-18
70,4.0833,7.2107,35.9014,0.0000,2016-18
71,4.4867,7.2049,35.9003,0.0000,2016-18
72,4.2390,7.1957,35.9000,0.0000,2016-18
73,4.2504,7.2025,35.8986,0.0000,2016-18
74,3.7683,7.1862,35.8986,0.0000,2016-18
75,4.5371,7.1805,35.8971,0.0000,2016-18
76,4.2606,7.1708,35.8956,0.0000,2016-18
77,4.0653,7.1748,35.8970,0.0000,2016-18
78,3.9078,7.1637,35.8946,0.0000,2016-18
79,4.4125,7.1873,35.8933,0.0000,2016-18
80,5.1341,7.1829,35.8902,0.0000,2016-18
81,5.2876,7.1798,35.8871,0.0000,2016-18
82,6.1485,7.1745,35.8788,0.0000,2016-18
83,6.1514,7.1757,35.8827,0.0000,2016-18
84,6.4122,7.1727,35.8800,0.0000,2016-18
85,8.8125,7.1644,35.8588,0.0000,2016-18
86,7.3049,7.1691,35.8706,0.0000,2016-18
87,3.1043,7.2593,35.9076,0.0000,2016-18
88,1.5222,7.2376,35.9043,0.0000,2016-18
89,1.1879,7.2357,35.9037,0.0000,2016-18
90,3.6852,7.2687,35.9090,0.0000,2016-18
91,3.2647,7.2608,35.9073,0.0000,2016-18
92,0.9479,7.2321,35.9033,0.0000,2016-18
93,0.5793,7.2277,35.9025,0.0000,2016-18
94,0.5043,7.2260,35.9025,0.0000,2016-18
95,0.2062,7.2223,35.9013,0.0000,2016-18
96,0.9455,7.2316,35.9035,0.0000,2016-18
97,0.6779,7.2285,35.9030,0.0000,2016-18
98,0.2746,7.2225,35.9018,0.0000,2016-18
99,0.4834,7.2245,35.9035,0.0000,2016-18
100,0.4991,7.2241,35.9032,0.0000,2016-18
101,0.6041,7.2282,35.9048,0.0000,2016-18
102,0.7679,7.2315,35.9062,0.0000,2016-18
103,0.8781,7.2339,35.9072,0.0000,2016-18
104,0.7620,7.2315,35.9067,0.0000,2016-18
105,0.9826,7.2355,35.9069,0.0000,2016-18
106,1.1307,7.2373,35.9071,0.0000,2016-18
107,1.8153,7.2447,35.9068,0.0000,2016-18
108,1.3058,7.2406,35.9077,0.0000,2016-18
109,1.5628,7.2436,35.9077,0.0000,2016-18
110,2.4424,7.2475,35.9030,0.0000,2016-18
