Cell,Age,Oxy,Sal,Hypoxia,Period
1,8.3966,7.0057,36.1358,0.0000,2016-18
2,7.9836,6.9953,36.1169,0.0000,2016-18
3,6.6757,6.9826,36.0965,0.0000,2016-18
4,5.1516,6.9581,36.0618,0.0000,2016-18
5,4.5713,6.9480,36.0508,0.0000,2016-18
6,4.3909,6.9520,36.0531,0.0000,2016-18
7,3.2495,6.9386,36.0381,0.0000,2016-18
8,3.0039,6.9296,36.0326,0.0000,2016-18
9,2.3551,6.9210,36.0235,0.0000,2016-18
10,1.9954,6.9089,36.0150,0.0000,2016-18
11,1.4867,6.9087,36.0104,0.0000,2016-18
12,0.8981,6.9196,36.0085,0.0000,2016-18
13,1.1172,6.9207,36.0104,0.0000,2016-18
14,2.1427,6.9123,36.0149,0.0000,2016-18
15,1.4861,6.9222,36.0137,0.0000,2016-18
16,0.5054,6.9179,36.0046,0.0000,2016-18
17,0.1982,6.9164,36.0016,0.0000,2016-18
18,1.0722,6.9212,36.0097,0.0000,2016-18
19,0.1904,6.9160,36.0015,0.0000,2016-18
20,0.6779,6.9186,36.0061,0.0000,2016-18
21,0.8824,6.9196,36.0077,0.0000,2016-18
22,0.7584,6.9187,36.0064,0.0000,2016-18
23,0.6553,6.9176,36.0059,0.0000,2016-18
24,0.5786,6.9166,36.0050,0.0000,2016-18
25,0.5736,6.9166,36.0048,0.0000,2016-18
26,0.5391,6.9156,36.0043,0.0000,2016-18
27,0.5430,6.9166,36.0045,0.0000,2016-18
28,0.4341,6.9172,36.0025,0.0000,2016-18
29,0.9857,6.9221,36.0087,0.0000,2016-18
30,0.6765,6.9197,36.0057,0.0000,2016-18
31,0.5805,6.9190,36.0043,0.0000,2016-18
32,0.4707,6.9177,36.0029,0.0000,2016-18
33,0.4870,6.9192,36.0032,0.0000,2016-18
34,0.6899,6.9235,36.0056,0.0000,2016-18
35,0.6731,6.9215,36.0067,0.0000,2016-18
36,0.6345,6.9146,36.0047,0.0000,2016-18
37,1.1457,6.9189,36.0089,0.0000,2016-18
38,0.6651,6.9200,36.0051,0.0000,2016-18
39,1.8115,6.9251,36.0141,0.0000,2016-18
40,2.5588,6.9243,36.0186,0.0000,2016-18
41,4.0394,6.9247,36.0271,0.0000,2016-18
42,1.2882,6.9183,36.0084,0.0000,2016-18
43,3.3801,6.9222,36.0216,0.0000,2016-18
44,8.4646,6.9990,36.1294,0.0000,2016-18
45,8.5106,6.9995,36.1220,0.0000,2016-18
46,8.0224,6.9915,36.1110,0.0000,2016-18
47,8.3627,6.9945,36.1252,0.0000,2016-18
48,6.6482,6.9652,36.0743,0.0000,2016-18
49,5.3145,6.9494,36.0544,0.0000,2016-18
50,4.0632,6.9343,36.0381,0.0000,2016-18
51,3.9117,6.9399,36.0439,0.0000,2016-18
52,2.9115,6.9199,36.0275,0.0000,2016-18
53,2.3943,6.9029,36.0171,0.0000,2016-18
54,1.7723,6.8917,36.0066,0.0000,2016-18
55,2.0141,6.8873,36.0078,0.0000,2016-18
56,2.3212,6.8855,36.0096,0.0000,2016-18
57,2.1463,6.9102,36.0145,0.0000,2016-18
58,2.0434,6.9232,36.0179,0.0000,2016-18
59,2.0776,6.9266,36.0186,0.0000,2016-18
60,1.8501,6.9263,36.0168,0.0000,2016-18
61,3.1611,6.9285,36.0264,0.0000,2016-18
62,2.9476,6.9317,36.0264,0.0000,2016-18
63,2.1505,6.9269,36.0200,0.0000,2016-18
64,1.9406,6.9257,36.0170,0.0000,2016-18
65,1.6870,6.9251,36.0150,0.0000,2016-18
66,1.4725,6.9244,36.0130,0.0000,2016-18
67,1.3504,6.9235,36.0117,0.0000,2016-18
68,1.1991,6.9222,36.0104,0.0000,2016-18
69,1.2990,6.9237,36.0105,0.0000,2016-18
70,1.4989,6.9258,36.0131,0.0000,2016-18
71,1.6841,6.9273,36.0141,0.0000,2016-18
72,1.1259,6.9245,36.0094,0.0000,2016-18
73,2.5052,6.9322,36.0204,0.0000,2016-18
74,1.0470,6.9253,36.0077,0.0000,2016-18
75,1.6554,6.9288,36.0135,0.0000,2016-18
76,1.6111,6.9328,36.0133,0.0000,2016-18
77,1.1077,6.9238,36.0094,0.0000,2016-18
78,2.1869,6.9296,36.0167,0.0000,2016-18
79,3.2691,6.9318,36.0244,0.0000,2016-18
80,4.8921,6.9321,36.0336,0.0000,2016-18
81,5.5220,6.9284,36.0368,0.0000,2016-18
82,5.5865,6.9240,36.0353,0.0000,2016-18
83,6.8845,6.9234,36.0416,0.0000,2016-18
84,6.8143,6.9204,36.0402,0.0000,2016-18
85,4.9578,6.9236,36.0303,0.0000,2016-18
86,6.6061,6.9207,36.0393,0.0000,2016-18
87,8.6223,6.9953,36.1258,0.0000,2016-18
88,8.8188,6.9969,36.1261,0.0000,2016-18
89,8.4808,6.9950,36.1162,0.0000,2016-18
90,7.9027,6.9784,36.1082,0.0000,2016-18
