Cell,Age,Oxy,Sal,Hypoxia,Period
1,6.7327,6.8815,35.9693,0.0000,2016-18
2,1.4248,6.9321,35.9143,0.0000,2016-18
3,0.0520,6.9429,35.9006,0.0000,2016-18
4,0.0472,6.9427,35.9006,0.0000,2016-18
5,0.0435,6.9427,35.9004,0.0000,2016-18
6,0.0643,6.9423,35.9006,0.0000,2016-18
7,0.0389,6.9427,35.9003,0.0000,2016-18
8,0.0649,6.9422,35.9006,0.0000,2016-18
9,0.0962,6.9417,35.9007,0.0000,2016-18
10,0.1988,6.9406,35.9018,0.0000,2016-18
11,0.3503,6.9398,35.9030,0.0000,2016-18
12,0.3429,6.9398,35.9030,0.0000,2016-18
13,1.2598,6.9310,35.9063,0.0000,2016-18
14,1.4651,6.9289,35.9076,0.0000,2016-18
15,1.7837,6.9246,35.9083,0.0000,2016-18
16,1.6370,6.9251,35.9075,0.0000,2016-18
17,1.5580,6.9279,35.9076,0.0000,2016-18
18,2.0404,6.9250,35.9101,0.0000,2016-18
19,2.0652,6.9251,35.9106,0.0000,2016-18
20,2.8909,6.9202,35.9155,0.0000,2016-18
21,3.9254,6.9128,35.9218,0.0000,2016-18
22,4.9769,6.9057,35.9288,0.0000,2016-18
23,5.6506,6.9013,35.9325,0.0000,2016-18
24,5.7460,6.9010,35.9323,0.0000,2016-18
25,4.9707,6.9065,35.9271,0.0000,2016-18
26,3.3864,6.9181,35.9178,0.0000,2016-18
27,1.5026,6.9319,35.9077,0.0000,2016-18
28,0.4571,6.9396,35.9024,0.0000,2016-18
29,2.4468,6.9228,35.9127,0.0000,2016-18
30,0.6741,6.9375,35.9038,0.0000,2016-18
31,0.9560,6.9348,35.9053,0.0000,2016-18
32,0.2050,6.9412,35.9014,0.0000,2016-18
33,0.3104,6.9403,35.9018,0.0000,2016-18
34,1.3736,6.9316,35.9083,0.0000,2016-18
35,2.1998,6.9265,35.9140,0.0000,2016-18
36,0.7669,6.9367,35.9049,0.0000,2016-18
37,2.0309,6.9240,35.9138,0.0000,2016-18
38,2.2527,6.9237,35.9163,0.0000,2016-18
39,11.0112,6.8459,35.9835,0.0000,2016-18
40,14.8043,6.8207,36.0164,0.0000,2016-18
41,19.2371,6.7891,36.0527,0.0000,2016-18
42,17.6329,6.7970,36.0420,0.0000,2016-18
43,25.4171,6.7350,36.1057,0.0000,2016-18
44,7.6734,6.8742,35.9795,0.0000,2016-18
45,1.5178,6.9326,35.9148,0.0000,2016-18
46,1.3375,6.9336,35.9130,0.0000,2016-18
47,7.8864,6.8962,35.9804,0.0000,2016-18
48,0.6541,6.9384,35.9060,0.0000,2016-18
49,0.0980,6.9420,35.9010,0.0000,2016-18
