Cell,Age,Oxy,Sal,Hypoxia,Period
19339,82.9965,6.0324,32.3886,1.7857,2016-18
19647,83.0050,6.0408,32.3749,3.5714,2016-18
19648,83.0330,5.8943,32.3671,1.7857,2016-18
19922,83.0466,6.0212,32.3442,3.5714,2016-18
19923,83.0448,5.8984,32.3513,3.5714,2016-18
19924,83.0676,5.7705,32.3455,1.7857,2016-18
20181,83.0876,5.9658,32.3191,3.5714,2016-18
20182,83.0876,5.7741,32.3242,3.5714,2016-18
20183,83.1064,5.6483,32.3197,1.7857,2016-18
20420,83.1278,5.9235,32.2929,0.0000,2016-18
20421,83.1294,5.6849,32.2962,1.7857,2016-18
20422,83.1453,5.5518,32.2923,1.7857,2016-18
20434,138.6934,9.2915,38.6110,26.7857,2016-18
20649,83.1665,5.9161,32.2661,0.0000,2016-18
20650,83.1691,5.6383,32.2679,0.0000,2016-18
20651,83.1834,5.4890,32.2641,0.0000,2016-18
20663,138.6389,9.2582,38.5876,26.7857,2016-18
20681,137.8096,13.1063,38.2280,26.7857,2016-18
20843,83.3795,10.6181,32.2285,50.0000,2016-18
20844,83.4472,9.8048,32.1958,46.4286,2016-18
20845,83.4857,8.9865,32.1555,46.4286,2016-18
20853,83.2026,5.9295,32.2392,0.0000,2016-18
20854,83.2061,5.6353,32.2395,0.0000,2016-18
20855,83.2202,5.4557,32.2353,1.7857,2016-18
20867,138.5789,9.1591,38.5631,26.7857,2016-18
20881,138.2919,10.6725,38.2716,14.2857,2016-18
20882,137.6204,12.6010,38.1927,25.0000,2016-18
21022,83.4573,9.0924,32.0932,44.6429,2016-18
21023,83.5180,8.7902,32.1226,37.5000,2016-18
21024,83.5219,8.4122,32.1234,44.6429,2016-18
21029,83.2387,5.9533,32.2086,0.0000,2016-18
21030,83.2403,5.6446,32.2058,1.7857,2016-18
21031,83.2556,5.4503,32.2031,1.7857,2016-18
21044,138.5144,8.9506,38.5355,25.0000,2016-18
21052,138.2342,11.5260,38.2530,14.2857,2016-18
21053,137.4069,12.6168,38.1433,25.0000,2016-18
21169,83.5775,8.9506,32.0015,37.5000,2016-18
21170,83.6020,7.5019,32.0439,30.3571,2016-18
21171,83.5541,7.9114,32.0962,44.6429,2016-18
21177,83.2746,5.9844,32.1642,1.7857,2016-18
21178,83.2615,5.7251,32.1543,1.7857,2016-18
21179,83.2843,5.4973,32.1558,1.7857,2016-18
21185,138.4425,8.4145,38.5121,25.0000,2016-18
21191,138.1775,12.5144,38.2336,14.2857,2016-18
