Cell,Age,Oxy,Sal,Hypoxia,Period
19337,88.4344,7.0880,32.4579,5.3571,2016-18
19338,88.4089,7.0685,32.4490,5.3571,2016-18
19339,88.3391,7.0399,32.4264,7.1429,2016-18
19646,88.5437,7.0872,32.4941,5.3571,2016-18
19647,88.5164,7.0662,32.4847,5.3571,2016-18
19648,88.4523,7.0364,32.4641,7.1429,2016-18
19922,88.6501,7.0863,32.5293,3.5714,2016-18
19923,88.6183,7.0623,32.5184,3.5714,2016-18
19924,88.5600,7.0323,32.4997,7.1429,2016-18
20181,88.7470,7.0812,32.5610,3.5714,2016-18
20182,88.7103,7.0540,32.5483,3.5714,2016-18
20183,88.6575,7.0258,32.5317,3.5714,2016-18
20420,88.8444,7.0685,32.5925,3.5714,2016-18
20421,88.8045,7.0389,32.5785,3.5714,2016-18
20422,88.7599,7.0163,32.5649,3.5714,2016-18
20434,141.4833,9.7263,38.0659,25.0000,2016-18
20649,88.9284,7.0415,32.6192,3.5714,2016-18
20650,88.8885,7.0152,32.6052,3.5714,2016-18
20651,88.8527,7.0043,32.5941,1.7857,2016-18
20663,141.4726,9.7919,38.0591,25.0000,2016-18
20681,138.4224,12.9167,36.8072,30.3571,2016-18
20843,86.2762,9.9645,31.9125,42.8571,2016-18
20844,86.1927,9.8404,31.7823,39.2857,2016-18
20845,86.0862,10.0935,31.7365,41.0714,2016-18
20853,89.0085,7.0094,32.6443,3.5714,2016-18
20854,88.9679,6.9922,32.6303,3.5714,2016-18
20855,88.9372,6.9941,32.6205,3.5714,2016-18
20867,141.4560,9.8503,38.0508,26.7857,2016-18
20881,141.3083,11.4176,37.5326,23.2143,2016-18
20882,138.2768,13.6364,36.7921,32.1429,2016-18
21022,86.3917,8.9192,31.7914,39.2857,2016-18
21023,86.4526,8.6673,31.8058,32.1429,2016-18
21024,85.9956,10.1480,31.7010,42.8571,2016-18
21029,89.0938,6.9936,32.6705,1.7857,2016-18
21030,89.0485,6.9826,32.6555,1.7857,2016-18
21031,89.0169,6.9902,32.6455,1.7857,2016-18
21044,141.3824,9.8790,38.0269,26.7857,2016-18
21052,141.0729,12.0419,37.4825,23.2143,2016-18
21053,138.0682,14.1541,36.7784,32.1429,2016-18
21169,86.6209,8.3403,31.8548,33.9286,2016-18
21170,86.7309,7.9493,31.8885,23.2143,2016-18
21171,85.9279,10.0033,31.6779,48.2143,2016-18
21177,89.1761,6.9855,32.6949,1.7857,2016-18
21178,89.1309,6.9861,32.6804,1.7857,2016-18
21179,89.1032,6.9966,32.6724,1.7857,2016-18
21185,141.0113,9.5885,37.9488,28.5714,2016-18
21191,140.7829,12.5808,37.4235,23.2143,2016-18
21192,137.7627,14.2141,36.7511,32.1429,2016-18
21294,86.8769,8.3085,31.9370,32.1429,2016-18
21295,87.0477,7.8634,31.9923,23.2143,2016-18
21296,85.8797,9.5712,31.6642,48.2143,2016-18
21302,89.2682,6.9821,32.7211,1.7857,2016-18
21303,89.3349,6.9853,32.7398,1.7857,2016-18
21304,89.2121,6.9836,32.7046,1.7857,2016-18
21305,89.1653,6.9892,32.6908,5.3571,2016-18
21306,89.0907,7.0099,32.6691,12.5000,2016-18
21311,140.8733,9.2059,37.9029,30.3571,2016-18
21312,140.3061,12.9672,37.3341,28.5714,2016-18
21313,137.5026,14.1783,36.7175,32.1429,2016-18
21410,87.1353,8.1169,32.0227,30.3571,2016-18
21411,87.3635,7.5618,32.0981,23.2143,2016-18
21412,85.8449,9.2597,31.6560,46.4286,2016-18
21418,89.2558,6.9883,32.7171,3.5714,2016-18
21419,89.2980,6.9879,32.7289,3.5714,2016-18
21420,89.2148,6.9890,32.7053,3.5714,2016-18
21421,89.4063,6.9885,32.7579,1.7857,2016-18
21422,89.3634,6.9886,32.7463,3.5714,2016-18
21423,89.1723,6.9895,32.6928,5.3571,2016-18
21424,89.0988,6.9923,32.6708,12.5000,2016-18
21425,88.9662,7.0200,32.6304,16.0714,2016-18
21426,89.0420,6.9929,32.6534,14.2857,2016-18
21429,140.2596,9.4638,37.7115,26.7857,2016-18
21430,139.5329,12.5743,37.2136,28.5714,2016-18
21431,137.3029,14.2073,36.6850,32.1429,2016-18
21518,87.4074,7.7485,32.1143,28.5714,2016-18
21519,87.6297,7.2653,32.1879,21.4286,2016-18
21520,85.8160,9.1187,31.6505,46.4286,2016-18
21525,89.2492,6.9808,32.7144,3.5714,2016-18
21526,89.2923,6.9818,32.7263,3.5714,2016-18
21527,89.2089,6.9794,32.7029,3.5714,2016-18
21528,89.3678,6.9843,32.7464,3.5714,2016-18
21529,89.1679,6.9788,32.6909,3.5714,2016-18
21530,89.4657,6.9932,32.7716,1.7857,2016-18
21531,89.4225,6.9893,32.7611,3.5714,2016-18
