Cell,Age,Oxy,Sal,Hypoxia,Period
21765,71.1613,9.6455,36.1689,19.6429,2016-18
21780,71.2901,8.1801,36.0665,17.8571,2016-18
21789,72.0350,5.3197,36.3092,0.0000,2016-18
21790,71.8749,5.0391,36.3324,0.0000,2016-18
21795,71.5251,6.5806,35.9382,16.0714,2016-18
21804,72.1154,5.2253,36.2820,0.0000,2016-18
21805,71.9755,4.9237,36.3009,0.0000,2016-18
21806,71.7821,4.6672,36.3492,0.0000,2016-18
21807,71.5337,4.7804,36.4282,1.7857,2016-18
21810,71.7298,5.6935,35.9534,7.1429,2016-18
21811,71.9503,4.6315,36.1491,0.0000,2016-18
21812,72.0540,5.0000,35.8085,5.3571,2016-18
21821,72.1861,5.2309,36.2521,0.0000,2016-18
21822,72.0778,4.9369,36.2654,0.0000,2016-18
21823,71.9012,4.6684,36.3091,0.0000,2016-18
21824,71.6257,4.6867,36.3921,1.7857,2016-18
21827,71.9446,5.1239,35.9577,7.1429,2016-18
21828,72.0778,4.6760,36.1091,0.0000,2016-18
21829,72.2561,4.8380,35.8008,1.7857,2016-18
21830,71.8225,4.5525,36.2970,1.7857,2016-18
21831,71.9908,4.6105,36.2369,0.0000,2016-18
21832,72.3780,4.8567,35.6515,3.5714,2016-18
21833,72.5401,4.9476,35.6306,3.5714,2016-18
21842,72.2523,5.3667,36.2021,0.0000,2016-18
21843,72.1759,5.0962,36.1932,0.0000,2016-18
21844,72.0291,4.7582,36.2534,0.0000,2016-18
21845,71.7489,4.6380,36.3438,1.7857,2016-18
21848,72.1669,4.8323,35.9449,1.7857,2016-18
21849,72.2038,4.7443,36.0693,0.0000,2016-18
21850,72.4232,4.8310,35.7788,0.0000,2016-18
21851,72.1289,4.7731,36.1766,0.0000,2016-18
21852,72.6414,5.0726,35.6169,0.0000,2016-18
21853,71.7844,4.5877,36.3237,1.7857,2016-18
21854,72.0289,4.6785,36.2425,0.0000,2016-18
21855,72.1919,4.9589,36.1743,0.0000,2016-18
21856,72.6361,5.1692,35.4955,5.3571,2016-18
21857,72.7434,5.3557,35.4773,1.7857,2016-18
21858,72.7967,5.5113,35.4773,0.0000,2016-18
21867,72.2785,5.2379,36.1388,0.0000,2016-18
21868,72.3433,5.2912,36.0772,0.0000,2016-18
21871,72.3642,4.8607,35.9239,1.7857,2016-18
21872,72.3049,4.9377,36.0338,0.0000,2016-18
21873,72.5183,4.9930,35.7734,0.0000,2016-18
21874,72.2259,4.9541,36.1315,0.0000,2016-18
21875,72.6807,5.3162,35.6229,0.0000,2016-18
21876,72.8092,5.7537,35.4923,0.0000,2016-18
21877,72.7539,5.6690,35.3642,5.3571,2016-18
21878,72.8210,5.8673,35.3520,1.7857,2016-18
21879,72.8583,6.0185,35.3596,0.0000,2016-18
21880,72.8705,6.2159,35.3817,0.0000,2016-18
21889,72.2980,4.9349,36.0552,0.0000,2016-18
21890,72.3971,5.2694,36.0266,0.0000,2016-18
21891,72.3317,5.0504,36.0216,0.0000,2016-18
21906,72.3924,5.0261,35.9847,0.0000,2016-18
21907,72.4371,5.1523,35.9863,0.0000,2016-18
