Cell,Age,Oxy,Sal,Hypoxia,Period
1,16.8218,7.4008,35.6096,0.0000,2016-18
2,16.4452,7.3888,35.6084,0.0000,2016-18
3,15.8184,7.3784,35.6077,0.0000,2016-18
4,13.9050,7.3427,35.6058,0.0000,2016-18
5,11.7274,7.3023,35.6043,0.0000,2016-18
6,5.7914,7.2121,35.6009,0.0000,2016-18
7,4.7300,7.1966,35.6003,0.0000,2016-18
8,4.0688,7.1868,35.5988,0.0000,2016-18
9,3.5422,7.1815,35.5938,0.0000,2016-18
10,4.2811,7.1967,35.5866,0.0000,2016-18
11,6.6792,7.2388,35.5756,0.0000,2016-18
12,6.3801,7.2330,35.5771,0.0000,2016-18
13,7.9519,7.2625,35.5689,0.0000,2016-18
14,8.3151,7.2695,35.5668,0.0000,2016-18
15,7.1902,7.2474,35.5728,0.0000,2016-18
16,9.9539,7.2802,35.5723,0.0000,2016-18
17,11.5049,7.2990,35.5765,0.0000,2016-18
18,11.5648,7.3027,35.5744,0.0000,2016-18
19,9.9951,7.2684,35.5860,0.0000,2016-18
20,10.8868,7.2611,35.5985,0.0000,2016-18
21,8.4637,7.2132,35.6153,0.0000,2016-18
22,6.7290,7.1867,35.6176,0.0000,2016-18
23,6.6950,7.1834,35.6204,0.0000,2016-18
24,5.7271,7.1776,35.6151,0.0000,2016-18
25,4.6086,7.1732,35.6113,0.0000,2016-18
26,4.2009,7.1782,35.6068,0.0000,2016-18
27,3.2788,7.1708,35.6041,0.0000,2016-18
28,3.1234,7.1709,35.6021,0.0000,2016-18
29,5.1072,7.2073,35.6041,0.0000,2016-18
30,4.1723,7.1911,35.6026,0.0000,2016-18
31,3.9256,7.1908,35.6033,0.0000,2016-18
32,3.1589,7.1770,35.6025,0.0000,2016-18
33,3.2199,7.1794,35.6021,0.0000,2016-18
34,4.2329,7.1983,35.6030,0.0000,2016-18
35,1.7495,7.1557,35.6021,0.0000,2016-18
36,1.5522,7.1465,35.6008,0.0000,2016-18
37,2.3175,7.1627,35.6015,0.0000,2016-18
38,1.2944,7.1492,35.6013,0.0000,2016-18
39,1.8895,7.1554,35.6022,0.0000,2016-18
40,2.3650,7.1604,35.6028,0.0000,2016-18
41,3.1560,7.1738,35.6033,0.0000,2016-18
42,2.8310,7.1636,35.6036,0.0000,2016-18
43,3.7426,7.1754,35.6050,0.0000,2016-18
44,16.7521,7.4019,35.6089,0.0000,2016-18
45,16.2207,7.3817,35.6091,0.0000,2016-18
46,15.9371,7.3770,35.6083,0.0000,2016-18
47,16.3793,7.4015,35.6067,0.0000,2016-18
48,10.6746,7.2889,35.6042,0.0000,2016-18
49,11.2461,7.2952,35.6041,0.0000,2016-18
50,5.4155,7.2080,35.6005,0.0000,2016-18
51,4.5086,7.1938,35.5992,0.0000,2016-18
52,4.1686,7.1941,35.5892,0.0000,2016-18
53,4.8120,7.2058,35.5862,0.0000,2016-18
54,7.0265,7.2462,35.5739,0.0000,2016-18
55,8.9767,7.2823,35.5629,0.0000,2016-18
56,11.8899,7.3387,35.5489,0.0000,2016-18
57,10.3782,7.3090,35.5561,0.0000,2016-18
58,11.0118,7.3143,35.5583,0.0000,2016-18
59,10.9734,7.3148,35.5621,0.0000,2016-18
60,12.3003,7.3048,35.5849,0.0000,2016-18
61,11.7835,7.3377,35.5604,0.0000,2016-18
62,12.5331,7.3370,35.5663,0.0000,2016-18
63,10.7117,7.2635,35.6072,0.0000,2016-18
64,10.1057,7.2405,35.6188,0.0000,2016-18
65,9.6357,7.2311,35.6211,0.0000,2016-18
66,8.8452,7.2209,35.6202,0.0000,2016-18
67,7.8407,7.2106,35.6204,0.0000,2016-18
68,7.2756,7.2137,35.6165,0.0000,2016-18
69,6.2907,7.2152,35.6086,0.0000,2016-18
70,6.4331,7.2251,35.6065,0.0000,2016-18
71,7.3972,7.2487,35.6062,0.0000,2016-18
72,6.2078,7.2320,35.6044,0.0000,2016-18
73,8.5326,7.2514,35.6118,0.0000,2016-18
74,5.6861,7.2252,35.6042,0.0000,2016-18
75,6.2709,7.2378,35.6044,0.0000,2016-18
76,4.9890,7.2127,35.6040,0.0000,2016-18
77,3.0209,7.1774,35.6029,0.0000,2016-18
78,3.5884,7.1876,35.6028,0.0000,2016-18
79,3.4949,7.1843,35.6030,0.0000,2016-18
80,4.9691,7.2105,35.6043,0.0000,2016-18
81,4.6319,7.2017,35.6043,0.0000,2016-18
82,4.6370,7.1954,35.6055,0.0000,2016-18
83,6.0439,7.2251,35.6053,0.0000,2016-18
84,6.0463,7.2239,35.6065,0.0000,2016-18
85,4.8632,7.1912,35.6071,0.0000,2016-18
86,5.6462,7.2111,35.6073,0.0000,2016-18
87,16.7386,7.4027,35.6088,0.0000,2016-18
88,16.3443,7.3804,35.6069,0.0000,2016-18
89,15.9484,7.3727,35.6078,0.0000,2016-18
90,16.2317,7.4022,35.6061,0.0000,2016-18
91,16.6996,7.4042,35.6086,0.0000,2016-18
92,11.4965,7.2994,35.6001,0.0000,2016-18
93,7.3658,7.2408,35.5996,0.0000,2016-18
94,5.7804,7.2163,35.5984,0.0000,2016-18
95,4.4457,7.1954,35.5989,0.0000,2016-18
96,11.9275,7.3016,35.5940,0.0000,2016-18
97,8.2327,7.2526,35.5923,0.0000,2016-18
98,4.6472,7.2017,35.5907,0.0000,2016-18
99,6.4255,7.2357,35.5773,0.0000,2016-18
100,6.8450,7.2411,35.5762,0.0000,2016-18
101,9.6049,7.2945,35.5593,0.0000,2016-18
102,13.9653,7.3758,35.5463,0.0000,2016-18
103,13.0418,7.3577,35.5512,0.0000,2016-18
104,14.1969,7.3723,35.5548,0.0000,2016-18
105,13.8656,7.3607,35.5682,0.0000,2016-18
106,13.2853,7.3599,35.5615,0.0000,2016-18
107,12.9313,7.3246,35.5859,0.0000,2016-18
108,15.4139,7.3674,35.5870,0.0000,2016-18
109,14.8418,7.3546,35.5863,0.0000,2016-18
110,12.6889,7.2950,35.6079,0.0000,2016-18
111,12.1144,7.2789,35.6143,0.0000,2016-18
112,11.4447,7.2648,35.6197,0.0000,2016-18
113,10.7857,7.2514,35.6216,0.0000,2016-18
114,9.5635,7.2406,35.6195,0.0000,2016-18
115,9.0818,7.2384,35.6170,0.0000,2016-18
116,10.5094,7.2536,35.6218,0.0000,2016-18
117,9.3821,7.2741,35.6113,0.0000,2016-18
118,9.5010,7.2890,35.6093,0.0000,2016-18
119,7.9553,7.2642,35.6065,0.0000,2016-18
120,10.5116,7.2713,35.6155,0.0000,2016-18
121,10.7156,7.2851,35.6156,0.0000,2016-18
122,7.8614,7.2679,35.6053,0.0000,2016-18
123,11.8704,7.2783,35.6212,0.0000,2016-18
124,11.7759,7.2789,35.6183,0.0000,2016-18
125,7.6696,7.2651,35.6054,0.0000,2016-18
126,5.7327,7.2281,35.6043,0.0000,2016-18
127,5.8092,7.2296,35.6046,0.0000,2016-18
128,7.6354,7.2640,35.6056,0.0000,2016-18
129,7.4863,7.2584,35.6057,0.0000,2016-18
130,8.3085,7.2639,35.6085,0.0000,2016-18
131,6.9832,7.2402,35.6074,0.0000,2016-18
132,7.1486,7.2409,35.6080,0.0000,2016-18
133,7.0994,7.2428,35.6068,0.0000,2016-18
134,9.0896,7.2716,35.6119,0.0000,2016-18
135,6.0761,7.2084,35.6088,0.0000,2016-18
136,6.6622,7.2287,35.6079,0.0000,2016-18
137,7.8333,7.2566,35.6080,0.0000,2016-18
138,17.3397,7.3981,35.6088,0.0000,2016-18
139,15.3287,7.3621,35.5978,0.0000,2016-18
140,13.6500,7.3300,35.5921,0.0000,2016-18
141,17.5002,7.4004,35.6077,0.0000,2016-18
142,16.8689,7.3859,35.6054,0.0000,2016-18
143,16.6143,7.4121,35.6060,0.0000,2016-18
144,17.2350,7.4156,35.6082,0.0000,2016-18
145,17.8120,7.4130,35.6077,0.0000,2016-18
146,9.2826,7.2713,35.5719,0.0000,2016-18
147,9.5154,7.2846,35.5531,0.0000,2016-18
148,6.3529,7.2303,35.5840,0.0000,2016-18
149,9.0151,7.2768,35.5662,0.0000,2016-18
150,12.2080,7.3071,35.5739,0.0000,2016-18
151,10.6755,7.3093,35.5568,0.0000,2016-18
152,14.1871,7.3526,35.5645,0.0000,2016-18
153,15.7150,7.3803,35.5767,0.0000,2016-18
154,16.1580,7.3782,35.5898,0.0000,2016-18
155,17.1712,7.3871,35.5997,0.0000,2016-18
156,17.1691,7.3694,35.6105,0.0000,2016-18
157,16.0057,7.3410,35.6105,0.0000,2016-18
158,14.5116,7.3268,35.6044,0.0000,2016-18
159,17.7550,7.3612,35.6223,0.0000,2016-18
160,14.7122,7.3214,35.6124,0.0000,2016-18
161,13.4201,7.3111,35.6074,0.0000,2016-18
162,13.6759,7.3071,35.6148,0.0000,2016-18
163,12.6447,7.2936,35.6148,0.0000,2016-18
164,12.9605,7.2884,35.6220,0.0000,2016-18
165,12.0596,7.2766,35.6223,0.0000,2016-18
166,12.7978,7.2971,35.6186,0.0000,2016-18
167,12.7637,7.3015,35.6173,0.0000,2016-18
168,10.7114,7.2951,35.6128,0.0000,2016-18
169,9.2557,7.2953,35.6065,0.0000,2016-18
170,11.4790,7.3044,35.6124,0.0000,2016-18
171,9.9287,7.3087,35.6071,0.0000,2016-18
172,12.5006,7.2929,35.6190,0.0000,2016-18
173,11.9436,7.2967,35.6171,0.0000,2016-18
174,12.4957,7.3042,35.6162,0.0000,2016-18
175,8.8448,7.2904,35.6065,0.0000,2016-18
176,13.3941,7.3123,35.6154,0.0000,2016-18
177,13.0805,7.3053,35.6180,0.0000,2016-18
178,8.9539,7.2763,35.6084,0.0000,2016-18
179,9.2750,7.2771,35.6107,0.0000,2016-18
180,9.7621,7.2954,35.6084,0.0000,2016-18
181,9.9857,7.2933,35.6100,0.0000,2016-18
182,10.0045,7.2912,35.6125,0.0000,2016-18
