Cell,Age,Oxy,Sal,Hypoxia,Period
19337,37.4791,8.7572,20.8804,0.0000,2016-18
19338,37.4698,8.6921,20.8775,0.0000,2016-18
19339,37.4399,8.6746,20.8711,0.0000,2016-18
19646,37.4926,8.6223,20.8614,0.0000,2016-18
19647,37.4857,8.5640,20.8585,0.0000,2016-18
19648,37.4607,8.5491,20.8545,0.0000,2016-18
19922,37.5027,8.5023,20.8420,0.0000,2016-18
19923,37.4978,8.4476,20.8396,0.0000,2016-18
19924,37.4790,8.4281,20.8370,0.0000,2016-18
20181,37.5104,8.3749,20.8197,0.0000,2016-18
20182,37.5069,8.3249,20.8181,0.0000,2016-18
20183,37.4935,8.3033,20.8171,0.0000,2016-18
20420,37.5141,8.2521,20.7965,0.0000,2016-18
20421,37.5118,8.2102,20.7959,0.0000,2016-18
20422,37.5027,8.1935,20.7972,0.0000,2016-18
20434,55.9411,9.4415,18.7031,0.0000,2016-18
20649,37.5130,8.1379,20.7709,0.0000,2016-18
20650,37.5118,8.1099,20.7724,0.0000,2016-18
20651,37.5063,8.1014,20.7776,0.0000,2016-18
20663,55.8018,9.3927,18.6569,0.0000,2016-18
20681,48.5468,8.3739,15.9781,0.0000,2016-18
20843,37.3594,9.3346,20.8633,0.0000,2016-18
20844,37.4140,9.3103,20.8372,0.0000,2016-18
20845,37.4281,9.2407,20.8160,0.0000,2016-18
20853,37.5019,8.0424,20.7395,0.0000,2016-18
20854,37.5012,8.0291,20.7429,0.0000,2016-18
20855,37.5028,8.0249,20.7559,0.0000,2016-18
20867,55.5413,9.3314,18.5802,0.0000,2016-18
20881,46.9444,8.5896,15.5063,0.0000,2016-18
20882,46.3377,8.2537,15.2405,0.0000,2016-18
21022,37.3887,9.0033,20.8305,0.0000,2016-18
21023,37.4158,8.7446,20.7792,0.0000,2016-18
21024,37.4389,9.2413,20.7915,0.0000,2016-18
21029,37.4542,7.9701,20.6749,0.0000,2016-18
21030,37.4389,7.9583,20.6631,0.0000,2016-18
21031,37.4732,7.9601,20.7133,0.0000,2016-18
21044,54.9949,9.2701,18.4043,0.0000,2016-18
21052,45.8914,8.5673,15.1680,0.0000,2016-18
21053,44.5478,8.1762,14.6449,0.0000,2016-18
21169,37.4054,8.6900,20.7935,0.0000,2016-18
21170,37.3896,8.3503,20.7238,0.0000,2016-18
21171,37.4419,9.2417,20.7641,0.0000,2016-18
21177,37.2025,7.9091,20.4082,0.0000,2016-18
21178,37.3592,7.8880,20.5772,0.0000,2016-18
21179,37.3651,7.8844,20.6109,0.0000,2016-18
21185,54.1797,9.1934,18.1328,0.0000,2016-18
21191,44.7007,8.5583,14.7885,0.0000,2016-18
21192,42.4285,8.1258,13.9431,0.0000,2016-18
21294,37.4007,8.4347,20.7573,0.0000,2016-18
21295,37.3315,8.0508,20.6613,0.0000,2016-18
21296,37.4332,9.2359,20.7326,0.0000,2016-18
21302,37.1503,7.8376,20.3752,0.0000,2016-18
21303,37.0562,7.7911,20.2778,0.0000,2016-18
21304,37.1501,7.8072,20.4065,0.0000,2016-18
21305,36.8934,7.7437,20.2311,0.0000,2016-18
21306,36.2165,7.5772,19.7066,0.0000,2016-18
21311,52.8593,9.0412,17.6842,0.0000,2016-18
21312,43.1868,8.5684,14.3099,0.0000,2016-18
21313,39.9290,8.1121,13.1191,0.0000,2016-18
21410,37.3556,8.2406,20.6981,0.0000,2016-18
21411,37.2551,7.8961,20.5933,0.0000,2016-18
21412,37.4030,9.2538,20.6860,0.0000,2016-18
21418,36.8863,7.7210,20.1754,0.0000,2016-18
21419,36.8767,7.7098,20.1379,0.0000,2016-18
21420,36.7501,7.6770,20.0935,0.0000,2016-18
21421,36.9826,7.7642,20.1814,0.0000,2016-18
21422,36.8548,7.7072,20.0867,0.0000,2016-18
21423,36.5045,7.6125,19.9183,0.0000,2016-18
21424,36.1827,7.5153,19.6743,0.0000,2016-18
21425,36.2575,7.6002,19.7408,0.0000,2016-18
21426,36.2124,7.5188,19.7023,0.0000,2016-18
21429,49.1480,8.8958,16.4323,0.0000,2016-18
21430,41.5269,8.6238,13.7927,0.0000,2016-18
21431,36.9264,8.1433,12.1330,0.0000,2016-18
21518,36.9571,8.1230,20.2949,0.0000,2016-18
21519,37.0331,7.8036,20.3765,0.0000,2016-18
21520,37.3462,9.2595,20.5910,0.0000,2016-18
21525,36.3628,7.5363,19.7678,0.0000,2016-18
21526,36.3976,7.5517,19.7679,0.0000,2016-18
21527,36.2645,7.5015,19.7009,0.0000,2016-18
21528,36.4688,7.5865,19.7882,0.0000,2016-18
21529,36.1544,7.4611,19.6183,0.0000,2016-18
21530,36.8686,7.7524,20.0435,0.0000,2016-18
21531,36.8124,7.7014,20.0346,0.0000,2016-18
21532,36.5638,7.6373,19.8237,0.0000,2016-18
21533,36.1688,7.4050,19.6566,0.0000,2016-18
21534,36.2658,7.4052,19.7423,0.0000,2016-18
21535,36.3861,7.6471,19.8400,0.0000,2016-18
21536,36.3910,7.4404,19.8453,0.0000,2016-18
21538,40.2551,8.7245,13.4131,0.0000,2016-18
21539,34.4695,8.8015,11.4990,0.0000,2016-18
21540,33.5093,8.2159,11.0140,0.0000,2016-18
21607,36.8367,7.9952,20.1819,0.0000,2016-18
21608,36.8673,7.6894,20.2203,0.0000,2016-18
21609,37.2701,9.2699,20.4892,0.0000,2016-18
21614,36.7740,7.7562,19.9320,0.0000,2016-18
21615,36.5122,7.6583,19.7393,0.0000,2016-18
21616,36.5529,7.7267,19.9657,0.0000,2016-18
21617,36.5510,7.4677,19.9730,0.0000,2016-18
21619,25.8746,8.9494,8.6575,0.0000,2016-18
21620,29.5678,8.3307,9.7260,0.0000,2016-18
21657,36.7626,7.8898,20.1236,0.0000,2016-18
21658,36.7798,7.5877,20.1526,0.0000,2016-18
21659,37.0114,9.2815,20.2762,0.0000,2016-18
21664,36.6728,7.7657,19.8158,0.0000,2016-18
21665,36.4510,7.6795,19.6505,0.0000,2016-18
21666,36.6753,7.8068,20.0572,0.0000,2016-18
21667,36.6803,7.5102,20.0753,0.0000,2016-18
21668,36.8168,10.9850,20.1414,3.5714,2016-18
21669,16.9255,9.1254,5.7024,0.0000,2016-18
21670,24.5840,8.5039,8.0998,0.0000,2016-18
21687,36.8563,9.3692,20.1587,0.0000,2016-18
21692,36.5095,7.7835,19.6322,0.0000,2016-18
21693,36.3515,7.7063,19.5200,0.0000,2016-18
21694,36.7843,10.7172,20.1244,3.5714,2016-18
21695,6.3262,9.3463,2.2020,0.0000,2016-18
21696,18.5506,8.7337,6.1329,0.0000,2016-18
21707,36.6032,9.4236,19.9824,0.0000,2016-18
21708,37.3365,8.5419,20.9156,0.0000,2016-18
21709,37.3363,8.3884,20.9138,0.0000,2016-18
21710,37.3559,8.2984,20.9111,0.0000,2016-18
21711,37.3937,8.2651,20.8985,0.0000,2016-18
21712,36.3108,7.7979,19.4120,0.0000,2016-18
21713,36.2527,7.7272,19.3965,0.0000,2016-18
21714,36.7252,10.3067,20.0908,3.5714,2016-18
21715,2.4895,9.4255,0.9075,0.0000,2016-18
21716,12.0643,8.9939,4.0197,0.0000,2016-18
21725,36.2602,9.4295,19.7475,0.0000,2016-18
21726,37.3582,8.4499,20.8979,0.0000,2016-18
21727,37.3573,8.3397,20.8977,0.0000,2016-18
21728,37.3715,8.2491,20.8967,0.0000,2016-18
21729,37.4069,8.2073,20.8868,0.0000,2016-18
21730,36.1574,7.8104,19.2423,0.0000,2016-18
21731,36.1072,7.7438,19.2287,0.0000,2016-18
21732,36.5932,9.7804,20.0171,1.7857,2016-18
21733,1.4759,9.4435,0.5718,0.0000,2016-18
21734,4.5884,9.3054,1.5853,0.0000,2016-18
21735,6.9948,9.2042,2.3691,0.0000,2016-18
21743,35.8627,9.3489,19.4539,0.0000,2016-18
21744,37.3766,8.3708,20.8812,0.0000,2016-18
21745,37.3772,8.2949,20.8803,0.0000,2016-18
21746,37.3864,8.2112,20.8804,0.0000,2016-18
21747,37.4163,8.1413,20.8737,0.0000,2016-18
21748,35.7333,7.8298,18.7854,0.0000,2016-18
21749,35.5805,7.7831,18.6528,0.0000,2016-18
21750,36.4432,9.2556,19.9329,1.7857,2016-18
21751,0.9539,9.4604,0.4060,0.0000,2016-18
21758,35.5828,9.2582,19.2552,0.0000,2016-18
21759,37.3941,8.2928,20.8638,0.0000,2016-18
21760,37.3968,8.2352,20.8614,0.0000,2016-18
