Cell,Age,Oxy,Sal,Hypoxia,Period
1,30.0099,6.9885,36.8178,0.0000,2016-18
2,29.1209,6.9910,36.7793,0.0000,2016-18
3,27.3043,6.9878,36.7262,0.0000,2016-18
4,25.0508,6.9851,36.6447,0.0000,2016-18
5,22.6868,6.9781,36.5590,0.0000,2016-18
6,21.3287,6.9747,36.5037,0.0000,2016-18
7,17.8890,6.9680,36.4164,0.0000,2016-18
8,19.5285,6.9719,36.4527,0.0000,2016-18
9,10.7391,6.9588,36.2337,0.0000,2016-18
10,12.1703,6.9608,36.2565,0.0000,2016-18
11,10.9866,6.9655,36.2130,0.0000,2016-18
12,8.4777,6.9626,36.1627,0.0000,2016-18
13,7.3841,6.9662,36.1218,0.0000,2016-18
14,11.2547,6.9706,36.1819,0.0000,2016-18
15,7.9205,6.9716,36.1042,0.0000,2016-18
16,4.6952,6.9626,36.0514,0.0000,2016-18
17,3.1874,6.9578,36.0298,0.0000,2016-18
18,6.9239,6.9757,36.0659,0.0000,2016-18
19,6.3350,6.9743,36.0567,0.0000,2016-18
20,6.7756,6.9738,36.0571,0.0000,2016-18
21,6.2018,6.9685,36.0494,0.0000,2016-18
22,5.8187,6.9643,36.0454,0.0000,2016-18
23,5.8010,6.9620,36.0453,0.0000,2016-18
24,5.8218,6.9605,36.0455,0.0000,2016-18
25,5.7754,6.9596,36.0448,0.0000,2016-18
26,5.9445,6.9607,36.0454,0.0000,2016-18
27,5.8803,6.9588,36.0469,0.0000,2016-18
28,3.8747,6.9527,36.0317,0.0000,2016-18
29,9.7588,6.9530,36.1008,0.0000,2016-18
30,4.7467,6.9508,36.0449,0.0000,2016-18
31,3.7265,6.9529,36.0301,0.0000,2016-18
32,2.0822,6.9500,36.0159,0.0000,2016-18
33,0.9899,6.9485,36.0065,0.0000,2016-18
34,2.5479,6.9528,36.0184,0.0000,2016-18
35,1.3589,6.9489,36.0087,0.0000,2016-18
36,1.1324,6.9468,36.0067,0.0000,2016-18
37,1.6994,6.9473,36.0103,0.0000,2016-18
38,1.0456,6.9487,36.0062,0.0000,2016-18
39,1.8119,6.9460,36.0117,0.0000,2016-18
40,2.2749,6.9442,36.0155,0.0000,2016-18
41,4.3659,6.9431,36.0315,0.0000,2016-18
42,4.2196,6.9409,36.0286,0.0000,2016-18
43,7.4416,6.9365,36.0492,0.0000,2016-18
44,30.3827,6.9892,36.8380,0.0000,2016-18
45,29.8532,6.9980,36.8153,0.0000,2016-18
46,29.1290,6.9970,36.7782,0.0000,2016-18
47,30.4162,6.9776,36.8291,0.0000,2016-18
48,28.8180,7.0038,36.7537,0.0000,2016-18
49,27.9095,6.9982,36.7160,0.0000,2016-18
50,25.9198,6.9883,36.6187,0.0000,2016-18
51,23.0035,6.9806,36.5386,0.0000,2016-18
52,17.9791,6.9660,36.3834,0.0000,2016-18
53,20.0392,6.9663,36.4167,0.0000,2016-18
54,15.6118,6.9654,36.3099,0.0000,2016-18
55,15.4270,6.9637,36.2763,0.0000,2016-18
56,17.0101,6.9662,36.2937,0.0000,2016-18
57,13.6355,6.9693,36.2169,0.0000,2016-18
58,10.5253,6.9748,36.1331,0.0000,2016-18
59,9.8121,6.9838,36.1091,0.0000,2016-18
60,10.0783,6.9914,36.0934,0.0000,2016-18
61,13.1196,6.9892,36.1588,0.0000,2016-18
62,12.3647,7.0019,36.1299,0.0000,2016-18
63,10.4178,6.9897,36.0908,0.0000,2016-18
64,10.5414,6.9855,36.0903,0.0000,2016-18
65,10.7027,6.9820,36.0909,0.0000,2016-18
66,10.7955,6.9796,36.0912,0.0000,2016-18
67,10.6142,6.9760,36.0900,0.0000,2016-18
68,10.5577,6.9759,36.0871,0.0000,2016-18
69,11.2395,6.9686,36.1094,0.0000,2016-18
70,12.7964,6.9603,36.1325,0.0000,2016-18
71,14.7909,6.9522,36.1562,0.0000,2016-18
72,8.6517,6.9603,36.0791,0.0000,2016-18
73,15.3833,6.9612,36.1626,0.0000,2016-18
