Cell,Age,Oxy,Sal,Hypoxia,Period
19337,70.6121,8.6238,31.6936,0.0000,2016-18
19338,70.6024,8.6771,31.6978,0.0000,2016-18
19339,70.6032,8.7801,31.6984,0.0000,2016-18
19646,70.6693,8.3268,31.6767,0.0000,2016-18
19647,70.6558,8.3952,31.6821,0.0000,2016-18
19648,70.6500,8.5181,31.6847,0.0000,2016-18
19922,70.7248,8.1430,31.6598,0.0000,2016-18
19923,70.7104,8.1421,31.6654,0.0000,2016-18
19924,70.6993,8.2472,31.6698,0.0000,2016-18
20181,70.7886,7.9957,31.6400,0.0000,2016-18
20182,70.7740,7.9042,31.6453,0.0000,2016-18
20183,70.7593,7.9551,31.6510,0.0000,2016-18
20420,70.8578,7.8437,31.6177,0.0000,2016-18
20421,70.8441,7.6994,31.6228,0.0000,2016-18
20422,70.8240,7.6986,31.6303,0.0000,2016-18
20434,71.8763,9.7820,30.7996,14.2857,2016-18
20649,70.9311,7.6851,31.5931,0.0000,2016-18
20650,70.9158,7.5645,31.5989,0.0000,2016-18
20651,70.8868,7.5048,31.6095,0.0000,2016-18
20663,71.8617,9.9392,30.7938,14.2857,2016-18
20681,70.8647,9.1179,29.6663,1.7857,2016-18
20843,70.4256,12.9443,31.6866,7.1429,2016-18
20844,70.5255,11.5165,31.6851,7.1429,2016-18
20845,70.5971,11.6494,31.6622,7.1429,2016-18
20853,70.9945,7.5308,31.5703,0.0000,2016-18
20854,70.9781,7.5016,31.5762,0.0000,2016-18
20855,70.9398,7.4082,31.5906,0.0000,2016-18
20867,71.8388,9.9940,30.7827,14.2857,2016-18
20881,72.7354,7.3120,30.5315,0.0000,2016-18
20882,70.6317,8.6144,29.5865,0.0000,2016-18
21022,70.5044,12.1220,31.6503,3.5714,2016-18
21023,70.6655,9.5896,31.6216,1.7857,2016-18
21024,70.6754,11.7285,31.6394,7.1429,2016-18
21029,71.0424,7.3904,31.5489,0.0000,2016-18
21030,71.0202,7.4407,31.5548,0.0000,2016-18
21031,70.9855,7.5032,31.5675,0.0000,2016-18
21044,71.7811,9.7550,30.7599,14.2857,2016-18
21052,72.6090,7.0579,30.5282,0.0000,2016-18
21053,70.5854,8.1625,29.5757,0.0000,2016-18
21169,70.6098,10.7947,31.6007,1.7857,2016-18
21170,70.7669,7.8176,31.5335,0.0000,2016-18
21171,70.7781,11.6189,31.6110,7.1429,2016-18
21177,71.0860,7.2808,31.5195,0.0000,2016-18
21178,71.0589,7.3438,31.5156,0.0000,2016-18
21179,71.0228,7.3713,31.5133,0.0000,2016-18
21185,71.6090,8.8034,30.6957,12.5000,2016-18
21191,72.4656,6.8110,30.5203,0.0000,2016-18
21192,70.5700,7.7027,29.5788,0.0000,2016-18
21294,70.6903,9.7047,31.5461,1.7857,2016-18
21295,70.8406,6.6542,31.4232,1.7857,2016-18
21296,70.9070,11.2569,31.5719,7.1429,2016-18
21302,71.1128,7.2162,31.4701,0.0000,2016-18
21303,71.1726,7.1243,31.4387,0.0000,2016-18
21304,71.0775,7.2077,31.4436,0.0000,2016-18
21305,71.0290,7.0596,31.3335,0.0000,2016-18
21306,70.9691,6.6396,31.0343,0.0000,2016-18
21311,71.0256,8.1650,30.4272,8.9286,2016-18
21312,72.2820,6.5359,30.5044,0.0000,2016-18
21313,70.6037,7.2055,29.6037,0.0000,2016-18
21410,70.7156,8.9636,31.4847,1.7857,2016-18
21411,70.8678,6.1981,31.3285,1.7857,2016-18
21412,71.0505,10.6704,31.5152,7.1429,2016-18
21418,71.1652,7.0126,31.3611,0.0000,2016-18
21419,71.2609,6.9398,31.3055,0.0000,2016-18
21420,71.1089,6.9582,31.3178,0.0000,2016-18
21421,71.2476,7.0442,31.3914,0.0000,2016-18
21422,71.3486,6.8914,31.2463,0.0000,2016-18
21423,71.0578,6.7679,31.1873,0.0000,2016-18
21424,71.0207,6.4919,31.0121,0.0000,2016-18
21425,70.9302,6.6848,31.0286,0.0000,2016-18
21426,70.9841,6.5080,31.0022,0.0000,2016-18
21429,71.0370,7.5098,30.3980,5.3571,2016-18
21430,72.0518,6.3618,30.4691,0.0000,2016-18
21431,70.6316,6.9090,29.6226,0.0000,2016-18
21518,70.7259,8.3930,31.3632,1.7857,2016-18
21519,70.9027,6.0675,31.2358,1.7857,2016-18
21520,71.1637,10.3856,31.4395,8.9286,2016-18
21525,71.2090,6.5418,31.1279,0.0000,2016-18
21526,71.3149,6.5467,31.1047,0.0000,2016-18
21527,71.1530,6.4652,31.0938,0.0000,2016-18
21528,71.4154,6.6611,31.0775,0.0000,2016-18
21529,71.1252,6.2982,31.0151,0.0000,2016-18
21530,71.3577,6.9742,31.3055,0.0000,2016-18
21531,71.3877,6.8892,31.2260,0.0000,2016-18
21532,71.4853,6.8483,31.0891,0.0000,2016-18
21533,71.1295,6.0367,30.9192,0.0000,2016-18
21534,71.1367,5.8871,30.8993,0.0000,2016-18
21535,70.9268,6.4649,31.0830,0.0000,2016-18
21536,71.1102,5.7309,30.9297,0.0000,2016-18
21538,71.7926,6.3545,30.4138,0.0000,2016-18
21539,71.6757,6.3646,30.3548,0.0000,2016-18
21540,70.6513,6.7766,29.6348,0.0000,2016-18
21607,70.7767,7.6740,31.3094,1.7857,2016-18
21608,70.9495,5.7740,31.1629,1.7857,2016-18
21609,71.2438,10.2632,31.3663,12.5000,2016-18
21614,71.4318,6.9989,31.2698,0.0000,2016-18
21615,71.5660,6.9805,31.0719,0.0000,2016-18
21616,70.9011,6.4512,31.1577,0.0000,2016-18
21617,71.0929,5.3796,30.9714,0.0000,2016-18
21619,71.5439,6.4703,30.2694,0.0000,2016-18
21620,70.6652,6.7536,29.6430,0.0000,2016-18
21657,70.8174,7.1462,31.2586,0.0000,2016-18
21658,70.9982,5.4989,31.0976,0.0000,2016-18
21659,71.3077,10.1260,31.3005,10.7143,2016-18
21664,71.5151,7.0754,31.2328,0.0000,2016-18
21665,71.6366,7.1254,31.0719,0.0000,2016-18
21666,70.8554,6.7610,31.2115,0.0000,2016-18
21667,71.0491,5.3311,31.0312,0.0000,2016-18
21668,70.5795,11.4315,31.7133,23.2143,2016-18
21669,71.4036,6.6234,30.1769,0.0000,2016-18
21670,70.6756,6.8071,29.6494,0.0000,2016-18
21687,71.3686,9.8500,31.2320,10.7143,2016-18
21692,71.6468,7.2719,31.1817,0.0000,2016-18
21693,71.7439,7.3656,31.0681,0.0000,2016-18
21694,70.6121,11.0055,31.6974,21.4286,2016-18
21695,71.2121,6.8515,30.0501,0.0000,2016-18
21696,70.6834,6.9131,29.6548,0.0000,2016-18
21707,71.4397,9.1043,31.1265,12.5000,2016-18
21708,70.1254,9.2683,31.8440,0.0000,2016-18
21709,70.0465,8.4822,31.8697,0.0000,2016-18
21710,70.0464,8.5747,31.8795,0.0000,2016-18
21711,70.0919,8.9406,31.8808,0.0000,2016-18
21712,71.7979,7.5841,31.1361,0.0000,2016-18
21713,71.8592,7.6561,31.0627,0.0000,2016-18
21714,70.6476,10.0337,31.6773,19.6429,2016-18
21715,71.0124,7.1037,29.9186,0.0000,2016-18
21716,70.6896,7.0615,29.6605,0.0000,2016-18
21725,71.5067,8.4546,30.9891,12.5000,2016-18
21726,70.1979,8.8538,31.8233,0.0000,2016-18
21727,70.1170,8.4819,31.8511,0.0000,2016-18
21728,70.1071,8.4480,31.8640,0.0000,2016-18
21729,70.1426,8.8056,31.8665,1.7857,2016-18
21730,71.9522,7.9929,31.1008,0.0000,2016-18
21731,71.9538,7.9703,31.0558,0.0000,2016-18
21732,70.6907,8.7500,31.6475,16.0714,2016-18
21733,70.7158,7.4681,29.7281,0.0000,2016-18
21734,70.6986,7.4220,29.6742,0.0000,2016-18
21735,70.6951,7.2668,29.6679,0.0000,2016-18
21743,71.4983,8.5593,30.8464,8.9286,2016-18
21744,70.2800,8.5441,31.7986,0.0000,2016-18
21745,70.2039,8.3088,31.8256,0.0000,2016-18
21746,70.1791,8.2768,31.8439,1.7857,2016-18
21747,70.2085,8.5954,31.8490,1.7857,2016-18
21748,72.0537,8.3230,31.0882,0.0000,2016-18
21749,72.0085,8.2964,31.0623,0.0000,2016-18
21750,70.7358,7.5017,31.6079,16.0714,2016-18
21751,70.5254,7.9126,29.6094,0.0000,2016-18
21758,71.4397,8.8482,30.7134,12.5000,2016-18
21759,70.3653,8.3421,31.7726,0.0000,2016-18
21760,70.3218,8.1333,31.7891,0.0000,2016-18
21761,70.2809,8.0914,31.8115,1.7857,2016-18
21762,70.2870,8.3353,31.8252,1.7857,2016-18
21763,72.1312,8.5934,31.0980,0.0000,2016-18
21764,72.0979,8.6267,31.0849,0.0000,2016-18
21765,70.7934,5.8958,31.5359,10.7143,2016-18
21766,70.3397,8.2927,29.4981,0.0000,2016-18
21773,71.3789,9.0586,30.5922,8.9286,2016-18
21774,70.4725,8.2238,31.7389,0.0000,2016-18
21775,70.4464,8.0125,31.7494,0.0000,2016-18
21776,70.3995,7.9300,31.7722,1.7857,2016-18
21777,70.3803,8.0760,31.7943,1.7857,2016-18
21778,72.1974,8.8163,31.1177,0.0000,2016-18
21779,72.1839,8.9296,31.1182,0.0000,2016-18
