Cell,Age,Oxy,Sal,Hypoxia,Period
19923,59.9510,6.1039,29.3810,0.0000,2016-18
19924,59.9552,6.1388,29.3832,0.0000,2016-18
20181,59.9234,5.9445,29.3826,0.0000,2016-18
20182,59.9428,6.0324,29.3852,0.0000,2016-18
20183,59.9449,6.0861,29.3858,0.0000,2016-18
20420,59.9147,5.9000,29.3852,0.0000,2016-18
20421,59.9320,5.9750,29.3878,0.0000,2016-18
20422,59.9348,6.0175,29.3878,0.0000,2016-18
20434,105.7153,5.6569,26.2157,0.0000,2016-18
20649,59.9037,5.9069,29.3847,0.0000,2016-18
20650,59.9207,5.9583,29.3887,0.0000,2016-18
20651,59.9252,5.9584,29.3889,0.0000,2016-18
20663,106.2245,5.5821,26.3456,0.0000,2016-18
20681,104.8442,4.6956,26.0530,8.9286,2016-18
20843,59.0162,6.5944,28.7332,0.0000,2016-18
20844,59.3088,6.4721,28.9310,0.0000,2016-18
20845,59.4285,6.4562,29.0451,0.0000,2016-18
20853,59.8713,5.9191,29.3583,0.0000,2016-18
20854,59.9104,5.9551,29.3882,0.0000,2016-18
20855,59.9160,5.9106,29.3893,0.0000,2016-18
20867,106.2481,5.4924,26.3555,0.0000,2016-18
20881,106.1078,5.6195,26.1701,0.0000,2016-18
20882,104.6547,4.4551,26.0072,8.9286,2016-18
21022,59.1530,6.5373,28.8417,0.0000,2016-18
21023,59.3431,6.3846,28.9773,0.0000,2016-18
21024,59.7638,6.2122,29.2991,0.0000,2016-18
21029,59.8602,5.8816,29.3554,0.0000,2016-18
21030,59.8981,5.9205,29.3866,0.0000,2016-18
21031,59.9048,5.8690,29.3881,0.0000,2016-18
21044,106.1012,5.3791,26.3207,0.0000,2016-18
21052,106.1262,5.6079,26.1787,0.0000,2016-18
21053,104.5100,4.2139,25.9719,8.9286,2016-18
21169,58.8505,6.4909,28.6846,0.0000,2016-18
21170,59.3577,6.3048,29.0124,0.0000,2016-18
21171,59.8387,5.7860,29.3782,0.0000,2016-18
21177,59.8408,5.8212,29.3580,0.0000,2016-18
