Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.9215,7.5052,35.3699,0.0000,2016-18
2,5.0087,7.4797,35.3932,0.0000,2016-18
3,4.2531,7.4589,35.4106,0.0000,2016-18
4,1.4522,7.3804,35.4751,0.0000,2016-18
5,0.7830,7.3630,35.4895,0.0000,2016-18
6,0.5023,7.3552,35.4960,0.0000,2016-18
7,0.3471,7.3525,35.4982,0.0000,2016-18
8,0.3750,7.3499,35.5008,0.0000,2016-18
9,0.4360,7.3522,35.5010,0.0000,2016-18
10,0.6436,7.3544,35.4999,0.0000,2016-18
11,0.9545,7.3619,35.4981,0.0000,2016-18
12,0.8749,7.3619,35.4994,0.0000,2016-18
13,1.2169,7.3722,35.4977,0.0000,2016-18
14,1.4209,7.3782,35.4959,0.0000,2016-18
15,1.6963,7.3892,35.4953,0.0000,2016-18
16,2.0893,7.4048,35.4954,0.0000,2016-18
17,2.6779,7.4254,35.4914,0.0000,2016-18
18,3.2180,7.4432,35.4859,0.0000,2016-18
19,3.3318,7.4452,35.4862,0.0000,2016-18
20,3.9920,7.4662,35.4794,0.0000,2016-18
21,4.7263,7.4894,35.4704,0.0000,2016-18
22,4.9450,7.4983,35.4671,0.0000,2016-18
23,4.4027,7.4817,35.4701,0.0000,2016-18
24,3.1184,7.4440,35.4783,0.0000,2016-18
25,1.9957,7.4079,35.4856,0.0000,2016-18
26,1.2255,7.3838,35.4906,0.0000,2016-18
27,0.6388,7.3656,35.4947,0.0000,2016-18
28,0.3832,7.3597,35.4971,0.0000,2016-18
29,4.4290,7.4794,35.4582,0.0000,2016-18
30,2.1620,7.4094,35.4807,0.0000,2016-18
31,2.7474,7.4275,35.4749,0.0000,2016-18
32,1.8546,7.3997,35.4838,0.0000,2016-18
33,3.1954,7.4409,35.4704,0.0000,2016-18
34,5.1177,7.5017,35.4505,0.0000,2016-18
35,3.9737,7.4656,35.4624,0.0000,2016-18
36,3.6647,7.4541,35.4645,0.0000,2016-18
37,5.9974,7.5280,35.4398,0.0000,2016-18
38,3.6096,7.4520,35.4664,0.0000,2016-18
39,4.6941,7.4826,35.4541,0.0000,2016-18
40,4.9106,7.4835,35.4489,0.0000,2016-18
41,6.8462,7.5404,35.4248,0.0000,2016-18
42,6.7791,7.5301,35.4059,0.0000,2016-18
43,9.7485,7.6137,35.3559,0.0000,2016-18
44,5.7849,7.5005,35.3717,0.0000,2016-18
45,3.3515,7.4314,35.4347,0.0000,2016-18
46,3.5950,7.4391,35.4285,0.0000,2016-18
47,8.9525,7.5901,35.3077,0.0000,2016-18
48,2.2623,7.4016,35.4587,0.0000,2016-18
49,1.4521,7.3803,35.4754,0.0000,2016-18
50,0.6677,7.3579,35.4945,0.0000,2016-18
51,0.4552,7.3515,35.5002,0.0000,2016-18
52,0.6419,7.3535,35.4990,0.0000,2016-18
53,0.7925,7.3554,35.4993,0.0000,2016-18
54,1.1096,7.3660,35.4962,0.0000,2016-18
55,1.5483,7.3800,35.4901,0.0000,2016-18
56,2.2351,7.4046,35.4808,0.0000,2016-18
57,2.1766,7.4051,35.4876,0.0000,2016-18
