Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.9313,7.0103,35.8547,0.0000,2016-18
2,2.0147,7.0025,35.8222,0.0000,2016-18
3,0.1420,7.0004,35.8013,0.0000,2016-18
4,0.1003,6.9991,35.7999,0.0000,2016-18
5,0.0856,6.9989,35.8003,0.0000,2016-18
6,0.1767,6.9968,35.8000,0.0000,2016-18
7,0.3302,6.9937,35.7992,0.0000,2016-18
8,0.5918,6.9915,35.7995,0.0000,2016-18
9,0.7248,6.9936,35.7993,0.0000,2016-18
10,0.9019,6.9931,35.7996,0.0000,2016-18
11,1.0961,6.9977,35.7990,0.0000,2016-18
12,1.0924,7.0017,35.7997,0.0000,2016-18
13,1.2976,7.0029,35.8002,0.0000,2016-18
14,1.5257,7.0060,35.8013,0.0000,2016-18
15,1.6951,7.0059,35.8027,0.0000,2016-18
16,1.9577,7.0059,35.8067,0.0000,2016-18
17,1.7407,7.0037,35.8079,0.0000,2016-18
18,2.5885,7.0059,35.8128,0.0000,2016-18
19,2.5089,7.0038,35.8156,0.0000,2016-18
20,2.8537,6.9992,35.8221,0.0000,2016-18
21,3.3207,6.9879,35.8307,0.0000,2016-18
22,3.7593,6.9690,35.8400,0.0000,2016-18
23,3.9362,6.9525,35.8435,0.0000,2016-18
24,3.7710,6.9454,35.8392,0.0000,2016-18
25,3.6874,6.9387,35.8377,0.0000,2016-18
26,3.8806,6.9339,35.8411,0.0000,2016-18
27,4.3659,6.9383,35.8514,0.0000,2016-18
28,5.6024,6.9619,35.8770,0.0000,2016-18
29,7.2266,6.9235,35.8975,0.0000,2016-18
30,5.9423,6.9617,35.8848,0.0000,2016-18
31,10.4513,6.9149,35.9470,0.0000,2016-18
32,8.9345,6.9192,35.9247,0.0000,2016-18
33,9.8413,6.9099,35.9355,0.0000,2016-18
34,10.8590,6.9030,35.9482,0.0000,2016-18
35,10.5503,6.8789,35.9369,0.0000,2016-18
36,6.7964,6.9131,35.8891,0.0000,2016-18
37,8.7947,6.8895,35.9139,0.0000,2016-18
38,7.3383,6.9270,35.8963,0.0000,2016-18
39,9.9184,6.9090,35.9311,0.0000,2016-18
40,13.0185,6.8961,35.9750,0.0000,2016-18
41,14.6645,6.8864,35.9979,0.0000,2016-18
42,14.3457,6.8988,35.9962,0.0000,2016-18
43,16.4754,6.8868,36.0264,0.0000,2016-18
44,5.1181,7.0126,35.8555,0.0000,2016-18
45,2.4323,7.0011,35.8265,0.0000,2016-18
46,1.9195,7.0015,35.8209,0.0000,2016-18
47,4.6820,7.0292,35.8465,0.0000,2016-18
48,1.0207,6.9991,35.8093,0.0000,2016-18
49,0.1874,6.9980,35.7999,0.0000,2016-18
50,0.3255,6.9947,35.7995,0.0000,2016-18
51,0.4513,6.9917,35.7997,0.0000,2016-18
52,0.8271,6.9909,35.7987,0.0000,2016-18
53,1.0584,6.9938,35.7981,0.0000,2016-18
54,1.3421,7.0014,35.8008,0.0000,2016-18
55,1.5445,7.0073,35.8018,0.0000,2016-18
56,1.9891,7.0070,35.8047,0.0000,2016-18
57,1.9379,7.0079,35.8047,0.0000,2016-18
58,2.2468,7.0076,35.8069,0.0000,2016-18
59,2.5366,7.0057,35.8120,0.0000,2016-18
60,3.0411,6.9922,35.8237,0.0000,2016-18
61,2.7227,6.9950,35.8155,0.0000,2016-18
62,2.8685,6.9925,35.8189,0.0000,2016-18
63,3.7272,6.9729,35.8361,0.0000,2016-18
64,4.5625,6.9514,35.8523,0.0000,2016-18
65,5.0414,6.9385,35.8584,0.0000,2016-18
66,5.0894,6.9315,35.8586,0.0000,2016-18
67,5.0753,6.9242,35.8567,0.0000,2016-18
68,5.1673,6.9209,35.8580,0.0000,2016-18
69,5.9361,6.9206,35.8706,0.0000,2016-18
70,7.4134,6.9149,35.8950,0.0000,2016-18
71,10.3376,6.8960,35.9445,0.0000,2016-18
72,11.8664,6.8931,35.9682,0.0000,2016-18
73,8.7090,6.9007,35.9149,0.0000,2016-18
74,12.4163,6.8865,35.9730,0.0000,2016-18
75,12.9299,6.8769,35.9791,0.0000,2016-18
76,13.1955,6.8672,35.9814,0.0000,2016-18
77,12.4563,6.8651,35.9630,0.0000,2016-18
78,12.4192,6.8639,35.9631,0.0000,2016-18
79,13.3026,6.8764,35.9752,0.0000,2016-18
80,14.6077,6.8765,35.9932,0.0000,2016-18
81,15.8369,6.8713,36.0107,0.0000,2016-18
82,17.7435,6.8719,36.0425,0.0000,2016-18
83,17.4987,6.8650,36.0345,0.0000,2016-18
84,18.3008,6.8699,36.0486,0.0000,2016-18
85,17.6559,6.8846,36.0461,0.0000,2016-18
86,18.9603,6.8680,36.0616,0.0000,2016-18
87,5.2864,7.0035,35.8598,0.0000,2016-18
88,2.5498,6.9953,35.8257,0.0000,2016-18
89,2.1717,6.9991,35.8220,0.0000,2016-18
90,4.8361,7.0278,35.8496,0.0000,2016-18
91,5.2621,7.0050,35.8589,0.0000,2016-18
92,1.5392,6.9984,35.8138,0.0000,2016-18
93,1.0188,6.9984,35.8083,0.0000,2016-18
94,0.9459,6.9948,35.8045,0.0000,2016-18
95,0.7402,6.9932,35.7999,0.0000,2016-18
96,1.3908,6.9983,35.8112,0.0000,2016-18
97,1.0944,6.9984,35.8082,0.0000,2016-18
98,1.0688,6.9941,35.8005,0.0000,2016-18
99,1.3975,7.0018,35.8000,0.0000,2016-18
100,1.3888,6.9997,35.8004,0.0000,2016-18
101,1.8388,7.0054,35.8043,0.0000,2016-18
102,2.3224,7.0034,35.8074,0.0000,2016-18
103,2.4103,7.0049,35.8092,0.0000,2016-18
104,2.3406,6.9990,35.8092,0.0000,2016-18
105,2.5305,6.9944,35.8118,0.0000,2016-18
106,2.6364,6.9915,35.8132,0.0000,2016-18
107,3.5565,6.9713,35.8295,0.0000,2016-18
108,2.7821,6.9794,35.8157,0.0000,2016-18
109,3.0052,6.9741,35.8194,0.0000,2016-18
110,4.4697,6.9533,35.8466,0.0000,2016-18
111,5.3756,6.9391,35.8629,0.0000,2016-18
112,5.9682,6.9289,35.8723,0.0000,2016-18
113,6.3584,6.9177,35.8769,0.0000,2016-18
114,5.8661,6.9170,35.8687,0.0000,2016-18
115,6.1790,6.9167,35.8732,0.0000,2016-18
116,7.4072,6.9075,35.8906,0.0000,2016-18
117,11.4654,6.8910,35.9639,0.0000,2016-18
118,12.7546,6.8777,35.9843,0.0000,2016-18
119,12.8552,6.8826,35.9849,0.0000,2016-18
120,10.2250,6.8869,35.9400,0.0000,2016-18
121,11.8126,6.8795,35.9687,0.0000,2016-18
122,13.6189,6.8566,35.9929,0.0000,2016-18
123,8.8005,6.8988,35.9142,0.0000,2016-18
124,10.1585,6.8839,35.9359,0.0000,2016-18
125,14.3216,6.8474,36.0013,0.0000,2016-18
126,13.7206,6.8569,35.9880,0.0000,2016-18
127,13.9265,6.8657,35.9914,0.0000,2016-18
128,15.0973,6.8479,36.0050,0.0000,2016-18
129,15.5057,6.8597,36.0105,0.0000,2016-18
130,16.8340,6.8566,36.0296,0.0000,2016-18
131,18.9863,6.8641,36.0583,0.0000,2016-18
132,19.4716,6.8676,36.0695,0.0000,2016-18
133,18.4670,6.8556,36.0488,0.0000,2016-18
134,17.9919,6.8458,36.0469,0.0000,2016-18
135,19.8621,6.8715,36.0796,0.0000,2016-18
136,20.5080,6.8595,36.0859,0.0000,2016-18
137,20.3922,6.8629,36.0841,0.0000,2016-18
138,3.2341,6.9926,35.8340,0.0000,2016-18
139,1.9020,6.9957,35.8158,0.0000,2016-18
140,1.5663,6.9962,35.8127,0.0000,2016-18
141,2.8533,6.9873,35.8268,0.0000,2016-18
142,2.0955,6.9937,35.8170,0.0000,2016-18
143,5.0331,7.0236,35.8533,0.0000,2016-18
144,5.1041,6.9949,35.8571,0.0000,2016-18
145,4.6619,6.9880,35.8520,0.0000,2016-18
146,1.2432,6.9939,35.8079,0.0000,2016-18
147,1.3540,6.9910,35.8063,0.0000,2016-18
148,1.4203,6.9921,35.8053,0.0000,2016-18
149,1.6052,6.9939,35.8044,0.0000,2016-18
150,1.3988,6.9937,35.8098,0.0000,2016-18
151,1.9744,7.0015,35.8058,0.0000,2016-18
152,2.1802,6.9961,35.8085,0.0000,2016-18
153,2.3886,6.9915,35.8095,0.0000,2016-18
154,2.4681,6.9853,35.8105,0.0000,2016-18
155,2.5959,6.9791,35.8117,0.0000,2016-18
156,2.7700,6.9768,35.8151,0.0000,2016-18
157,3.3727,6.9687,35.8250,0.0000,2016-18
158,3.7971,6.9613,35.8336,0.0000,2016-18
159,3.3061,6.9770,35.8242,0.0000,2016-18
160,4.5278,6.9568,35.8471,0.0000,2016-18
161,5.0603,6.9471,35.8561,0.0000,2016-18
162,5.8434,6.9423,35.8711,0.0000,2016-18
163,6.4485,6.9298,35.8811,0.0000,2016-18
164,6.9171,6.9274,35.8869,0.0000,2016-18
165,7.3908,6.9138,35.8920,0.0000,2016-18
166,8.4292,6.9068,35.9085,0.0000,2016-18
167,9.1326,6.8989,35.9194,0.0000,2016-18
168,13.5473,6.8734,35.9983,0.0000,2016-18
169,14.2201,6.8565,36.0066,0.0000,2016-18
170,14.8597,6.8679,36.0194,0.0000,2016-18
171,15.2305,6.8533,36.0217,0.0000,2016-18
172,11.5486,6.8743,35.9610,0.0000,2016-18
173,12.4288,6.8731,35.9776,0.0000,2016-18
174,14.0004,6.8661,36.0047,0.0000,2016-18
175,15.2457,6.8438,36.0150,0.0000,2016-18
176,10.4671,6.8825,35.9400,0.0000,2016-18
177,11.6504,6.8701,35.9606,0.0000,2016-18
178,16.3743,6.8428,36.0270,0.0000,2016-18
179,16.9940,6.8482,36.0371,0.0000,2016-18
180,16.4016,6.8444,36.0336,0.0000,2016-18
181,16.5352,6.8402,36.0319,0.0000,2016-18
182,17.8035,6.8423,36.0508,0.0000,2016-18
183,20.0692,6.8603,36.0737,0.0000,2016-18
184,20.7252,6.8603,36.0843,0.0000,2016-18
185,19.3875,6.8506,36.0628,0.0000,2016-18
186,18.8156,6.8494,36.0616,0.0000,2016-18
187,19.4074,6.8452,36.0669,0.0000,2016-18
188,18.8336,6.8443,36.0671,0.0000,2016-18
189,21.9299,6.8545,36.1126,0.0000,2016-18
190,21.9051,6.8473,36.1071,0.0000,2016-18
191,21.6171,6.8516,36.1017,0.0000,2016-18
192,21.7046,6.8502,36.0988,0.0000,2016-18
193,1.8379,6.9939,35.8147,0.0000,2016-18
194,1.7325,6.9936,35.8129,0.0000,2016-18
195,1.8072,6.9921,35.8120,0.0000,2016-18
196,2.3861,6.9889,35.8197,0.0000,2016-18
197,2.1795,6.9901,35.8165,0.0000,2016-18
198,3.2389,6.9845,35.8314,0.0000,2016-18
199,5.4392,7.0155,35.8600,0.0000,2016-18
200,4.4897,6.9855,35.8499,0.0000,2016-18
201,4.0757,6.9826,35.8441,0.0000,2016-18
202,1.7054,6.9887,35.8098,0.0000,2016-18
203,1.7087,6.9880,35.8078,0.0000,2016-18
204,1.7295,6.9885,35.8076,0.0000,2016-18
205,1.9569,6.9910,35.8092,0.0000,2016-18
206,2.5646,6.9918,35.8148,0.0000,2016-18
207,2.3233,6.9903,35.8154,0.0000,2016-18
208,2.3818,6.9916,35.8154,0.0000,2016-18
209,2.6827,6.9840,35.8139,0.0000,2016-18
210,3.1080,6.9799,35.8224,0.0000,2016-18
211,3.0363,6.9715,35.8194,0.0000,2016-18
212,2.9736,6.9739,35.8187,0.0000,2016-18
213,3.6682,6.9664,35.8313,0.0000,2016-18
214,3.9111,6.9793,35.8347,0.0000,2016-18
215,4.1028,6.9754,35.8395,0.0000,2016-18
216,4.5788,6.9833,35.8487,0.0000,2016-18
217,4.9394,6.9681,35.8552,0.0000,2016-18
218,5.4717,6.9740,35.8641,0.0000,2016-18
219,5.3494,6.9748,35.8621,0.0000,2016-18
220,6.0650,6.9605,35.8744,0.0000,2016-18
221,6.6646,6.9629,35.8847,0.0000,2016-18
222,6.6887,6.9637,35.8858,0.0000,2016-18
223,7.6803,6.9283,35.8992,0.0000,2016-18
224,7.8465,6.9497,35.9048,0.0000,2016-18
225,8.5054,6.9258,35.9126,0.0000,2016-18
226,10.2535,6.8861,35.9376,0.0000,2016-18
227,16.3053,6.8696,36.0442,0.0000,2016-18
228,16.5653,6.8605,36.0451,0.0000,2016-18
229,15.6714,6.8674,36.0335,0.0000,2016-18
230,16.7380,6.8551,36.0450,0.0000,2016-18
231,12.9862,6.8614,35.9844,0.0000,2016-18
232,14.8351,6.8601,36.0176,0.0000,2016-18
233,11.4623,6.8705,35.9568,0.0000,2016-18
234,17.5581,6.8441,36.0514,0.0000,2016-18
235,17.4700,6.8587,36.0578,0.0000,2016-18
236,17.8216,6.8546,36.0611,0.0000,2016-18
237,18.4459,6.8466,36.0676,0.0000,2016-18
238,19.0041,6.8405,36.0717,0.0000,2016-18
239,20.2406,6.8533,36.0766,0.0000,2016-18
240,20.5081,6.8448,36.0822,0.0000,2016-18
241,21.3693,6.8445,36.0947,0.0000,2016-18
242,19.9680,6.8384,36.0760,0.0000,2016-18
243,19.9180,6.8436,36.0850,0.0000,2016-18
244,20.2815,6.8396,36.0849,0.0000,2016-18
245,19.6442,6.8449,36.0847,0.0000,2016-18
246,23.5012,6.8385,36.1376,0.0000,2016-18
247,23.0339,6.8350,36.1247,0.0000,2016-18
248,22.6372,6.8393,36.1169,0.0000,2016-18
249,22.6198,6.8401,36.1140,0.0000,2016-18
250,21.6077,6.8409,36.1011,0.0000,2016-18
251,22.4203,6.8385,36.1138,0.0000,2016-18
252,2.3776,6.9888,35.8170,0.0000,2016-18
253,2.4453,6.9896,35.8170,0.0000,2016-18
254,2.8217,6.9890,35.8202,0.0000,2016-18
255,2.9524,6.9882,35.8220,0.0000,2016-18
256,2.6316,6.9851,35.8210,0.0000,2016-18
257,2.6198,6.9868,35.8194,0.0000,2016-18
258,3.1218,6.9802,35.8280,0.0000,2016-18
259,5.5283,6.9807,35.8664,0.0000,2016-18
260,3.5681,6.9781,35.8350,0.0000,2016-18
261,5.9765,7.0037,35.8703,0.0000,2016-18
262,2.6920,6.9950,35.8177,0.0000,2016-18
263,2.1489,6.9916,35.8107,0.0000,2016-18
264,1.9701,6.9897,35.8106,0.0000,2016-18
265,2.3110,6.9870,35.8132,0.0000,2016-18
266,2.8750,6.9848,35.8207,0.0000,2016-18
267,3.3881,6.9800,35.8292,0.0000,2016-18
268,3.2811,6.9850,35.8253,0.0000,2016-18
269,2.9111,6.9881,35.8200,0.0000,2016-18
270,3.6967,6.9651,35.8332,0.0000,2016-18
271,4.1714,6.9714,35.8426,0.0000,2016-18
272,4.6431,6.9526,35.8510,0.0000,2016-18
273,4.8994,6.9689,35.8526,0.0000,2016-18
274,6.0122,6.9413,35.8737,0.0000,2016-18
275,5.8860,6.9602,35.8704,0.0000,2016-18
276,5.5431,6.9749,35.8658,0.0000,2016-18
277,6.4155,6.9683,35.8806,0.0000,2016-18
278,6.5751,6.9638,35.8830,0.0000,2016-18
279,7.6309,6.9502,35.9001,0.0000,2016-18
280,8.0821,6.9363,35.9065,0.0000,2016-18
281,9.5509,6.9073,35.9288,0.0000,2016-18
282,8.9865,6.9222,35.9211,0.0000,2016-18
283,10.4641,6.8931,35.9429,0.0000,2016-18
284,17.3137,6.8794,36.0632,0.0000,2016-18
285,17.5300,6.8731,36.0645,0.0000,2016-18
286,16.7259,6.8755,36.0543,0.0000,2016-18
287,17.7844,6.8706,36.0671,0.0000,2016-18
288,16.0057,6.8694,36.0407,0.0000,2016-18
289,13.8096,6.8522,35.9972,0.0000,2016-18
290,15.1355,6.8577,36.0230,0.0000,2016-18
291,12.0884,6.8647,35.9674,0.0000,2016-18
292,18.3746,6.8582,36.0725,0.0000,2016-18
293,18.3639,6.8733,36.0777,0.0000,2016-18
294,18.9258,6.8513,36.0782,0.0000,2016-18
295,19.6290,6.8502,36.0876,0.0000,2016-18
296,18.9096,6.8707,36.0859,0.0000,2016-18
297,19.1137,6.8617,36.0858,0.0000,2016-18
298,20.8418,6.8402,36.0910,0.0000,2016-18
299,21.7690,6.8421,36.1079,0.0000,2016-18
300,20.9521,6.8408,36.0983,0.0000,2016-18
301,20.6687,6.8426,36.0981,0.0000,2016-18
302,20.3817,6.8450,36.0975,0.0000,2016-18
303,20.0239,6.8518,36.0961,0.0000,2016-18
304,24.7571,6.8238,36.1595,0.0000,2016-18
305,23.9941,6.8238,36.1409,0.0000,2016-18
306,23.5070,6.8270,36.1302,0.0000,2016-18
307,23.3519,6.8295,36.1279,0.0000,2016-18
308,22.6664,6.8345,36.1196,0.0000,2016-18
309,23.3594,6.8273,36.1321,0.0000,2016-18
310,22.5680,6.8335,36.1216,0.0000,2016-18
311,3.0422,6.9886,35.8228,0.0000,2016-18
312,3.1849,6.9871,35.8242,0.0000,2016-18
313,3.2730,6.9854,35.8257,0.0000,2016-18
314,2.9833,6.9885,35.8223,0.0000,2016-18
315,3.5119,6.9788,35.8289,0.0000,2016-18
316,3.5810,6.9745,35.8301,0.0000,2016-18
317,3.1175,6.9838,35.8261,0.0000,2016-18
318,2.9081,6.9864,35.8227,0.0000,2016-18
319,3.0397,6.9907,35.8223,0.0000,2016-18
320,4.2601,6.9769,35.8467,0.0000,2016-18
321,3.7102,6.9806,35.8361,0.0000,2016-18
322,6.3707,6.9755,35.8813,0.0000,2016-18
323,6.6333,6.9878,35.8828,0.0000,2016-18
324,2.6262,6.9842,35.8147,0.0000,2016-18
325,2.2651,6.9875,35.8108,0.0000,2016-18
326,2.4446,6.9843,35.8147,0.0000,2016-18
327,2.8909,6.9835,35.8211,0.0000,2016-18
328,3.4084,6.9845,35.8289,0.0000,2016-18
329,4.1804,6.9840,35.8416,0.0000,2016-18
