Cell,Age,Oxy,Sal,Hypoxia,Period
20434,136.4561,7.4987,39.1721,12.5000,2016-18
20651,68.5617,5.1762,37.9546,3.5714,2016-18
20663,136.4430,7.3492,39.1668,12.5000,2016-18
20681,134.1497,6.1579,39.1081,48.2143,2016-18
20843,68.4540,6.6606,37.9744,48.2143,2016-18
20844,68.8087,6.4886,37.9871,42.8571,2016-18
20845,68.5969,6.3030,37.9781,50.0000,2016-18
20854,68.3925,5.1832,37.9409,3.5714,2016-18
20855,68.3906,5.0870,37.9451,3.5714,2016-18
20867,136.4341,7.2719,39.1619,12.5000,2016-18
20881,138.3791,7.8464,38.9712,10.7143,2016-18
20882,134.1848,5.8444,39.1023,44.6429,2016-18
21022,68.1816,6.6700,37.9597,42.8571,2016-18
21023,68.5019,6.4221,37.9715,39.2857,2016-18
21024,68.4120,6.0924,37.9689,53.5714,2016-18
21029,68.2258,5.2423,37.9148,3.5714,2016-18
21030,68.2269,5.1429,37.9260,3.5714,2016-18
21031,68.2044,4.9863,37.9324,3.5714,2016-18
21044,136.4250,7.2315,39.1568,8.9286,2016-18
21052,138.3313,7.8470,38.9732,8.9286,2016-18
21053,134.2381,5.5418,39.0973,42.8571,2016-18
21169,67.9031,6.6193,37.9425,44.6429,2016-18
21170,68.1625,6.4403,37.9531,37.5000,2016-18
21171,68.2476,5.8537,37.9601,51.7857,2016-18
21177,68.0591,5.1766,37.8977,5.3571,2016-18
21178,68.0287,5.0523,37.9070,5.3571,2016-18
21179,67.9043,4.7593,37.9066,7.1429,2016-18
21185,136.4138,7.1462,39.1537,10.7143,2016-18
21191,138.2827,7.8478,38.9755,14.2857,2016-18
21192,134.3058,5.2507,39.0941,41.0714,2016-18
21294,67.6118,6.3865,37.9254,42.8571,2016-18
21295,67.8351,6.3439,37.9326,41.0714,2016-18
21296,68.0980,5.6265,37.9520,51.7857,2016-18
21302,67.8012,4.9429,37.8792,8.9286,2016-18
21303,67.5780,4.8707,37.8528,12.5000,2016-18
21304,67.7297,4.7459,37.8796,8.9286,2016-18
21305,67.3388,4.1574,37.8531,10.7143,2016-18
21306,65.6236,2.0658,37.6991,16.0714,2016-18
21311,136.3961,7.0457,39.1524,10.7143,2016-18
21312,138.2018,7.8161,38.9817,14.2857,2016-18
21313,134.3726,4.9950,39.0924,42.8571,2016-18
21410,67.3017,5.9994,37.9080,41.0714,2016-18
21411,67.5439,6.1506,37.9132,41.0714,2016-18
