Cell,Age,Oxy,Sal,Hypoxia,Period
21810,77.2999,6.2193,32.8642,21.4286,2016-18
21811,77.6181,6.0944,33.0312,16.0714,2016-18
21812,77.0914,6.3148,32.7533,16.0714,2016-18
21827,78.0311,6.0474,33.2329,14.2857,2016-18
21828,78.6233,5.9024,33.5332,16.0714,2016-18
21829,77.4949,6.2274,32.9572,12.5000,2016-18
21831,79.4929,5.7186,33.9703,17.8571,2016-18
21848,78.3195,6.0183,33.3754,12.5000,2016-18
21849,78.8642,5.8567,33.6526,14.2857,2016-18
21850,77.6466,6.2507,33.0315,12.5000,2016-18
21851,79.4967,5.6862,33.9730,17.8571,2016-18
21855,79.8320,5.5640,34.1452,17.8571,2016-18
21867,79.5059,5.6285,33.9809,17.8571,2016-18
21868,79.0907,5.7679,33.7693,17.8571,2016-18
21871,78.1321,6.0819,33.2791,14.2857,2016-18
21872,78.5924,5.9432,33.5134,14.2857,2016-18
21873,77.5950,6.2835,33.0040,14.2857,2016-18
21874,79.3049,5.7352,33.8756,17.8571,2016-18
21889,78.9855,5.8519,33.7116,16.0714,2016-18
21890,78.9062,5.8420,33.6738,16.0714,2016-18
21891,78.7965,5.9272,33.6141,14.2857,2016-18
21906,78.5155,6.0552,33.4680,14.2857,2016-18
21907,78.7563,5.9059,33.5960,14.2857,2016-18
21922,78.1848,6.2360,33.2939,14.2857,2016-18
21923,78.5248,6.0216,33.4749,14.2857,2016-18
21936,77.9741,6.3875,33.1806,14.2857,2016-18
21937,78.2560,6.1854,33.3333,16.0714,2016-18
21950,77.8499,6.5097,33.1116,16.0714,2016-18
21951,78.0466,6.3306,33.2217,16.0714,2016-18
21965,77.7921,6.5885,33.0780,16.0714,2016-18
21966,77.9318,6.4217,33.1592,16.0714,2016-18
21982,77.7391,6.6568,33.0477,14.2857,2016-18
21983,77.7541,6.5589,33.0638,16.0714,2016-18
21998,77.6986,6.7087,33.0244,14.2857,2016-18
21999,77.7038,6.6110,33.0355,14.2857,2016-18
22013,77.6616,6.7357,33.0044,14.2857,2016-18
22014,77.6662,6.6557,33.0139,14.2857,2016-18
22028,77.6312,6.7472,32.9888,14.2857,2016-18
22029,77.6052,6.7135,32.9804,14.2857,2016-18
22031,74.6710,6.6492,31.5302,19.6429,2016-18
22032,74.5635,6.6427,31.4794,21.4286,2016-18
22033,74.3465,6.5943,31.3779,17.8571,2016-18
22034,74.1999,6.5714,31.3093,16.0714,2016-18
22043,77.6235,6.7464,32.9851,16.0714,2016-18
22044,77.5916,6.7386,32.9720,16.0714,2016-18
22046,75.0927,7.8888,31.7377,21.4286,2016-18
22047,74.8204,7.2343,31.6055,19.6429,2016-18
22048,75.5363,9.1276,31.9534,26.7857,2016-18
22049,74.5975,6.8664,31.4976,21.4286,2016-18
22050,74.4086,6.6521,31.4057,19.6429,2016-18
22057,77.6241,6.7493,32.9856,16.0714,2016-18
22058,77.5612,6.7741,32.9552,16.0714,2016-18
22060,75.0643,7.9364,31.7232,25.0000,2016-18
22061,74.8976,7.4617,31.6437,23.2143,2016-18
22062,75.1389,8.3569,31.7563,26.7857,2016-18
22063,74.7114,7.0436,31.5530,19.6429,2016-18
22065,75.0509,8.6487,31.7103,26.7857,2016-18
22066,74.5208,6.7375,31.4593,21.4286,2016-18
22071,77.6259,6.7559,32.9861,14.2857,2016-18
22072,77.5250,6.8016,32.9362,12.5000,2016-18
22074,74.8721,7.5655,31.6345,26.7857,2016-18
22075,74.7622,7.2620,31.5814,21.4286,2016-18
22076,74.6495,6.9511,31.5243,19.6429,2016-18
22077,74.5170,6.7206,31.4578,21.4286,2016-18
22084,77.6284,6.7829,32.9867,16.0714,2016-18
22085,77.5319,6.7949,32.9395,12.5000,2016-18
22087,74.4333,7.1982,31.4345,26.7857,2016-18
22088,74.4326,7.0525,31.4320,21.4286,2016-18
22089,74.4629,6.8631,31.4403,19.6429,2016-18
22090,74.4266,6.6999,31.4179,21.4286,2016-18
22097,77.4310,6.7878,32.8903,16.0714,2016-18
22098,77.1247,6.8340,32.7391,14.2857,2016-18
22100,73.0176,6.6508,30.8009,32.1429,2016-18
22101,73.2774,6.6626,30.9179,32.1429,2016-18
22102,73.5688,6.6468,31.0446,35.7143,2016-18
22103,73.8517,6.6143,31.1683,33.9286,2016-18
22110,77.3181,6.7880,32.8355,16.0714,2016-18
22111,76.9242,6.8340,32.6410,16.0714,2016-18
22113,72.7883,6.4120,30.6917,37.5000,2016-18
22114,73.0163,6.4459,30.7966,35.7143,2016-18
22115,73.2577,6.4642,30.9059,32.1429,2016-18
22116,73.5042,6.4987,31.0171,28.5714,2016-18
22123,76.9839,6.7810,32.6746,16.0714,2016-18
22124,76.5481,6.8204,32.4600,16.0714,2016-18
22126,73.1674,6.3876,30.8674,32.1429,2016-18
