Cell,Age,Oxy,Sal,Hypoxia,Period
20434,99.8917,9.4932,25.6900,0.0000,2016-18
20651,50.1694,7.2783,27.2640,0.0000,2016-18
20663,99.3655,9.4543,25.5605,0.0000,2016-18
20681,58.9047,8.9641,15.2947,3.5714,2016-18
20843,50.5128,8.2450,27.4775,0.0000,2016-18
20844,50.5603,8.2704,27.4384,0.0000,2016-18
20845,50.5258,8.2566,27.4012,0.0000,2016-18
20854,50.0902,7.2228,27.2034,0.0000,2016-18
20855,50.0819,7.2355,27.1887,0.0000,2016-18
20867,98.4449,9.4218,25.3236,0.0000,2016-18
20881,56.0261,9.0004,14.5253,0.0000,2016-18
20882,46.0141,8.9693,12.0346,3.5714,2016-18
21022,50.4538,8.1833,27.4279,0.0000,2016-18
21023,50.4354,8.0654,27.3465,0.0000,2016-18
21024,50.4837,8.2376,27.3590,0.0000,2016-18
21029,50.0285,7.1729,27.1166,0.0000,2016-18
21030,50.0058,7.1825,27.0942,0.0000,2016-18
21031,49.9034,7.1959,26.9249,0.0000,2016-18
21044,96.8384,9.3802,24.9126,0.0000,2016-18
21052,53.6807,9.0057,13.9360,0.0000,2016-18
21053,36.9445,8.9934,9.7415,3.5714,2016-18
21169,50.2175,8.0937,27.3666,0.0000,2016-18
21170,50.3310,7.8495,27.2578,0.0000,2016-18
21171,50.4329,8.1950,27.3102,0.0000,2016-18
21177,49.8638,7.1298,26.8247,0.0000,2016-18
21178,49.9071,7.1357,26.9713,0.0000,2016-18
21179,49.8021,7.1482,26.8220,0.0000,2016-18
21185,93.1750,9.3208,23.9828,0.0000,2016-18
21191,51.2586,9.0192,13.3277,0.0000,2016-18
21192,29.4780,9.0259,7.8547,3.5714,2016-18
21294,50.0350,8.0073,27.3043,0.0000,2016-18
21295,50.2014,7.6515,27.1623,0.0000,2016-18
21296,50.3748,8.1284,27.2548,0.0000,2016-18
21302,49.7504,7.0837,26.7287,0.0000,2016-18
21303,49.6499,7.0274,26.5685,0.0000,2016-18
21304,49.7037,7.0924,26.7395,0.0000,2016-18
21305,49.4740,7.0938,26.5212,0.0000,2016-18
21306,49.0620,7.0929,26.1942,0.0000,2016-18
21311,84.2700,9.2700,21.7257,0.0000,2016-18
21312,48.2937,9.0458,12.5834,0.0000,2016-18
21313,22.8704,9.0676,6.1862,1.7857,2016-18
21410,49.7176,7.9004,27.2134,0.0000,2016-18
21411,49.9942,7.5366,27.0610,0.0000,2016-18
21412,50.3050,8.0344,27.1868,0.0000,2016-18
21418,49.4697,6.9892,26.4155,0.0000,2016-18
21419,49.4196,6.9318,26.3140,0.0000,2016-18
21420,49.3767,6.9961,26.3477,0.0000,2016-18
21421,49.5439,6.9713,26.4032,0.0000,2016-18
21422,49.3774,6.8868,26.2223,0.0000,2016-18
21423,49.2019,6.9932,26.1806,0.0000,2016-18
21424,49.0688,6.9717,26.0802,0.0000,2016-18
21425,49.0404,7.1569,26.2421,0.0000,2016-18
21426,49.0730,7.0175,26.1297,0.0000,2016-18
21429,67.3403,9.2307,17.4347,0.0000,2016-18
21430,44.9719,9.0951,11.7502,0.0000,2016-18
21431,15.1705,9.1308,4.2430,1.7857,2016-18
21518,49.3627,7.7830,26.9485,0.0000,2016-18
21519,49.7212,7.4308,26.8373,0.0000,2016-18
21520,50.2294,7.9420,27.1100,1.7857,2016-18
21525,49.1471,6.8121,25.9531,0.0000,2016-18
21526,49.1113,6.7558,25.8614,0.0000,2016-18
21527,49.1302,6.8289,25.9546,0.0000,2016-18
21528,49.1052,6.7237,25.8148,0.0000,2016-18
21529,49.1047,6.8342,25.9393,0.0000,2016-18
21533,49.1444,6.8283,25.9961,0.0000,2016-18
21534,49.1964,6.8614,26.0743,0.0000,2016-18
21535,49.0730,7.2328,26.3368,0.0000,2016-18
21536,49.2482,6.9324,26.1709,0.0000,2016-18
21538,43.2582,9.1643,11.3249,0.0000,2016-18
21539,23.7284,9.2115,6.3786,0.0000,2016-18
21540,7.0675,9.2066,2.2007,1.7857,2016-18
21607,49.2509,7.6666,26.8025,0.0000,2016-18
21608,49.5922,7.3014,26.6426,0.0000,2016-18
21609,50.1608,7.8693,27.0354,5.3571,2016-18
21616,49.1126,7.3509,26.4742,0.0000,2016-18
21617,49.3499,6.9968,26.2887,0.0000,2016-18
21619,8.0758,9.2528,2.4195,0.0000,2016-18
