Cell,Age,Oxy,Sal,Hypoxia,Period
1,18.9020,7.0230,36.4349,0.0000,2016-18
2,16.2315,7.0122,36.3754,0.0000,2016-18
3,8.8499,6.9952,36.2112,0.0000,2016-18
4,3.1675,6.9811,36.0745,0.0000,2016-18
5,1.0159,6.9781,36.0201,0.0000,2016-18
6,2.1804,6.9774,36.0336,0.0000,2016-18
7,2.7552,6.9778,36.0388,0.0000,2016-18
8,3.7687,6.9801,36.0507,0.0000,2016-18
9,3.1981,6.9840,36.0406,0.0000,2016-18
10,4.0258,6.9866,36.0498,0.0000,2016-18
11,4.0880,6.9938,36.0483,0.0000,2016-18
12,3.4843,6.9909,36.0400,0.0000,2016-18
13,6.4106,6.9949,36.0683,0.0000,2016-18
14,7.1780,6.9998,36.0763,0.0000,2016-18
15,8.9924,7.0046,36.0926,0.0000,2016-18
16,10.6325,7.0099,36.1017,0.0000,2016-18
17,11.6901,7.0146,36.1108,0.0000,2016-18
18,12.2911,7.0242,36.1182,0.0000,2016-18
19,9.3905,7.0025,36.0891,0.0000,2016-18
20,10.1528,7.0023,36.0983,0.0000,2016-18
21,9.8944,7.0049,36.0995,0.0000,2016-18
22,11.0198,7.0133,36.1123,0.0000,2016-18
23,12.6049,7.0221,36.1279,0.0000,2016-18
24,14.2395,7.0315,36.1451,0.0000,2016-18
25,15.5458,7.0402,36.1594,0.0000,2016-18
26,16.2202,7.0448,36.1668,0.0000,2016-18
27,16.8950,7.0481,36.1724,0.0000,2016-18
28,18.8158,7.0623,36.1937,0.0000,2016-18
29,21.0882,7.0810,36.2175,0.0000,2016-18
30,16.9427,7.0497,36.1761,0.0000,2016-18
31,22.0383,7.0806,36.2332,0.0000,2016-18
32,18.6784,7.0594,36.1970,0.0000,2016-18
33,18.5567,7.0597,36.1962,0.0000,2016-18
34,20.0445,7.0708,36.2132,0.0000,2016-18
35,16.2526,7.0148,36.1758,0.0000,2016-18
36,17.5878,7.0091,36.1968,0.0000,2016-18
37,21.6952,7.0312,36.2460,0.0000,2016-18
38,18.5476,7.0279,36.2093,0.0000,2016-18
39,23.1768,7.0484,36.2625,0.0000,2016-18
40,23.6678,7.0532,36.2621,0.0000,2016-18
41,26.6310,7.0650,36.2939,0.0000,2016-18
42,21.4334,7.0469,36.2198,0.0000,2016-18
43,27.5197,7.0683,36.2785,0.0000,2016-18
44,19.4536,7.0225,36.4471,0.0000,2016-18
45,16.8487,6.9942,36.4018,0.0000,2016-18
46,14.3950,6.9968,36.3357,0.0000,2016-18
47,18.9445,7.0400,36.4268,0.0000,2016-18
48,13.4638,6.9769,36.3042,0.0000,2016-18
49,7.6285,6.9750,36.1595,0.0000,2016-18
50,7.0311,6.9779,36.1063,0.0000,2016-18
51,5.7941,6.9780,36.0838,0.0000,2016-18
52,4.7794,6.9838,36.0616,0.0000,2016-18
53,4.9089,6.9871,36.0609,0.0000,2016-18
54,5.3262,6.9991,36.0620,0.0000,2016-18
55,6.2427,7.0076,36.0712,0.0000,2016-18
56,7.8912,7.0142,36.0892,0.0000,2016-18
57,9.5746,7.0185,36.0995,0.0000,2016-18
58,10.9183,7.0293,36.1096,0.0000,2016-18
59,10.8113,7.0444,36.1131,0.0000,2016-18
60,14.2762,7.0295,36.1356,0.0000,2016-18
61,10.7005,7.0484,36.1155,0.0000,2016-18
62,13.9760,7.0417,36.1349,0.0000,2016-18
63,14.7331,7.0361,36.1450,0.0000,2016-18
64,15.3147,7.0472,36.1541,0.0000,2016-18
65,16.6473,7.0567,36.1689,0.0000,2016-18
66,18.0800,7.0658,36.1831,0.0000,2016-18
67,19.1754,7.0739,36.1960,0.0000,2016-18
68,19.7304,7.0793,36.2021,0.0000,2016-18
69,20.8542,7.0891,36.2113,0.0000,2016-18
70,21.1397,7.1045,36.2153,0.0000,2016-18
71,24.8297,7.1124,36.2606,0.0000,2016-18
72,23.8442,7.0986,36.2534,0.0000,2016-18
73,23.1499,7.1168,36.2390,0.0000,2016-18
74,22.5079,7.0932,36.2418,0.0000,2016-18
