Cell,Age,Oxy,Sal,Hypoxia,Period
21765,71.0987,11.1626,30.7390,19.6429,2016-18
21780,70.9315,9.8279,30.6692,19.6429,2016-18
21789,70.9669,8.9054,30.8974,0.0000,2016-18
21790,70.9936,8.8135,30.9006,0.0000,2016-18
21791,71.0526,8.7440,30.9140,1.7857,2016-18
21792,71.1449,8.8290,30.9372,1.7857,2016-18
21795,70.7773,8.4890,30.6063,16.0714,2016-18
21804,71.0321,8.8924,30.9021,0.0000,2016-18
21805,71.0408,8.7993,30.9032,0.0000,2016-18
21806,71.0800,8.7364,30.9132,0.0000,2016-18
21807,71.1595,8.7938,30.9335,1.7857,2016-18
21810,70.6843,8.2298,30.5949,7.1429,2016-18
21811,70.6713,8.5989,30.6576,0.0000,2016-18
21812,70.5331,7.4725,30.5199,7.1429,2016-18
21821,71.0596,8.9072,30.8954,0.0000,2016-18
21822,71.0612,8.8267,30.8957,0.0000,2016-18
21823,71.0870,8.7477,30.9032,0.0000,2016-18
21824,71.1559,8.7688,30.9233,1.7857,2016-18
21827,70.6024,8.1036,30.5781,0.0000,2016-18
21828,70.6466,8.5360,30.6441,0.0000,2016-18
21829,70.4366,7.4613,30.4860,1.7857,2016-18
21830,70.9329,8.7262,30.7971,0.0000,2016-18
21831,70.8282,8.7180,30.7498,0.0000,2016-18
21832,70.3598,7.0123,30.4309,7.1429,2016-18
21833,70.2441,7.0980,30.3837,3.5714,2016-18
21842,70.9613,8.8935,30.8367,0.0000,2016-18
21843,70.9415,8.8385,30.8256,0.0000,2016-18
21844,70.9800,8.7657,30.8409,0.0000,2016-18
21845,71.0880,8.7547,30.8832,0.0000,2016-18
21848,70.5287,7.9872,30.5524,0.0000,2016-18
21849,70.5883,8.4458,30.6129,0.0000,2016-18
21850,70.3348,7.4328,30.4431,0.0000,2016-18
21851,70.6974,8.7166,30.6875,0.0000,2016-18
21852,70.1295,7.1927,30.3359,0.0000,2016-18
21853,71.0283,8.7437,30.8484,0.0000,2016-18
21854,70.8992,8.7483,30.7930,0.0000,2016-18
21855,70.7481,8.7872,30.7234,0.0000,2016-18
21856,70.1647,6.9164,30.3319,5.3571,2016-18
21857,70.0456,7.0445,30.2828,1.7857,2016-18
21858,69.9273,7.1931,30.2351,0.0000,2016-18
21867,70.7268,8.8084,30.7130,0.0000,2016-18
21868,70.6358,8.7598,30.6608,0.0000,2016-18
21871,70.4558,7.7234,30.5138,0.0000,2016-18
21872,70.5396,8.1927,30.5787,0.0000,2016-18
21873,70.2196,7.4317,30.3904,0.0000,2016-18
21874,70.6513,8.7087,30.6637,0.0000,2016-18
21875,70.0135,7.3585,30.2878,0.0000,2016-18
21876,69.8179,7.4092,30.1925,0.0000,2016-18
21877,69.9557,7.0172,30.2291,5.3571,2016-18
21878,69.8521,7.1393,30.1863,1.7857,2016-18
21879,69.7409,7.2923,30.1425,0.0000,2016-18
21880,69.6504,7.4997,30.1098,0.0000,2016-18
21889,70.6221,8.6632,30.6420,0.0000,2016-18
21890,70.6038,8.7137,30.6380,0.0000,2016-18
21891,70.6093,8.6410,30.6325,0.0000,2016-18
21906,70.5846,8.5903,30.6139,0.0000,2016-18
21907,70.5776,8.6717,30.6187,0.0000,2016-18
21922,70.5362,8.4853,30.5790,0.0000,2016-18
21923,70.5355,8.6167,30.5894,0.0000,2016-18
21936,70.4759,8.3814,30.5399,0.0000,2016-18
21937,70.4820,8.5615,30.5554,0.0000,2016-18
21950,70.3910,8.2980,30.4918,0.0000,2016-18
21951,70.3445,8.5076,30.4852,0.0000,2016-18
21965,70.2902,8.2432,30.4392,0.0000,2016-18
21966,70.2104,8.4628,30.4183,0.0000,2016-18
21982,70.1549,8.2361,30.3757,0.0000,2016-18
21983,69.9097,8.4522,30.2831,0.0000,2016-18
21998,70.0087,8.2426,30.3090,0.0000,2016-18
21999,69.7176,8.4424,30.1965,0.0000,2016-18
22013,69.8686,8.2596,30.2461,0.0000,2016-18
22014,69.6126,8.4357,30.1488,0.0000,2016-18
22016,66.0257,7.9169,28.3474,0.0000,2016-18
22017,66.5007,7.7831,28.5733,0.0000,2016-18
22018,66.9747,7.6934,28.8098,0.0000,2016-18
22019,67.1597,7.7063,28.9158,0.0000,2016-18
22028,69.7275,8.2935,30.1848,0.0000,2016-18
22029,69.5053,8.4432,30.1022,0.0000,2016-18
22031,66.2044,7.8130,28.4014,0.0000,2016-18
22032,66.5870,7.7196,28.5876,0.0000,2016-18
22033,66.9682,7.6483,28.7901,0.0000,2016-18
22034,67.2385,7.6605,28.9404,0.0000,2016-18
22043,69.5857,8.3455,30.1256,0.0000,2016-18
22044,69.4265,8.4571,30.0688,0.0000,2016-18
22046,68.0903,8.5265,28.9916,1.7857,2016-18
22047,67.4626,8.0573,28.8302,0.0000,2016-18
22048,69.1720,9.1733,29.3212,5.3571,2016-18
22049,67.2322,7.7529,28.8283,0.0000,2016-18
22050,67.2975,7.6449,28.9353,0.0000,2016-18
22057,69.4516,8.4050,30.0713,0.0000,2016-18
22058,69.3290,8.4811,30.0283,0.0000,2016-18
22060,69.0891,8.7468,29.3214,3.5714,2016-18
22061,68.4269,8.3165,29.1262,0.0000,2016-18
22062,69.6226,9.0986,29.4917,5.3571,2016-18
22063,67.8308,7.9173,28.9839,0.0000,2016-18
22064,69.5046,9.6291,29.4507,5.3571,2016-18
22065,69.6384,9.4536,29.4974,7.1429,2016-18
22066,67.5061,7.6755,28.9667,0.0000,2016-18
22071,69.3315,8.4574,30.0229,0.0000,2016-18
22072,69.1747,8.5101,29.9626,0.0000,2016-18
22074,68.9782,8.4614,29.2808,1.7857,2016-18
22075,68.4974,8.1380,29.1579,0.0000,2016-18
22076,67.9076,7.8221,29.0166,0.0000,2016-18
22077,67.5729,7.6413,28.9843,0.0000,2016-18
22078,69.9842,10.1062,29.6393,5.3571,2016-18
22079,69.6162,9.7911,29.4894,5.3571,2016-18
22084,69.2602,8.4947,29.9943,0.0000,2016-18
22085,69.0703,8.5393,29.9189,0.0000,2016-18
22087,68.9141,8.2273,29.2618,3.5714,2016-18
22088,68.4240,7.9821,29.1337,0.0000,2016-18
22089,67.9057,7.7512,29.0131,0.0000,2016-18
22090,67.5954,7.6223,28.9820,0.0000,2016-18
22097,69.1767,8.5287,29.9602,0.0000,2016-18
22098,68.8356,8.5629,29.8172,0.0000,2016-18
22100,68.8637,7.8112,29.2903,1.7857,2016-18
22101,68.9658,7.6666,29.3230,0.0000,2016-18
22102,68.8444,7.5130,29.3085,0.0000,2016-18
22103,68.6198,7.4020,29.2686,0.0000,2016-18
22110,69.0575,8.5721,29.9117,0.0000,2016-18
22111,68.7092,8.5927,29.7640,0.0000,2016-18
22113,68.6887,7.6246,29.2372,0.0000,2016-18
22114,68.6672,7.5553,29.2451,0.0000,2016-18
22115,68.5656,7.4885,29.2317,0.0000,2016-18
22116,68.4336,7.4574,29.2153,0.0000,2016-18
22123,68.8390,8.6160,29.8197,0.0000,2016-18
22124,68.3372,8.6256,29.6021,0.0000,2016-18
22126,68.5470,7.5788,29.2092,0.0000,2016-18
22127,68.4131,7.6127,29.2111,0.0000,2016-18
22128,68.2307,7.7641,29.2167,0.0000,2016-18
22129,67.9567,8.1309,29.2426,0.0000,2016-18
22130,67.5330,8.7384,29.2905,0.0000,2016-18
22137,68.6342,8.6572,29.7337,0.0000,2016-18
22138,67.9244,8.6588,29.4218,0.0000,2016-18
22141,68.4032,7.5822,29.1884,0.0000,2016-18
22142,68.2222,7.7203,29.1923,0.0000,2016-18
22143,68.0138,7.9986,29.2146,0.0000,2016-18
22144,67.7459,8.4208,29.2639,0.0000,2016-18
22145,67.5283,8.7604,29.3228,0.0000,2016-18
22146,67.6078,8.7638,29.3155,0.0000,2016-18
22147,67.6159,8.7453,29.3816,0.0000,2016-18
22154,68.3962,8.6990,29.6332,0.0000,2016-18
22155,67.5375,8.6942,29.2527,0.0000,2016-18
22158,68.2833,7.5752,29.1673,0.0000,2016-18
22159,68.0939,7.7382,29.1673,0.0000,2016-18
22160,67.9246,7.9900,29.1865,0.0000,2016-18
22161,67.7289,8.3175,29.2272,0.0000,2016-18
22162,67.6937,8.7706,29.3404,0.0000,2016-18
22163,67.7511,8.7335,29.4525,0.0000,2016-18
22168,67.7769,8.7537,29.3641,0.0000,2016-18
22169,68.0218,8.7292,29.6140,0.0000,2016-18
22172,68.1274,7.6019,29.1366,0.0000,2016-18
22173,67.9571,7.7638,29.1359,0.0000,2016-18
22174,67.8246,7.9849,29.1567,0.0000,2016-18
