Cell,Age,Oxy,Sal,Hypoxia,Period
19337,50.3194,7.6973,26.3568,0.0000,2016-18
19338,50.4450,7.7005,26.4418,0.0000,2016-18
19339,50.5855,7.7291,26.5361,0.0000,2016-18
19646,50.2498,7.6456,26.3174,0.0000,2016-18
19647,50.2073,7.6452,26.2627,0.0000,2016-18
19648,50.4067,7.6698,26.3922,0.0000,2016-18
19922,50.1718,7.6065,26.2587,0.0000,2016-18
19923,49.9263,7.6049,26.0370,0.0000,2016-18
19924,49.9879,7.6230,26.0363,0.0000,2016-18
20181,50.0583,7.5703,26.1690,0.0000,2016-18
20182,49.7279,7.5704,25.8699,0.0000,2016-18
20183,49.5474,7.5842,25.6684,0.0000,2016-18
20420,49.9608,7.5373,26.0960,0.0000,2016-18
20421,49.6266,7.5410,25.7893,0.0000,2016-18
20422,49.1828,7.5550,25.3656,0.0000,2016-18
20434,78.8370,8.9141,18.2108,0.0000,2016-18
20649,49.8021,7.5031,25.9777,0.0000,2016-18
20650,49.4949,7.5147,25.6867,0.0000,2016-18
20651,48.9338,7.5355,25.1541,0.0000,2016-18
20663,76.4597,8.8073,17.6684,0.0000,2016-18
20681,1.7763,8.9011,0.6554,0.0000,2016-18
20843,44.4914,8.0689,24.3938,0.0000,2016-18
20844,46.5373,7.8555,25.1614,0.0000,2016-18
20845,46.8534,7.7632,25.2735,0.0000,2016-18
20853,49.4958,7.4617,25.7539,0.0000,2016-18
20854,49.3499,7.4812,25.5960,0.0000,2016-18
20855,48.9246,7.5106,25.1541,0.0000,2016-18
20867,73.2395,8.7247,16.9336,0.0000,2016-18
20881,3.5041,8.9010,1.0429,0.0000,2016-18
20882,0.8812,8.9144,0.4562,0.0000,2016-18
21022,44.5871,7.8133,24.4215,0.0000,2016-18
21023,46.4800,7.4759,25.1150,0.0000,2016-18
21024,47.1347,7.7027,25.3589,0.0000,2016-18
21029,48.8196,7.4040,25.2546,0.0000,2016-18
21030,48.8259,7.4233,25.2408,0.0000,2016-18
21031,48.6170,7.4714,24.9442,0.0000,2016-18
21044,68.4328,8.6441,15.8376,0.0000,2016-18
21052,2.4845,8.9056,0.8153,0.0000,2016-18
21053,0.6167,8.9187,0.3976,0.0000,2016-18
21169,44.6999,7.5445,24.3798,0.0000,2016-18
21170,46.7109,7.1539,25.1541,0.0000,2016-18
21171,47.3773,7.6455,25.4216,0.0000,2016-18
21177,47.7440,7.3602,24.4020,0.0000,2016-18
21178,47.6415,7.3536,24.3722,0.0000,2016-18
21179,47.1964,7.4089,23.7988,0.0000,2016-18
21185,59.2450,8.6042,13.7435,0.0000,2016-18
21191,1.9903,8.9083,0.7059,0.0000,2016-18
21192,0.4993,8.9209,0.3717,0.0000,2016-18
21294,44.7953,7.3344,24.3325,0.0000,2016-18
21295,46.7931,6.9032,25.0850,0.0000,2016-18
21296,47.5223,7.5784,25.4355,0.0000,2016-18
21302,47.1103,7.2947,24.0666,0.0000,2016-18
21303,46.7586,7.3001,23.7029,0.0000,2016-18
21304,46.7020,7.2386,23.9276,0.0000,2016-18
21305,45.7225,7.1415,23.4353,0.0000,2016-18
21306,44.0996,6.8982,22.9372,0.0000,2016-18
21311,42.9778,8.6285,10.0365,0.0000,2016-18
21312,1.7218,8.9103,0.6464,0.0000,2016-18
21313,0.4445,8.9222,0.3599,1.7857,2016-18
21410,44.1514,7.2440,23.4570,0.0000,2016-18
21411,46.0876,6.8363,24.4892,0.0000,2016-18
21412,47.2560,7.4864,25.2476,0.0000,2016-18
21418,46.2329,7.1735,23.6715,0.0000,2016-18
21419,46.2333,7.1767,23.6628,0.0000,2016-18
21420,45.6123,7.1127,23.3359,0.0000,2016-18
21421,46.4024,7.3001,23.3854,0.0000,2016-18
21422,46.2334,7.1767,23.6627,0.0000,2016-18
21423,44.7591,7.0440,22.8053,0.0000,2016-18
21424,44.2328,6.8823,22.8507,0.0000,2016-18
21425,43.8700,6.8517,22.9148,0.0000,2016-18
21426,44.0763,6.8446,22.8210,0.0000,2016-18
21429,25.8841,8.7146,6.1420,0.0000,2016-18
21430,1.6615,8.9113,0.6312,0.0000,2016-18
21431,0.4175,8.9231,0.3542,1.7857,2016-18
21518,43.4495,7.2070,22.5827,0.0000,2016-18
21519,45.0274,6.8858,23.2585,0.0000,2016-18
21520,45.5046,7.4288,24.3938,0.0000,2016-18
21525,44.7940,6.9713,22.8524,0.0000,2016-18
21526,44.9346,6.9713,22.9965,0.0000,2016-18
21527,44.5155,6.9424,22.6421,0.0000,2016-18
21528,45.1414,6.9952,23.1534,0.0000,2016-18
21529,44.2112,6.9050,22.4058,0.0000,2016-18
21530,45.9932,7.2915,23.0737,0.0000,2016-18
21531,46.1137,7.1766,23.5555,0.0000,2016-18
21532,45.4509,7.0666,23.2721,0.0000,2016-18
21533,44.2805,6.7872,22.6869,0.0000,2016-18
21534,44.4132,6.7347,22.8209,0.0000,2016-18
21535,43.7945,6.8636,22.8530,0.0000,2016-18
21536,44.4797,6.7184,22.8281,0.0000,2016-18
21538,1.9985,8.9095,0.7014,0.0000,2016-18
21539,1.0850,8.9181,0.4996,0.0000,2016-18
21540,0.4040,8.9238,0.3515,1.7857,2016-18
21607,43.4169,7.0982,22.4743,0.0000,2016-18
21608,44.6220,6.8763,22.6729,0.0000,2016-18
21609,44.8940,7.3824,24.0853,0.0000,2016-18
21614,45.7526,7.3025,22.8414,0.0000,2016-18
21615,45.2979,7.1108,23.0337,0.0000,2016-18
21616,43.6988,6.9042,22.7429,0.0000,2016-18
21617,44.5617,6.7274,22.7390,0.0000,2016-18
21619,0.6071,8.9228,0.3962,0.0000,2016-18
21620,0.3973,8.9243,0.3503,1.7857,2016-18
21657,43.4784,7.0140,22.5344,0.0000,2016-18
21658,44.5679,6.8163,22.5989,0.0000,2016-18
21659,41.0376,7.3746,22.3049,0.0000,2016-18
21664,45.6718,7.2951,22.7983,0.0000,2016-18
