Cell,Age,Oxy,Sal,Hypoxia,Period
20181,81.9356,4.1318,37.8506,5.3571,2016-18
20182,80.9980,4.1798,37.8364,5.3571,2016-18
20183,79.8412,4.2028,37.8143,3.5714,2016-18
20420,83.2474,4.1308,37.8767,3.5714,2016-18
20421,82.8875,4.1606,37.8739,3.5714,2016-18
20422,82.6347,4.1759,37.8707,1.7857,2016-18
20434,136.4249,2.8709,39.5323,8.9286,2016-18
20649,84.1158,4.1423,37.8952,5.3571,2016-18
20650,84.3980,4.1533,37.9045,1.7857,2016-18
20651,84.5065,4.1602,37.9087,1.7857,2016-18
20663,136.4368,2.8472,39.5242,10.7143,2016-18
20681,136.7422,1.3376,39.4697,50.0000,2016-18
20843,81.1618,3.0840,37.7448,51.7857,2016-18
20844,80.9446,3.6242,37.6953,48.2143,2016-18
20845,83.4365,2.6156,37.7875,51.7857,2016-18
20853,85.1940,4.1479,37.9173,5.3571,2016-18
20854,85.5897,4.1422,37.9288,1.7857,2016-18
20855,84.8596,4.1429,37.9146,1.7857,2016-18
20867,136.4520,2.7880,39.5166,10.7143,2016-18
20881,138.5052,4.1146,39.3013,19.6429,2016-18
20882,136.7069,1.2013,39.4636,48.2143,2016-18
21022,82.7882,2.6451,37.7842,46.4286,2016-18
21023,82.1539,3.2414,37.7473,44.6429,2016-18
21024,85.2817,1.8131,37.8391,55.3571,2016-18
21029,86.4315,4.1205,37.9416,3.5714,2016-18
21030,86.6600,4.0824,37.9482,1.7857,2016-18
21031,86.1452,4.0323,37.9364,1.7857,2016-18
21044,136.4698,2.7144,39.5084,10.7143,2016-18
21052,138.5291,4.0539,39.2974,17.8571,2016-18
21053,136.6771,1.0676,39.4553,46.4286,2016-18
21169,85.3195,1.9090,37.8464,50.0000,2016-18
21170,83.2642,3.0268,37.7549,44.6429,2016-18
21171,86.6382,1.3272,37.8849,57.1429,2016-18
21177,87.7300,3.9797,37.9627,5.3571,2016-18
21178,87.6426,3.8753,37.9588,1.7857,2016-18
21179,88.2427,3.6319,37.9653,3.5714,2016-18
21185,136.5001,2.6367,39.4985,12.5000,2016-18
21191,138.5380,3.9758,39.2964,19.6429,2016-18
21192,136.6471,0.9271,39.4434,44.6429,2016-18
21294,86.9258,1.4861,37.8893,48.2143,2016-18
21295,84.2113,2.7561,37.7835,50.0000,2016-18
21296,87.0656,1.3563,37.9124,57.1429,2016-18
21302,88.8127,3.4958,37.9660,8.9286,2016-18
21303,90.5575,3.3903,37.9989,12.5000,2016-18
21304,87.9933,3.3240,37.9406,5.3571,2016-18
21305,88.6700,2.9310,37.9443,7.1429,2016-18
21306,93.6353,1.7081,38.0361,14.2857,2016-18
21311,136.5791,2.5424,39.4863,12.5000,2016-18
